col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,division
John Macoretta,,,,,,,,,,,,,,,,,,,,1,2,2,3,7,3,4,1,3,2,3,5,0,2,1,0,0,0,0,17
Stella Tsai,,,,,,,,,,,,,,,,,,,,,0,7,4,6,3,3,4,5,5,4,3,3,1,0,0,0,0,0,17
Wendi Barish,,,,,,,,,,,,,,,,,,,,,,0,2,4,3,1,5,5,2,0,2,3,1,0,1,0,0,0,17
David Conroy,,,,,,,,,,,,,,,,,,,,,,,0,3,5,5,3,3,7,2,0,0,0,1,0,0,0,0,17
Lawrence J Bozzelli,,,,,,,,,,,,,,,,,,,,,,,,0,1,4,6,1,6,2,3,0,1,0,1,0,0,0,17
Danyl S Patterson,,,,,,,,,,,,,,,,,,,,,,,,,0,4,1,2,4,3,0,2,0,1,0,0,0,0,17
Brian Mclaughlin,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,6,1,1,0,1,1,0,0,0,0,17
Daniel R Sulman,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,4,1,0,1,1,0,1,0,0,0,17
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,4,0,2,0,0,0,0,17
Vincent Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,0,0,0,0,0,17
Leonard Deutchman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,0,17
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,17
Mark J Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,17
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,17
Bill Rice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,17
Christian Dicicco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,17
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,17
Dawn M Tancredi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,17
Matthew C Monroe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17
Total,32,24,10,10,7,1,1,30,28,26,26,22,21,21,21,20,19,18,17,16,16,15,14,13,12,10,10,10,10,8,7,6,4,3,1,0,0,0,17
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,District Attorney - Democrat,,,,,,,18
,Deborah Canty,Crystal B Powell,Deborah Cianfrani,Shanese Johnson,Leon Goodman,Lucretia C Clemons,Stella Tsai,Danyl S Patterson,Mark B Cohen,Vikki Kristiansson,David Conroy,Zac Shaffer,Rania Major,Brian Mclaughlin,Terri M Booker,Mark J Moore,Jennifer Schultz,Vincent Furlong,Daniel R Sulman,John Macoretta,Wendi Barish,Henry Mcgregor Sias,Leonard Deutchman,Vincent Melchiorre,Jon Marshall,Bill Rice,Lawrence J Bozzelli,Christian Dicicco,Betsy Wahl,Dawn M Tancredi,Matthew C Monroe,Lawrence S Krasner,Tariq Karim El Shabazz,Joe Khan,Rich Negrin,John O Neill,Michael W Untermeyer,Teresa Carr Deni,18
Deborah Canty,2,24,19,20,16,17,19,18,23,18,17,16,15,12,10,7,8,8,8,6,5,2,7,5,3,1,3,1,0,0,0,25,17,8,4,1,2,2,18
Crystal B Powell,,0,18,17,19,20,11,16,13,14,17,12,9,3,14,9,5,6,6,1,7,5,1,5,6,2,0,1,0,0,0,17,5,8,3,3,2,1,18
Deborah Cianfrani,,,0,19,9,13,15,7,11,9,11,8,6,9,8,6,8,3,8,3,4,5,3,5,1,0,0,1,0,0,0,8,6,9,3,1,2,1,18
Shanese Johnson,,,,0,7,13,12,7,11,10,11,9,9,6,5,3,6,3,6,2,2,3,0,3,3,2,0,0,0,0,0,8,6,7,3,2,1,1,18
Leon Goodman,,,,,0,10,4,11,10,14,11,14,7,3,8,5,5,5,4,5,5,4,7,1,4,3,0,0,0,0,0,10,10,3,2,3,0,0,18
Lucretia C Clemons,,,,,,0,9,9,8,8,11,7,7,6,12,10,4,3,1,0,7,3,1,3,2,2,2,1,0,0,0,14,3,5,1,2,1,0,18
Stella Tsai,,,,,,,0,9,9,6,5,7,6,9,6,5,5,3,8,4,3,2,3,5,1,0,1,0,0,0,0,9,5,7,1,0,2,1,18
Danyl S Patterson,,,,,,,,0,11,13,15,12,6,3,7,4,1,5,3,4,3,1,4,5,3,2,0,0,0,0,0,11,6,3,2,0,2,0,18
Mark B Cohen,,,,,,,,,0,11,12,12,7,9,6,2,5,9,6,6,1,2,4,1,1,1,0,1,0,0,0,6,8,8,1,0,1,1,18
Vikki Kristiansson,,,,,,,,,,0,15,15,6,3,3,1,2,7,1,6,4,2,5,2,2,1,0,0,0,0,0,10,7,3,1,3,0,0,18
David Conroy,,,,,,,,,,,0,16,4,4,2,2,0,5,2,4,0,0,4,5,2,1,0,1,0,0,0,9,6,3,2,2,1,0,18
Zac Shaffer,,,,,,,,,,,,0,4,5,1,2,3,8,4,6,2,3,6,4,3,1,1,0,0,0,0,8,6,3,1,3,1,0,18
Rania Major,,,,,,,,,,,,,1,3,4,2,3,3,3,1,2,1,2,1,3,1,0,0,0,0,0,9,5,4,1,0,0,0,18
Brian Mclaughlin,,,,,,,,,,,,,,0,2,3,3,5,4,4,2,1,2,2,0,1,2,1,0,0,0,3,6,5,3,0,0,0,18
Terri M Booker,,,,,,,,,,,,,,,0,7,4,2,1,1,5,4,0,1,2,1,0,0,0,0,0,7,5,5,0,0,0,0,18
Mark J Moore,,,,,,,,,,,,,,,,0,4,1,3,0,6,3,1,1,2,2,1,0,0,0,0,9,2,1,0,0,0,1,18
Jennifer Schultz,,,,,,,,,,,,,,,,,0,1,3,2,4,6,2,1,0,0,1,0,0,0,0,6,3,2,0,0,0,1,18
Vincent Furlong,,,,,,,,,,,,,,,,,,0,1,3,1,2,0,0,1,1,0,0,0,0,0,5,2,3,1,1,0,0,18
Daniel R Sulman,,,,,,,,,,,,,,,,,,,0,2,0,1,2,3,1,1,0,0,0,0,0,2,1,5,1,0,1,1,18
John Macoretta,,,,,,,,,,,,,,,,,,,,0,1,2,4,0,1,0,1,0,0,0,0,2,5,3,0,1,0,0,18
Wendi Barish,,,,,,,,,,,,,,,,,,,,,0,4,1,0,2,1,2,0,0,0,0,7,1,0,1,1,0,0,18
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,4,0,3,0,1,0,0,18
Leonard Deutchman,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,0,0,0,0,1,6,1,0,0,0,0,18
Vincent Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,1,0,0,0,0,2,2,2,0,1,0,18
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,0,0,0,3,0,1,1,1,0,18
Bill Rice,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,2,1,2,0,0,0,18
Lawrence J Bozzelli,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,3,0,1,0,0,0,0,18
Christian Dicicco,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,18
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,18
Dawn M Tancredi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,18
Matthew C Monroe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,18
Lawrence S Krasner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,18
Tariq Karim El Shabazz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,18
Joe Khan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,0,0,18
Rich Negrin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,18
John O Neill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,18
Michael W Untermeyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,18
Teresa Carr Deni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18
Total,62,40,31,30,28,27,27,25,25,25,24,23,20,17,17,13,12,12,11,11,10,8,8,8,6,5,4,1,0,0,0,38,24,23,11,3,3,2,18
,District Attorney - Democrat,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19
,Lawrence S Krasner,Tariq Karim El Shabazz,Joe Khan,Rich Negrin,Michael W Untermeyer,John O Neill,Teresa Carr Deni,Shanese Johnson,Crystal B Powell,Deborah Cianfrani,Deborah Canty,Lucretia C Clemons,Rania Major,Stella Tsai,Leon Goodman,Vikki Kristiansson,Terri M Booker,Mark B Cohen,Vincent Furlong,Zac Shaffer,Jennifer Schultz,Danyl S Patterson,Wendi Barish,David Conroy,Brian Mclaughlin,Daniel R Sulman,Lawrence J Bozzelli,John Macoretta,Vincent Melchiorre,Henry Mcgregor Sias,Mark J Moore,Bill Rice,Jon Marshall,Leonard Deutchman,Betsy Wahl,Christian Dicicco,Dawn M Tancredi,Matthew C Monroe,19
Lawrence S Krasner,8,0,0,0,0,0,0,24,27,25,22,23,22,18,20,18,14,15,12,9,17,11,10,7,6,8,7,10,4,11,11,2,2,4,0,0,0,0,19
Tariq Karim El Shabazz,,3,0,0,0,0,0,19,13,8,11,15,7,10,12,8,10,11,5,12,4,9,8,9,6,9,6,5,8,1,1,3,5,3,0,0,0,0,19
Joe Khan,,,1,0,0,0,0,10,5,5,5,5,5,8,3,6,4,3,6,3,3,3,3,3,4,5,2,2,3,1,2,1,2,0,0,0,0,0,19
Rich Negrin,,,,1,0,0,0,4,6,7,6,3,7,4,4,6,4,4,6,2,3,4,3,2,4,0,5,2,1,3,1,3,0,0,0,0,0,0,19
Michael W Untermeyer,,,,,2,0,0,3,1,1,1,1,1,1,1,1,1,2,3,1,0,1,0,1,3,2,1,1,1,1,0,1,0,0,0,0,0,0,19
John O Neill,,,,,,0,0,2,4,4,2,3,1,2,3,4,1,0,1,2,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19
Teresa Carr Deni,,,,,,,0,2,0,3,2,0,2,1,1,1,1,0,1,1,1,0,2,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,19
Shanese Johnson,,,,,,,,0,30,28,31,27,23,23,23,21,17,11,18,20,12,16,11,16,6,18,6,9,9,7,8,6,1,3,0,0,0,0,19
Crystal B Powell,,,,,,,,,0,23,22,31,16,19,22,15,22,14,10,17,16,16,12,15,7,12,4,1,9,4,10,6,4,0,0,0,0,0,19
Deborah Cianfrani,,,,,,,,,,0,22,22,23,23,21,24,16,8,19,12,19,2,12,8,12,6,14,10,4,15,10,3,4,3,0,0,0,0,19
Deborah Canty,,,,,,,,,,,1,16,20,19,18,20,15,14,16,9,14,15,11,12,4,8,4,6,2,2,5,5,3,5,0,0,0,0,19
Lucretia C Clemons,,,,,,,,,,,,0,12,19,21,15,17,9,5,14,14,14,14,15,6,12,3,0,9,5,8,3,4,2,0,0,0,0,19
Rania Major,,,,,,,,,,,,,1,21,11,24,14,18,17,7,12,7,15,4,12,6,14,10,2,10,4,4,4,0,0,0,0,0,19
Stella Tsai,,,,,,,,,,,,,,1,12,18,11,10,13,9,15,9,11,7,9,16,13,8,8,8,4,3,5,1,0,0,0,0,19
Leon Goodman,,,,,,,,,,,,,,,0,19,14,16,12,15,11,12,9,12,6,10,5,6,2,6,8,5,4,4,0,0,0,0,19
Vikki Kristiansson,,,,,,,,,,,,,,,,0,9,16,16,15,11,9,8,12,10,5,13,15,2,8,0,2,1,3,0,0,0,0,19
Terri M Booker,,,,,,,,,,,,,,,,,2,9,6,6,11,8,9,5,5,8,4,1,5,4,9,6,4,1,0,0,0,0,19
Mark B Cohen,,,,,,,,,,,,,,,,,,0,12,7,7,11,8,9,8,8,8,8,2,4,2,5,5,3,0,0,0,0,19
Vincent Furlong,,,,,,,,,,,,,,,,,,,0,2,7,5,2,6,8,4,12,10,3,10,3,3,1,2,0,0,0,0,19
Zac Shaffer,,,,,,,,,,,,,,,,,,,,0,2,11,6,16,4,7,2,5,8,2,3,2,1,3,0,0,0,0,19
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,0,3,15,4,9,7,5,3,3,5,7,3,5,3,0,0,0,0,19
Danyl S Patterson,,,,,,,,,,,,,,,,,,,,,,0,3,13,1,10,2,5,6,0,4,4,3,5,0,0,0,0,19
Wendi Barish,,,,,,,,,,,,,,,,,,,,,,,0,2,7,5,3,1,2,5,6,4,3,1,0,0,0,0,19
David Conroy,,,,,,,,,,,,,,,,,,,,,,,,0,3,9,1,5,6,0,2,0,2,5,0,0,0,0,19
Brian Mclaughlin,,,,,,,,,,,,,,,,,,,,,,,,,0,4,10,7,4,7,1,2,4,1,0,0,0,0,19
Daniel R Sulman,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,7,1,3,5,3,2,0,0,0,0,19
Lawrence J Bozzelli,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,5,11,0,2,1,0,0,0,0,0,19
John Macoretta,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,10,1,1,0,5,0,0,0,0,19
Vincent Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,0,0,0,0,0,19
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,0,2,0,0,0,0,19
Mark J Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,1,1,0,0,0,0,19
Bill Rice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,19
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,19
Leonard Deutchman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,19
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,19
Christian Dicicco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,19
Dawn M Tancredi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,19
Matthew C Monroe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19
Total,70,44,20,14,8,4,4,64,56,53,50,50,46,45,44,44,37,35,34,30,29,28,26,25,24,24,22,20,18,17,16,11,9,7,0,0,0,0,19
,District Attorney - Democrat,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
,Tariq Karim El Shabazz,Lawrence S Krasner,Joe Khan,Rich Negrin,Michael W Untermeyer,Teresa Carr Deni,John O Neill,Zac Shaffer,Vikki Kristiansson,Danyl S Patterson,Deborah Canty,Leon Goodman,Lucretia C Clemons,Shanese Johnson,Mark B Cohen,Rania Major,Stella Tsai,Crystal B Powell,Deborah Cianfrani,David Conroy,John Macoretta,Vincent Furlong,Brian Mclaughlin,Daniel R Sulman,Vincent Melchiorre,Jennifer Schultz,Leonard Deutchman,Terri M Booker,Lawrence J Bozzelli,Wendi Barish,Henry Mcgregor Sias,Mark J Moore,Jon Marshall,Bill Rice,Dawn M Tancredi,Betsy Wahl,Christian Dicicco,Matthew C Monroe,20
Tariq Karim El Shabazz,3,0,0,0,0,0,0,17,13,14,13,15,8,12,13,9,6,10,8,12,11,4,4,8,8,4,11,4,3,2,1,3,3,2,1,0,0,0,20
Lawrence S Krasner,,1,0,0,0,0,0,8,9,9,10,8,11,8,4,7,7,8,8,3,3,4,6,5,4,2,2,5,5,4,3,2,2,2,0,0,0,0,20
Joe Khan,,,0,0,0,0,0,3,5,2,2,2,3,3,4,3,2,3,2,1,1,4,4,2,1,4,0,2,1,3,0,2,0,0,0,0,0,0,20
Rich Negrin,,,,1,0,0,0,2,1,2,3,2,2,2,3,2,7,1,3,1,2,2,0,2,0,1,0,0,2,2,1,1,0,0,0,0,0,0,20
Michael W Untermeyer,,,,,0,0,0,3,4,2,0,1,3,1,1,4,2,0,1,3,2,4,3,0,3,1,0,1,1,0,3,0,1,1,0,0,0,0,20
Teresa Carr Deni,,,,,,0,0,0,1,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,20
John O Neill,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
Zac Shaffer,,,,,,,,2,18,23,13,14,17,11,10,10,7,11,6,19,9,10,7,12,14,4,11,4,3,4,0,4,4,0,1,0,0,0,20
Vikki Kristiansson,,,,,,,,,0,12,11,11,9,5,15,15,7,5,9,12,12,12,11,5,6,5,8,3,8,5,5,3,1,0,0,0,0,0,20
Danyl S Patterson,,,,,,,,,,0,11,11,15,12,9,6,4,10,4,18,8,7,6,8,8,0,8,4,0,1,0,1,3,1,0,0,0,0,20
Deborah Canty,,,,,,,,,,,0,15,9,9,12,8,4,10,8,7,10,2,2,5,3,7,10,8,2,10,1,2,1,3,1,0,0,0,20
Leon Goodman,,,,,,,,,,,,0,8,8,12,5,4,6,5,10,12,1,5,3,4,5,11,5,2,4,2,4,4,4,1,0,0,0,20
Lucretia C Clemons,,,,,,,,,,,,,0,15,2,12,6,13,9,12,0,9,8,8,11,3,0,6,3,4,0,2,4,2,0,0,0,0,20
Shanese Johnson,,,,,,,,,,,,,,0,6,8,13,16,13,7,4,5,2,7,5,6,0,9,4,5,2,2,6,3,0,0,0,0,20
Mark B Cohen,,,,,,,,,,,,,,,0,8,5,3,7,9,13,4,5,2,1,3,10,4,2,3,2,0,2,0,0,0,0,0,20
Rania Major,,,,,,,,,,,,,,,,1,9,6,11,5,7,14,11,5,10,2,1,4,8,4,5,2,2,2,0,0,0,0,20
Stella Tsai,,,,,,,,,,,,,,,,,0,8,9,4,8,6,3,6,4,5,0,3,9,5,6,3,2,2,0,0,0,0,20
Crystal B Powell,,,,,,,,,,,,,,,,,,0,10,6,2,1,4,9,6,6,0,9,1,7,1,5,4,2,0,0,0,0,20
Deborah Cianfrani,,,,,,,,,,,,,,,,,,,0,2,7,7,8,6,3,6,1,7,6,4,4,2,3,1,0,0,0,0,20
David Conroy,,,,,,,,,,,,,,,,,,,,0,8,5,5,5,9,1,8,1,0,0,0,1,1,0,0,0,0,0,20
John Macoretta,,,,,,,,,,,,,,,,,,,,,1,5,5,2,1,3,10,3,5,2,6,1,1,2,0,0,0,0,20
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,0,9,5,7,2,1,1,6,2,3,2,1,0,0,0,0,0,20
Brian Mclaughlin,,,,,,,,,,,,,,,,,,,,,,,0,3,6,3,1,1,4,1,3,2,0,1,0,0,0,0,20
Daniel R Sulman,,,,,,,,,,,,,,,,,,,,,,,,0,8,5,3,2,3,5,0,4,1,1,1,0,0,0,20
Vincent Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,1,1,2,0,1,0,0,1,0,0,0,20
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,6,3,9,1,3,1,2,1,0,0,0,20
Leonard Deutchman,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,2,0,0,0,0,1,0,0,0,20
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,6,1,1,4,2,0,0,0,0,20
Lawrence J Bozzelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,4,3,0,1,0,0,0,0,20
Wendi Barish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,1,1,0,0,0,20
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,0,0,0,20
Mark J Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,0,0,0,20
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,20
Bill Rice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,20
Dawn M Tancredi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,20
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,20
Christian Dicicco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,20
Matthew C Monroe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20
Total,42,27,12,12,8,1,0,35,33,29,29,28,27,27,26,26,24,23,23,20,20,18,17,17,16,13,13,13,12,12,8,8,6,5,1,0,0,0,20
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,District Attorney - Democrat,,,,,,,21
,Vikki Kristiansson,Deborah Canty,Deborah Cianfrani,Shanese Johnson,Stella Tsai,Rania Major,Mark B Cohen,Leon Goodman,Danyl S Patterson,Vincent Furlong,Zac Shaffer,Lucretia C Clemons,Brian Mclaughlin,John Macoretta,David Conroy,Vincent Melchiorre,Crystal B Powell,Jennifer Schultz,Lawrence J Bozzelli,Wendi Barish,Leonard Deutchman,Henry Mcgregor Sias,Daniel R Sulman,Terri M Booker,Mark J Moore,Jon Marshall,Bill Rice,Betsy Wahl,Christian Dicicco,Dawn M Tancredi,Matthew C Monroe,Lawrence S Krasner,Tariq Karim El Shabazz,Joe Khan,Michael W Untermeyer,Rich Negrin,John O Neill,Teresa Carr Deni,21
Vikki Kristiansson,0,26,24,14,26,28,23,23,18,21,21,18,20,21,20,10,7,15,10,13,12,13,4,3,4,2,0,0,0,0,0,19,16,5,9,7,1,1,21
Deborah Canty,,0,23,20,21,16,31,28,20,14,17,15,10,13,14,11,13,19,6,19,16,8,7,10,8,4,2,0,0,0,0,26,14,5,3,3,2,1,21
Deborah Cianfrani,,,0,25,29,25,26,11,7,21,12,10,21,19,5,12,7,20,21,15,11,17,5,5,5,4,3,0,0,0,0,17,11,9,7,8,2,0,21
Shanese Johnson,,,,1,24,24,22,13,15,14,10,18,13,10,9,10,19,14,12,13,3,8,8,10,6,4,2,0,0,0,0,17,18,8,4,4,1,1,21
Stella Tsai,,,,,0,21,13,12,10,14,14,17,11,11,5,13,15,17,12,14,7,13,8,6,5,1,1,0,0,0,0,15,15,7,3,7,2,0,21
Rania Major,,,,,,0,18,9,16,17,12,20,21,14,11,12,10,13,14,10,4,11,3,6,5,4,1,0,0,0,0,13,9,9,8,5,1,2,21
Mark B Cohen,,,,,,,0,18,14,16,15,7,16,19,13,8,7,12,12,8,14,11,5,6,3,4,1,0,0,0,0,14,11,8,5,4,2,1,21
Leon Goodman,,,,,,,,0,16,12,18,7,7,15,16,8,7,10,6,9,14,6,6,6,5,3,1,0,0,0,0,17,19,2,2,2,0,1,21
Danyl S Patterson,,,,,,,,,0,13,24,20,9,8,23,17,16,4,3,3,9,1,6,7,3,3,1,0,0,0,0,14,11,4,8,1,1,1,21
Vincent Furlong,,,,,,,,,,0,13,9,24,12,12,13,8,9,12,5,7,11,4,4,2,3,1,0,0,0,0,7,14,6,10,4,0,0,21
Zac Shaffer,,,,,,,,,,,0,17,10,15,22,20,11,6,4,5,13,3,10,3,1,1,0,0,0,0,0,14,10,5,8,0,0,1,21
Lucretia C Clemons,,,,,,,,,,,,0,11,2,14,16,17,8,3,10,1,4,8,6,6,3,1,0,0,0,0,18,5,4,7,2,0,2,21
Brian Mclaughlin,,,,,,,,,,,,,0,14,10,12,3,4,15,4,3,11,2,4,5,0,2,0,0,0,0,5,9,6,10,4,1,1,21
John Macoretta,,,,,,,,,,,,,,0,9,7,2,6,16,2,11,13,1,4,2,0,0,0,0,0,0,6,13,5,4,4,0,0,21
David Conroy,,,,,,,,,,,,,,,0,12,7,1,0,2,8,2,5,1,3,2,1,0,0,0,0,8,9,4,7,0,0,1,21
Vincent Melchiorre,,,,,,,,,,,,,,,,0,10,10,4,2,6,2,10,0,1,0,1,0,0,0,0,7,6,5,9,1,2,0,21
Crystal B Powell,,,,,,,,,,,,,,,,,0,6,4,6,2,1,6,9,4,3,1,0,0,0,0,12,8,5,1,3,0,0,21
Jennifer Schultz,,,,,,,,,,,,,,,,,,0,4,14,7,4,4,4,3,0,0,0,0,0,0,13,6,3,2,3,1,0,21
Lawrence J Bozzelli,,,,,,,,,,,,,,,,,,,0,3,5,13,1,5,3,1,1,0,0,0,0,5,7,4,5,6,0,0,21
Wendi Barish,,,,,,,,,,,,,,,,,,,,0,5,4,3,5,5,1,1,0,0,0,0,14,6,1,0,3,1,0,21
Leonard Deutchman,,,,,,,,,,,,,,,,,,,,,0,5,2,2,0,2,1,0,0,0,0,7,7,3,2,1,1,0,21
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,0,2,1,2,2,0,0,0,0,0,2,6,4,4,5,0,0,21
Daniel R Sulman,,,,,,,,,,,,,,,,,,,,,,,0,0,2,3,0,0,0,0,0,6,5,3,2,0,0,0,21
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,0,5,2,0,0,0,0,0,8,4,1,1,2,0,0,21
Mark J Moore,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,0,0,0,5,3,0,1,3,0,1,21
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,2,4,1,0,0,0,0,21
Bill Rice,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,0,0,0,1,0,21
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,21
Christian Dicicco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,21
Dawn M Tancredi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,21
Matthew C Monroe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,21
Lawrence S Krasner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0,0,0,0,0,0,21
Tariq Karim El Shabazz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,21
Joe Khan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,21
Michael W Untermeyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,21
Rich Negrin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,21
John O Neill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,21
Teresa Carr Deni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21
Total,59,56,54,54,49,47,46,44,41,41,39,38,36,33,30,30,29,28,27,25,22,21,16,16,13,7,4,0,0,0,0,58,44,20,17,15,3,2,21
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,District Attorney - Democrat,,,,,,,22
