col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,division
John Macoretta,,,,,,,,,,,,,,,,,,,,0,1,3,4,3,4,0,0,0,0,0,0,0,0,0,0,0,17
Danyl S Patterson,,,,,,,,,,,,,,,,,,,,,1,0,0,0,1,2,1,0,0,0,1,0,0,0,0,0,17
Lawrence J Bozzelli,,,,,,,,,,,,,,,,,,,,,,0,3,3,0,0,0,1,0,0,0,0,0,0,0,0,17
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,0,4,1,0,0,0,0,0,0,0,0,0,0,0,17
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Mark B Cohen,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,17
Daniel R Sulman,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,1,0,0,0,0,0,17
Wendi Barish,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,17
Bill Rice,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,17
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,17
Mark J Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,17
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,17
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,17
Christian Dicicco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,17
Dawn M Tancredi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,17
Leonard Deutchman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,17
Matthew C Monroe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17
Total,26,22,11,9,3,17,13,13,13,12,12,12,11,9,8,8,8,8,7,7,6,5,5,4,4,3,3,1,1,1,1,0,0,0,0,0,17
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Stella Tsai,Deborah Cianfrani,Zac Shaffer,Rania Major,David Conroy,Vincent Furlong,Mark B Cohen,Lucretia C Clemons,Shanese Johnson,Vikki Kristiansson,Crystal B Powell,Daniel R Sulman,John Macoretta,Lawrence J Bozzelli,Vincent Melchiorre,Brian Mclaughlin,Danyl S Patterson,Deborah Canty,Henry Mcgregor Sias,Jennifer Schultz,Terri M Booker,Leon Goodman,Mark J Moore,Wendi Barish,Bill Rice,Leonard Deutchman,Betsy Wahl,Christian Dicicco,Dawn M Tancredi,Jon Marshall,Matthew C Monroe,18
Maria Mclaughlin,2,18,13,10,5,13,11,10,8,8,8,8,8,8,6,7,7,6,5,7,6,6,4,5,3,2,2,2,2,1,0,0,0,0,0,0,18
Carolyn H Nichols,,0,12,10,5,11,10,12,11,8,10,8,8,7,8,6,7,7,6,7,6,5,4,4,3,2,3,2,2,1,1,0,0,0,0,0,18
Geoff Moulton,,,0,7,2,11,9,5,7,3,7,5,3,6,4,3,5,5,5,3,6,3,2,5,3,1,1,1,1,1,0,0,0,0,0,0,18
Debbie Kunselman,,,,0,3,6,6,7,5,5,5,5,5,5,2,4,6,3,3,6,2,4,3,2,2,1,2,0,1,1,0,0,0,0,0,0,18
Bill Caye,,,,,0,3,3,2,2,2,2,3,2,1,2,3,3,2,1,3,2,1,2,1,0,1,1,1,2,0,0,0,0,0,0,0,18
Stella Tsai,,,,,,0,9,4,5,4,6,5,2,5,4,5,5,5,4,3,5,3,2,3,2,1,1,1,2,0,0,0,0,0,0,0,18
Deborah Cianfrani,,,,,,,0,4,5,5,4,3,2,6,3,3,5,4,6,2,5,4,2,4,2,0,0,1,1,0,0,0,0,0,0,0,18
Zac Shaffer,,,,,,,,0,4,7,3,4,8,4,3,4,6,1,2,6,1,5,3,0,1,0,2,1,0,1,1,0,0,0,0,0,18
Rania Major,,,,,,,,,0,2,8,5,2,3,7,0,2,6,6,2,5,1,2,4,2,1,2,0,0,1,1,0,0,0,0,0,18
David Conroy,,,,,,,,,,0,2,2,6,4,2,3,5,0,1,5,0,4,1,0,2,1,0,0,0,0,0,0,0,0,0,0,18
Vincent Furlong,,,,,,,,,,,0,5,2,3,6,2,1,7,5,3,4,1,0,4,2,2,3,0,1,1,1,0,0,0,0,0,18
Mark B Cohen,,,,,,,,,,,,0,2,2,3,3,4,4,3,3,4,0,3,1,0,1,2,1,2,0,1,0,0,0,0,0,18
Lucretia C Clemons,,,,,,,,,,,,,0,3,2,3,4,0,0,6,0,4,2,0,0,0,1,1,0,1,0,0,0,0,0,0,18
Shanese Johnson,,,,,,,,,,,,,,0,1,2,3,2,1,3,2,5,0,1,1,0,1,0,0,1,0,0,0,0,0,0,18
Vikki Kristiansson,,,,,,,,,,,,,,,0,1,1,5,4,1,3,1,2,3,2,1,1,1,0,0,1,0,0,0,0,0,18
Crystal B Powell,,,,,,,,,,,,,,,,0,4,1,0,3,1,3,2,0,1,1,1,2,2,0,0,0,0,0,0,0,18
Daniel R Sulman,,,,,,,,,,,,,,,,,0,0,1,4,2,3,3,0,1,0,0,1,1,0,0,0,0,0,0,0,18
John Macoretta,,,,,,,,,,,,,,,,,,0,5,1,4,0,0,4,1,1,2,0,1,0,1,0,0,0,0,0,18
Lawrence J Bozzelli,,,,,,,,,,,,,,,,,,,0,0,4,0,1,4,1,0,1,0,0,0,1,0,0,0,0,0,18
Vincent Melchiorre,,,,,,,,,,,,,,,,,,,,0,0,3,1,0,0,1,2,0,1,1,0,0,0,0,0,0,18
Brian Mclaughlin,,,,,,,,,,,,,,,,,,,,,0,0,2,3,0,0,0,1,1,0,0,0,0,0,0,0,18
Danyl S Patterson,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,18
Deborah Canty,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,1,0,0,0,0,0,0,0,18
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,0,0,0,0,0,0,0,0,0,18
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,0,0,0,0,0,0,0,18
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,0,0,0,0,0,0,0,18
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,1,0,0,0,0,0,18
Mark J Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,18
Wendi Barish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,18
Bill Rice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,18
Leonard Deutchman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,18
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,18
Christian Dicicco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,18
Dawn M Tancredi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,18
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,18
Matthew C Monroe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18
Total,24,22,14,11,5,14,12,12,11,10,10,9,8,8,8,7,7,7,7,7,6,6,5,5,4,4,3,2,2,1,1,0,0,0,0,0,18
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Vincent Melchiorre,Zac Shaffer,Mark B Cohen,Rania Major,Lucretia C Clemons,David Conroy,Deborah Cianfrani,Vincent Furlong,Shanese Johnson,Stella Tsai,Danyl S Patterson,Deborah Canty,Vikki Kristiansson,Henry Mcgregor Sias,Brian Mclaughlin,Daniel R Sulman,Jennifer Schultz,Crystal B Powell,Jon Marshall,Lawrence J Bozzelli,Leon Goodman,Wendi Barish,John Macoretta,Leonard Deutchman,Mark J Moore,Bill Rice,Christian Dicicco,Matthew C Monroe,Terri M Booker,Betsy Wahl,Dawn M Tancredi,19
Maria Mclaughlin,0,13,9,7,4,9,11,8,9,10,9,7,6,6,7,6,3,7,5,4,3,3,4,3,2,1,2,2,0,1,1,0,1,1,0,0,19
Carolyn H Nichols,,0,8,6,3,6,5,10,8,5,3,9,5,7,7,4,5,5,5,3,3,3,3,3,2,2,2,1,1,2,1,0,0,1,0,0,19
Geoff Moulton,,,0,4,4,2,2,5,8,3,1,6,3,6,6,3,2,5,3,1,3,2,2,1,2,0,2,2,0,1,0,0,1,0,0,0,19
Debbie Kunselman,,,,0,3,2,3,1,5,4,1,3,4,2,4,2,3,4,4,2,3,2,1,1,1,1,1,2,1,1,0,0,1,0,0,0,19
Bill Caye,,,,,0,1,2,2,4,1,1,3,2,3,4,1,1,3,3,1,3,1,1,1,2,1,2,1,1,0,0,0,1,0,0,0,19
Vincent Melchiorre,,,,,,0,9,4,3,6,6,3,2,2,1,3,3,2,1,2,2,2,1,2,1,2,1,0,2,1,1,0,0,1,0,0,19
Zac Shaffer,,,,,,,0,2,4,8,9,2,3,1,1,4,3,3,1,3,1,2,2,0,0,2,1,0,1,0,0,0,0,0,0,0,19
Mark B Cohen,,,,,,,,0,4,2,2,7,2,6,5,3,3,2,2,1,2,3,2,3,2,2,2,0,1,2,1,0,0,1,0,0,19
Rania Major,,,,,,,,,0,5,3,6,4,5,6,3,2,7,4,3,3,2,1,0,1,0,1,2,0,1,0,0,1,0,0,0,19
Lucretia C Clemons,,,,,,,,,,0,7,3,2,3,2,3,1,3,2,4,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,19
David Conroy,,,,,,,,,,,0,2,2,1,1,3,1,2,1,3,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,19
Deborah Cianfrani,,,,,,,,,,,,0,1,6,7,2,2,4,4,2,3,3,1,2,2,1,2,1,1,2,0,0,0,0,0,0,19
Vincent Furlong,,,,,,,,,,,,,1,1,2,3,3,4,2,1,2,0,2,1,1,1,0,1,0,0,0,0,1,0,0,0,19
Shanese Johnson,,,,,,,,,,,,,,0,5,2,2,2,3,2,1,3,1,1,1,0,2,0,1,1,0,0,0,0,0,0,19
Stella Tsai,,,,,,,,,,,,,,,0,2,2,5,5,1,3,3,1,1,2,0,2,2,1,1,0,0,1,0,0,0,19
Danyl S Patterson,,,,,,,,,,,,,,,,0,3,2,0,2,0,1,3,1,1,1,1,0,0,1,0,1,0,0,0,0,19
Deborah Canty,,,,,,,,,,,,,,,,,0,2,1,1,1,3,2,0,0,2,2,0,2,0,0,1,0,0,0,0,19
Vikki Kristiansson,,,,,,,,,,,,,,,,,,0,4,2,3,1,1,0,1,0,1,2,0,0,0,0,1,0,0,0,19
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,0,2,3,1,0,0,1,0,0,2,1,0,0,0,1,0,0,0,19
Brian Mclaughlin,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,19
Daniel R Sulman,,,,,,,,,,,,,,,,,,,,,0,1,0,1,2,2,1,2,1,1,0,0,1,0,0,0,19
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,2,0,2,1,0,0,0,0,0,0,19
Crystal B Powell,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,0,0,0,0,0,0,0,0,0,19
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,0,0,1,1,0,0,1,0,0,19
Lawrence J Bozzelli,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,1,0,0,1,0,0,0,19
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,0,0,0,0,19
Wendi Barish,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,19
John Macoretta,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,19
Leonard Deutchman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,19
Mark J Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,19
Bill Rice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,19
Christian Dicicco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,19
Matthew C Monroe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,19
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,19
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,19
Dawn M Tancredi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19
Total,23,19,10,9,6,12,12,11,11,10,9,9,9,8,8,7,7,7,6,5,5,5,4,4,3,3,3,2,2,2,1,1,1,1,0,0,19
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,David Conroy,Zac Shaffer,Vikki Kristiansson,Lucretia C Clemons,Vincent Melchiorre,Leon Goodman,Mark B Cohen,Rania Major,Stella Tsai,Deborah Canty,Deborah Cianfrani,John Macoretta,Vincent Furlong,Shanese Johnson,Crystal B Powell,Danyl S Patterson,Leonard Deutchman,Terri M Booker,Daniel R Sulman,Henry Mcgregor Sias,Jennifer Schultz,Lawrence J Bozzelli,Wendi Barish,Brian Mclaughlin,Betsy Wahl,Bill Rice,Christian Dicicco,Dawn M Tancredi,Jon Marshall,Mark J Moore,Matthew C Monroe,20
Maria Mclaughlin,0,10,10,7,1,9,9,5,8,7,5,5,5,4,4,3,4,4,4,3,2,2,3,2,2,2,2,2,1,0,0,0,0,0,0,0,20
Carolyn H Nichols,,0,9,6,0,5,3,6,3,2,4,5,5,6,3,3,4,4,4,2,2,1,2,1,2,1,2,2,1,0,0,0,0,0,0,0,20
Geoff Moulton,,,0,7,1,5,4,4,3,3,5,4,4,4,4,3,4,3,4,3,2,2,2,2,2,2,2,2,1,0,0,0,0,0,0,0,20
Debbie Kunselman,,,,0,1,3,3,3,2,2,4,2,3,3,3,2,3,1,3,2,1,2,2,2,1,2,1,2,0,0,0,0,0,0,0,0,20
Bill Caye,,,,,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,20
David Conroy,,,,,,0,8,4,6,6,5,3,1,2,3,0,3,1,1,1,3,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,20
Zac Shaffer,,,,,,,0,3,5,6,5,3,0,1,4,0,2,1,1,2,3,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,20
Vikki Kristiansson,,,,,,,,1,0,0,4,5,4,1,3,1,4,4,1,1,3,2,1,1,1,0,1,1,0,0,0,0,0,0,0,0,20
Lucretia C Clemons,,,,,,,,,0,6,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
Vincent Melchiorre,,,,,,,,,,0,2,0,0,1,1,0,0,0,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,20
Leon Goodman,,,,,,,,,,,0,3,1,2,4,0,3,1,1,2,3,3,1,2,0,1,0,1,0,0,0,0,0,0,0,0,20
Mark B Cohen,,,,,,,,,,,,0,3,1,3,1,4,4,2,1,3,2,1,0,2,0,2,0,1,0,0,0,0,0,0,0,20
Rania Major,,,,,,,,,,,,,0,3,1,2,3,4,3,1,0,0,2,1,2,1,2,2,1,0,0,0,0,0,0,0,20
Stella Tsai,,,,,,,,,,,,,,0,1,1,2,1,3,1,0,0,1,1,1,1,1,2,1,0,0,0,0,0,0,0,20
Deborah Canty,,,,,,,,,,,,,,,0,1,2,1,1,3,3,3,2,1,0,2,0,1,0,0,0,0,0,0,0,0,20
Deborah Cianfrani,,,,,,,,,,,,,,,,0,1,1,2,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,20
John Macoretta,,,,,,,,,,,,,,,,,0,2,2,0,2,2,0,1,2,0,2,1,1,0,0,0,0,0,0,0,20
Vincent Furlong,,,,,,,,,,,,,,,,,,0,2,1,1,0,1,0,2,0,2,0,1,0,0,0,0,0,0,0,20
Shanese Johnson,,,,,,,,,,,,,,,,,,,0,1,0,0,1,0,2,1,2,1,1,0,0,0,0,0,0,0,20
Crystal B Powell,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,0,2,0,1,0,0,0,0,0,0,0,0,20
Danyl S Patterson,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
Leonard Deutchman,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,20
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,0,1,0,2,0,1,0,0,0,0,0,0,0,0,20
Daniel R Sulman,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,0,0,0,0,0,0,0,0,20
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,1,0,0,0,0,0,0,0,20
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,20
Lawrence J Bozzelli,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,20
Wendi Barish,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,20
Brian Mclaughlin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,20
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,20
Bill Rice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,20
Christian Dicicco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,20
Dawn M Tancredi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,20
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,20
Mark J Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,20
Matthew C Monroe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20
Total,17,14,11,7,1,10,10,9,8,7,6,6,6,6,5,5,5,5,4,3,3,3,3,2,2,2,2,2,1,0,0,0,0,0,0,0,20
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Vincent Melchiorre,Zac Shaffer,David Conroy,Lucretia C Clemons,Deborah Cianfrani,Shanese Johnson,John Macoretta,Vikki Kristiansson,Brian Mclaughlin,Jennifer Schultz,Lawrence J Bozzelli,Stella Tsai,Daniel R Sulman,Mark B Cohen,Vincent Furlong,Crystal B Powell,Danyl S Patterson,Deborah Canty,Henry Mcgregor Sias,Rania Major,Wendi Barish,Jon Marshall,Leon Goodman,Leonard Deutchman,Mark J Moore,Betsy Wahl,Bill Rice,Christian Dicicco,Dawn M Tancredi,Matthew C Monroe,Terri M Booker,21
Maria Mclaughlin,2,7,6,3,2,14,12,10,10,6,5,4,4,4,4,4,3,3,2,2,2,2,2,1,1,2,1,1,1,1,0,0,0,0,0,0,21
Carolyn H Nichols,,1,6,3,2,5,5,3,4,3,2,3,3,2,1,3,2,3,2,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,21
Geoff Moulton,,,0,3,2,4,4,2,3,4,3,4,4,2,1,3,3,3,3,2,0,0,1,2,2,0,0,0,0,1,0,0,0,0,0,0,21
Debbie Kunselman,,,,0,0,2,2,1,1,2,1,1,1,1,0,1,1,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,21
Bill Caye,,,,,0,1,2,1,2,0,1,1,2,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,21
Vincent Melchiorre,,,,,,0,12,10,9,4,3,2,1,3,1,2,3,2,2,1,1,1,1,0,0,2,0,1,0,0,0,0,0,0,0,0,21
Zac Shaffer,,,,,,,0,10,9,2,3,1,2,1,2,1,3,2,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,21
David Conroy,,,,,,,,0,9,2,2,0,1,1,1,0,3,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,21
Lucretia C Clemons,,,,,,,,,0,2,4,1,2,2,2,1,3,2,1,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,21
Deborah Cianfrani,,,,,,,,,,0,2,4,3,2,1,3,2,2,2,3,0,2,1,2,2,1,1,0,1,0,0,0,0,0,0,0,21
Shanese Johnson,,,,,,,,,,,0,2,2,1,2,1,3,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,0,0,0,0,21
John Macoretta,,,,,,,,,,,,0,3,2,1,4,1,1,2,3,0,1,2,2,2,1,0,0,0,1,0,0,0,0,0,0,21
Vikki Kristiansson,,,,,,,,,,,,,0,2,2,2,2,2,2,2,0,1,1,2,2,0,1,0,1,1,0,0,0,0,0,0,21
Brian Mclaughlin,,,,,,,,,,,,,,0,0,2,1,2,1,2,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,21
Jennifer Schultz,,,,,,,,,,,,,,,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,21
Lawrence J Bozzelli,,,,,,,,,,,,,,,,0,0,1,1,2,0,1,2,1,1,1,0,0,0,1,0,0,0,0,0,0,21
Stella Tsai,,,,,,,,,,,,,,,,,0,2,2,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,21
Daniel R Sulman,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,21
Mark B Cohen,,,,,,,,,,,,,,,,,,,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,21
Vincent Furlong,,,,,,,,,,,,,,,,,,,,0,0,1,1,2,2,1,0,0,0,0,0,0,0,0,0,0,21
Crystal B Powell,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,21
Danyl S Patterson,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,21
Deborah Canty,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,1,0,0,0,0,0,0,21
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,0,0,0,0,0,0,0,0,21
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,21
Wendi Barish,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,21
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,21
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,21
Leonard Deutchman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,21
Mark J Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,21
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,21
Bill Rice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,21
Christian Dicicco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,21
Dawn M Tancredi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,21
Matthew C Monroe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,21
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21
Total,24,9,7,3,2,15,13,11,11,7,6,5,5,4,4,4,4,3,3,3,2,2,2,2,2,2,1,1,1,1,0,0,0,0,0,0,21
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Vikki Kristiansson,Shanese Johnson,David Conroy,Vincent Furlong,Lucretia C Clemons,Zac Shaffer,John Macoretta,Mark B Cohen,Vincent Melchiorre,Lawrence J Bozzelli,Leon Goodman,Deborah Cianfrani,Brian Mclaughlin,Deborah Canty,Rania Major,Henry Mcgregor Sias,Jennifer Schultz,Stella Tsai,Danyl S Patterson,Crystal B Powell,Daniel R Sulman,Leonard Deutchman,Wendi Barish,Bill Rice,Mark J Moore,Jon Marshall,Terri M Booker,Betsy Wahl,Christian Dicicco,Dawn M Tancredi,Matthew C Monroe,22
Carolyn H Nichols,1,32,11,6,5,25,19,15,17,15,13,11,7,10,9,8,10,6,8,8,7,5,6,2,3,1,2,3,1,1,1,1,0,0,0,0,22
Maria Mclaughlin,,1,12,6,6,24,19,14,17,15,14,9,6,11,8,7,8,7,6,7,6,6,4,1,2,2,2,2,1,2,1,1,0,0,0,0,22
Geoff Moulton,,,0,6,4,8,5,2,7,1,5,6,6,4,5,5,6,5,5,5,5,6,3,2,2,1,1,2,1,0,0,1,0,0,0,0,22
Debbie Kunselman,,,,0,2,6,3,1,3,1,3,3,5,4,3,1,2,3,2,4,2,2,2,1,1,1,0,1,1,0,0,0,0,0,0,0,22
Bill Caye,,,,,0,3,2,2,3,2,2,2,3,2,4,4,4,4,1,4,3,4,1,0,1,3,0,2,0,0,0,1,0,0,0,0,22
Vikki Kristiansson,,,,,,1,15,13,17,11,16,12,10,10,8,7,6,7,6,7,5,2,5,5,1,2,2,0,2,2,1,0,0,0,0,0,22
Shanese Johnson,,,,,,,0,10,12,12,10,5,3,8,3,3,4,2,4,2,2,3,1,0,0,0,1,1,1,1,1,0,0,0,0,0,22
David Conroy,,,,,,,,0,8,14,9,4,4,5,1,6,3,1,4,1,2,1,1,4,2,0,2,1,0,0,0,1,0,0,0,0,22
Vincent Furlong,,,,,,,,,0,8,9,7,6,7,6,4,5,4,4,7,4,2,3,1,1,2,1,1,0,0,1,0,0,0,0,0,22
Lucretia C Clemons,,,,,,,,,,1,7,1,0,5,2,2,3,1,1,1,2,1,1,0,1,0,1,1,1,1,1,1,0,0,0,0,22
Zac Shaffer,,,,,,,,,,,0,7,7,9,3,6,1,2,5,1,1,3,1,4,1,1,1,0,1,2,1,0,0,0,0,0,22
John Macoretta,,,,,,,,,,,,0,7,3,6,7,5,5,5,5,5,2,4,3,0,1,2,0,0,0,0,0,0,0,0,0,22
