col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,division
Bill Caye,,,,,1,10,10,10,6,8,6,5,7,3,5,7,5,3,2,2,5,5,2,5,5,1,2,3,3,5,2,3,0,0,0,0,19
Deborah Cianfrani,,,,,,0,27,35,13,23,17,21,13,15,15,13,18,16,5,14,10,8,10,10,8,4,2,7,4,2,2,2,0,0,0,0,19
Shanese Johnson,,,,,,,0,28,15,22,15,18,11,15,18,7,16,10,8,15,5,8,3,5,5,4,3,3,4,3,2,2,0,0,0,0,19
Stella Tsai,,,,,,,,0,18,15,15,17,16,17,13,13,16,18,5,12,13,8,10,7,10,5,2,5,5,5,1,3,0,0,0,0,19
Mark B Cohen,,,,,,,,,3,9,11,8,11,9,9,9,5,7,9,4,5,2,2,5,1,4,6,4,3,1,2,2,0,0,0,0,19
Crystal B Powell,,,,,,,,,,0,9,22,6,12,16,4,14,3,5,13,2,4,0,5,1,2,4,4,4,3,3,2,0,0,0,0,19
Deborah Canty,,,,,,,,,,,2,7,12,8,5,8,4,9,11,1,6,9,5,7,6,8,6,2,5,4,2,2,0,0,0,0,19
Lucretia C Clemons,,,,,,,,,,,,0,6,14,17,4,14,4,3,15,0,3,2,4,1,5,3,3,2,3,3,1,0,0,0,0,19
Vikki Kristiansson,,,,,,,,,,,,,1,11,7,15,3,11,10,2,7,5,6,4,6,8,7,4,3,2,0,1,0,0,0,0,19
Zac Shaffer,,,,,,,,,,,,,,2,16,8,13,3,7,13,2,2,0,1,1,7,5,0,2,3,0,2,0,0,0,0,19
David Conroy,,,,,,,,,,,,,,,0,8,17,1,7,16,0,1,0,0,2,5,6,0,0,2,2,1,0,0,0,0,19
John Macoretta,,,,,,,,,,,,,,,,0,5,7,8,2,8,3,9,4,8,7,6,4,1,2,1,2,0,0,0,0,19
Daniel R Sulman,,,,,,,,,,,,,,,,,0,4,2,15,2,2,3,1,3,0,1,0,0,1,0,1,0,0,0,0,19
Rania Major,,,,,,,,,,,,,,,,,,0,4,2,10,5,9,8,6,1,0,5,4,1,0,0,0,0,0,0,19
Leon Goodman,,,,,,,,,,,,,,,,,,,0,1,3,3,2,3,2,7,6,2,1,1,2,1,0,0,0,0,19
Vincent Melchiorre,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,2,0,0,0,1,2,0,0,0,0,0,19
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,0,2,8,2,8,2,0,4,2,2,1,0,0,0,0,0,19
Wendi Barish,,,,,,,,,,,,,,,,,,,,,,0,1,7,2,2,0,1,4,3,0,1,0,0,0,0,19
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,0,2,8,2,0,5,0,0,0,0,0,0,0,0,19
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,3,4,2,1,1,0,0,0,0,19
Lawrence J Bozzelli,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,4,1,3,2,2,0,0,0,0,19
Leonard Deutchman,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,0,2,2,0,0,0,0,0,19
Danyl S Patterson,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,0,1,0,0,0,0,19
Brian Mclaughlin,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,0,0,0,0,19
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,1,0,0,0,0,19
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,0,0,0,19
Mark J Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,19
Bill Rice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,19
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,19
Christian Dicicco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,19
Dawn M Tancredi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,19
Matthew C Monroe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19
Total,54,52,49,26,18,48,48,47,35,32,31,28,28,27,26,25,21,19,18,18,16,13,12,12,12,11,10,9,8,7,5,4,0,0,0,0,19
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Mark B Cohen,Stella Tsai,Deborah Cianfrani,Shanese Johnson,Lucretia C Clemons,Crystal B Powell,Vikki Kristiansson,Zac Shaffer,Rania Major,Daniel R Sulman,David Conroy,Brian Mclaughlin,Danyl S Patterson,John Macoretta,Vincent Melchiorre,Jennifer Schultz,Leon Goodman,Deborah Canty,Henry Mcgregor Sias,Terri M Booker,Vincent Furlong,Lawrence J Bozzelli,Wendi Barish,Leonard Deutchman,Mark J Moore,Jon Marshall,Bill Rice,Betsy Wahl,Christian Dicicco,Dawn M Tancredi,Matthew C Monroe,20
Carolyn H Nichols,2,60,49,36,15,37,45,42,37,30,27,28,23,28,22,21,21,23,20,18,13,12,11,14,8,11,10,7,3,3,4,3,0,0,0,0,20
Maria Mclaughlin,,0,48,36,15,30,41,40,35,28,24,24,22,23,21,22,19,20,17,18,16,8,14,12,8,10,8,8,4,4,3,3,0,0,0,0,20
Geoff Moulton,,,1,34,14,23,42,40,34,32,25,24,25,19,25,25,14,18,14,22,11,7,8,11,5,9,8,5,2,2,3,2,0,0,0,0,20
Debbie Kunselman,,,,1,3,14,27,29,22,20,19,16,17,14,18,16,12,20,10,13,9,7,8,5,4,3,4,5,4,1,1,0,0,0,0,0,20
Bill Caye,,,,,0,10,11,13,7,8,7,6,8,7,6,6,7,4,4,6,5,3,3,5,1,4,2,1,0,1,3,2,0,0,0,0,20
Mark B Cohen,,,,,,11,18,17,12,16,13,15,14,10,8,7,8,8,14,6,9,8,12,7,5,4,3,5,5,4,1,1,0,0,0,0,20
Stella Tsai,,,,,,,0,38,31,28,21,20,24,14,24,20,9,13,15,20,10,1,8,13,5,9,9,7,3,1,3,0,0,0,0,0,20
Deborah Cianfrani,,,,,,,,0,28,24,19,19,20,16,19,15,10,13,14,17,11,3,7,11,3,9,9,5,2,2,3,1,0,0,0,0,20
Shanese Johnson,,,,,,,,,0,28,20,12,18,11,17,16,6,12,9,17,6,3,8,5,5,5,4,4,2,1,2,3,0,0,0,0,20
Lucretia C Clemons,,,,,,,,,,3,18,9,20,5,20,22,4,14,6,21,5,3,5,2,3,2,1,2,1,2,1,2,0,0,0,0,20
Crystal B Powell,,,,,,,,,,,0,11,15,11,13,17,9,12,3,12,7,10,8,1,5,1,0,5,1,0,2,1,0,0,0,0,20
Vikki Kristiansson,,,,,,,,,,,,0,7,14,2,8,9,7,16,3,7,5,8,10,3,9,8,5,2,0,0,0,0,0,0,0,20
Zac Shaffer,,,,,,,,,,,,,0,3,18,21,2,14,5,20,3,6,5,2,0,1,0,2,5,1,1,0,0,0,0,0,20
Rania Major,,,,,,,,,,,,,,0,5,6,17,9,10,1,7,7,6,9,4,8,9,2,0,0,2,1,0,0,0,0,20
Daniel R Sulman,,,,,,,,,,,,,,,0,17,3,13,2,19,3,1,2,3,2,1,2,1,0,1,2,1,0,0,0,0,20
David Conroy,,,,,,,,,,,,,,,,0,6,18,3,20,2,7,3,0,0,1,0,0,2,0,0,0,0,0,0,0,20
Brian Mclaughlin,,,,,,,,,,,,,,,,,0,7,9,2,6,10,1,8,0,7,6,1,1,0,1,1,0,0,0,0,20
Danyl S Patterson,,,,,,,,,,,,,,,,,,0,3,11,1,8,3,0,2,0,0,1,4,0,1,1,0,0,0,0,20
John Macoretta,,,,,,,,,,,,,,,,,,,0,2,4,3,3,12,1,9,10,3,2,2,0,0,0,0,0,0,20
Vincent Melchiorre,,,,,,,,,,,,,,,,,,,,0,2,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,20
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,0,1,7,2,3,1,1,5,1,3,2,1,0,0,0,0,20
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,1,0,0,3,0,1,1,0,0,0,0,20
Deborah Canty,,,,,,,,,,,,,,,,,,,,,,,0,0,5,0,0,3,3,0,0,2,0,0,0,0,20
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,0,0,9,10,1,1,1,1,0,0,0,0,0,20
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,2,0,1,1,1,0,0,0,0,20
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,1,0,0,1,1,0,0,0,0,20
Lawrence J Bozzelli,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,20
Wendi Barish,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,0,0,0,20
Leonard Deutchman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,20
Mark J Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,0,0,0,0,20
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,20
Bill Rice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,20
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,20
Christian Dicicco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,20
Dawn M Tancredi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,20
Matthew C Monroe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20
Total,87,69,60,43,19,59,54,47,45,44,33,31,31,30,29,29,26,26,24,24,16,16,15,15,13,12,11,8,6,5,4,3,0,0,0,0,20
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Mark B Cohen,Stella Tsai,Shanese Johnson,Deborah Canty,Deborah Cianfrani,Lucretia C Clemons,Crystal B Powell,Rania Major,Vikki Kristiansson,John Macoretta,Zac Shaffer,Jennifer Schultz,Daniel R Sulman,David Conroy,Leon Goodman,Vincent Furlong,Henry Mcgregor Sias,Mark J Moore,Terri M Booker,Vincent Melchiorre,Brian Mclaughlin,Lawrence J Bozzelli,Wendi Barish,Bill Rice,Danyl S Patterson,Leonard Deutchman,Jon Marshall,Betsy Wahl,Christian Dicicco,Dawn M Tancredi,Matthew C Monroe,21
Carolyn H Nichols,2,52,34,26,17,39,29,26,28,22,25,23,23,19,16,13,19,10,12,15,16,14,15,15,8,13,11,13,10,8,8,7,0,0,0,0,21
Maria Mclaughlin,,0,35,26,16,33,21,20,24,18,21,21,22,20,15,11,19,10,12,13,15,13,12,10,8,13,11,13,10,7,7,6,0,0,0,0,21
Geoff Moulton,,,0,19,11,23,25,23,16,24,18,18,16,15,13,14,14,13,14,12,15,10,7,6,12,10,11,8,5,6,6,6,0,0,0,0,21
Debbie Kunselman,,,,0,6,16,18,14,15,11,9,8,15,12,10,5,12,7,5,8,12,9,7,7,4,8,8,11,7,2,4,2,0,0,0,0,21
Bill Caye,,,,,0,13,3,5,9,5,7,6,7,6,6,5,8,5,3,6,6,6,5,3,3,5,5,4,4,3,4,5,0,0,0,0,21
Mark B Cohen,,,,,,4,15,12,21,15,15,9,17,19,18,9,12,5,8,14,12,15,11,9,4,11,10,7,8,6,8,5,0,0,0,0,21
Stella Tsai,,,,,,,0,23,11,24,12,11,13,11,12,8,9,11,9,6,11,9,6,7,9,7,9,8,3,0,2,2,0,0,0,0,21
Shanese Johnson,,,,,,,,0,13,20,18,17,9,5,4,10,9,14,10,5,8,4,6,7,11,2,2,6,5,0,2,1,0,0,0,0,21
Deborah Canty,,,,,,,,,1,7,14,11,9,14,7,8,15,5,7,11,6,7,11,8,2,1,4,11,7,7,6,4,0,0,0,0,21
Deborah Cianfrani,,,,,,,,,,0,12,12,15,10,7,11,5,11,10,6,8,9,2,4,12,7,8,4,0,1,3,1,0,0,0,0,21
Lucretia C Clemons,,,,,,,,,,,0,20,4,5,6,12,8,10,12,4,5,1,7,7,11,4,1,5,4,2,2,3,0,0,0,0,21
Crystal B Powell,,,,,,,,,,,,0,8,5,3,13,6,10,15,4,3,1,5,6,11,2,1,6,3,5,2,2,0,0,0,0,21
Rania Major,,,,,,,,,,,,,1,13,8,2,8,2,2,8,9,11,4,7,2,8,9,7,4,1,3,1,0,0,0,0,21
Vikki Kristiansson,,,,,,,,,,,,,,0,11,8,8,0,6,9,7,10,6,1,0,5,8,7,2,6,3,3,0,0,0,0,21
John Macoretta,,,,,,,,,,,,,,,0,5,4,3,3,8,11,9,3,2,2,8,8,3,1,2,4,1,0,0,0,0,21
Zac Shaffer,,,,,,,,,,,,,,,,0,3,10,14,9,3,1,2,0,10,2,0,3,1,5,3,1,0,0,0,0,21
Jennifer Schultz,,,,,,,,,,,,,,,,,0,3,1,4,3,5,7,4,1,3,5,8,5,2,4,4,0,0,0,0,21
Daniel R Sulman,,,,,,,,,,,,,,,,,,1,9,3,6,3,2,1,11,4,2,2,2,0,1,1,0,0,0,0,21
David Conroy,,,,,,,,,,,,,,,,,,,0,6,3,0,2,2,10,3,0,3,3,5,3,2,0,0,0,0,21
Leon Goodman,,,,,,,,,,,,,,,,,,,,0,6,4,5,4,4,6,4,4,2,5,3,1,0,0,0,0,21
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,0,11,3,3,3,7,6,4,3,0,5,2,0,0,0,0,21
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,0,3,1,1,6,8,2,2,0,4,1,0,0,0,0,21
Mark J Moore,,,,,,,,,,,,,,,,,,,,,,,0,8,1,2,3,3,5,3,2,4,0,0,0,0,21
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,2,3,3,2,3,3,0,0,0,0,21
Vincent Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,1,1,1,1,0,0,0,0,21
Brian Mclaughlin,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,2,1,0,2,2,0,0,0,0,21
Lawrence J Bozzelli,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,3,0,0,0,0,21
Wendi Barish,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,0,3,0,0,0,0,21
Bill Rice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,2,0,0,0,0,21
Danyl S Patterson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,0,0,0,0,21
Leonard Deutchman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,0,21
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,21
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,21
Christian Dicicco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,21
Dawn M Tancredi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,21
Matthew C Monroe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21
Total,74,55,46,28,19,56,39,38,35,34,33,30,26,25,22,22,20,19,19,19,19,18,17,16,16,14,14,14,11,9,9,8,0,0,0,0,21
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Deborah Canty,Mark B Cohen,Deborah Cianfrani,Shanese Johnson,Stella Tsai,Lucretia C Clemons,Crystal B Powell,Jennifer Schultz,Rania Major,Vikki Kristiansson,Wendi Barish,Leon Goodman,Terri M Booker,Leonard Deutchman,John Macoretta,Daniel R Sulman,Danyl S Patterson,Lawrence J Bozzelli,Zac Shaffer,David Conroy,Mark J Moore,Vincent Furlong,Bill Rice,Jon Marshall,Vincent Melchiorre,Brian Mclaughlin,Henry Mcgregor Sias,Betsy Wahl,Christian Dicicco,Dawn M Tancredi,Matthew C Monroe,22
Carolyn H Nichols,0,33,26,17,13,26,23,25,21,23,20,21,20,16,14,14,12,14,5,7,6,6,6,4,4,8,7,8,4,5,6,3,0,0,0,0,22
Maria Mclaughlin,,0,26,16,12,29,26,19,22,20,17,17,19,17,17,11,10,12,7,9,6,7,8,5,5,5,8,8,7,4,5,3,0,0,0,0,22
Geoff Moulton,,,1,12,9,21,17,16,12,16,17,14,13,15,11,8,8,9,4,5,7,2,3,4,5,5,6,7,4,3,3,2,0,0,0,0,22
Debbie Kunselman,,,,0,6,16,12,11,12,11,9,11,14,6,6,9,7,9,4,3,3,2,3,4,2,3,3,4,3,4,3,0,0,0,0,0,22
Bill Caye,,,,,0,12,9,7,7,6,9,4,6,7,4,5,6,4,4,1,4,2,2,2,1,3,3,4,3,3,1,0,0,0,0,0,22
Deborah Canty,,,,,,0,21,13,18,14,14,14,17,13,17,9,14,8,12,6,7,6,4,8,7,5,5,6,4,4,2,3,0,0,0,0,22
Mark B Cohen,,,,,,,3,10,10,8,10,12,11,12,11,6,12,9,10,7,3,6,7,7,7,5,7,7,4,2,2,2,0,0,0,0,22
Deborah Cianfrani,,,,,,,,0,16,19,15,16,16,10,9,12,3,10,1,5,6,1,2,1,2,4,6,2,1,3,4,4,0,0,0,0,22
Shanese Johnson,,,,,,,,,0,16,13,15,15,10,7,9,4,8,1,1,5,5,2,1,1,5,3,3,2,2,3,1,0,0,0,0,22
Stella Tsai,,,,,,,,,,0,12,14,14,8,8,8,2,6,0,4,6,1,2,1,2,2,5,4,1,3,4,2,0,0,0,0,22
Lucretia C Clemons,,,,,,,,,,,1,16,12,11,5,11,6,7,2,2,6,3,0,2,4,4,4,4,3,1,0,2,0,0,0,0,22
Crystal B Powell,,,,,,,,,,,,0,17,9,8,11,5,9,1,2,4,4,1,2,4,4,4,2,0,0,1,3,0,0,0,0,22
Jennifer Schultz,,,,,,,,,,,,,0,11,8,13,4,11,5,2,2,2,3,2,1,5,3,2,1,2,2,4,0,0,0,0,22
Rania Major,,,,,,,,,,,,,,0,8,5,3,4,5,4,4,3,4,1,2,4,5,3,3,1,2,3,0,0,0,0,22
Vikki Kristiansson,,,,,,,,,,,,,,,0,3,7,4,9,7,3,5,4,5,5,1,3,3,2,1,3,4,0,0,0,0,22
Wendi Barish,,,,,,,,,,,,,,,,0,6,8,2,1,3,1,0,3,1,5,0,2,1,3,1,2,0,0,0,0,22
Leon Goodman,,,,,,,,,,,,,,,,,0,4,8,5,4,5,2,9,6,5,1,5,4,4,2,2,0,0,0,0,22
Terri M Booker,,,,,,,,,,,,,,,,,,0,2,1,1,0,2,1,1,4,1,4,1,1,2,2,0,0,0,0,22
Leonard Deutchman,,,,,,,,,,,,,,,,,,,0,4,2,3,4,6,4,0,0,2,2,3,0,2,0,0,0,0,22
John Macoretta,,,,,,,,,,,,,,,,,,,,0,1,4,3,5,4,1,4,2,3,2,2,1,0,0,0,0,22
Daniel R Sulman,,,,,,,,,,,,,,,,,,,,,0,0,0,2,2,1,0,1,1,3,1,0,0,0,0,0,22
Danyl S Patterson,,,,,,,,,,,,,,,,,,,,,,0,0,4,4,2,2,0,2,0,0,0,0,0,0,0,22
Lawrence J Bozzelli,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,2,2,1,3,2,0,0,0,0,22
Zac Shaffer,,,,,,,,,,,,,,,,,,,,,,,,0,7,1,0,2,2,2,1,0,0,0,0,0,22
David Conroy,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,0,0,0,0,0,0,0,22
Mark J Moore,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,0,0,2,0,0,0,0,22
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,2,0,0,0,0,22
Bill Rice,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,0,0,0,0,0,22
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,22
Vincent Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,22
Brian Mclaughlin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,22
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,22
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,22
Christian Dicicco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,22
Dawn M Tancredi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,22
Matthew C Monroe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22
Total,50,48,31,21,14,36,36,28,28,27,26,25,25,22,22,18,17,14,13,12,11,11,10,10,9,9,9,8,8,7,6,6,0,0,0,0,22
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Deborah Canty,Vikki Kristiansson,Rania Major,Stella Tsai,Mark B Cohen,Lawrence J Bozzelli,Shanese Johnson,David Conroy,Jennifer Schultz,Lucretia C Clemons,Zac Shaffer,Crystal B Powell,Deborah Cianfrani,Daniel R Sulman,Leonard Deutchman,Mark J Moore,Vincent Melchiorre,John Macoretta,Leon Goodman,Brian Mclaughlin,Vincent Furlong,Wendi Barish,Bill Rice,Henry Mcgregor Sias,Terri M Booker,Jon Marshall,Danyl S Patterson,Betsy Wahl,Christian Dicicco,Dawn M Tancredi,Matthew C Monroe,23
Carolyn H Nichols,1,21,14,17,6,16,13,14,12,11,9,11,7,10,8,9,9,8,6,7,6,4,5,7,4,6,5,4,3,4,2,2,0,0,0,0,23
Maria Mclaughlin,,0,12,13,6,14,11,8,11,9,8,9,6,9,8,7,5,7,6,6,5,5,6,6,5,5,5,5,3,3,2,2,0,0,0,0,23
Geoff Moulton,,,0,10,3,9,9,6,8,4,6,7,7,5,10,10,6,6,9,4,3,3,4,4,2,3,2,2,3,2,0,1,0,0,0,0,23
Debbie Kunselman,,,,0,4,10,9,9,9,6,6,7,2,8,6,5,5,5,5,3,2,1,2,3,2,3,4,2,3,0,0,0,0,0,0,0,23
Bill Caye,,,,,0,6,4,4,2,3,4,4,3,3,2,2,4,2,0,1,2,1,3,1,4,0,1,2,1,1,0,1,0,0,0,0,23
Deborah Canty,,,,,,0,12,9,7,7,8,7,6,8,6,6,6,3,4,7,5,1,4,4,3,5,5,3,3,3,2,2,0,0,0,0,23
Vikki Kristiansson,,,,,,,0,7,6,6,7,5,5,7,4,6,4,4,4,6,4,0,3,4,1,3,3,0,5,1,0,1,0,0,0,0,23
Rania Major,,,,,,,,0,2,5,4,5,2,7,2,2,7,3,1,3,2,0,0,1,2,1,1,2,3,3,1,1,0,0,0,0,23
Stella Tsai,,,,,,,,,0,4,4,9,4,6,7,8,4,7,8,1,1,5,3,2,2,3,3,2,2,1,0,0,0,0,0,0,23
Mark B Cohen,,,,,,,,,,0,6,4,3,5,4,3,2,1,1,4,1,1,3,3,2,1,0,3,4,1,1,2,0,0,0,0,23
Lawrence J Bozzelli,,,,,,,,,,,0,3,4,6,3,3,2,3,2,5,3,3,2,2,4,4,3,2,4,0,1,0,0,0,0,0,23
Shanese Johnson,,,,,,,,,,,,0,5,5,6,7,7,8,5,0,1,5,1,1,4,1,2,2,1,2,1,1,0,0,0,0,23
David Conroy,,,,,,,,,,,,,0,2,6,7,6,5,4,4,3,5,3,3,2,2,1,1,1,2,0,1,0,0,0,0,23
Jennifer Schultz,,,,,,,,,,,,,,0,2,2,3,4,3,3,1,1,1,0,2,3,3,0,3,1,0,0,0,0,0,0,23
Lucretia C Clemons,,,,,,,,,,,,,,,0,6,5,3,7,1,1,3,3,3,2,2,1,3,2,2,0,0,0,0,0,0,23
Zac Shaffer,,,,,,,,,,,,,,,,0,5,5,8,3,2,4,3,4,1,1,1,1,2,1,0,1,0,0,0,0,23
Crystal B Powell,,,,,,,,,,,,,,,,,0,5,3,1,2,4,0,0,2,1,1,1,1,2,0,0,0,0,0,0,23
Deborah Cianfrani,,,,,,,,,,,,,,,,,,0,4,0,1,6,1,0,2,1,2,1,0,0,0,0,0,0,0,0,23
Daniel R Sulman,,,,,,,,,,,,,,,,,,,0,1,1,3,2,2,0,2,1,1,2,1,0,0,0,0,0,0,23
Leonard Deutchman,,,,,,,,,,,,,,,,,,,,0,3,1,2,4,0,4,4,0,2,1,2,1,0,0,0,0,23
Mark J Moore,,,,,,,,,,,,,,,,,,,,,0,2,4,2,2,3,1,1,0,1,1,0,0,0,0,0,23
Vincent Melchiorre,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,2,1,1,0,0,1,0,0,0,0,0,23
John Macoretta,,,,,,,,,,,,,,,,,,,,,,,0,3,2,1,0,3,0,1,0,1,0,0,0,0,23
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,2,1,1,1,1,1,0,0,0,0,23
Brian Mclaughlin,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,2,0,1,0,0,0,0,0,0,23
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,0,1,1,0,0,0,0,0,23
Wendi Barish,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,0,0,0,0,0,23
Bill Rice,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,1,1,0,0,0,0,23
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,23
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,23
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,23
Danyl S Patterson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,23
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,23
Christian Dicicco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,23
Dawn M Tancredi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,23
Matthew C Monroe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23
Total,32,25,18,17,7,18,16,15,15,14,13,13,12,12,12,12,11,11,9,9,8,8,7,7,6,6,6,5,5,4,3,2,0,0,0,0,23
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24
