col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,division
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,28
Danyl S Patterson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,28
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,28
Christian Dicicco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,28
Dawn M Tancredi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,28
Matthew C Monroe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,28
Total,43,39,28,19,7,25,19,19,18,18,15,15,14,14,14,13,12,11,11,11,10,10,10,8,7,7,6,5,5,3,3,2,0,0,0,0,28
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29
,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Bill Caye,Mark B Cohen,Vikki Kristiansson,Leon Goodman,Daniel R Sulman,Wendi Barish,Deborah Cianfrani,Vincent Furlong,Brian Mclaughlin,Stella Tsai,Zac Shaffer,Jennifer Schultz,Deborah Canty,John Macoretta,Shanese Johnson,Crystal B Powell,Henry Mcgregor Sias,Lawrence J Bozzelli,Lucretia C Clemons,Rania Major,Leonard Deutchman,Terri M Booker,Bill Rice,Danyl S Patterson,David Conroy,Mark J Moore,Vincent Melchiorre,Betsy Wahl,Christian Dicicco,Dawn M Tancredi,Jon Marshall,Matthew C Monroe,29
Carolyn H Nichols,2,23,14,17,5,19,13,11,6,14,11,10,8,9,7,8,7,5,7,5,5,6,7,7,2,6,4,2,2,2,1,0,0,0,0,0,29
Maria Mclaughlin,,2,16,18,7,14,12,11,8,10,10,11,9,9,7,10,9,3,7,5,5,5,7,6,3,6,3,2,2,2,2,0,0,0,0,0,29
Debbie Kunselman,,,0,17,4,10,15,12,10,9,9,7,9,11,4,7,6,5,4,3,3,6,4,7,6,2,1,0,0,2,1,0,0,0,0,0,29
Geoff Moulton,,,,0,5,12,12,11,5,9,7,7,10,9,4,6,6,4,5,3,4,5,6,6,3,4,2,2,0,2,1,0,0,0,0,0,29
Bill Caye,,,,,0,2,2,5,2,4,4,3,3,2,1,3,4,0,2,2,3,1,2,1,2,3,3,2,0,2,1,0,0,0,0,0,29
Mark B Cohen,,,,,,4,9,11,8,7,7,8,6,4,7,5,2,6,5,4,3,4,2,6,2,5,2,3,2,1,1,0,0,0,0,0,29
Vikki Kristiansson,,,,,,,4,5,5,9,7,4,5,8,3,4,5,3,4,3,3,3,4,6,2,2,0,0,0,0,0,0,0,0,0,0,29
Leon Goodman,,,,,,,,0,10,5,5,5,5,3,7,4,4,2,3,2,3,2,2,4,3,2,2,2,0,1,1,0,0,0,0,0,29
Daniel R Sulman,,,,,,,,,1,3,4,3,4,2,7,4,3,1,2,3,1,1,1,2,3,1,0,0,1,0,2,0,0,0,0,0,29
Wendi Barish,,,,,,,,,,0,5,1,5,6,3,7,6,3,1,5,3,1,3,3,3,4,3,1,0,1,1,0,0,0,0,0,29
Deborah Cianfrani,,,,,,,,,,,0,9,7,4,2,6,6,4,5,3,4,4,1,4,2,2,2,0,1,1,0,0,0,0,0,0,29
Vincent Furlong,,,,,,,,,,,,0,6,3,3,3,2,2,5,1,3,4,3,3,2,1,2,0,3,1,1,0,0,0,0,0,29
Brian Mclaughlin,,,,,,,,,,,,,0,6,2,5,3,5,5,2,4,5,0,4,3,1,1,0,0,1,1,0,0,0,0,0,29
Stella Tsai,,,,,,,,,,,,,,0,2,5,4,3,3,3,3,2,4,3,1,2,0,0,0,0,0,0,0,0,0,0,29
Zac Shaffer,,,,,,,,,,,,,,,1,2,2,1,1,2,0,0,3,1,1,0,0,0,1,0,2,0,0,0,0,0,29
Jennifer Schultz,,,,,,,,,,,,,,,,0,7,2,2,5,0,1,2,2,1,4,1,1,1,0,1,0,0,0,0,0,29
Deborah Canty,,,,,,,,,,,,,,,,,0,1,2,3,1,0,3,1,1,2,1,1,0,1,1,0,0,0,0,0,29
John Macoretta,,,,,,,,,,,,,,,,,,0,3,2,2,3,0,2,0,1,0,1,0,0,0,0,0,0,0,0,29
Shanese Johnson,,,,,,,,,,,,,,,,,,,0,2,2,4,1,3,0,1,0,1,1,1,1,0,0,0,0,0,29
Crystal B Powell,,,,,,,,,,,,,,,,,,,,0,0,0,2,1,0,3,1,1,1,0,1,0,0,0,0,0,29
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,0,2,1,1,2,1,2,1,0,1,0,0,0,0,0,0,29
Lawrence J Bozzelli,,,,,,,,,,,,,,,,,,,,,,0,0,4,1,0,1,0,0,2,0,0,0,0,0,0,29
Lucretia C Clemons,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,2,1,1,0,1,0,0,0,0,0,29
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,0,0,0,0,0,29
Leonard Deutchman,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,1,1,0,0,0,0,0,29
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,1,0,0,0,0,0,0,29
Bill Rice,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,0,0,0,0,29
Danyl S Patterson,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,29
David Conroy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,29
Mark J Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,29
Vincent Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,29
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,29
Christian Dicicco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,29
Dawn M Tancredi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,29
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,29
Matthew C Monroe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,29
Total,34,30,28,25,7,34,24,20,17,16,15,14,13,12,12,11,10,9,8,7,7,7,7,7,6,6,4,3,3,3,2,0,0,0,0,0,29
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Deborah Cianfrani,Stella Tsai,Deborah Canty,Mark B Cohen,Brian Mclaughlin,Vikki Kristiansson,Daniel R Sulman,Lawrence J Bozzelli,Rania Major,Jennifer Schultz,Leon Goodman,Lucretia C Clemons,Shanese Johnson,John Macoretta,Vincent Furlong,Wendi Barish,Crystal B Powell,David Conroy,Zac Shaffer,Vincent Melchiorre,Henry Mcgregor Sias,Leonard Deutchman,Danyl S Patterson,Jon Marshall,Terri M Booker,Mark J Moore,Bill Rice,Betsy Wahl,Christian Dicicco,Dawn M Tancredi,Matthew C Monroe,30
Carolyn H Nichols,0,37,35,24,11,23,24,20,17,17,18,13,17,18,15,13,14,13,12,13,12,11,9,11,7,8,7,6,3,6,2,2,0,0,0,0,30
Maria Mclaughlin,,2,30,21,9,21,22,20,17,17,17,13,16,13,14,12,12,11,9,11,12,9,10,11,8,7,6,5,5,6,2,1,0,0,0,0,30
Geoff Moulton,,,0,19,8,17,20,17,13,16,16,9,12,13,12,10,10,10,8,9,9,7,6,10,6,6,4,5,3,4,2,1,0,0,0,0,30
Debbie Kunselman,,,,1,5,14,17,14,8,9,11,9,8,9,11,5,9,5,5,4,7,6,3,4,4,2,6,3,3,4,1,0,0,0,0,0,30
Bill Caye,,,,,0,6,5,3,6,6,3,4,4,6,4,4,5,5,3,5,2,2,4,3,2,2,3,3,0,2,0,1,0,0,0,0,30
Deborah Cianfrani,,,,,,0,14,9,12,9,12,6,10,12,9,5,9,9,7,9,6,6,2,4,5,4,6,2,0,5,1,0,0,0,0,0,30
Stella Tsai,,,,,,,0,13,6,14,14,8,11,10,11,3,8,10,6,8,5,4,4,5,5,5,4,1,2,3,1,0,0,0,0,0,30
Deborah Canty,,,,,,,,0,5,9,9,7,8,6,9,8,7,7,3,4,8,7,6,7,3,2,5,4,2,2,1,1,0,0,0,0,30
Mark B Cohen,,,,,,,,,1,6,5,7,9,7,8,5,2,4,5,7,5,3,2,4,3,3,5,3,4,1,0,1,0,0,0,0,30
Brian Mclaughlin,,,,,,,,,,1,7,7,10,8,8,3,3,7,5,8,2,2,5,6,4,4,2,1,1,1,1,1,0,0,0,0,30
Vikki Kristiansson,,,,,,,,,,,0,6,7,7,5,5,7,5,5,5,5,4,4,5,4,3,3,3,1,3,1,0,0,0,0,0,30
Daniel R Sulman,,,,,,,,,,,,0,6,1,7,6,2,5,1,3,3,2,3,4,5,2,3,2,3,0,0,1,0,0,0,0,30
Lawrence J Bozzelli,,,,,,,,,,,,,0,8,7,5,4,5,9,10,6,2,4,3,1,5,3,1,3,1,1,1,0,0,0,0,30
Rania Major,,,,,,,,,,,,,,0,4,4,6,9,7,7,3,3,2,1,3,5,3,3,0,4,0,0,0,0,0,0,30
Jennifer Schultz,,,,,,,,,,,,,,,0,4,5,3,5,3,5,6,3,2,3,3,3,1,2,3,1,1,0,0,0,0,30
Leon Goodman,,,,,,,,,,,,,,,,0,5,3,2,2,4,5,5,5,1,2,4,4,2,1,1,1,0,0,0,0,30
Lucretia C Clemons,,,,,,,,,,,,,,,,,0,4,4,3,7,6,4,1,2,2,4,1,1,4,2,0,0,0,0,0,30
Shanese Johnson,,,,,,,,,,,,,,,,,,0,3,6,2,3,1,3,5,3,2,3,0,1,0,0,0,0,0,0,30
John Macoretta,,,,,,,,,,,,,,,,,,,0,6,3,2,2,0,1,1,2,1,1,1,0,1,0,0,0,0,30
Vincent Furlong,,,,,,,,,,,,,,,,,,,,0,4,1,2,5,2,3,2,2,0,1,0,0,0,0,0,0,30
Wendi Barish,,,,,,,,,,,,,,,,,,,,,0,5,4,2,1,2,2,1,2,4,2,1,0,0,0,0,30
Crystal B Powell,,,,,,,,,,,,,,,,,,,,,,0,3,3,0,2,2,2,1,3,1,0,0,0,0,0,30
David Conroy,,,,,,,,,,,,,,,,,,,,,,,1,4,0,1,2,2,1,2,0,1,0,0,0,0,30
Zac Shaffer,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,3,0,0,0,0,0,0,0,0,30
Vincent Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,2,1,0,0,0,0,0,0,0,30
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,3,1,0,0,0,0,0,30
Leonard Deutchman,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,0,0,0,0,0,30
Danyl S Patterson,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,30
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,30
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,30
Mark J Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,30
Bill Rice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,30
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,30
Christian Dicicco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,30
Dawn M Tancredi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,30
Matthew C Monroe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,30
Total,48,48,35,26,11,26,26,22,22,21,20,19,19,18,16,15,14,14,13,13,12,11,11,11,9,8,8,6,6,6,3,2,0,0,0,0,30
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31
,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Bill Caye,Daniel R Sulman,Mark B Cohen,Stella Tsai,Vikki Kristiansson,Vincent Furlong,Jennifer Schultz,Leon Goodman,Deborah Cianfrani,Deborah Canty,Wendi Barish,Brian Mclaughlin,John Macoretta,Rania Major,Shanese Johnson,David Conroy,Zac Shaffer,Lucretia C Clemons,Vincent Melchiorre,Leonard Deutchman,Lawrence J Bozzelli,Crystal B Powell,Henry Mcgregor Sias,Terri M Booker,Bill Rice,Danyl S Patterson,Jon Marshall,Mark J Moore,Betsy Wahl,Christian Dicicco,Dawn M Tancredi,Matthew C Monroe,31
Carolyn H Nichols,1,27,18,17,7,10,9,17,13,14,13,11,13,12,10,9,9,8,9,6,4,7,6,6,6,4,5,3,1,2,2,1,0,0,0,0,31
Maria Mclaughlin,,0,16,16,8,15,13,14,15,12,12,9,13,9,7,10,8,8,7,8,5,7,5,5,6,3,5,4,1,2,2,0,0,0,0,0,31
Debbie Kunselman,,,1,12,5,9,7,10,11,8,10,11,7,9,9,5,6,4,5,5,6,5,4,6,2,2,4,3,1,1,0,1,0,0,0,0,31
Geoff Moulton,,,,1,4,4,5,12,13,7,9,5,8,8,6,6,7,6,5,4,3,3,3,5,3,3,5,3,1,2,2,1,0,0,0,0,31
Bill Caye,,,,,0,2,3,4,4,3,3,2,4,3,1,4,2,2,4,4,1,4,3,0,1,2,0,1,1,1,2,0,0,0,0,0,31
Daniel R Sulman,,,,,,0,9,3,3,8,6,9,5,4,5,2,3,4,3,5,6,3,3,4,2,1,0,2,1,1,0,0,0,0,0,0,31
Mark B Cohen,,,,,,,2,2,5,4,8,9,5,4,5,5,2,1,1,2,5,0,1,2,2,1,0,3,1,0,1,0,0,0,0,0,31
Stella Tsai,,,,,,,,0,12,8,8,3,7,8,6,5,6,8,6,3,2,5,3,5,3,3,5,2,1,1,1,0,0,0,0,0,31
Vikki Kristiansson,,,,,,,,,0,6,7,4,7,4,4,4,6,7,3,3,4,4,2,4,3,1,5,4,1,1,0,0,0,0,0,0,31
Vincent Furlong,,,,,,,,,,0,5,4,4,5,4,6,5,5,6,4,4,5,5,3,1,2,3,1,2,1,1,0,0,0,0,0,31
Jennifer Schultz,,,,,,,,,,,0,7,8,9,6,4,2,4,3,2,4,4,2,4,0,3,2,4,0,2,1,0,0,0,0,0,31
Leon Goodman,,,,,,,,,,,,0,3,4,7,2,3,1,2,1,7,1,2,3,2,1,1,3,1,0,0,1,0,0,0,0,31
Deborah Cianfrani,,,,,,,,,,,,,0,5,2,3,5,5,2,2,1,3,2,2,4,2,3,2,0,2,1,0,0,0,0,0,31
Deborah Canty,,,,,,,,,,,,,,0,7,5,3,2,4,3,0,3,1,4,1,4,2,1,1,1,2,0,0,0,0,0,31
Wendi Barish,,,,,,,,,,,,,,,0,3,3,4,2,1,3,2,1,5,1,0,2,0,0,0,0,1,0,0,0,0,31
Brian Mclaughlin,,,,,,,,,,,,,,,,0,2,1,4,4,0,3,3,1,2,2,1,0,1,0,2,0,0,0,0,0,31
John Macoretta,,,,,,,,,,,,,,,,,0,4,2,2,3,1,3,2,4,1,4,1,1,0,1,0,0,0,0,0,31
Rania Major,,,,,,,,,,,,,,,,,,0,1,0,2,2,1,3,2,0,3,1,0,1,0,0,0,0,0,0,31
Shanese Johnson,,,,,,,,,,,,,,,,,,,0,3,2,5,4,0,0,3,1,2,1,1,1,0,0,0,0,0,31
David Conroy,,,,,,,,,,,,,,,,,,,,0,1,4,2,2,1,1,0,0,1,1,1,0,0,0,0,0,31
Zac Shaffer,,,,,,,,,,,,,,,,,,,,,0,2,2,3,0,1,1,3,1,0,0,0,0,0,0,0,31
Lucretia C Clemons,,,,,,,,,,,,,,,,,,,,,,0,4,2,0,1,0,1,0,2,0,0,0,0,0,0,31
Vincent Melchiorre,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,1,0,0,0,1,1,0,0,0,0,31
Leonard Deutchman,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,2,0,0,1,0,0,0,0,0,0,31
Lawrence J Bozzelli,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,0,0,0,0,0,0,0,0,31
Crystal B Powell,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,2,0,0,0,0,0,31
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,31
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,0,31
Bill Rice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,31
Danyl S Patterson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,31
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,31
Mark J Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,31
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,31
Christian Dicicco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,31
Dawn M Tancredi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,31
Matthew C Monroe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,31
Total,36,36,23,20,8,22,18,17,17,16,15,15,14,12,12,10,10,10,10,9,9,8,8,7,6,5,5,5,2,2,2,1,0,0,0,0,31
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Deborah Cianfrani,Stella Tsai,Mark B Cohen,Vincent Furlong,Brian Mclaughlin,Jennifer Schultz,Leon Goodman,Shanese Johnson,Vikki Kristiansson,Crystal B Powell,Lucretia C Clemons,Daniel R Sulman,Lawrence J Bozzelli,Terri M Booker,Danyl S Patterson,David Conroy,Deborah Canty,John Macoretta,Rania Major,Vincent Melchiorre,Wendi Barish,Zac Shaffer,Henry Mcgregor Sias,Mark J Moore,Bill Rice,Leonard Deutchman,Betsy Wahl,Christian Dicicco,Dawn M Tancredi,Jon Marshall,Matthew C Monroe,32
Carolyn H Nichols,0,13,13,7,5,10,9,9,9,5,6,6,7,5,5,5,3,4,4,3,2,3,3,3,1,3,1,2,2,1,1,0,0,0,0,0,32
Maria Mclaughlin,,0,11,6,4,7,9,7,7,6,6,5,6,5,4,4,4,4,3,3,3,3,3,3,2,2,2,2,2,1,0,0,0,0,0,0,32
Geoff Moulton,,,0,5,4,6,7,7,8,5,4,6,5,5,3,2,3,4,3,3,2,1,3,2,1,1,1,2,2,1,1,0,0,0,0,0,32
Debbie Kunselman,,,,0,2,5,4,4,3,1,3,3,2,0,2,2,0,1,2,1,2,2,1,1,0,2,1,0,1,1,1,0,0,0,0,0,32
Bill Caye,,,,,0,4,3,3,3,1,2,2,1,2,3,1,2,1,2,2,0,1,1,2,0,1,0,2,1,0,1,0,0,0,0,0,32
Deborah Cianfrani,,,,,,0,7,6,5,4,5,3,2,3,4,2,1,2,2,1,0,3,1,3,1,1,1,2,0,1,1,0,0,0,0,0,32
Stella Tsai,,,,,,,0,5,4,4,6,3,4,3,3,3,2,3,2,2,3,3,2,3,2,2,3,2,1,1,0,0,0,0,0,0,32
Mark B Cohen,,,,,,,,1,5,4,5,4,2,3,2,1,1,2,2,2,1,2,1,2,1,1,0,1,1,1,1,0,0,0,0,0,32
Vincent Furlong,,,,,,,,,0,4,2,5,4,4,2,2,2,4,1,1,1,1,3,2,1,1,1,1,1,1,1,0,0,0,0,0,32
Brian Mclaughlin,,,,,,,,,,0,3,3,1,5,1,0,0,3,0,0,0,1,2,2,2,0,1,1,0,1,0,0,0,0,0,0,32
Jennifer Schultz,,,,,,,,,,,0,4,2,2,3,2,1,1,2,2,1,3,1,1,2,1,1,1,1,1,0,0,0,0,0,0,32
Leon Goodman,,,,,,,,,,,,0,3,3,3,1,2,1,2,2,1,1,1,0,2,0,1,0,2,1,1,0,0,0,0,0,32
Shanese Johnson,,,,,,,,,,,,,0,2,2,4,2,2,2,2,2,1,1,1,0,1,1,0,2,0,0,0,0,0,0,0,32
Vikki Kristiansson,,,,,,,,,,,,,,1,2,0,1,3,1,1,0,0,2,2,2,0,1,1,1,0,0,0,0,0,0,0,32
Crystal B Powell,,,,,,,,,,,,,,,0,2,3,0,3,2,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,32
Lucretia C Clemons,,,,,,,,,,,,,,,,0,1,1,0,0,1,2,1,1,0,2,1,0,0,0,0,0,0,0,0,0,32
Daniel R Sulman,,,,,,,,,,,,,,,,,0,0,2,2,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,32
Lawrence J Bozzelli,,,,,,,,,,,,,,,,,,0,0,0,1,0,3,2,1,1,1,1,0,0,0,0,0,0,0,0,32
Terri M Booker,,,,,,,,,,,,,,,,,,,0,3,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,32
Danyl S Patterson,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,32
David Conroy,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,1,2,0,1,0,0,0,0,0,0,0,32
Deborah Canty,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,32
John Macoretta,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,1,0,0,0,0,0,0,0,0,32
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,0,0,0,0,0,0,0,0,32
Vincent Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,0,0,0,0,0,0,0,0,32
Wendi Barish,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,32
Zac Shaffer,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,32
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,32
Mark J Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,32
Bill Rice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,32
Leonard Deutchman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,32
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,32
Christian Dicicco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,32
Dawn M Tancredi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,32
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,32
Matthew C Monroe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,32
Total,19,16,13,8,5,11,11,10,9,7,7,7,7,7,6,5,4,4,4,3,3,3,3,3,3,3,3,2,2,1,1,0,0,0,0,0,32
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Stella Tsai,Mark B Cohen,Brian Mclaughlin,Deborah Cianfrani,Jennifer Schultz,Deborah Canty,David Conroy,Lawrence J Bozzelli,Lucretia C Clemons,Vikki Kristiansson,Rania Major,Vincent Furlong,Vincent Melchiorre,John Macoretta,Leon Goodman,Shanese Johnson,Daniel R Sulman,Wendi Barish,Mark J Moore,Terri M Booker,Zac Shaffer,Henry Mcgregor Sias,Leonard Deutchman,Crystal B Powell,Jon Marshall,Bill Rice,Danyl S Patterson,Betsy Wahl,Christian Dicicco,Dawn M Tancredi,Matthew C Monroe,33
Maria Mclaughlin,1,30,25,17,7,20,20,15,17,15,14,12,12,12,13,12,11,9,9,10,10,9,8,7,6,6,5,3,4,2,2,1,0,0,0,0,33
Carolyn H Nichols,,0,22,15,7,21,18,14,14,15,12,10,11,10,8,10,8,7,10,10,9,7,6,7,7,5,5,4,4,2,2,1,0,0,0,0,33
Geoff Moulton,,,0,15,5,16,13,9,14,11,11,8,8,9,7,6,7,2,7,8,6,3,8,4,6,2,4,3,3,3,2,1,0,0,0,0,33
Debbie Kunselman,,,,0,2,12,11,7,10,10,12,6,8,6,6,6,4,2,7,7,5,2,7,2,3,2,2,3,2,3,1,0,0,0,0,0,33
Bill Caye,,,,,0,3,5,4,3,4,2,2,3,3,1,2,3,2,1,0,1,1,1,3,3,3,1,0,2,0,1,1,0,0,0,0,33
Stella Tsai,,,,,,0,10,9,11,8,10,7,6,9,7,6,5,4,5,9,5,3,6,4,5,2,2,1,3,1,0,1,0,0,0,0,33
Mark B Cohen,,,,,,,0,10,10,11,7,4,9,3,6,7,7,3,3,4,6,5,4,2,4,5,3,2,2,1,2,0,0,0,0,0,33
Brian Mclaughlin,,,,,,,,0,8,3,5,7,11,2,1,6,7,7,6,6,3,3,2,4,1,3,2,2,0,1,1,0,0,0,0,0,33
Deborah Cianfrani,,,,,,,,,0,8,7,2,7,4,4,5,5,4,5,5,4,4,4,2,4,3,3,1,2,1,2,1,0,0,0,0,33
Jennifer Schultz,,,,,,,,,,0,10,5,4,7,8,2,2,3,5,5,3,3,7,2,5,3,1,2,3,2,2,1,0,0,0,0,33
Deborah Canty,,,,,,,,,,,0,5,7,7,7,5,2,2,5,6,2,3,7,1,3,1,1,4,3,3,1,1,0,0,0,0,33
David Conroy,,,,,,,,,,,,0,5,6,2,0,3,5,3,5,1,2,5,4,1,1,0,2,0,2,2,0,0,0,0,0,33
Lawrence J Bozzelli,,,,,,,,,,,,,0,3,2,6,6,3,5,3,2,5,2,3,1,2,3,4,0,2,1,0,0,0,0,0,33
Lucretia C Clemons,,,,,,,,,,,,,,0,7,2,3,2,3,2,3,3,6,4,4,1,1,1,3,1,0,1,0,0,0,0,33
Vikki Kristiansson,,,,,,,,,,,,,,,0,3,3,1,4,3,2,3,5,1,2,2,1,1,1,0,0,0,0,0,0,0,33
Rania Major,,,,,,,,,,,,,,,,0,5,1,3,3,5,3,0,1,1,2,4,2,2,0,0,0,0,0,0,0,33
Vincent Furlong,,,,,,,,,,,,,,,,,0,2,2,3,4,5,2,2,1,5,2,1,0,1,1,0,0,0,0,0,33
Vincent Melchiorre,,,,,,,,,,,,,,,,,,2,3,4,3,2,0,3,0,3,0,0,0,0,1,0,0,0,0,0,33
John Macoretta,,,,,,,,,,,,,,,,,,,0,5,4,1,2,2,1,1,1,1,0,1,0,0,0,0,0,0,33
Leon Goodman,,,,,,,,,,,,,,,,,,,,0,3,2,3,2,2,1,0,2,1,2,0,0,0,0,0,0,33
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,0,2,0,1,2,1,3,0,2,0,0,0,0,0,0,0,33
Daniel R Sulman,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,3,1,1,0,0,1,0,0,0,0,0,33
