col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,division
Lawrence J Bozzelli,,,,,,,,,,,,,,,,,,,,0,0,2,1,3,2,2,1,0,0,0,0,4,3,3,1,2,1,0,17
Crystal B Powell,,,,,,,,,,,,,,,,,,,,,0,3,6,1,0,0,1,0,0,0,0,3,7,1,1,1,0,0,17
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,0,0,2,5,3,1,0,0,0,17
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,0,0,0,0,2,5,1,0,0,1,0,17
Leonard Deutchman,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,0,0,0,5,0,3,0,0,0,0,17
Bill Rice,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,0,0,4,0,0,1,1,0,0,17
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,0,1,1,1,0,0,1,1,17
Danyl S Patterson,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,3,0,0,0,0,1,0,17
Matthew C Monroe,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,17
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,17
Christian Dicicco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,17
Dawn M Tancredi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,17
Joe Khan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,17
Lawrence S Krasner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,17
Rich Negrin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,17
John O Neill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,17
Michael W Untermeyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,17
Tariq Karim El Shabazz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,17
Teresa Carr Deni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17
Total,60,58,52,50,40,37,32,31,31,30,30,28,27,26,24,22,21,17,17,14,13,11,9,8,6,5,4,1,0,0,0,54,33,19,8,8,3,1,17
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,District Attorney - Democrat,,,,,,,18
,Vikki Kristiansson,Lucretia C Clemons,Zac Shaffer,Stella Tsai,Daniel R Sulman,David Conroy,Jennifer Schultz,Brian Mclaughlin,Deborah Canty,Wendi Barish,Vincent Furlong,Deborah Cianfrani,Mark B Cohen,Mark J Moore,Henry Mcgregor Sias,John Macoretta,Shanese Johnson,Vincent Melchiorre,Leonard Deutchman,Rania Major,Lawrence J Bozzelli,Leon Goodman,Crystal B Powell,Danyl S Patterson,Jon Marshall,Bill Rice,Terri M Booker,Betsy Wahl,Christian Dicicco,Dawn M Tancredi,Matthew C Monroe,Joe Khan,Lawrence S Krasner,Rich Negrin,John O Neill,Michael W Untermeyer,Teresa Carr Deni,Tariq Karim El Shabazz,18
Vikki Kristiansson,0,33,34,37,27,22,20,16,20,19,17,14,12,8,11,9,10,10,6,11,7,10,7,4,4,1,3,0,0,0,0,19,22,9,0,2,1,0,18
Lucretia C Clemons,,0,34,27,30,29,17,9,20,14,11,7,4,7,8,4,7,7,9,4,6,10,7,6,2,3,1,0,0,0,0,18,20,7,0,0,3,1,18
Zac Shaffer,,,0,26,38,23,12,12,10,11,10,2,4,7,10,7,5,8,6,3,6,11,6,7,4,1,2,0,0,0,0,16,21,9,1,1,0,0,18
Stella Tsai,,,,0,26,13,18,15,15,18,11,16,8,8,10,9,10,7,5,12,7,5,7,4,5,3,3,0,0,0,0,16,18,9,0,1,1,0,18
Daniel R Sulman,,,,,0,19,8,8,8,8,11,2,4,6,8,6,6,9,3,3,3,4,6,5,3,0,1,0,0,0,0,14,15,9,2,2,0,1,18
David Conroy,,,,,,0,11,13,10,8,12,4,7,5,5,2,7,8,9,2,6,8,6,6,1,2,1,0,0,0,0,16,14,2,2,1,0,1,18
Jennifer Schultz,,,,,,,0,9,19,21,7,14,11,10,5,9,9,2,7,8,6,6,6,1,3,4,3,0,0,0,0,11,12,5,2,3,3,0,18
Brian Mclaughlin,,,,,,,,0,7,7,13,11,8,5,5,9,5,5,8,7,6,5,1,2,3,3,0,0,0,0,0,13,8,5,2,3,0,0,18
Deborah Canty,,,,,,,,,0,19,8,11,6,4,6,5,7,0,8,7,5,6,4,2,1,2,2,0,0,0,0,7,11,5,1,1,1,1,18
Wendi Barish,,,,,,,,,,0,6,11,5,7,6,8,7,0,6,8,4,5,4,1,2,1,1,0,0,0,0,8,10,6,1,1,1,0,18
Vincent Furlong,,,,,,,,,,,0,8,8,2,7,9,6,5,4,3,3,3,2,0,2,1,0,0,0,0,0,7,8,5,1,3,0,1,18
Deborah Cianfrani,,,,,,,,,,,,0,9,3,2,5,6,4,2,10,3,1,4,1,3,2,2,0,0,0,0,6,7,3,2,3,1,0,18
Mark B Cohen,,,,,,,,,,,,,0,3,3,2,2,4,0,6,2,0,2,1,2,0,3,0,0,0,0,4,8,1,3,2,0,0,18
Mark J Moore,,,,,,,,,,,,,,0,4,4,4,0,2,0,2,2,2,3,1,2,1,0,0,0,0,7,3,3,2,0,2,0,18
Henry Mcgregor Sias,,,,,,,,,,,,,,,0,5,2,1,2,2,4,5,0,2,2,2,1,0,0,0,0,3,5,6,0,0,0,1,18
John Macoretta,,,,,,,,,,,,,,,,0,3,1,2,3,5,3,1,0,4,2,0,0,0,0,0,3,3,7,1,2,0,0,18
Shanese Johnson,,,,,,,,,,,,,,,,,0,4,3,3,2,0,5,1,1,2,2,0,0,0,0,10,1,2,1,0,1,1,18
Vincent Melchiorre,,,,,,,,,,,,,,,,,,0,2,1,1,0,5,3,1,1,1,0,0,0,0,5,5,2,1,2,0,0,18
Leonard Deutchman,,,,,,,,,,,,,,,,,,,0,2,3,6,1,2,2,4,0,0,0,0,0,3,8,1,0,1,0,1,18
Rania Major,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,2,1,1,0,0,0,0,2,7,3,1,0,1,0,18
Lawrence J Bozzelli,,,,,,,,,,,,,,,,,,,,,0,3,1,0,1,2,1,0,0,0,0,4,5,3,1,0,0,0,18
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,0,0,1,2,3,0,0,0,0,0,2,9,1,0,0,0,0,18
Crystal B Powell,,,,,,,,,,,,,,,,,,,,,,,0,4,0,1,1,0,0,0,0,8,4,0,0,0,0,0,18
Danyl S Patterson,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,1,0,0,0,0,3,5,1,0,0,0,0,18
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,0,0,0,0,4,1,0,1,0,1,18
Bill Rice,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,4,0,0,0,0,0,18
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,2,0,1,0,0,0,18
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,18
Christian Dicicco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,18
Dawn M Tancredi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,18
Matthew C Monroe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,18
Joe Khan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,0,0,0,0,18
Lawrence S Krasner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,0,0,0,18
Rich Negrin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,18
John O Neill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,18
Michael W Untermeyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,18
Teresa Carr Deni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,18
Tariq Karim El Shabazz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18
Total,54,50,49,46,44,37,36,31,27,27,25,22,18,17,16,16,16,15,14,14,13,13,12,9,7,6,4,0,0,0,0,41,38,14,4,4,3,1,18
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,District Attorney - Democrat,,,,,,,19
,Jennifer Schultz,Stella Tsai,Vikki Kristiansson,Daniel R Sulman,Lucretia C Clemons,Zac Shaffer,David Conroy,Deborah Cianfrani,Wendi Barish,Henry Mcgregor Sias,Mark B Cohen,Deborah Canty,Brian Mclaughlin,Lawrence J Bozzelli,John Macoretta,Mark J Moore,Vincent Furlong,Leon Goodman,Vincent Melchiorre,Shanese Johnson,Rania Major,Crystal B Powell,Terri M Booker,Bill Rice,Leonard Deutchman,Jon Marshall,Danyl S Patterson,Betsy Wahl,Christian Dicicco,Dawn M Tancredi,Matthew C Monroe,Joe Khan,Lawrence S Krasner,John O Neill,Rich Negrin,Tariq Karim El Shabazz,Michael W Untermeyer,Teresa Carr Deni,19
Jennifer Schultz,0,23,23,14,15,13,7,18,18,14,11,16,10,7,5,8,7,2,5,9,9,6,5,3,1,2,2,0,0,0,0,15,9,9,3,1,1,0,19
Stella Tsai,,0,25,21,21,16,10,11,19,15,4,9,6,10,9,6,6,6,5,8,10,5,3,3,4,1,2,0,0,0,0,17,8,6,3,1,0,0,19
Vikki Kristiansson,,,0,16,19,13,9,12,17,17,7,12,6,11,10,5,8,7,3,8,6,5,3,1,4,0,0,0,0,0,0,19,8,5,3,0,0,0,19
Daniel R Sulman,,,,0,20,22,14,7,12,10,8,6,7,9,5,6,6,6,6,0,3,1,2,4,4,1,3,0,0,0,0,19,9,5,0,0,0,0,19
Lucretia C Clemons,,,,,0,19,16,5,12,9,3,5,3,7,8,6,4,7,5,2,3,4,3,4,5,1,3,0,0,0,0,17,8,4,1,1,0,0,19
Zac Shaffer,,,,,,0,12,5,12,10,4,5,2,6,3,2,1,5,4,0,1,1,2,0,1,1,2,0,0,0,0,18,7,2,0,0,1,0,19
David Conroy,,,,,,,2,6,5,3,6,4,5,5,7,3,6,8,8,1,0,2,2,3,2,1,3,0,0,0,0,11,5,5,2,0,0,0,19
Deborah Cianfrani,,,,,,,,0,7,6,9,12,7,5,6,4,8,4,5,7,8,4,3,2,1,1,1,0,0,0,0,9,6,3,5,0,1,0,19
Wendi Barish,,,,,,,,,0,9,4,7,1,4,4,4,1,3,3,5,4,3,3,0,1,0,1,0,0,0,0,10,8,3,2,1,0,0,19
Henry Mcgregor Sias,,,,,,,,,,0,7,6,5,6,6,4,6,3,3,6,5,1,2,1,1,2,1,0,0,0,0,9,5,5,1,1,1,0,19
Mark B Cohen,,,,,,,,,,,0,7,8,4,4,4,8,2,6,5,3,2,3,4,2,2,3,0,0,0,0,9,4,6,1,1,0,0,19
Deborah Canty,,,,,,,,,,,,0,8,2,2,5,5,2,4,6,4,4,5,1,2,2,1,0,0,0,0,6,5,5,2,1,1,0,19
Brian Mclaughlin,,,,,,,,,,,,,0,4,5,5,7,4,4,2,2,0,1,3,2,3,1,0,0,0,0,6,3,5,1,0,1,0,19
Lawrence J Bozzelli,,,,,,,,,,,,,,0,7,2,8,5,1,3,4,0,0,1,3,0,0,0,0,0,0,9,4,1,2,0,0,0,19
John Macoretta,,,,,,,,,,,,,,,0,3,8,6,3,2,4,0,0,1,3,0,0,0,0,0,0,8,1,3,2,0,0,0,19
Mark J Moore,,,,,,,,,,,,,,,,0,1,2,3,2,2,3,3,2,3,3,2,0,0,0,0,4,2,5,0,2,1,0,19
Vincent Furlong,,,,,,,,,,,,,,,,,0,5,3,3,4,0,1,3,3,0,0,0,0,0,0,6,3,3,2,0,0,0,19
Leon Goodman,,,,,,,,,,,,,,,,,,0,2,0,0,0,0,1,4,1,1,0,0,0,0,7,2,0,3,0,1,0,19
Vincent Melchiorre,,,,,,,,,,,,,,,,,,,0,0,1,1,2,2,1,1,3,0,0,0,0,7,2,4,0,0,0,0,19
Shanese Johnson,,,,,,,,,,,,,,,,,,,,0,6,5,3,0,0,1,1,0,0,0,0,2,5,2,1,2,0,0,19
Rania Major,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,1,1,0,0,0,0,4,2,2,2,1,0,0,19
Crystal B Powell,,,,,,,,,,,,,,,,,,,,,,0,4,1,0,2,2,0,0,0,0,2,1,2,1,2,0,0,19
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,0,1,0,2,2,0,0,0,0,3,0,3,0,2,0,0,19
Bill Rice,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,0,0,0,3,1,3,0,0,0,0,19
Leonard Deutchman,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,4,0,2,1,0,0,0,19
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,0,0,0,1,2,1,0,1,1,0,19
Danyl S Patterson,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,1,1,0,1,0,0,19
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,19
Christian Dicicco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,19
Dawn M Tancredi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,19
Matthew C Monroe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,19
Joe Khan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,19
Lawrence S Krasner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,0,0,0,19
John O Neill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,19
Rich Negrin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,19
Tariq Karim El Shabazz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,19
Michael W Untermeyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,19
Teresa Carr Deni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19
Total,38,35,35,33,31,28,25,24,24,22,21,20,16,16,14,14,14,13,13,12,11,8,8,7,7,6,5,0,0,0,0,36,23,14,7,2,1,0,19
,District Attorney - Democrat,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
,Joe Khan,Lawrence S Krasner,Rich Negrin,John O Neill,Michael W Untermeyer,Tariq Karim El Shabazz,Teresa Carr Deni,Lucretia C Clemons,Stella Tsai,Zac Shaffer,Vikki Kristiansson,Daniel R Sulman,Jennifer Schultz,David Conroy,Wendi Barish,Deborah Canty,Mark B Cohen,Deborah Cianfrani,John Macoretta,Henry Mcgregor Sias,Rania Major,Brian Mclaughlin,Shanese Johnson,Crystal B Powell,Leon Goodman,Vincent Furlong,Lawrence J Bozzelli,Leonard Deutchman,Mark J Moore,Danyl S Patterson,Jon Marshall,Terri M Booker,Vincent Melchiorre,Bill Rice,Betsy Wahl,Christian Dicicco,Dawn M Tancredi,Matthew C Monroe,20
Joe Khan,5,0,0,0,0,0,0,28,26,23,21,22,19,16,14,17,10,10,9,9,9,8,8,7,7,8,4,4,8,7,4,4,4,0,0,0,0,0,20
Lawrence S Krasner,,4,0,0,0,0,0,13,11,10,12,9,10,7,8,6,7,7,3,5,5,1,6,4,2,1,3,3,1,1,3,2,2,1,0,0,0,0,20
Rich Negrin,,,3,0,0,0,0,2,0,2,1,2,3,4,2,1,3,2,3,1,1,2,0,1,1,1,2,1,0,1,1,1,1,0,0,0,0,0,20
John O Neill,,,,0,0,0,0,1,0,2,2,1,2,2,3,2,3,1,2,1,1,3,0,1,2,2,1,2,1,0,0,1,1,0,0,0,0,0,20
Michael W Untermeyer,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
Tariq Karim El Shabazz,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
Teresa Carr Deni,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
Lucretia C Clemons,,,,,,,,0,21,31,18,27,17,24,17,15,10,10,5,10,7,4,6,8,6,3,5,1,8,8,5,3,4,1,0,0,0,0,20
Stella Tsai,,,,,,,,,0,16,29,13,16,9,15,15,9,14,8,10,9,5,9,8,4,6,3,2,4,4,2,5,5,0,0,0,0,0,20
Zac Shaffer,,,,,,,,,,0,15,28,11,20,12,13,8,6,6,8,5,5,5,4,6,4,3,5,4,4,3,0,3,0,0,0,0,0,20
Vikki Kristiansson,,,,,,,,,,,0,12,15,9,16,16,11,14,6,9,11,7,6,8,5,5,3,6,3,3,0,5,5,0,0,0,0,0,20
Daniel R Sulman,,,,,,,,,,,,0,11,19,8,11,7,6,3,7,5,3,4,3,6,2,3,3,5,7,2,0,2,0,0,0,0,0,20
Jennifer Schultz,,,,,,,,,,,,,0,9,14,15,13,11,10,5,10,9,6,7,8,8,6,6,6,4,4,5,4,0,0,0,0,0,20
David Conroy,,,,,,,,,,,,,,0,6,6,5,6,5,5,3,5,4,4,3,4,2,1,4,4,3,3,4,1,0,0,0,0,20
Wendi Barish,,,,,,,,,,,,,,,0,14,9,8,5,9,7,6,3,8,5,3,1,2,2,2,2,5,3,0,0,0,0,0,20
Deborah Canty,,,,,,,,,,,,,,,,0,8,9,2,7,5,7,6,7,7,4,6,5,4,4,2,5,1,0,0,0,0,0,20
Mark B Cohen,,,,,,,,,,,,,,,,,0,5,7,3,6,7,2,3,5,4,3,4,2,3,4,1,4,0,0,0,0,0,20
Deborah Cianfrani,,,,,,,,,,,,,,,,,,0,4,3,10,5,8,8,0,3,3,2,0,1,1,5,1,0,0,0,0,0,20
John Macoretta,,,,,,,,,,,,,,,,,,,0,3,6,5,4,4,4,7,3,5,5,2,3,2,4,1,0,0,0,0,20
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,0,2,1,3,1,2,4,2,2,1,1,1,0,2,0,0,0,0,0,20
Rania Major,,,,,,,,,,,,,,,,,,,,,0,4,4,5,1,2,3,3,1,1,1,3,0,0,0,0,0,0,20
Brian Mclaughlin,,,,,,,,,,,,,,,,,,,,,,0,1,3,3,5,4,4,3,2,2,2,2,0,0,0,0,0,20
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,0,2,1,2,1,1,1,0,1,0,1,0,0,0,0,0,20
Crystal B Powell,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,0,2,4,3,7,1,1,0,0,0,0,20
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,3,3,5,4,0,2,0,0,0,0,0,20
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,6,2,0,1,1,5,0,0,0,0,0,20
Lawrence J Bozzelli,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,3,2,1,0,1,0,0,0,0,0,20
Leonard Deutchman,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,0,3,0,0,0,0,0,20
Mark J Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,2,2,2,1,0,0,0,0,20
Danyl S Patterson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,1,1,1,0,0,0,0,20
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,0,0,0,20
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,20
Vincent Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,20
Bill Rice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,20
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,20
Christian Dicicco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,20
Dawn M Tancredi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,20
Matthew C Monroe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20
Total,51,32,12,5,0,0,0,45,38,38,36,34,34,29,28,27,23,20,17,16,16,14,14,13,12,12,11,10,10,9,8,8,8,1,0,0,0,0,20
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,District Attorney - Democrat,,,,,,,21
,Vikki Kristiansson,Stella Tsai,Jennifer Schultz,Deborah Cianfrani,Deborah Canty,Mark B Cohen,Brian Mclaughlin,David Conroy,Lucretia C Clemons,Crystal B Powell,Vincent Furlong,Wendi Barish,Shanese Johnson,Vincent Melchiorre,Daniel R Sulman,Lawrence J Bozzelli,Leon Goodman,Zac Shaffer,Henry Mcgregor Sias,John Macoretta,Mark J Moore,Rania Major,Danyl S Patterson,Terri M Booker,Jon Marshall,Leonard Deutchman,Bill Rice,Dawn M Tancredi,Betsy Wahl,Christian Dicicco,Matthew C Monroe,Lawrence S Krasner,Joe Khan,John O Neill,Rich Negrin,Michael W Untermeyer,Teresa Carr Deni,Tariq Karim El Shabazz,21
Vikki Kristiansson,0,22,17,16,17,12,10,10,12,11,10,11,8,6,8,9,7,7,7,7,4,9,5,4,1,2,1,1,0,0,0,18,13,3,3,0,0,0,21
Stella Tsai,,0,12,11,11,8,6,7,10,7,7,7,7,4,6,9,6,4,6,5,3,7,2,3,2,1,1,0,0,0,0,13,10,3,1,0,0,0,21
Jennifer Schultz,,,0,17,14,8,7,6,9,9,4,12,7,4,6,5,5,4,6,3,7,5,1,3,3,1,1,1,0,0,0,9,9,2,3,0,2,0,21
Deborah Cianfrani,,,,0,10,6,7,3,7,8,6,9,7,4,5,5,3,2,6,4,4,8,0,3,1,0,1,1,0,0,0,8,8,2,3,0,1,0,21
Deborah Canty,,,,,0,5,3,6,9,10,2,10,6,2,3,4,4,3,2,2,3,5,2,5,3,1,0,1,0,0,0,10,6,1,2,0,2,0,21
Mark B Cohen,,,,,,0,5,4,4,3,5,5,4,4,4,4,5,4,3,3,3,2,1,0,1,2,1,0,0,0,0,10,6,1,2,1,1,0,21
Brian Mclaughlin,,,,,,,0,5,4,2,7,2,3,6,5,5,2,2,5,5,2,4,1,0,1,1,0,0,0,0,0,3,6,3,3,0,1,0,21
David Conroy,,,,,,,,0,6,4,5,2,2,8,4,2,4,5,0,2,4,3,4,1,1,1,0,0,0,0,0,3,5,4,3,0,0,0,21
Lucretia C Clemons,,,,,,,,,0,7,2,9,5,6,6,4,2,4,2,1,3,2,2,1,1,0,0,0,0,0,0,5,5,0,3,0,2,0,21
Crystal B Powell,,,,,,,,,,0,2,5,5,3,3,0,4,5,2,0,2,3,5,3,2,0,0,1,0,0,0,6,5,0,1,0,2,0,21
Vincent Furlong,,,,,,,,,,,0,2,2,4,1,3,4,1,3,3,0,4,1,1,1,1,1,0,0,0,0,5,4,3,1,0,0,0,21
Wendi Barish,,,,,,,,,,,,0,3,2,2,4,2,0,2,1,2,2,0,0,1,0,1,0,0,0,0,7,3,0,1,0,2,0,21
Shanese Johnson,,,,,,,,,,,,,0,1,2,1,3,1,4,0,2,4,1,2,0,0,0,1,0,0,0,5,4,0,2,0,1,0,21
Vincent Melchiorre,,,,,,,,,,,,,,0,4,3,1,3,0,2,1,1,2,1,2,0,0,0,0,0,0,1,3,5,2,0,1,0,21
Daniel R Sulman,,,,,,,,,,,,,,,0,2,4,7,3,2,3,0,2,0,0,1,0,0,0,0,0,2,7,0,2,0,0,0,21
Lawrence J Bozzelli,,,,,,,,,,,,,,,,0,2,0,4,5,2,3,0,1,1,0,0,0,0,0,0,5,4,2,0,0,0,0,21
Leon Goodman,,,,,,,,,,,,,,,,,0,4,4,1,3,1,3,1,1,1,1,0,0,0,0,5,5,1,0,0,0,0,21
Zac Shaffer,,,,,,,,,,,,,,,,,,0,2,1,2,0,4,0,0,1,0,0,0,0,0,4,5,0,2,0,0,0,21
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,0,4,2,4,1,0,0,0,0,0,0,0,0,4,4,1,0,1,0,0,21
John Macoretta,,,,,,,,,,,,,,,,,,,,0,1,4,0,0,0,2,0,0,0,0,0,3,3,2,2,0,0,0,21
Mark J Moore,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,0,0,0,0,7,0,2,1,0,0,21
Rania Major,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,1,0,1,0,0,0,4,3,2,1,0,0,0,21
Danyl S Patterson,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,21
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,1,0,0,0,1,2,1,1,0,0,0,21
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,1,0,0,1,0,21
Leonard Deutchman,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,1,0,0,0,0,0,21
Bill Rice,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0,0,21
Dawn M Tancredi,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,21
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,21
Christian Dicicco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,21
Matthew C Monroe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,21
Lawrence S Krasner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,0,0,0,0,21
Joe Khan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,0,0,0,21
John O Neill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,21
Rich Negrin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,21
Michael W Untermeyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,21
Teresa Carr Deni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,21
Tariq Karim El Shabazz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21
Total,37,27,25,22,21,21,16,15,15,14,13,13,12,12,11,11,11,11,10,10,10,10,5,5,3,2,1,1,0,0,0,33,27,10,9,2,2,0,21
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,District Attorney - Democrat,,,,,,,22
