col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,division
,Stella Tsai,Mark B Cohen,Leon Goodman,Vikki Kristiansson,John Macoretta,Lucretia C Clemons,Rania Major,Shanese Johnson,Deborah Cianfrani,Deborah Canty,Crystal B Powell,Danyl S Patterson,Vincent Furlong,Zac Shaffer,Brian Mclaughlin,David Conroy,Jennifer Schultz,Daniel R Sulman,Lawrence J Bozzelli,Wendi Barish,Henry Mcgregor Sias,Vincent Melchiorre,Mark J Moore,Terri M Booker,Leonard Deutchman,Jon Marshall,Bill Rice,Betsy Wahl,Christian Dicicco,Dawn M Tancredi,Matthew C Monroe,Lawrence S Krasner,Tariq Karim El Shabazz,Joe Khan,Rich Negrin,Michael W Untermeyer,John O Neill,Teresa Carr Deni,22
Stella Tsai,1,19,13,19,20,14,19,16,25,14,9,5,16,13,10,8,10,12,13,12,10,8,2,2,4,3,2,0,0,0,0,14,12,9,3,1,0,0,22
Mark B Cohen,,1,21,15,12,12,21,16,16,16,16,12,11,9,8,8,8,7,10,6,7,2,5,5,6,3,4,0,0,0,0,19,9,10,1,1,0,0,22
Leon Goodman,,,0,15,15,16,14,14,5,17,19,19,4,15,8,14,6,6,3,10,5,4,4,7,4,5,2,0,0,0,0,16,9,12,1,0,1,0,22
Vikki Kristiansson,,,,0,19,11,16,12,16,14,11,11,10,8,10,8,8,4,9,7,10,2,0,3,4,1,0,0,0,0,0,11,11,11,2,2,0,0,22
John Macoretta,,,,,0,11,11,10,15,7,6,7,15,11,10,8,4,7,11,5,13,4,1,2,4,4,1,0,0,0,0,11,12,9,4,1,0,0,22
Lucretia C Clemons,,,,,,0,16,11,10,11,12,12,6,10,6,13,3,11,3,5,3,7,4,3,3,0,3,0,0,0,0,11,11,11,2,1,0,0,22
Rania Major,,,,,,,0,17,17,12,16,10,11,5,11,8,7,7,10,7,8,2,4,4,3,2,4,0,0,0,0,16,10,6,3,0,0,0,22
Shanese Johnson,,,,,,,,0,14,17,15,8,5,4,6,4,8,5,7,9,4,1,2,5,1,2,3,0,0,0,0,16,7,10,0,1,0,0,22
Deborah Cianfrani,,,,,,,,,0,10,8,2,15,7,7,3,10,8,12,8,11,6,1,2,6,1,2,0,0,0,0,12,12,4,2,2,1,0,22
Deborah Canty,,,,,,,,,,0,13,10,6,11,6,7,8,7,4,9,1,5,3,2,5,3,1,0,0,0,0,13,7,8,2,1,1,0,22
Crystal B Powell,,,,,,,,,,,0,18,5,8,6,7,7,4,1,7,0,1,7,7,1,3,3,0,0,0,0,13,10,7,1,1,0,0,22
Danyl S Patterson,,,,,,,,,,,,0,3,10,8,13,2,3,0,4,1,3,5,4,2,3,2,0,0,0,0,13,6,7,1,1,0,0,22
Vincent Furlong,,,,,,,,,,,,,0,6,7,5,2,11,9,2,8,5,3,0,1,1,2,0,0,0,0,8,8,3,3,1,0,0,22
Zac Shaffer,,,,,,,,,,,,,,0,4,12,2,9,0,4,2,8,2,3,4,2,0,0,0,0,0,4,10,7,1,0,1,0,22
Brian Mclaughlin,,,,,,,,,,,,,,,0,5,2,4,8,2,7,3,1,0,1,2,1,0,0,0,0,6,2,7,2,1,0,0,22
David Conroy,,,,,,,,,,,,,,,,0,0,8,0,2,1,4,3,1,2,2,1,0,0,0,0,5,11,4,0,0,0,0,22
Jennifer Schultz,,,,,,,,,,,,,,,,,0,2,4,10,2,2,1,1,5,3,1,0,0,0,0,9,5,2,0,1,1,0,22
Daniel R Sulman,,,,,,,,,,,,,,,,,,0,3,3,2,8,2,1,1,1,1,0,0,0,0,3,9,4,1,1,0,0,22
Lawrence J Bozzelli,,,,,,,,,,,,,,,,,,,0,1,10,1,2,1,5,0,1,0,0,0,0,4,6,4,1,2,0,0,22
Wendi Barish,,,,,,,,,,,,,,,,,,,,0,1,4,0,2,3,2,0,0,0,0,0,9,5,0,1,0,1,0,22
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,0,0,0,0,0,0,5,4,4,1,1,0,0,22
Vincent Melchiorre,,,,,,,,,,,,,,,,,,,,,,0,0,0,3,1,0,0,0,0,0,1,6,2,1,0,1,0,22
Mark J Moore,,,,,,,,,,,,,,,,,,,,,,,0,3,1,1,2,0,0,0,0,2,4,4,0,0,0,0,22
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,1,0,0,0,0,3,3,4,0,0,0,0,22
Leonard Deutchman,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,2,5,0,0,1,1,0,22
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,0,3,0,3,0,0,1,0,22
Bill Rice,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,3,0,2,0,0,0,0,22
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,22
Christian Dicicco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,22
Dawn M Tancredi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,22
Matthew C Monroe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,22
Lawrence S Krasner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,22
Tariq Karim El Shabazz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,22
Joe Khan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,22
Rich Negrin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,22
Michael W Untermeyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,22
John O Neill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,22
Teresa Carr Deni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22
Total,42,41,39,39,38,37,36,36,35,34,33,28,24,23,20,20,19,18,18,17,16,11,10,10,9,7,5,0,0,0,0,39,37,33,7,3,2,0,22
,District Attorney - Democrat,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23
,Lawrence S Krasner,Joe Khan,Rich Negrin,Tariq Karim El Shabazz,Michael W Untermeyer,John O Neill,Teresa Carr Deni,Lucretia C Clemons,Vikki Kristiansson,Stella Tsai,Wendi Barish,Deborah Canty,Henry Mcgregor Sias,John Macoretta,Jennifer Schultz,Leon Goodman,Mark B Cohen,Shanese Johnson,Deborah Cianfrani,Rania Major,Daniel R Sulman,Zac Shaffer,Lawrence J Bozzelli,Crystal B Powell,Mark J Moore,Terri M Booker,David Conroy,Vincent Furlong,Brian Mclaughlin,Leonard Deutchman,Danyl S Patterson,Jon Marshall,Vincent Melchiorre,Bill Rice,Betsy Wahl,Christian Dicicco,Dawn M Tancredi,Matthew C Monroe,23
Lawrence S Krasner,11,0,0,0,0,0,0,69,60,61,47,41,40,36,42,33,28,32,26,21,31,23,24,16,20,16,13,9,13,10,11,10,6,4,0,0,0,0,23
Joe Khan,,4,0,0,0,0,0,29,25,19,20,17,20,17,12,17,13,11,10,10,7,7,8,7,4,5,3,8,4,6,3,2,2,3,0,0,0,0,23
Rich Negrin,,,6,0,0,0,0,5,7,7,2,2,4,7,1,2,3,4,5,6,0,4,6,4,4,3,2,4,2,2,2,1,2,1,0,0,0,0,23
Tariq Karim El Shabazz,,,,1,0,0,0,3,6,5,0,5,1,2,4,4,4,5,2,4,3,4,0,3,1,2,4,2,0,1,1,1,0,2,0,0,0,0,23
Michael W Untermeyer,,,,,1,0,0,3,3,3,0,0,0,1,3,2,7,3,3,4,1,2,2,2,1,1,1,1,3,0,2,0,1,0,0,0,0,0,23
John O Neill,,,,,,0,0,1,2,1,1,1,0,1,1,1,1,0,0,0,2,1,1,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,23
Teresa Carr Deni,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23
Lucretia C Clemons,,,,,,,,0,63,50,52,41,43,33,42,40,19,27,18,19,31,24,19,22,23,18,15,7,9,14,16,9,5,5,0,0,0,0,23
Vikki Kristiansson,,,,,,,,,0,69,47,43,52,40,43,37,25,19,22,22,31,30,26,7,10,8,17,13,15,15,7,5,2,1,0,0,0,0,23
Stella Tsai,,,,,,,,,,0,39,38,41,31,37,23,24,26,30,24,26,28,20,9,9,11,11,17,14,11,5,6,6,4,0,0,0,0,23
Wendi Barish,,,,,,,,,,,0,37,28,18,41,26,10,13,22,10,20,21,18,13,15,13,12,6,6,13,4,7,0,3,0,0,0,0,23
Deborah Canty,,,,,,,,,,,,0,19,19,28,30,20,22,19,18,20,15,20,12,10,9,13,7,10,14,8,7,1,4,0,0,0,0,23
Henry Mcgregor Sias,,,,,,,,,,,,,0,27,23,26,12,11,18,14,16,14,16,8,11,10,4,10,8,5,2,2,3,2,0,0,0,0,23
John Macoretta,,,,,,,,,,,,,,0,16,23,15,12,15,12,14,8,19,6,9,7,10,9,13,11,8,6,6,2,0,0,0,0,23
Jennifer Schultz,,,,,,,,,,,,,,,0,15,19,13,21,16,22,16,15,15,15,15,10,5,7,8,4,7,5,3,0,0,0,0,23
Leon Goodman,,,,,,,,,,,,,,,,0,12,12,11,2,10,13,11,12,14,10,12,9,8,9,8,6,1,4,0,0,0,0,23
Mark B Cohen,,,,,,,,,,,,,,,,,0,18,19,29,13,10,11,9,8,10,4,7,8,6,8,2,4,5,0,0,0,0,23
Shanese Johnson,,,,,,,,,,,,,,,,,,1,19,21,9,4,9,16,7,12,2,10,4,2,10,4,5,4,0,0,0,0,23
Deborah Cianfrani,,,,,,,,,,,,,,,,,,,0,19,7,5,12,11,8,14,1,12,10,1,4,3,3,5,0,0,0,0,23
Rania Major,,,,,,,,,,,,,,,,,,,,0,13,8,14,9,4,5,3,9,8,3,7,1,5,4,0,0,0,0,23
Daniel R Sulman,,,,,,,,,,,,,,,,,,,,,0,20,7,5,9,0,10,2,6,8,4,3,1,1,0,0,0,0,23
Zac Shaffer,,,,,,,,,,,,,,,,,,,,,,0,6,7,6,5,12,4,4,6,5,3,3,2,0,0,0,0,23
Lawrence J Bozzelli,,,,,,,,,,,,,,,,,,,,,,,0,5,5,2,9,11,14,9,1,6,3,1,0,0,0,0,23
Crystal B Powell,,,,,,,,,,,,,,,,,,,,,,,,0,12,13,2,5,2,0,7,4,2,5,0,0,0,0,23
Mark J Moore,,,,,,,,,,,,,,,,,,,,,,,,,1,12,6,1,4,4,5,2,4,3,0,0,0,0,23
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,0,0,4,4,4,5,0,0,0,0,23
David Conroy,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,4,10,3,5,1,1,0,0,0,0,23
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,2,1,2,1,3,0,0,0,0,23
Brian Mclaughlin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,2,3,1,0,0,0,0,23
Leonard Deutchman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,5,1,1,0,0,0,0,23
Danyl S Patterson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,2,3,0,0,0,0,23
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,0,0,0,23
Vincent Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,0,23
Bill Rice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,23
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,23
Christian Dicicco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,23
Dawn M Tancredi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,23
Matthew C Monroe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23
Total,129,51,19,14,9,2,1,111,106,97,71,69,66,66,64,61,58,58,47,46,45,42,41,33,31,27,25,24,23,22,20,14,11,10,0,0,0,0,23
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,District Attorney - Democrat,,,,,,,24
,Lucretia C Clemons,Vikki Kristiansson,Stella Tsai,Deborah Canty,Leon Goodman,Mark B Cohen,Shanese Johnson,Crystal B Powell,Jennifer Schultz,John Macoretta,Wendi Barish,Henry Mcgregor Sias,Rania Major,Deborah Cianfrani,Brian Mclaughlin,Mark J Moore,Vincent Furlong,Terri M Booker,Daniel R Sulman,Zac Shaffer,Lawrence J Bozzelli,Danyl S Patterson,David Conroy,Vincent Melchiorre,Jon Marshall,Leonard Deutchman,Bill Rice,Matthew C Monroe,Betsy Wahl,Christian Dicicco,Dawn M Tancredi,Lawrence S Krasner,Joe Khan,Rich Negrin,Tariq Karim El Shabazz,Michael W Untermeyer,John O Neill,Teresa Carr Deni,24
Lucretia C Clemons,0,57,53,45,42,35,39,42,41,26,47,37,29,28,19,31,15,25,22,22,10,21,17,14,9,7,4,0,0,0,0,59,34,13,7,2,0,0,24
Vikki Kristiansson,,0,63,43,41,28,34,21,40,40,34,43,33,22,25,13,26,7,24,25,21,12,19,15,8,13,1,0,0,0,0,44,31,18,9,4,0,0,24
Stella Tsai,,,0,46,20,24,32,19,40,21,39,34,32,23,21,16,23,12,26,25,20,4,13,14,5,6,3,0,0,0,0,44,24,14,4,1,1,0,24
Deborah Canty,,,,0,31,37,34,37,33,23,34,15,26,22,15,16,17,19,21,25,15,15,16,11,9,6,4,0,0,0,0,37,28,11,8,1,1,0,24
Leon Goodman,,,,,0,25,20,30,21,30,29,28,9,15,17,24,15,21,15,15,11,15,16,4,8,7,2,1,0,0,0,33,17,15,10,1,0,0,24
Mark B Cohen,,,,,,0,32,29,21,21,12,9,25,17,18,12,17,14,14,11,11,19,12,9,11,7,4,1,0,0,0,31,20,11,8,4,0,0,24
Shanese Johnson,,,,,,,0,35,24,15,22,11,31,20,14,18,17,20,8,9,12,14,9,8,8,4,5,1,0,0,0,34,18,12,5,3,1,0,24
Crystal B Powell,,,,,,,,0,29,13,27,12,22,25,12,20,11,30,8,10,6,17,8,4,10,4,4,1,0,0,0,33,16,7,7,2,1,0,24
Jennifer Schultz,,,,,,,,,0,13,39,25,18,21,9,16,9,15,13,14,8,5,7,11,6,6,2,1,0,0,0,40,12,5,6,2,0,0,24
John Macoretta,,,,,,,,,,0,15,27,13,12,14,10,23,8,9,7,15,9,15,4,7,9,3,1,0,0,0,21,18,14,7,3,0,0,24
Wendi Barish,,,,,,,,,,,0,25,13,18,6,20,4,19,16,17,10,9,9,9,3,5,2,0,0,0,0,38,14,4,4,2,0,0,24
Henry Mcgregor Sias,,,,,,,,,,,,0,13,17,15,15,20,7,15,14,14,3,4,9,4,6,1,0,0,0,0,31,16,10,2,0,0,0,24
Rania Major,,,,,,,,,,,,,0,21,20,6,16,11,8,5,15,11,6,7,5,4,3,0,0,0,0,27,14,10,3,2,0,0,24
Deborah Cianfrani,,,,,,,,,,,,,,0,14,11,13,15,4,1,8,7,3,4,3,2,3,0,0,0,0,19,15,8,6,1,0,0,24
Brian Mclaughlin,,,,,,,,,,,,,,,0,10,20,5,6,8,13,5,10,4,9,5,3,0,0,0,0,16,15,10,4,1,0,0,24
Mark J Moore,,,,,,,,,,,,,,,,0,7,12,8,9,3,7,7,3,7,2,1,0,0,0,0,26,7,9,2,1,0,0,24
Vincent Furlong,,,,,,,,,,,,,,,,,0,9,10,7,14,5,8,7,8,2,3,0,0,0,0,23,8,10,1,1,1,0,24
Terri M Booker,,,,,,,,,,,,,,,,,,0,6,3,6,11,6,3,6,3,2,1,0,0,0,17,11,6,4,1,1,0,24
Daniel R Sulman,,,,,,,,,,,,,,,,,,,0,17,7,4,8,4,6,4,0,0,0,0,0,19,13,4,0,1,1,0,24
Zac Shaffer,,,,,,,,,,,,,,,,,,,,0,4,7,9,6,3,6,1,0,0,0,0,22,10,2,3,0,1,0,24
Lawrence J Bozzelli,,,,,,,,,,,,,,,,,,,,,0,2,8,3,6,5,0,1,0,0,0,14,11,9,0,1,1,0,24
Danyl S Patterson,,,,,,,,,,,,,,,,,,,,,,0,11,3,5,7,3,0,0,0,0,14,10,4,3,2,0,0,24
David Conroy,,,,,,,,,,,,,,,,,,,,,,,0,3,6,7,2,0,0,0,0,9,13,6,4,0,0,0,24
Vincent Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,0,6,3,0,0,0,0,0,17,3,2,1,1,0,0,24
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,0,4,1,0,0,0,0,9,5,4,1,2,0,0,24
Leonard Deutchman,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,0,5,3,4,3,2,0,0,24
Bill Rice,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,4,2,1,0,1,0,0,24
Matthew C Monroe,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,24
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,24
Christian Dicicco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,24
Dawn M Tancredi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,24
Lawrence S Krasner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,0,0,0,0,0,24
Joe Khan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,24
Rich Negrin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,0,0,24
Tariq Karim El Shabazz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,24
Michael W Untermeyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,24
John O Neill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,24
Teresa Carr Deni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,24
Total,117,107,89,86,76,76,73,67,65,63,63,60,57,49,46,45,44,40,39,39,36,35,32,24,21,17,8,1,0,0,0,105,67,39,20,9,1,0,24
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,District Attorney - Democrat,,,,,,,25
,Lucretia C Clemons,John Macoretta,Vikki Kristiansson,Mark B Cohen,Leon Goodman,Stella Tsai,Rania Major,Deborah Canty,Shanese Johnson,Danyl S Patterson,Deborah Cianfrani,Jennifer Schultz,Henry Mcgregor Sias,Mark J Moore,Vincent Furlong,Zac Shaffer,Wendi Barish,Brian Mclaughlin,David Conroy,Crystal B Powell,Daniel R Sulman,Vincent Melchiorre,Lawrence J Bozzelli,Leonard Deutchman,Terri M Booker,Jon Marshall,Bill Rice,Betsy Wahl,Christian Dicicco,Dawn M Tancredi,Matthew C Monroe,Lawrence S Krasner,Tariq Karim El Shabazz,Joe Khan,Rich Negrin,Michael W Untermeyer,John O Neill,Teresa Carr Deni,25
Lucretia C Clemons,0,28,22,22,30,21,19,17,14,17,10,14,16,16,10,12,15,6,11,8,11,10,6,8,8,3,3,0,0,0,0,32,12,14,4,2,3,0,25
John Macoretta,,0,22,19,22,19,11,14,9,11,13,8,18,4,13,13,3,6,12,3,8,7,6,8,1,3,1,0,0,0,0,18,13,13,3,1,0,0,25
Vikki Kristiansson,,,0,17,23,23,18,24,12,8,11,15,16,7,13,11,9,9,9,8,4,3,10,7,0,1,0,0,0,0,0,20,6,10,5,4,0,0,25
Mark B Cohen,,,,0,14,13,28,15,16,20,11,6,7,6,10,8,2,6,9,10,2,2,4,6,3,3,3,0,0,0,0,23,7,6,4,4,0,0,25
Leon Goodman,,,,,0,11,9,19,12,11,9,8,13,13,5,12,9,6,9,7,6,8,5,9,4,2,2,0,0,0,0,19,7,10,3,2,3,0,25
Stella Tsai,,,,,,0,14,17,13,5,16,15,11,6,17,14,11,12,8,5,15,11,8,2,1,3,0,0,0,0,0,19,9,5,6,3,0,0,25
Rania Major,,,,,,,1,16,20,21,15,10,8,8,9,4,3,10,5,11,2,3,4,3,6,3,4,0,0,0,0,18,10,7,2,2,0,0,25
Deborah Canty,,,,,,,,0,14,11,9,20,7,8,6,12,9,10,12,9,6,4,7,9,3,3,0,0,0,0,0,22,7,5,2,2,0,0,25
Shanese Johnson,,,,,,,,,0,9,14,8,6,8,8,1,4,10,2,9,3,4,4,2,6,4,3,0,0,0,0,11,10,8,2,2,1,0,25
Danyl S Patterson,,,,,,,,,,0,6,3,2,6,4,6,2,2,7,8,1,2,1,4,4,2,2,0,0,0,0,11,9,5,1,1,0,0,25
Deborah Cianfrani,,,,,,,,,,,0,8,5,5,12,5,5,10,3,6,5,7,4,1,1,2,1,0,0,0,0,12,6,6,1,2,0,0,25
Jennifer Schultz,,,,,,,,,,,,0,9,6,4,5,11,6,4,7,5,1,6,4,4,4,0,0,0,0,0,17,2,4,2,0,0,0,25
Henry Mcgregor Sias,,,,,,,,,,,,,0,3,7,3,6,4,2,2,3,1,4,3,3,1,0,0,0,0,0,9,3,8,4,1,0,0,25
Mark J Moore,,,,,,,,,,,,,,0,3,2,6,4,1,8,2,4,3,2,4,4,2,0,0,0,0,10,3,5,0,1,3,0,25
Vincent Furlong,,,,,,,,,,,,,,,0,7,4,4,4,3,4,6,5,1,1,0,0,0,0,0,0,11,5,1,2,3,0,0,25
Zac Shaffer,,,,,,,,,,,,,,,,0,5,3,14,2,9,9,0,4,0,0,0,0,0,0,0,11,7,0,0,2,0,0,25
Wendi Barish,,,,,,,,,,,,,,,,,0,4,1,4,6,3,6,2,1,2,1,0,0,0,0,13,2,3,1,1,0,0,25
Brian Mclaughlin,,,,,,,,,,,,,,,,,,0,2,0,3,2,5,2,0,4,2,0,0,0,0,10,4,3,1,1,0,0,25
David Conroy,,,,,,,,,,,,,,,,,,,0,3,5,5,2,6,0,0,0,0,0,0,0,6,7,1,2,1,0,0,25
Crystal B Powell,,,,,,,,,,,,,,,,,,,,0,0,3,1,1,4,0,1,0,0,0,0,8,4,4,0,0,0,0,25
Daniel R Sulman,,,,,,,,,,,,,,,,,,,,,0,10,3,1,0,2,0,0,0,0,0,8,5,3,1,0,0,0,25
Vincent Melchiorre,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,0,0,0,6,5,3,0,1,0,0,25
Lawrence J Bozzelli,,,,,,,,,,,,,,,,,,,,,,,0,5,0,3,0,0,0,0,0,7,2,1,4,0,0,0,25
Leonard Deutchman,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,0,0,0,0,5,2,2,2,1,0,0,25
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,0,0,0,6,2,2,0,0,1,0,25
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,0,2,1,3,1,0,0,0,25
Bill Rice,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,0,2,0,0,0,0,25
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,25
Christian Dicicco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,25
Dawn M Tancredi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,25
Matthew C Monroe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,25
Lawrence S Krasner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,25
Tariq Karim El Shabazz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,25
Joe Khan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,25
Rich Negrin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,25
Michael W Untermeyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,25
John O Neill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,25
Teresa Carr Deni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,25
Total,67,48,46,45,44,43,41,39,34,27,27,26,25,22,22,21,20,19,18,17,17,15,14,12,11,7,4,0,0,0,0,58,27,26,13,6,3,0,25
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,District Attorney - Democrat,,,,,,,26
,Lucretia C Clemons,Mark B Cohen,Vikki Kristiansson,Leon Goodman,Deborah Canty,Shanese Johnson,John Macoretta,Rania Major,Stella Tsai,Wendi Barish,Zac Shaffer,Jennifer Schultz,Crystal B Powell,Terri M Booker,Danyl S Patterson,Brian Mclaughlin,Mark J Moore,Deborah Cianfrani,Henry Mcgregor Sias,Vincent Melchiorre,Daniel R Sulman,Leonard Deutchman,Vincent Furlong,David Conroy,Lawrence J Bozzelli,Jon Marshall,Bill Rice,Betsy Wahl,Christian Dicicco,Dawn M Tancredi,Matthew C Monroe,Lawrence S Krasner,Joe Khan,Tariq Karim El Shabazz,Rich Negrin,John O Neill,Michael W Untermeyer,Teresa Carr Deni,26
Lucretia C Clemons,0,43,40,36,30,31,32,25,25,26,21,20,24,13,18,12,19,13,14,12,12,11,12,12,7,5,3,0,0,0,0,36,21,18,9,2,0,1,26
Mark B Cohen,,0,32,27,26,20,22,24,11,16,21,14,18,13,18,12,9,11,13,9,4,12,11,9,9,6,1,0,0,0,0,26,12,13,6,0,1,1,26
Vikki Kristiansson,,,0,28,22,17,29,21,16,22,21,14,13,8,13,8,6,8,15,7,8,12,6,11,10,2,1,0,0,0,0,23,12,11,5,1,1,1,26
Leon Goodman,,,,0,23,13,28,10,17,8,16,9,7,10,7,11,12,5,8,9,6,12,9,11,5,4,2,0,0,0,0,16,13,10,10,0,0,1,26
Deborah Canty,,,,,1,17,19,16,14,16,10,18,9,10,4,10,9,10,5,8,7,11,9,9,6,6,2,0,0,0,0,18,9,11,6,0,0,1,26
Shanese Johnson,,,,,,0,9,22,11,18,8,10,18,12,11,9,10,8,5,6,5,3,8,3,3,5,2,0,0,0,0,20,9,9,5,1,1,0,26
John Macoretta,,,,,,,0,6,15,14,16,12,3,7,6,8,6,5,12,7,9,9,7,10,6,0,0,0,0,0,0,13,14,11,4,1,0,1,26
Rania Major,,,,,,,,0,8,14,8,9,15,6,14,6,3,11,8,7,6,6,9,2,6,7,3,0,0,0,0,17,10,7,3,1,1,0,26
Stella Tsai,,,,,,,,,0,16,11,15,3,6,1,6,7,10,5,7,13,4,9,6,6,2,0,0,0,0,0,16,12,7,3,0,1,0,26
Wendi Barish,,,,,,,,,,0,9,19,12,4,8,6,6,8,4,2,9,2,3,5,4,5,2,0,0,0,0,17,7,5,3,1,0,0,26
Zac Shaffer,,,,,,,,,,,0,5,8,7,12,2,6,5,6,3,3,8,3,7,3,1,0,0,0,0,0,16,4,8,0,0,1,1,26
Jennifer Schultz,,,,,,,,,,,,0,6,7,2,6,8,7,4,4,8,6,2,3,8,4,0,0,0,0,0,14,6,5,4,0,0,0,26
