col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,division
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,21
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,21
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,21
Total,57,53,46,39,38,37,33,31,27,26,25,24,21,20,16,16,15,14,14,13,12,10,6,5,2,52,51,29,21
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,22
,Anthony Kyriakakis,Tiffany Palmer,Jennifer Schultz,Kay Yu,Chris Hall,Wendi Barish,Henry Mcgregor Sias,James C Crumlish,James F Berardinelli,Nicola Serianni,Cateria R Mccabe,Beth Grossman,Vicki Markovitz,Kendra Mccrae,Carmella Jacquinto,Janine D Momasso,Joshua Roberts,Leon Goodman,Craig Levin,Laurie Dow,Terri M Booker,Sherman Toppin,Jon Marshall,Gregory Weyer,Robert Trimble,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,22
Anthony Kyriakakis,5,110,64,67,74,34,42,51,39,15,15,12,13,13,10,3,10,10,6,5,2,8,1,2,2,61,25,12,22
Tiffany Palmer,,0,76,72,70,44,45,45,34,28,26,11,12,12,13,14,6,15,4,10,4,4,2,3,0,71,20,13,22
Jennifer Schultz,,,3,56,41,41,22,13,34,35,20,16,10,10,7,17,6,5,7,11,4,3,5,3,1,65,14,15,22
Kay Yu,,,,2,39,24,30,13,32,15,16,8,7,11,4,4,1,4,1,6,3,1,1,4,2,47,11,7,22
Chris Hall,,,,,0,11,10,43,30,1,1,5,3,7,4,0,1,2,2,1,1,0,0,0,2,31,14,8,22
Wendi Barish,,,,,,0,24,11,3,32,8,17,18,13,8,11,6,11,6,9,8,1,2,0,1,40,5,14,22
Henry Mcgregor Sias,,,,,,,0,12,7,13,16,4,10,6,8,5,6,11,2,4,3,4,1,1,3,30,14,4,22
James C Crumlish,,,,,,,,0,5,5,3,7,1,9,7,0,4,2,4,3,3,1,2,0,2,29,10,5,22
James F Berardinelli,,,,,,,,,0,3,3,5,4,1,1,4,2,2,3,4,2,2,1,2,4,15,12,7,22
Nicola Serianni,,,,,,,,,,0,11,9,5,6,5,10,9,3,7,3,5,2,4,0,0,32,7,5,22
Cateria R Mccabe,,,,,,,,,,,0,2,2,2,7,13,3,7,1,3,1,3,1,3,0,26,3,4,22
Beth Grossman,,,,,,,,,,,,0,7,7,3,3,4,0,5,8,4,0,2,0,0,19,4,4,22
Vicki Markovitz,,,,,,,,,,,,,0,2,4,2,3,12,6,2,3,1,0,0,1,10,6,6,22
Kendra Mccrae,,,,,,,,,,,,,,0,4,2,2,0,1,1,2,0,0,0,2,14,3,1,22
Carmella Jacquinto,,,,,,,,,,,,,,,0,3,4,3,2,5,2,3,0,0,1,14,6,2,22
Janine D Momasso,,,,,,,,,,,,,,,,0,0,4,1,4,0,1,0,2,0,14,3,4,22
Joshua Roberts,,,,,,,,,,,,,,,,,0,4,6,0,1,5,5,0,0,10,8,1,22
Leon Goodman,,,,,,,,,,,,,,,,,,0,2,1,2,0,4,0,0,9,4,3,22
Craig Levin,,,,,,,,,,,,,,,,,,,0,0,1,0,2,0,1,9,4,3,22
Laurie Dow,,,,,,,,,,,,,,,,,,,,0,2,2,0,0,0,8,5,4,22
Terri M Booker,,,,,,,,,,,,,,,,,,,,,0,0,3,0,1,10,2,1,22
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,1,0,1,1,3,6,0,22
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,0,0,0,8,1,0,22
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,1,0,22
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,1,22
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,22
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,22
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,22
Total,145,145,115,92,78,72,60,57,48,47,36,29,28,23,22,21,21,21,18,18,13,12,9,5,5,114,40,27,22
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,23
,Tiffany Palmer,Anthony Kyriakakis,Jennifer Schultz,Kay Yu,Chris Hall,James F Berardinelli,Wendi Barish,James C Crumlish,Henry Mcgregor Sias,Nicola Serianni,Beth Grossman,Vicki Markovitz,Cateria R Mccabe,Carmella Jacquinto,Craig Levin,Laurie Dow,Joshua Roberts,Leon Goodman,Kendra Mccrae,Janine D Momasso,Terri M Booker,Sherman Toppin,Jon Marshall,Robert Trimble,Gregory Weyer,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,23
Tiffany Palmer,1,128,97,103,101,55,33,44,37,29,16,16,15,12,9,14,4,8,9,5,2,2,0,2,1,68,29,25,23
Anthony Kyriakakis,,2,84,93,102,60,25,47,25,20,14,12,10,7,9,9,5,7,1,3,3,3,0,1,1,51,32,23,23
Jennifer Schultz,,,1,81,71,53,28,19,15,27,17,8,15,7,8,5,8,3,10,5,2,1,3,2,1,55,19,15,23
Kay Yu,,,,2,73,54,20,17,18,13,13,6,13,4,6,4,4,7,6,3,1,0,0,1,2,46,21,16,23
Chris Hall,,,,,0,51,12,42,9,9,4,4,3,0,6,8,1,3,1,0,0,0,0,0,0,38,19,16,23
James F Berardinelli,,,,,,0,5,4,1,6,7,2,0,2,2,1,2,4,0,4,0,0,0,0,0,26,14,6,23
Wendi Barish,,,,,,,0,14,12,19,17,9,6,10,7,10,8,6,9,8,2,1,3,2,0,26,15,11,23
James C Crumlish,,,,,,,,0,9,13,5,4,3,2,5,6,4,4,1,1,1,1,1,1,0,22,13,10,23
Henry Mcgregor Sias,,,,,,,,,0,8,7,6,11,9,1,4,4,3,1,1,3,2,0,0,1,16,11,9,23
Nicola Serianni,,,,,,,,,,0,8,4,8,9,4,2,5,2,5,8,2,3,1,3,1,28,7,5,23
Beth Grossman,,,,,,,,,,,0,13,7,4,5,7,3,5,6,5,2,1,2,0,1,22,8,7,23
Vicki Markovitz,,,,,,,,,,,,0,3,5,4,5,1,3,2,1,0,2,0,2,1,11,4,8,23
Cateria R Mccabe,,,,,,,,,,,,,0,5,3,1,3,1,3,4,0,1,1,0,0,15,1,5,23
Carmella Jacquinto,,,,,,,,,,,,,,0,1,4,3,2,4,2,1,3,0,2,0,11,4,6,23
Craig Levin,,,,,,,,,,,,,,,0,0,5,3,0,1,0,0,3,0,1,7,8,5,23
Laurie Dow,,,,,,,,,,,,,,,,0,1,2,2,2,0,1,0,0,0,11,2,4,23
Joshua Roberts,,,,,,,,,,,,,,,,,0,1,0,0,1,1,3,1,0,7,8,2,23
Leon Goodman,,,,,,,,,,,,,,,,,,0,1,0,0,1,0,0,0,7,4,3,23
Kendra Mccrae,,,,,,,,,,,,,,,,,,,0,1,1,0,1,0,0,7,1,2,23
Janine D Momasso,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,0,4,5,2,23
Terri M Booker,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,1,3,1,23
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,1,2,23
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,1,1,23
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,1,1,23
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,23
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,23
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,23
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23
Total,173,153,128,123,107,67,58,55,48,45,41,28,26,21,20,18,17,15,14,13,6,5,4,4,2,94,52,36,23
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,24
,Tiffany Palmer,Anthony Kyriakakis,Jennifer Schultz,Chris Hall,Kay Yu,James F Berardinelli,James C Crumlish,Wendi Barish,Henry Mcgregor Sias,Nicola Serianni,Beth Grossman,Carmella Jacquinto,Vicki Markovitz,Cateria R Mccabe,Craig Levin,Janine D Momasso,Terri M Booker,Laurie Dow,Leon Goodman,Kendra Mccrae,Joshua Roberts,Jon Marshall,Sherman Toppin,Robert Trimble,Gregory Weyer,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,24
Tiffany Palmer,2,139,84,99,94,57,52,28,34,21,11,14,9,13,6,7,8,6,11,6,3,3,3,3,0,68,34,16,24
Anthony Kyriakakis,,1,85,105,98,62,54,28,33,18,10,15,13,6,11,3,5,3,7,2,4,1,1,2,0,54,41,16,24
Jennifer Schultz,,,3,64,74,56,13,15,15,13,9,8,6,10,6,8,5,3,2,6,4,5,1,1,0,43,24,10,24
Chris Hall,,,,0,64,57,49,12,5,3,7,8,2,0,6,0,1,2,3,3,3,1,0,0,0,30,28,13,24
Kay Yu,,,,,0,54,13,17,24,10,4,7,3,6,2,6,4,6,4,4,2,0,2,2,2,39,23,16,24
James F Berardinelli,,,,,,0,6,5,3,1,3,3,3,2,5,3,2,2,3,0,0,1,0,0,0,15,18,10,24
James C Crumlish,,,,,,,0,13,5,6,6,10,3,4,4,1,4,5,1,3,3,1,3,0,0,21,19,6,24
Wendi Barish,,,,,,,,0,13,10,10,3,9,4,3,5,5,9,2,0,0,2,1,0,2,21,13,3,24
Henry Mcgregor Sias,,,,,,,,,0,8,1,3,5,4,1,1,4,1,9,1,1,0,2,1,0,20,9,3,24
Nicola Serianni,,,,,,,,,,0,5,8,5,8,2,5,2,2,1,3,3,2,1,1,0,15,9,3,24
Beth Grossman,,,,,,,,,,,0,4,8,1,5,3,5,6,2,4,0,2,1,1,2,13,8,0,24
Carmella Jacquinto,,,,,,,,,,,,0,5,3,1,4,3,2,0,6,0,1,3,2,0,10,10,2,24
Vicki Markovitz,,,,,,,,,,,,,0,2,4,2,4,2,3,2,0,1,1,0,0,10,8,2,24
Cateria R Mccabe,,,,,,,,,,,,,,0,0,6,4,0,3,3,0,1,4,0,0,8,3,2,24
Craig Levin,,,,,,,,,,,,,,,0,2,1,0,0,0,3,3,1,0,0,6,11,0,24
Janine D Momasso,,,,,,,,,,,,,,,,0,1,6,1,1,0,3,1,0,2,6,3,4,24
Terri M Booker,,,,,,,,,,,,,,,,,0,4,2,3,0,0,5,0,0,10,2,1,24
Laurie Dow,,,,,,,,,,,,,,,,,,0,1,1,1,1,3,0,2,5,3,3,24
Leon Goodman,,,,,,,,,,,,,,,,,,,0,1,1,1,2,0,0,6,3,1,24
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,0,0,0,3,1,0,7,3,1,24
Joshua Roberts,,,,,,,,,,,,,,,,,,,,,1,1,1,1,0,2,2,3,24
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,5,1,24
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,0,0,0,4,1,2,24
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,1,24
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,24
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,24
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,24
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,24
Total,166,161,113,108,108,69,62,44,38,30,24,24,21,18,17,15,15,14,13,11,9,8,8,3,2,85,59,24,24
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,25
,Jennifer Schultz,Tiffany Palmer,Anthony Kyriakakis,Kay Yu,Chris Hall,Wendi Barish,Henry Mcgregor Sias,James F Berardinelli,Nicola Serianni,Cateria R Mccabe,James C Crumlish,Beth Grossman,Vicki Markovitz,Laurie Dow,Janine D Momasso,Carmella Jacquinto,Craig Levin,Kendra Mccrae,Leon Goodman,Joshua Roberts,Terri M Booker,Jon Marshall,Sherman Toppin,Robert Trimble,Gregory Weyer,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,25
Jennifer Schultz,1,78,59,58,43,39,26,39,29,27,10,21,16,15,16,8,12,7,4,8,6,3,2,0,0,60,20,18,25
Tiffany Palmer,,0,89,72,64,36,36,38,24,31,29,7,9,7,14,10,3,5,8,1,2,1,0,1,0,56,18,17,25
Anthony Kyriakakis,,,2,62,62,22,30,39,8,12,29,5,5,6,1,6,1,5,6,2,2,0,0,0,0,35,19,17,25
Kay Yu,,,,0,42,17,28,31,12,17,10,8,6,5,5,7,1,6,1,1,4,0,1,0,0,38,10,9,25
Chris Hall,,,,,0,12,13,32,3,3,23,3,1,0,0,2,0,0,2,0,1,0,0,1,0,20,14,11,25
Wendi Barish,,,,,,1,14,6,25,21,6,19,17,12,16,7,8,8,8,4,2,1,1,1,0,37,10,10,25
Henry Mcgregor Sias,,,,,,,3,8,12,11,13,8,5,3,1,5,1,2,3,2,3,0,0,1,0,18,15,8,25
James F Berardinelli,,,,,,,,0,3,1,6,5,6,1,1,3,4,0,3,1,1,1,1,1,0,13,8,9,25
Nicola Serianni,,,,,,,,,0,21,4,10,7,11,19,7,3,5,1,2,3,2,1,0,0,32,7,4,25
Cateria R Mccabe,,,,,,,,,,0,1,2,1,5,16,1,2,6,5,0,2,0,0,0,0,27,6,2,25
James C Crumlish,,,,,,,,,,,1,4,2,0,1,3,3,1,5,3,0,2,1,0,0,14,10,7,25
Beth Grossman,,,,,,,,,,,,0,15,13,4,9,6,3,5,3,2,1,1,0,0,21,7,4,25
Vicki Markovitz,,,,,,,,,,,,,0,9,2,5,7,3,4,2,2,0,1,0,0,13,7,3,25
Laurie Dow,,,,,,,,,,,,,,0,3,8,4,8,3,1,2,0,1,0,0,17,2,3,25
Janine D Momasso,,,,,,,,,,,,,,,0,3,1,3,0,1,2,0,0,0,0,20,2,0,25
Carmella Jacquinto,,,,,,,,,,,,,,,,0,1,3,2,1,2,0,0,0,0,9,5,4,25
Craig Levin,,,,,,,,,,,,,,,,,0,1,5,7,2,3,1,0,0,8,9,0,25
Kendra Mccrae,,,,,,,,,,,,,,,,,,0,3,0,2,0,2,0,0,9,1,3,25
Leon Goodman,,,,,,,,,,,,,,,,,,,0,2,0,2,1,0,0,5,6,3,25
Joshua Roberts,,,,,,,,,,,,,,,,,,,,1,3,2,0,0,0,4,4,2,25
Terri M Booker,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,3,7,0,25
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,2,3,0,25
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,1,0,25
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,25
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,25
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,25
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,25
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,25
Total,122,120,101,84,66,66,53,48,43,38,38,34,30,24,23,20,19,15,15,11,10,5,3,1,0,93,45,25,25
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,26
,Tiffany Palmer,Anthony Kyriakakis,Jennifer Schultz,Kay Yu,Chris Hall,James F Berardinelli,Wendi Barish,James C Crumlish,Henry Mcgregor Sias,Nicola Serianni,Vicki Markovitz,Cateria R Mccabe,Beth Grossman,Carmella Jacquinto,Craig Levin,Janine D Momasso,Kendra Mccrae,Laurie Dow,Terri M Booker,Joshua Roberts,Leon Goodman,Jon Marshall,Robert Trimble,Gregory Weyer,Sherman Toppin,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,26
Tiffany Palmer,3,155,120,127,121,72,52,56,45,29,16,25,17,13,5,13,11,8,9,6,8,1,3,1,2,76,45,20,26
Anthony Kyriakakis,,3,102,118,123,77,39,60,39,18,21,14,14,17,11,7,3,5,6,5,6,2,2,2,2,60,55,20,26
Jennifer Schultz,,,3,104,81,67,32,20,26,28,14,23,12,13,13,15,11,7,7,7,1,7,4,3,0,52,33,31,26
Kay Yu,,,,1,93,65,27,28,32,19,11,21,11,13,6,7,8,3,9,1,1,3,2,3,0,56,30,20,26
Chris Hall,,,,,1,71,20,52,10,4,6,6,5,3,7,1,2,2,5,3,1,0,2,2,0,40,37,15,26
James F Berardinelli,,,,,,0,6,6,9,1,5,0,4,1,0,0,1,0,1,0,1,0,2,1,0,13,22,9,26
Wendi Barish,,,,,,,0,21,20,22,20,13,17,10,10,13,11,11,4,2,7,0,1,1,2,34,26,10,26
James C Crumlish,,,,,,,,0,6,9,6,7,8,6,6,1,4,2,1,5,2,3,1,1,0,31,24,6,26
Henry Mcgregor Sias,,,,,,,,,0,14,9,11,6,8,4,4,4,0,4,2,5,1,3,3,2,26,12,10,26
Nicola Serianni,,,,,,,,,,0,8,15,6,10,5,12,5,6,1,2,1,2,0,0,1,26,7,10,26
Vicki Markovitz,,,,,,,,,,,0,5,10,7,11,4,4,9,3,1,6,1,1,1,1,13,21,3,26
Cateria R Mccabe,,,,,,,,,,,,0,3,7,3,9,1,4,4,1,0,1,1,0,2,20,5,5,26
Beth Grossman,,,,,,,,,,,,,0,11,5,3,7,7,4,2,2,2,1,1,0,16,14,4,26
Carmella Jacquinto,,,,,,,,,,,,,,1,3,6,7,5,6,3,1,2,1,0,2,17,7,6,26
Craig Levin,,,,,,,,,,,,,,,1,3,2,5,4,4,1,4,2,2,1,10,15,2,26
Janine D Momasso,,,,,,,,,,,,,,,,0,3,3,5,1,1,0,1,0,1,11,5,5,26
Kendra Mccrae,,,,,,,,,,,,,,,,,0,4,4,0,0,0,2,0,1,8,6,5,26
Laurie Dow,,,,,,,,,,,,,,,,,,0,3,0,0,0,0,0,1,8,6,3,26
Terri M Booker,,,,,,,,,,,,,,,,,,,0,0,0,1,3,0,1,8,3,6,26
Joshua Roberts,,,,,,,,,,,,,,,,,,,,0,1,3,0,1,0,5,2,3,26
Leon Goodman,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,4,5,0,26
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,7,0,2,26
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,4,1,26
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,2,1,26
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,26
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,26
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,26
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,26
Total,201,192,163,154,133,82,79,72,59,45,42,38,36,34,28,23,19,17,17,12,11,9,7,5,5,104,85,39,26
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,27
,Anthony Kyriakakis,Tiffany Palmer,Kay Yu,Chris Hall,Jennifer Schultz,James F Berardinelli,James C Crumlish,Wendi Barish,Vicki Markovitz,Henry Mcgregor Sias,Beth Grossman,Craig Levin,Cateria R Mccabe,Nicola Serianni,Carmella Jacquinto,Joshua Roberts,Leon Goodman,Kendra Mccrae,Janine D Momasso,Laurie Dow,Terri M Booker,Sherman Toppin,Jon Marshall,Robert Trimble,Gregory Weyer,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,27
Anthony Kyriakakis,2,155,119,132,89,83,71,39,22,33,14,14,15,11,16,18,13,6,4,2,3,8,2,3,0,69,54,21,27
Tiffany Palmer,,0,118,126,94,76,62,43,21,27,16,9,13,15,8,6,11,9,8,7,6,0,0,1,0,53,64,18,27
Kay Yu,,,1,104,93,72,36,16,17,20,13,7,7,12,5,1,6,10,6,8,5,1,1,1,0,41,47,18,27
Chris Hall,,,,0,85,76,57,16,8,11,6,8,2,2,4,3,2,2,3,1,2,2,1,2,0,43,46,9,27
Jennifer Schultz,,,,,1,70,13,25,18,8,20,12,16,14,9,7,9,12,10,6,7,2,5,1,0,34,58,12,27
James F Berardinelli,,,,,,0,12,3,7,3,7,4,2,4,2,3,4,1,1,2,2,0,0,1,1,26,34,3,27
James C Crumlish,,,,,,,0,19,6,8,10,10,1,1,4,3,8,3,2,1,1,1,1,0,0,31,16,10,27
Wendi Barish,,,,,,,,1,21,11,16,11,11,18,7,9,12,10,11,8,4,2,2,4,0,18,29,15,27
Vicki Markovitz,,,,,,,,,1,6,16,10,3,7,2,4,10,6,2,8,5,2,1,2,1,15,16,5,27
Henry Mcgregor Sias,,,,,,,,,,1,2,3,11,7,8,8,4,2,0,0,0,6,1,2,0,21,5,8,27
Beth Grossman,,,,,,,,,,,0,12,2,6,4,4,5,7,3,10,7,0,1,0,1,16,13,8,27
Craig Levin,,,,,,,,,,,,1,1,6,3,9,7,2,0,5,0,0,4,4,1,20,7,5,27
Cateria R Mccabe,,,,,,,,,,,,,0,10,17,10,3,4,10,1,3,5,3,1,0,11,16,3,27
Nicola Serianni,,,,,,,,,,,,,,0,7,4,5,1,10,4,1,2,3,3,0,9,19,3,27
Carmella Jacquinto,,,,,,,,,,,,,,,0,10,6,6,6,2,2,6,4,1,0,12,11,4,27
Joshua Roberts,,,,,,,,,,,,,,,,0,2,2,2,3,0,6,3,1,0,15,6,4,27
Leon Goodman,,,,,,,,,,,,,,,,,0,6,0,2,4,1,5,2,1,11,7,5,27
Kendra Mccrae,,,,,,,,,,,,,,,,,,0,3,5,5,2,2,0,0,6,9,7,27
Janine D Momasso,,,,,,,,,,,,,,,,,,,0,5,3,2,0,1,0,2,14,0,27
Laurie Dow,,,,,,,,,,,,,,,,,,,,0,3,1,0,1,0,5,7,4,27
Terri M Booker,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,8,4,2,27
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,7,1,1,27
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,0,2,0,5,3,2,27
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,0,0,4,3,0,27
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,27
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,11,0,0,27
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,27
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,27
Total,196,182,147,141,136,89,74,68,44,42,41,37,33,32,29,27,26,22,19,17,14,11,10,7,1,112,92,33,27
