col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50,col_51,col_52,col_53,col_54,col_55,col_56,division
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,1,1,0,1,1,1,0,1,0,0,2,1,0,1,2,2,1,0,1,1,0,0,0,0,0,0,0,1,17
Beth Finn,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4,1,0,0,0,0,0,2,1,0,0,1,1,2,0,0,0,17
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,0,0,0,2,2,2,1,2,0,0,2,1,0,2,1,0,1,0,1,1,0,0,1,1,2,0,1,0,17
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,2,2,2,1,3,0,1,3,0,0,1,1,1,1,0,0,2,1,1,0,0,1,0,1,0,17
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,1,0,1,1,0,1,3,1,0,1,2,0,1,0,3,2,0,0,0,3,0,1,1,0,17
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,1,0,0,0,0,2,2,2,0,0,0,0,1,0,1,0,0,1,0,0,0,0,17
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,2,0,1,1,0,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,17
Billy Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,17
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Joshua Roberts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,72,56,52,50,45,15,9,8,11,11,9,7,12,2,5,6,2,8,1,4,3,2,1,2,17
James C Crumlish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,56,55,48,43,14,8,5,9,10,8,6,6,6,5,5,4,7,4,4,1,3,0,1,17
Cateria R Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,49,44,40,6,13,4,11,8,12,11,3,6,2,5,6,3,3,2,5,2,2,1,17
Carmella Jacquinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,43,42,8,8,4,7,6,7,5,1,8,4,2,4,4,3,2,3,2,0,0,17
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,38,2,9,0,5,3,6,5,1,0,2,3,2,5,1,0,3,0,1,0,17
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,2,3,4,2,0,2,1,0,1,5,0,0,0,1,0,1,17
Craig Levin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,7,3,7,5,3,10,8,4,2,2,1,3,2,0,2,1,2,17
Tiffany Palmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,11,3,10,6,4,6,6,3,3,2,0,3,4,0,2,1,17
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,4,5,2,7,2,7,2,3,0,3,3,4,0,0,0,17
Wendi Barish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,6,2,2,6,5,3,2,2,2,2,6,0,1,0,17
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,6,5,3,3,3,2,1,0,3,1,1,2,1,17
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,2,4,5,3,5,2,0,2,3,0,0,1,17
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,2,4,3,2,2,2,1,0,0,2,17
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,0,0,0,1,0,1,2,2,17
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,1,1,4,1,3,2,0,1,17
Beth Grossman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,0,3,5,4,1,0,0,17
Chris Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,0,2,0,2,2,0,17
Kay Yu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,0,0,0,0,0,17
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,17
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,2,0,0,17
Nicola Serianni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,17
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,17
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,17
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,17
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17
Total,117,109,106,102,71,30,24,20,13,12,11,11,10,9,9,9,9,7,7,7,5,5,4,4,4,4,3,2,1,0,103,84,83,67,58,49,32,29,26,25,23,22,21,20,18,16,14,13,11,10,9,9,5,3,3,17
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,18
,Helen Gym,Isaiah Thomas,Allan Domb,Derek S Green,Katherine Gilmore Richardson,Sandra Dungee Glenn,Willie Floyd Singletary,Adrián Rivera-reyes,Erika Almirón,Mark Ross,Ogbonna Paul Hagins,Eryn Santamoor,Deja Lynn Alvarez,Fernando Treviño,Latrice Y Bryant,Asa Khalif,Billy Thompson,Joseph A Diorio,Ethelind Baylor,Justin Diberardinis,Bobbie Curry,Fareed Abdullah,Beth Finn,Wayne Allen,Edwin Santana,Devon Cade,Hena Veit,Vinny Black,Wayne Edmund Dorsey,Sherrie Cohen,Joshua Roberts,Cateria R Mccabe,James C Crumlish,Carmella Jacquinto,Anthony Kyriakakis,Henry Mcgregor Sias,Terri M Booker,Tiffany Palmer,Jennifer Schultz,Leon Goodman,Craig Levin,Janine D Momasso,Chris Hall,James F Berardinelli,Sherman Toppin,Wendi Barish,Beth Grossman,Kendra Mccrae,Jon Marshall,Laurie Dow,Nicola Serianni,Vicki Markovitz,Kay Yu,Robert Trimble,Gregory Weyer,18
Helen Gym,3,80,87,85,70,14,14,12,9,4,10,9,6,7,3,4,6,2,8,3,5,1,4,2,2,1,2,0,1,0,85,70,69,64,56,48,22,26,24,19,14,16,10,14,9,17,12,10,7,9,7,5,6,2,0,18
Isaiah Thomas,,1,77,82,59,13,9,5,10,10,2,4,3,3,4,6,4,5,5,5,1,4,3,4,2,1,0,1,0,0,75,64,61,59,52,45,22,28,18,16,8,14,13,14,15,13,13,9,6,7,3,6,3,4,0,18
Allan Domb,,,0,80,60,6,4,2,5,7,1,8,3,4,2,3,6,2,6,4,2,2,2,1,3,1,0,1,1,0,71,61,56,57,52,44,23,25,16,18,6,8,10,11,11,13,12,12,4,6,4,5,4,2,0,18
Derek S Green,,,,2,61,11,3,4,6,6,1,5,2,3,3,3,3,1,6,3,2,3,2,1,2,0,0,0,0,0,70,61,59,56,51,46,16,24,11,18,6,10,8,12,13,15,10,8,1,6,3,4,3,3,0,18
Katherine Gilmore Richardson,,,,,1,8,3,3,6,1,2,4,0,2,0,0,3,1,0,0,1,0,1,2,0,0,0,0,0,0,62,50,56,53,46,40,8,5,2,13,3,7,7,4,6,7,4,4,0,5,2,1,2,4,0,18
Sandra Dungee Glenn,,,,,,0,2,2,4,3,3,0,1,5,3,0,3,3,0,1,1,0,1,1,1,0,0,1,0,0,8,13,9,9,4,3,8,7,3,7,3,11,4,3,4,3,4,3,2,6,1,2,2,2,0,18
Willie Floyd Singletary,,,,,,,0,10,0,2,6,0,4,4,2,2,2,2,0,1,2,0,0,2,0,0,1,0,0,0,12,6,8,4,1,2,4,4,9,3,12,2,7,3,3,3,4,3,8,2,3,1,0,2,0,18
Adrián Rivera-reyes,,,,,,,,0,1,1,8,2,4,3,3,1,1,1,0,0,0,0,0,0,0,0,2,0,0,0,10,3,4,1,0,1,2,4,9,3,11,0,4,3,3,3,2,1,7,1,3,2,1,0,0,18
Erika Almirón,,,,,,,,,0,2,0,3,1,1,1,2,1,1,0,0,0,2,1,0,0,0,0,0,0,0,6,8,4,5,5,7,7,8,3,6,1,5,5,2,2,2,1,0,0,0,1,0,3,0,0,18
Mark Ross,,,,,,,,,,0,0,2,3,1,2,1,1,1,0,2,2,1,0,1,0,0,0,0,0,0,9,5,3,5,3,2,4,5,3,2,2,4,3,1,8,0,2,1,4,2,0,1,1,2,0,18
Ogbonna Paul Hagins,,,,,,,,,,,0,1,3,3,2,1,0,1,0,0,1,1,1,1,1,1,1,1,0,0,7,4,6,4,3,1,2,1,7,1,7,1,1,2,0,1,0,1,4,2,4,1,1,1,0,18
Eryn Santamoor,,,,,,,,,,,,0,1,1,2,0,0,0,2,3,1,0,1,0,0,0,1,0,1,0,6,3,3,4,4,5,4,4,4,3,2,1,1,0,1,3,1,0,1,2,0,1,2,0,0,18
Deja Lynn Alvarez,,,,,,,,,,,,,0,0,3,3,0,1,0,1,2,2,0,1,0,0,0,0,0,0,6,7,2,1,2,1,6,3,3,1,4,2,3,1,2,0,1,3,6,0,2,2,0,1,0,18
Fernando Treviño,,,,,,,,,,,,,,0,2,0,0,2,0,2,0,1,0,0,1,0,0,1,0,0,4,1,6,5,1,1,4,2,5,4,5,1,2,1,1,2,2,1,4,3,3,1,1,1,0,18
Latrice Y Bryant,,,,,,,,,,,,,,,0,2,0,0,2,0,0,1,2,0,0,0,0,1,0,0,3,3,3,5,1,0,6,4,2,3,3,3,2,1,3,3,3,4,5,2,2,0,2,1,0,18
Asa Khalif,,,,,,,,,,,,,,,,0,1,0,0,0,1,2,1,0,1,0,0,1,0,0,2,4,2,2,1,1,4,5,2,3,2,1,2,0,1,1,1,2,3,0,2,0,0,1,0,18
Billy Thompson,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,4,2,2,3,1,4,4,0,4,0,3,2,1,2,1,0,3,1,1,0,1,0,0,0,18
Joseph A Diorio,,,,,,,,,,,,,,,,,,0,0,1,1,0,1,2,2,1,1,0,0,0,5,4,3,4,2,1,1,1,3,2,3,2,3,2,0,0,1,2,2,1,1,1,0,2,0,18
Ethelind Baylor,,,,,,,,,,,,,,,,,,,0,1,0,0,1,0,0,0,0,0,1,0,1,3,1,4,4,1,4,5,3,3,0,2,0,3,0,2,3,2,0,2,0,1,1,0,0,18
Justin Diberardinis,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,1,0,0,0,0,0,5,1,3,4,0,3,4,2,2,3,3,1,1,1,1,3,1,1,1,1,0,1,0,0,0,18
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,0,0,0,2,1,0,0,0,0,0,3,4,2,1,2,1,2,1,0,1,2,2,0,1,0,1,2,2,0,1,1,1,0,1,0,18
Fareed Abdullah,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,0,0,0,0,2,3,1,2,0,1,4,4,2,2,0,0,1,0,0,0,0,3,2,0,1,0,0,1,0,18
Beth Finn,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,2,2,1,3,0,1,3,3,4,0,0,1,1,0,0,1,1,2,1,1,0,0,2,1,0,18
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,2,5,0,1,3,0,2,1,0,3,2,1,2,2,0,0,2,1,1,0,0,1,0,2,0,18
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,2,1,2,2,0,1,2,1,2,3,1,2,3,0,0,1,0,0,1,0,1,0,1,0,18
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,18
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,18
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,1,0,0,2,1,0,1,1,0,1,0,0,0,1,0,0,1,1,0,1,0,0,18
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
Joshua Roberts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,59,69,60,49,49,16,9,15,10,14,12,6,5,11,9,2,3,11,3,4,2,2,0,0,18
Cateria R Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,51,47,48,37,13,17,11,10,5,16,8,14,7,6,6,6,4,3,3,4,2,4,0,18
James C Crumlish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,56,44,42,9,3,6,6,8,9,7,5,4,6,3,4,4,6,2,0,0,2,0,18
Carmella Jacquinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,47,42,13,12,4,11,3,8,9,3,7,5,5,7,3,6,1,2,2,4,0,18
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,42,4,8,7,4,2,5,3,9,5,3,6,2,1,1,1,3,2,2,0,18
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,7,5,4,3,2,1,4,3,3,2,1,1,2,0,1,2,0,0,18
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,6,15,2,5,10,1,6,8,4,9,5,5,4,1,3,1,0,18
Tiffany Palmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,9,2,6,9,7,7,9,10,9,3,3,3,5,5,2,0,18
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,11,1,2,7,2,5,7,2,9,0,4,3,1,1,0,18
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,6,5,6,3,7,5,5,3,4,2,2,1,4,0,18
Craig Levin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,4,3,2,4,1,0,8,4,4,0,2,1,0,18
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,6,5,3,1,1,0,4,1,0,1,0,0,18
Chris Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,4,2,3,5,4,3,0,0,1,4,0,18
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,6,2,1,3,0,3,0,1,0,18
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,1,2,2,1,1,2,2,0,18
Wendi Barish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,4,1,2,3,0,3,0,0,18
Beth Grossman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,2,2,5,2,1,0,18
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,3,1,0,3,0,18
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,4,1,0,1,0,18
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,3,1,0,18
Nicola Serianni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,18
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,18
Kay Yu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,18
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,18
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18
Total,133,110,109,104,77,24,22,21,16,15,15,14,13,12,11,9,9,9,8,8,7,7,6,6,5,2,2,2,1,0,110,86,80,76,64,55,41,38,35,30,28,24,21,19,19,19,18,17,16,13,9,8,7,7,0,18
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,19
,Isaiah Thomas,Allan Domb,Helen Gym,Derek S Green,Katherine Gilmore Richardson,Adrián Rivera-reyes,Sandra Dungee Glenn,Deja Lynn Alvarez,Willie Floyd Singletary,Eryn Santamoor,Asa Khalif,Bobbie Curry,Erika Almirón,Fareed Abdullah,Latrice Y Bryant,Ogbonna Paul Hagins,Billy Thompson,Ethelind Baylor,Joseph A Diorio,Wayne Allen,Edwin Santana,Fernando Treviño,Hena Veit,Justin Diberardinis,Mark Ross,Devon Cade,Vinny Black,Beth Finn,Wayne Edmund Dorsey,Sherrie Cohen,Joshua Roberts,Cateria R Mccabe,James C Crumlish,Carmella Jacquinto,Henry Mcgregor Sias,Anthony Kyriakakis,Jennifer Schultz,Tiffany Palmer,Leon Goodman,Wendi Barish,Craig Levin,Kendra Mccrae,Terri M Booker,Jon Marshall,Sherman Toppin,Laurie Dow,Beth Grossman,Janine D Momasso,Chris Hall,James F Berardinelli,Nicola Serianni,Vicki Markovitz,Kay Yu,Gregory Weyer,Robert Trimble,19
Isaiah Thomas,2,130,126,138,102,3,10,3,5,7,5,3,6,3,4,2,5,6,3,4,2,3,1,3,2,0,0,0,0,0,127,124,114,102,89,83,12,22,22,15,11,14,15,6,12,10,6,11,5,8,5,6,7,2,0,19
Allan Domb,,3,120,129,96,7,11,6,7,10,5,6,6,4,3,1,5,0,7,5,1,3,1,2,1,2,0,0,0,0,119,119,109,94,85,79,15,18,16,19,12,14,16,9,12,13,9,9,7,9,6,4,5,2,2,19
Helen Gym,,,2,127,98,11,10,11,9,8,3,5,6,2,2,3,3,6,4,3,3,2,3,5,1,3,1,1,1,0,126,117,110,97,86,81,23,18,22,15,14,10,10,13,11,11,8,7,7,8,10,5,7,1,1,19
Derek S Green,,,,1,103,2,9,5,7,8,5,4,1,3,4,4,5,6,3,3,3,1,1,4,1,1,1,0,0,0,123,124,113,100,87,82,12,19,20,16,11,13,15,6,11,8,5,10,8,9,3,5,6,2,0,19
Katherine Gilmore Richardson,,,,,0,1,7,2,2,4,1,3,3,0,1,1,2,6,0,1,2,2,4,1,1,1,3,0,0,0,96,95,93,77,75,70,10,10,10,7,8,5,6,2,7,4,6,7,4,8,3,4,4,1,0,19
Adrián Rivera-reyes,,,,,,0,5,8,9,2,0,2,2,1,2,5,0,0,2,0,2,4,4,0,0,0,0,1,2,0,10,3,4,2,2,1,14,7,5,6,11,6,6,12,2,4,3,0,2,3,6,0,1,1,2,19
Sandra Dungee Glenn,,,,,,,0,1,2,3,1,0,2,2,2,2,2,2,2,1,1,0,3,0,0,1,1,1,1,0,6,7,6,5,2,3,7,7,7,7,6,6,5,3,6,5,4,4,3,3,3,2,0,1,2,19
Deja Lynn Alvarez,,,,,,,,0,6,1,1,1,1,0,0,3,1,1,3,0,1,1,1,0,1,0,0,2,0,0,12,4,4,4,4,3,12,1,1,2,9,1,2,8,0,2,5,2,2,1,4,1,1,1,1,19
Willie Floyd Singletary,,,,,,,,,1,2,1,1,1,1,2,2,2,0,3,2,0,1,2,0,2,0,0,0,0,0,10,6,2,4,1,3,10,8,6,3,9,7,3,8,2,1,3,0,3,4,1,1,0,3,0,19
Eryn Santamoor,,,,,,,,,,0,1,2,1,0,0,1,0,0,0,1,1,2,0,2,1,0,1,1,0,0,8,4,4,5,3,4,4,7,3,8,3,4,3,2,2,1,3,2,4,5,0,4,0,3,1,19
Asa Khalif,,,,,,,,,,,0,1,1,7,4,1,1,1,1,2,3,0,0,0,2,1,1,0,0,0,3,4,1,6,1,1,2,4,4,1,2,5,5,2,2,6,3,4,1,1,0,0,1,1,1,19
Bobbie Curry,,,,,,,,,,,,0,0,2,1,1,2,0,1,2,1,0,1,0,1,0,1,1,1,0,6,9,3,6,1,3,6,3,2,2,1,2,1,2,0,2,2,3,4,0,1,3,1,1,0,19
Erika Almirón,,,,,,,,,,,,,0,1,1,0,0,2,0,1,1,1,0,0,1,1,0,0,0,0,3,6,3,4,2,3,3,3,1,3,1,4,4,0,4,2,1,1,2,1,3,1,3,2,1,19
Fareed Abdullah,,,,,,,,,,,,,,0,6,0,2,0,1,1,3,0,0,0,0,2,0,0,1,0,2,5,2,6,1,2,1,3,3,1,2,5,3,0,3,2,1,3,3,0,0,1,1,0,1,19
Latrice Y Bryant,,,,,,,,,,,,,,,0,1,2,0,0,1,2,0,1,0,0,1,0,0,0,0,4,4,2,4,0,2,3,5,4,1,0,6,4,2,2,2,2,3,2,0,1,0,1,0,0,19
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,0,0,2,0,1,0,2,2,0,1,0,0,0,0,0,4,3,1,3,1,0,4,2,2,4,5,2,2,4,3,1,0,1,1,0,1,0,0,1,0,19
Billy Thompson,,,,,,,,,,,,,,,,,0,0,2,1,0,0,0,1,0,0,0,0,0,0,3,6,2,3,1,2,2,0,3,3,1,5,2,4,3,1,2,2,3,1,0,0,1,0,0,19
Ethelind Baylor,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,0,0,1,0,0,0,1,6,1,3,0,1,6,3,5,2,1,2,2,0,2,2,3,1,0,2,2,1,4,0,0,19
Joseph A Diorio,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,1,1,0,0,0,0,2,4,1,2,1,2,3,3,4,1,3,1,3,2,1,5,3,3,2,2,2,1,2,0,1,19
Wayne Allen,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,2,0,0,0,0,0,3,5,3,4,1,1,2,4,0,1,1,1,1,1,2,2,3,2,3,1,1,2,1,2,0,19
Edwin Santana,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,2,0,1,1,0,1,2,1,2,1,1,1,3,1,1,3,2,2,0,1,3,2,2,2,0,1,1,1,1,1,19
Fernando Treviño,,,,,,,,,,,,,,,,,,,,,,0,3,0,0,0,0,0,0,0,4,3,1,3,2,2,4,2,2,3,3,3,1,3,1,0,2,0,0,2,2,0,1,0,0,19
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,1,0,2,2,0,0,0,0,5,3,3,3,2,4,1,3,1,3,4,0,1,1,4,3,0,1,0,19
Justin Diberardinis,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,2,0,2,2,1,2,1,2,3,3,1,2,0,1,2,0,0,0,0,1,0,1,1,0,0,19
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,3,1,0,2,0,1,1,2,1,2,1,1,1,1,2,1,0,2,2,0,1,2,0,2,1,19
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,2,1,1,1,1,0,1,2,1,1,0,2,0,2,1,0,0,0,0,0,1,0,0,0,19
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,0,0,0,0,1,2,0,1,1,1,0,1,0,0,1,2,1,2,0,1,2,0,0,0,19
Beth Finn,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,1,1,0,0,2,0,0,0,1,0,0,1,0,0,1,1,0,0,1,1,0,1,0,19
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,1,1,2,0,0,1,0,1,0,0,0,1,19
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
Joshua Roberts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,119,118,98,88,88,16,8,8,12,12,7,5,14,6,4,3,8,5,4,6,3,2,1,1,19
Cateria R Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,111,100,92,86,10,13,13,10,1,11,12,4,10,7,7,8,7,7,4,4,7,1,1,19
James C Crumlish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99,90,85,1,8,6,7,3,6,6,4,4,1,3,7,2,5,4,0,2,0,0,19
Carmella Jacquinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,83,79,6,7,9,8,2,10,2,3,6,3,3,6,3,4,5,2,4,3,0,19
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,77,1,2,3,3,0,0,2,0,3,2,3,1,2,2,1,2,0,0,0,19
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,5,4,4,0,3,1,2,0,0,0,2,2,4,3,3,0,0,0,19
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,8,7,13,5,5,10,2,6,8,3,3,4,6,4,4,2,2,19
Tiffany Palmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,10,8,11,14,2,6,7,5,3,5,7,1,5,4,3,1,19
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,10,9,7,8,8,4,5,3,5,4,3,4,1,0,19
Wendi Barish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,9,5,6,7,6,2,3,5,1,2,3,1,2,3,19
Craig Levin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,5,12,7,4,3,2,2,2,3,2,1,2,1,19
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,7,6,5,5,4,2,4,4,0,3,1,0,19
