col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50,col_51,col_52,col_53,col_54,col_55,col_56,division
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,25
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
Craig Levin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,11,8,3,5,5,9,7,2,3,2,4,2,3,2,2,1,3,0,1,0,0,2,0,0,25
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,10,5,11,9,5,7,1,3,3,3,1,2,3,3,2,3,0,1,2,0,0,25
Joshua Roberts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,4,6,4,4,5,4,5,5,1,2,2,1,3,2,2,0,2,0,2,1,0,25
Tiffany Palmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,4,4,6,4,4,7,7,4,6,2,5,3,2,0,1,0,3,1,1,1,25
Beth Grossman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,8,7,5,1,0,4,1,5,2,2,2,2,1,1,1,2,1,0,25
Carmella Jacquinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,6,4,4,1,6,1,5,3,3,2,3,1,2,2,1,1,0,25
Nicola Serianni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,3,6,2,4,1,2,1,1,2,2,1,2,0,1,1,0,0,25
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,3,2,2,3,3,2,2,3,0,1,1,1,0,1,1,0,25
Cateria R Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,4,1,5,0,1,0,3,0,3,1,0,2,0,25
Wendi Barish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,3,0,3,1,3,2,0,1,0,1,1,1,0,25
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,1,5,1,3,2,0,1,0,1,0,0,0,1,25
James C Crumlish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,5,0,3,1,1,0,1,0,0,0,0,1,25
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,5,1,0,1,2,0,1,2,1,2,0,25
Chris Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,1,1,1,0,0,0,0,25
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,1,1,0,3,0,25
Kay Yu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,0,0,1,0,1,25
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,25
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,1,0,25
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,0,0,0,0,25
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,25
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,25
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,25
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,25
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,25
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,25
Total,38,32,29,18,18,17,16,12,10,6,6,6,6,6,5,5,4,3,3,2,2,2,1,1,1,1,1,1,0,0,27,25,21,18,17,16,16,15,14,12,11,11,10,8,8,7,6,6,5,5,4,3,3,3,1,25
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,26
,Helen Gym,Allan Domb,Derek S Green,Katherine Gilmore Richardson,Isaiah Thomas,Eryn Santamoor,Justin Diberardinis,Joseph A Diorio,Beth Finn,Billy Thompson,Deja Lynn Alvarez,Latrice Y Bryant,Sandra Dungee Glenn,Erika Almirón,Adrián Rivera-reyes,Devon Cade,Vinny Black,Fareed Abdullah,Fernando Treviño,Hena Veit,Ogbonna Paul Hagins,Wayne Allen,Bobbie Curry,Edwin Santana,Ethelind Baylor,Mark Ross,Wayne Edmund Dorsey,Willie Floyd Singletary,Asa Khalif,Sherrie Cohen,Beth Grossman,Joshua Roberts,Wendi Barish,Jennifer Schultz,James C Crumlish,Craig Levin,Nicola Serianni,Anthony Kyriakakis,Laurie Dow,Vicki Markovitz,Leon Goodman,Carmella Jacquinto,Tiffany Palmer,Jon Marshall,Cateria R Mccabe,Chris Hall,James F Berardinelli,Kendra Mccrae,Robert Trimble,Kay Yu,Terri M Booker,Henry Mcgregor Sias,Janine D Momasso,Gregory Weyer,Sherman Toppin,26
Helen Gym,2,19,16,14,16,12,12,7,4,2,6,4,5,3,3,2,0,1,2,0,3,1,0,0,2,1,1,2,0,0,13,19,16,17,19,11,19,14,6,5,9,10,4,7,1,3,2,2,3,3,3,3,3,1,1,26
Allan Domb,,2,15,8,7,10,6,5,5,4,1,1,6,2,1,2,3,0,1,2,0,1,0,1,0,2,2,0,0,0,21,15,18,13,14,11,11,9,9,9,9,7,6,3,5,3,3,3,4,1,1,1,2,0,0,26
Derek S Green,,,0,10,13,3,6,3,0,1,1,1,0,1,1,0,1,1,0,1,1,0,0,2,2,1,0,0,0,0,8,13,10,5,16,9,10,13,3,4,7,11,4,1,3,3,2,2,1,1,3,3,1,0,1,26
Katherine Gilmore Richardson,,,,0,10,4,2,0,3,1,2,3,2,1,0,0,0,1,0,0,1,2,1,1,1,0,0,0,0,0,5,10,8,3,12,2,9,12,2,1,2,7,4,2,1,4,1,1,1,2,2,1,2,0,1,26
Isaiah Thomas,,,,,0,2,3,1,0,1,1,2,1,2,0,1,0,1,1,1,1,0,0,0,2,0,0,0,0,0,2,9,10,4,12,3,9,9,1,1,3,10,3,0,1,3,1,1,2,1,2,2,1,0,1,26
Eryn Santamoor,,,,,,0,3,3,2,1,3,1,2,1,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,10,5,6,10,5,3,8,4,5,3,4,0,4,3,1,1,0,1,1,2,1,0,2,0,1,26
Justin Diberardinis,,,,,,,0,1,1,0,1,1,2,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,7,4,3,5,4,2,2,4,1,3,4,3,1,2,1,1,2,0,1,0,1,2,0,0,0,26
Joseph A Diorio,,,,,,,,0,2,2,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3,3,1,8,4,4,5,2,0,1,3,1,1,3,1,2,1,1,2,0,0,0,1,0,0,26
Beth Finn,,,,,,,,,0,2,1,2,2,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,6,2,2,6,0,1,4,1,2,3,1,0,2,1,2,1,0,1,1,1,1,0,2,0,0,26
Billy Thompson,,,,,,,,,,0,1,1,0,0,0,1,2,0,1,0,0,1,1,0,0,0,1,0,1,0,3,3,1,4,1,4,2,1,1,0,4,0,1,3,2,1,0,0,3,0,0,0,0,0,0,26
Deja Lynn Alvarez,,,,,,,,,,,0,1,0,0,2,0,0,0,1,0,2,1,1,0,0,0,0,2,0,0,1,3,1,4,2,3,4,2,2,1,0,0,0,4,0,0,0,1,1,1,0,1,0,1,0,26
Latrice Y Bryant,,,,,,,,,,,,0,1,1,1,0,0,3,0,1,0,1,0,1,0,0,1,0,0,0,2,3,0,2,2,2,2,0,1,1,2,1,0,3,1,1,0,1,0,2,1,0,0,0,0,26
Sandra Dungee Glenn,,,,,,,,,,,,,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4,2,5,4,2,1,2,1,2,3,1,0,1,1,1,0,1,1,0,0,0,0,1,0,0,26
Erika Almirón,,,,,,,,,,,,,,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,2,0,1,2,2,0,1,3,2,1,0,2,3,0,0,2,0,0,0,0,0,1,0,0,0,26
Adrián Rivera-reyes,,,,,,,,,,,,,,,0,0,0,1,1,0,2,0,0,1,0,0,0,2,0,0,1,2,0,2,3,2,1,1,1,0,1,2,1,2,0,0,0,1,0,1,1,0,0,1,0,26
Devon Cade,,,,,,,,,,,,,,,,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,2,1,2,2,1,1,0,0,2,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,26
Vinny Black,,,,,,,,,,,,,,,,,0,0,1,0,0,1,0,0,0,0,0,0,1,0,3,2,2,3,0,1,0,1,3,2,0,1,2,0,2,1,0,0,1,0,0,0,0,0,0,26
Fareed Abdullah,,,,,,,,,,,,,,,,,,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,2,1,0,0,0,0,26
Fernando Treviño,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,2,1,2,2,1,1,1,1,3,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,26
Hena Veit,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,26
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,2,0,0,0,3,0,1,2,2,2,1,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,1,0,26
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,2,1,0,0,1,2,0,1,0,0,1,1,0,0,0,0,0,26
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,26
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,1,0,0,2,0,0,1,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0,0,0,26
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,2,2,0,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,26
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,2,1,1,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,26
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,1,1,0,1,1,0,0,0,1,2,0,0,1,1,0,0,0,1,0,0,0,0,0,0,26
Willie Floyd Singletary,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,0,1,1,2,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,26
Asa Khalif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
Beth Grossman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,13,13,5,10,9,7,14,12,7,3,5,2,4,1,4,3,2,1,1,0,2,0,0,26
Joshua Roberts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,7,14,15,9,10,7,5,8,8,3,8,3,3,2,1,1,1,2,1,0,1,0,26
Wendi Barish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,13,7,11,8,8,8,7,7,6,0,2,1,3,1,1,1,2,0,1,0,0,26
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,7,13,4,8,6,5,2,6,6,2,3,2,2,3,2,1,1,2,0,0,26
James C Crumlish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,10,12,1,2,8,11,5,4,2,4,2,3,2,1,3,1,1,1,1,26
Craig Levin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,4,6,7,8,1,0,6,2,0,1,1,1,0,0,0,0,1,0,26
Nicola Serianni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,5,5,3,5,1,3,1,0,2,1,1,2,1,1,2,1,0,26
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,2,2,9,7,1,2,4,1,1,1,0,0,2,1,0,1,26
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,0,3,4,1,3,1,0,2,0,2,0,0,0,0,0,26
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,2,1,0,3,0,0,1,1,1,0,0,1,0,0,26
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,4,1,0,1,1,2,1,3,0,0,0,0,26
Carmella Jacquinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,1,3,0,2,1,1,3,2,0,0,0,26
Tiffany Palmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,5,0,0,1,0,0,1,1,0,1,26
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,1,1,0,0,0,1,0,26
Cateria R Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,0,0,0,1,0,1,26
Chris Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,2,1,0,1,0,0,0,26
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,26
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,0,0,0,26
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,26
Kay Yu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,0,0,26
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,26
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,26
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,26
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,26
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,26
Total,45,39,24,19,18,16,15,8,7,7,7,7,7,6,5,4,4,3,3,3,3,3,2,2,2,2,2,2,1,0,34,31,29,27,26,21,21,20,17,16,15,14,12,10,7,7,5,5,5,4,4,3,3,1,1,26
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,27
,Helen Gym,Allan Domb,Katherine Gilmore Richardson,Derek S Green,Adrián Rivera-reyes,Isaiah Thomas,Erika Almirón,Deja Lynn Alvarez,Beth Finn,Latrice Y Bryant,Asa Khalif,Bobbie Curry,Eryn Santamoor,Fernando Treviño,Justin Diberardinis,Ogbonna Paul Hagins,Sandra Dungee Glenn,Willie Floyd Singletary,Ethelind Baylor,Hena Veit,Mark Ross,Billy Thompson,Edwin Santana,Fareed Abdullah,Vinny Black,Wayne Allen,Wayne Edmund Dorsey,Joseph A Diorio,Devon Cade,Sherrie Cohen,Jennifer Schultz,Joshua Roberts,Nicola Serianni,Anthony Kyriakakis,James C Crumlish,Tiffany Palmer,Wendi Barish,Beth Grossman,Cateria R Mccabe,Craig Levin,Kendra Mccrae,Chris Hall,Leon Goodman,Terri M Booker,Carmella Jacquinto,Sherman Toppin,James F Berardinelli,Jon Marshall,Kay Yu,Laurie Dow,Vicki Markovitz,Robert Trimble,Gregory Weyer,Henry Mcgregor Sias,Janine D Momasso,27
Helen Gym,0,11,12,7,6,8,6,6,5,3,2,3,3,1,5,4,4,3,1,2,2,1,0,0,1,0,0,0,0,0,12,10,11,11,11,10,9,6,6,7,4,6,2,2,4,2,1,4,4,3,2,2,1,1,1,27
Allan Domb,,0,11,6,0,5,1,0,3,0,2,2,2,0,2,0,1,0,2,2,3,1,0,2,0,0,2,1,0,0,4,9,8,7,6,3,7,4,3,5,3,3,4,2,4,2,3,2,1,2,2,0,0,1,0,27
Katherine Gilmore Richardson,,,0,7,0,6,1,0,2,1,2,2,0,0,2,0,2,0,0,0,2,0,0,0,0,0,0,1,0,0,3,7,6,7,7,4,6,4,3,5,2,3,1,1,3,1,2,2,1,2,2,0,0,1,0,27
Derek S Green,,,,0,0,7,1,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,6,5,7,6,3,3,2,3,3,2,3,1,1,3,2,1,0,0,1,0,0,0,1,0,27
Adrián Rivera-reyes,,,,,0,1,3,4,0,0,0,0,1,2,1,3,2,3,0,0,0,0,1,0,0,0,0,0,0,0,7,3,3,1,3,2,1,1,1,2,2,1,0,0,0,0,1,2,2,0,0,0,0,0,0,27
Isaiah Thomas,,,,,,0,2,0,1,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,7,6,7,5,2,3,2,3,3,0,1,1,0,3,1,0,0,1,0,1,0,0,1,0,27
Erika Almirón,,,,,,,0,2,1,2,0,0,1,1,2,1,3,0,2,0,0,0,1,0,0,0,0,0,0,0,6,1,2,3,1,4,4,2,4,0,3,1,1,1,0,0,1,0,3,1,0,0,0,0,1,27
Deja Lynn Alvarez,,,,,,,,0,1,3,0,1,2,1,0,3,0,3,0,1,0,0,0,0,0,1,0,0,0,0,4,3,4,0,2,2,2,2,1,2,1,0,1,0,0,1,0,2,1,1,0,1,0,0,1,27
Beth Finn,,,,,,,,,0,1,0,3,0,0,0,1,1,0,0,0,0,2,0,1,1,0,1,0,0,0,2,1,2,1,2,4,1,3,1,1,2,2,2,2,0,1,1,1,0,2,1,1,1,0,1,27
Latrice Y Bryant,,,,,,,,,,0,2,1,1,2,0,1,1,1,1,1,0,0,1,0,0,1,0,0,0,0,3,1,2,1,0,2,3,1,2,1,3,1,2,2,0,2,0,0,0,1,0,1,0,0,1,27
Asa Khalif,,,,,,,,,,,0,0,0,2,0,1,0,1,1,0,2,0,1,0,0,0,0,0,0,0,2,2,2,1,1,1,1,1,0,2,2,1,1,1,0,2,1,1,0,0,1,0,0,0,0,27
Bobbie Curry,,,,,,,,,,,,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1,0,1,0,0,1,0,1,1,2,3,0,2,2,0,2,2,0,1,0,0,1,1,0,2,0,1,1,0,0,27
Eryn Santamoor,,,,,,,,,,,,,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,2,2,2,2,1,0,1,0,1,2,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,27
Fernando Treviño,,,,,,,,,,,,,,0,0,1,1,0,1,0,0,0,2,0,0,0,0,0,0,0,3,2,2,1,1,1,1,0,1,2,2,1,2,1,0,1,1,1,0,0,0,0,0,0,0,27
Justin Diberardinis,,,,,,,,,,,,,,,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,3,1,2,4,2,4,2,1,1,1,1,3,0,0,1,0,0,0,3,1,0,0,0,0,0,27
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,4,3,3,1,1,2,0,2,1,2,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,27
Sandra Dungee Glenn,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,1,1,3,3,2,3,0,3,1,0,1,0,0,1,0,2,2,0,0,0,0,0,27
Willie Floyd Singletary,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,2,0,1,0,1,0,1,1,0,0,1,0,0,2,0,1,0,0,0,1,0,0,0,27
Ethelind Baylor,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,0,2,1,0,1,1,1,1,2,1,0,1,0,0,1,0,0,0,0,0,0,27
Hena Veit,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,0,0,1,0,0,0,1,1,2,1,0,0,2,0,2,0,1,1,2,1,1,1,0,0,0,0,0,1,0,0,0,27
Mark Ross,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,1,0,0,0,1,2,1,0,1,0,1,1,1,1,1,0,1,1,0,0,1,1,0,0,1,0,0,0,0,27
Billy Thompson,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,1,2,0,1,1,0,0,0,0,1,1,0,0,27
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,2,1,1,1,0,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,27
Fareed Abdullah,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,1,0,2,0,2,2,0,1,1,0,0,0,0,0,0,0,0,27
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,1,2,0,1,0,0,0,1,0,2,1,0,0,0,0,0,1,1,1,0,0,27
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,0,0,0,0,0,1,0,2,0,2,2,0,1,1,0,0,0,0,0,0,0,0,27
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,27
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,6,3,2,6,6,6,4,4,4,1,1,2,2,0,2,3,3,3,2,0,0,0,1,27
Joshua Roberts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,6,8,1,5,2,2,7,2,1,3,1,3,1,0,2,0,0,1,0,0,1,0,27
Nicola Serianni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,7,2,6,4,3,5,4,1,3,1,3,2,2,2,2,1,1,1,0,0,0,27
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,5,4,0,3,4,2,5,0,0,4,1,0,1,2,0,0,0,0,1,0,27
James C Crumlish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,4,1,0,5,1,5,0,1,2,0,0,3,1,0,0,1,1,0,0,27
Tiffany Palmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,5,2,2,4,6,1,3,1,1,0,1,4,3,1,1,1,0,1,27
Wendi Barish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,1,1,1,2,1,3,1,1,0,1,2,0,1,0,0,1,27
Beth Grossman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,3,0,1,1,1,0,2,1,2,4,3,0,0,0,1,27
Cateria R Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,4,0,2,2,1,2,2,0,1,2,0,1,0,1,0,27
Craig Levin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,0,0,0,1,3,0,0,2,0,0,0,0,27
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,4,0,2,2,0,2,2,0,0,0,0,0,27
Chris Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,1,0,1,1,0,0,1,1,0,0,27
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,0,0,0,1,1,0,0,0,27
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,0,0,1,1,1,0,0,27
Carmella Jacquinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,1,0,0,1,0,27
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,1,0,1,0,27
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,0,0,27
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,27
Kay Yu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,27
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,27
