col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50,col_51,col_52,col_53,col_54,col_55,col_56,division
,Allan Domb,Helen Gym,Isaiah Thomas,Derek S Green,Sandra Dungee Glenn,Katherine Gilmore Richardson,Adrián Rivera-reyes,Deja Lynn Alvarez,Willie Floyd Singletary,Asa Khalif,Edwin Santana,Fareed Abdullah,Joseph A Diorio,Ogbonna Paul Hagins,Billy Thompson,Fernando Treviño,Devon Cade,Erika Almirón,Eryn Santamoor,Wayne Edmund Dorsey,Ethelind Baylor,Hena Veit,Vinny Black,Beth Finn,Bobbie Curry,Justin Diberardinis,Latrice Y Bryant,Wayne Allen,Mark Ross,Sherrie Cohen,Joshua Roberts,Carmella Jacquinto,Craig Levin,Cateria R Mccabe,Jennifer Schultz,Kendra Mccrae,Sherman Toppin,Nicola Serianni,Leon Goodman,Terri M Booker,Tiffany Palmer,Laurie Dow,Anthony Kyriakakis,Vicki Markovitz,Henry Mcgregor Sias,Jon Marshall,Wendi Barish,Beth Grossman,James C Crumlish,Janine D Momasso,Chris Hall,Kay Yu,Gregory Weyer,James F Berardinelli,Robert Trimble,35
Allan Domb,1,21,29,17,16,13,6,4,3,4,6,4,5,1,1,4,2,1,2,1,0,1,2,1,1,1,0,1,0,0,13,17,12,16,5,13,10,4,10,9,6,6,8,9,10,4,5,4,3,3,3,4,2,2,1,35
Helen Gym,,1,18,22,7,13,9,6,6,2,2,1,0,5,2,1,2,2,1,0,1,1,1,1,1,0,0,0,0,0,25,12,9,14,9,9,11,3,4,8,3,6,13,0,10,7,4,3,3,2,2,4,1,1,2,35
Isaiah Thomas,,,0,16,14,11,2,3,4,4,1,3,4,0,2,2,2,0,1,2,0,0,0,0,0,1,1,1,0,0,15,18,7,15,2,8,11,6,6,6,4,2,10,7,10,4,3,1,2,4,1,1,2,2,0,35
Derek S Green,,,,0,5,13,2,2,0,3,1,1,0,0,3,0,1,2,1,2,2,0,0,0,0,0,0,0,0,0,11,11,3,13,5,9,12,2,3,8,7,7,10,1,8,2,3,1,2,1,2,3,1,1,1,35
Sandra Dungee Glenn,,,,,0,7,2,2,1,5,1,2,4,1,1,4,2,3,0,0,2,1,1,0,1,2,0,0,0,0,3,17,12,8,2,4,2,3,9,4,5,4,3,6,1,1,3,3,1,7,1,3,1,2,0,35
Katherine Gilmore Richardson,,,,,,0,3,2,2,1,1,3,1,0,1,0,0,1,2,1,0,1,0,1,1,0,1,0,0,0,8,10,4,9,3,6,9,4,6,6,7,7,7,1,6,0,1,3,0,2,2,3,1,1,0,35
Adrián Rivera-reyes,,,,,,,0,5,6,1,2,2,1,3,1,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0,8,3,8,2,11,4,3,4,2,1,1,4,1,0,1,5,1,1,2,0,1,0,0,0,1,35
Deja Lynn Alvarez,,,,,,,,0,7,2,0,1,0,4,2,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,9,5,8,2,8,3,1,5,2,2,3,1,0,1,0,4,4,1,2,0,2,1,1,0,1,35
Willie Floyd Singletary,,,,,,,,,1,0,1,0,2,4,2,1,1,0,1,1,0,1,0,0,1,0,1,1,0,0,11,4,5,1,6,2,2,6,2,1,2,2,0,3,0,6,2,2,3,2,1,0,0,1,1,35
Asa Khalif,,,,,,,,,,0,0,3,2,0,1,0,1,2,1,2,2,1,1,0,0,0,1,1,0,0,1,3,2,2,4,5,0,4,2,1,5,4,0,2,1,2,4,4,1,1,3,0,2,1,0,35
Edwin Santana,,,,,,,,,,,0,2,1,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,2,2,2,4,2,1,1,0,4,1,3,0,3,0,1,1,3,1,1,1,1,0,0,1,35
Fareed Abdullah,,,,,,,,,,,,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,2,2,3,6,1,1,3,2,4,2,1,0,0,1,1,1,2,0,3,0,0,0,0,35
Joseph A Diorio,,,,,,,,,,,,,0,1,0,2,1,0,1,0,0,0,1,1,0,1,0,1,0,0,2,3,4,0,1,1,2,3,1,1,0,1,0,3,1,1,2,2,2,2,1,0,1,2,0,35
Ogbonna Paul Hagins,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,1,5,0,3,1,0,1,1,1,1,0,0,0,0,3,1,0,2,0,1,0,0,0,2,35
Billy Thompson,,,,,,,,,,,,,,,0,0,0,3,0,3,1,0,0,0,0,0,0,0,0,0,3,3,1,2,2,3,2,2,2,1,3,1,1,2,0,1,2,0,1,2,1,0,0,1,0,35
Fernando Treviño,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,4,5,4,2,1,0,1,2,2,0,1,0,3,0,0,1,2,1,4,0,1,0,1,0,35
Devon Cade,,,,,,,,,,,,,,,,,0,0,0,0,1,2,1,0,0,0,0,0,0,0,2,2,1,2,0,1,0,2,2,0,1,0,2,1,2,1,1,1,1,0,1,1,0,0,0,35
Erika Almirón,,,,,,,,,,,,,,,,,,0,0,2,2,1,0,0,1,0,0,0,0,0,1,3,1,2,1,2,1,1,1,0,3,1,1,2,0,0,1,0,1,2,1,0,0,0,0,35
Eryn Santamoor,,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,1,0,1,1,0,0,0,2,2,1,2,2,1,4,1,1,1,1,0,0,0,0,1,2,0,0,2,0,1,0,0,35
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,2,1,0,2,1,2,2,1,0,1,3,1,0,2,0,0,0,0,1,1,1,0,0,1,0,35
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,1,3,1,2,1,1,2,1,1,1,4,0,0,2,0,0,1,0,1,1,1,0,0,0,0,35
Hena Veit,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,1,2,0,0,1,0,0,2,1,0,2,1,1,1,1,0,1,2,0,1,0,1,0,0,0,35
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,1,2,0,0,0,1,0,1,0,2,2,0,0,1,1,1,0,0,35
Beth Finn,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,1,1,2,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,35
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,35
Justin Diberardinis,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,2,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,2,0,0,0,1,0,35
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,1,0,2,1,1,1,2,0,0,0,0,1,1,0,0,0,0,0,0,0,35
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,35
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35
Joshua Roberts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,4,9,6,3,10,4,2,2,2,0,9,2,9,6,2,1,4,1,2,1,0,1,1,35
Carmella Jacquinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,13,3,3,9,7,8,4,7,3,9,7,6,0,3,3,4,7,4,2,1,2,1,35
Craig Levin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,7,2,1,4,7,4,4,3,1,5,0,4,1,1,2,5,3,1,0,2,2,35
Cateria R Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,5,9,2,7,5,5,3,9,4,7,0,2,1,0,5,2,1,0,0,1,35
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,3,6,1,3,4,6,1,0,0,5,4,4,2,0,2,1,0,0,1,35
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,5,6,7,5,3,2,0,4,4,2,4,1,4,1,2,0,1,35
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,4,3,1,8,2,7,0,1,0,2,2,1,2,1,1,0,35
Nicola Serianni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,4,3,1,4,2,3,5,4,3,2,2,1,2,2,0,35
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,6,3,3,4,1,0,2,3,1,4,2,1,0,0,0,35
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,4,1,1,0,2,3,3,1,2,1,4,1,1,2,35
Tiffany Palmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,1,3,0,1,2,3,2,1,3,1,0,0,1,35
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,3,4,1,2,1,1,0,2,1,35
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,8,0,0,1,0,1,1,2,1,0,0,35
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,2,2,6,0,0,1,2,0,35
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,0,0,1,1,1,0,35
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,3,0,1,0,0,0,0,35
Wendi Barish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,2,1,1,1,0,0,35
Beth Grossman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,2,2,1,0,35
James C Crumlish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,1,1,35
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,0,35
Chris Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,35
Kay Yu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,35
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,35
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,35
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,35
Total,48,45,39,26,25,22,20,19,18,11,8,8,8,7,6,6,5,5,5,5,4,4,3,2,2,2,2,2,0,0,40,33,27,24,21,20,17,16,15,15,15,14,13,13,11,11,10,9,9,9,8,5,4,4,3,35
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,36
,Helen Gym,Allan Domb,Derek S Green,Katherine Gilmore Richardson,Isaiah Thomas,Willie Floyd Singletary,Adrián Rivera-reyes,Deja Lynn Alvarez,Ogbonna Paul Hagins,Sandra Dungee Glenn,Erika Almirón,Fernando Treviño,Joseph A Diorio,Justin Diberardinis,Edwin Santana,Fareed Abdullah,Asa Khalif,Billy Thompson,Eryn Santamoor,Ethelind Baylor,Beth Finn,Hena Veit,Latrice Y Bryant,Devon Cade,Mark Ross,Vinny Black,Wayne Allen,Wayne Edmund Dorsey,Bobbie Curry,Sherrie Cohen,Joshua Roberts,Sherman Toppin,Cateria R Mccabe,Anthony Kyriakakis,Carmella Jacquinto,Jennifer Schultz,Henry Mcgregor Sias,Craig Levin,Jon Marshall,Laurie Dow,James C Crumlish,Janine D Momasso,Kendra Mccrae,Nicola Serianni,Leon Goodman,Wendi Barish,James F Berardinelli,Kay Yu,Terri M Booker,Tiffany Palmer,Beth Grossman,Chris Hall,Gregory Weyer,Robert Trimble,Vicki Markovitz,36
Helen Gym,1,26,24,22,22,11,9,9,8,4,3,1,1,0,0,3,2,2,2,2,1,1,1,1,0,0,1,1,0,0,43,27,24,22,20,18,19,10,11,2,2,2,4,4,3,4,1,3,3,2,1,1,1,1,0,36
Allan Domb,,0,23,23,22,1,0,1,1,1,1,0,0,1,0,2,1,0,1,0,1,0,0,0,0,0,1,0,0,0,24,23,21,21,20,3,18,0,0,2,0,0,3,1,0,2,0,4,2,2,1,1,1,0,0,36
Derek S Green,,,0,22,23,0,0,0,1,2,2,0,0,2,0,3,1,0,0,1,1,0,0,0,1,1,1,1,0,0,26,23,23,21,20,4,18,1,1,2,2,1,2,0,1,1,0,3,2,2,1,1,2,0,1,36
Katherine Gilmore Richardson,,,,0,20,0,1,1,1,2,1,1,0,0,0,2,2,0,1,2,0,1,1,1,0,0,1,0,0,0,23,25,22,20,19,2,19,0,0,2,0,4,5,1,3,2,2,1,2,1,1,0,1,0,0,36
Isaiah Thomas,,,,,0,0,0,1,1,1,2,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,24,22,22,19,20,3,17,1,1,1,2,0,1,0,0,0,0,1,1,1,0,1,1,0,1,36
Willie Floyd Singletary,,,,,,0,8,8,8,1,1,1,1,0,0,0,0,2,2,0,0,1,1,0,0,0,0,0,0,0,10,1,1,0,0,11,0,8,10,1,2,0,0,3,1,2,0,1,0,1,0,0,0,1,0,36
Adrián Rivera-reyes,,,,,,,0,7,8,0,1,1,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,9,0,0,0,0,12,0,7,8,1,1,1,1,2,0,2,0,0,0,0,1,0,0,0,0,36
Deja Lynn Alvarez,,,,,,,,1,6,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,1,1,0,1,10,0,6,7,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,36
Ogbonna Paul Hagins,,,,,,,,,0,0,0,1,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,7,2,2,0,1,9,0,5,6,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,36
Sandra Dungee Glenn,,,,,,,,,,0,2,3,3,3,3,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,3,1,1,3,1,1,2,0,4,3,4,2,0,2,2,2,1,2,1,0,1,0,0,0,36
Erika Almirón,,,,,,,,,,,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,2,1,1,1,1,3,1,1,1,2,1,1,1,1,0,2,0,1,0,1,1,0,1,1,0,36
Fernando Treviño,,,,,,,,,,,,0,3,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,2,2,0,3,1,2,4,3,0,2,0,0,3,0,0,0,0,1,0,0,0,36
Joseph A Diorio,,,,,,,,,,,,,0,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,2,1,2,3,2,0,0,1,0,2,0,0,0,0,1,0,1,0,36
Justin Diberardinis,,,,,,,,,,,,,,0,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,2,1,0,2,0,3,4,2,0,0,0,0,2,0,0,1,0,1,0,0,1,36
Edwin Santana,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,3,3,2,0,0,0,0,2,0,0,0,0,1,0,0,0,36
Fareed Abdullah,,,,,,,,,,,,,,,,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,2,0,1,0,2,0,0,0,1,0,2,3,0,2,2,0,2,3,1,1,1,0,0,0,36
Asa Khalif,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,2,0,1,1,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,36
Billy Thompson,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,36
Eryn Santamoor,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,2,2,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,36
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,2,2,0,2,1,0,0,2,0,0,0,0,0,0,36
Beth Finn,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,0,1,0,1,0,1,1,0,0,0,0,36
Hena Veit,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,1,1,0,1,1,1,0,2,0,0,0,0,1,0,0,0,0,36
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,36
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,36
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,36
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,36
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36
Joshua Roberts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,27,27,23,22,11,20,9,11,0,3,0,1,3,2,1,0,2,1,0,0,1,2,1,0,36
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,26,22,22,1,20,0,1,2,0,3,4,2,3,1,1,0,3,0,0,0,0,1,0,36
Cateria R Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19,22,0,20,0,1,0,0,0,1,0,3,0,1,0,0,1,0,0,0,1,0,36
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18,3,18,0,0,2,1,1,2,2,0,0,1,2,2,1,0,1,1,0,1,36
Carmella Jacquinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,18,2,0,2,2,2,1,0,0,0,2,0,0,0,0,0,0,0,0,36
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,10,9,3,4,3,2,4,0,4,1,3,1,3,2,1,1,0,1,36
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,0,1,0,1,0,0,1,0,0,0,0,0,36
Craig Levin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,2,5,2,0,3,0,1,2,0,0,0,0,0,1,0,0,36
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,0,0,3,1,1,0,0,0,0,0,0,1,1,0,36
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,4,3,1,1,2,2,1,2,2,1,0,0,0,1,36
James C Crumlish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,0,0,2,0,0,1,0,1,1,0,1,36
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,2,2,3,0,2,0,1,0,0,0,0,36
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,3,1,1,3,2,2,0,0,0,0,36
Nicola Serianni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,1,0,0,0,0,1,0,36
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,2,1,0,0,0,1,0,36
Wendi Barish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,1,2,2,0,0,0,0,36
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,36
Kay Yu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,1,1,0,0,36
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,36
Tiffany Palmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,1,36
Beth Grossman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,36
Chris Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,36
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,36
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,36
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,36
Total,57,31,31,29,27,15,14,14,11,8,5,5,5,5,4,4,3,3,3,3,2,2,2,1,1,1,1,1,0,0,55,32,29,27,27,26,21,14,13,8,7,7,7,6,5,5,4,4,4,4,2,2,2,2,1,36
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,37
,Helen Gym,Isaiah Thomas,Allan Domb,Derek S Green,Katherine Gilmore Richardson,Sandra Dungee Glenn,Adrián Rivera-reyes,Deja Lynn Alvarez,Willie Floyd Singletary,Asa Khalif,Edwin Santana,Eryn Santamoor,Fareed Abdullah,Fernando Treviño,Justin Diberardinis,Latrice Y Bryant,Ogbonna Paul Hagins,Billy Thompson,Beth Finn,Ethelind Baylor,Erika Almirón,Vinny Black,Wayne Allen,Hena Veit,Joseph A Diorio,Bobbie Curry,Devon Cade,Wayne Edmund Dorsey,Mark Ross,Sherrie Cohen,Joshua Roberts,Kendra Mccrae,Carmella Jacquinto,Cateria R Mccabe,Jennifer Schultz,Sherman Toppin,Leon Goodman,Tiffany Palmer,Anthony Kyriakakis,Beth Grossman,Henry Mcgregor Sias,Laurie Dow,Nicola Serianni,Terri M Booker,Craig Levin,Kay Yu,James C Crumlish,Wendi Barish,Chris Hall,Gregory Weyer,Jon Marshall,Vicki Markovitz,Robert Trimble,James F Berardinelli,Janine D Momasso,37
Helen Gym,3,31,29,30,28,9,4,4,5,5,4,7,2,7,3,3,1,3,3,4,3,3,2,1,1,0,1,1,0,0,30,18,25,23,15,24,12,13,18,10,16,9,6,8,6,8,7,6,7,3,3,7,2,2,3,37
Isaiah Thomas,,1,21,26,25,8,2,5,3,5,7,2,4,2,3,5,0,2,2,3,2,1,2,2,0,1,0,0,0,0,25,18,21,18,8,22,10,10,17,6,15,7,9,7,2,6,4,6,3,5,1,5,3,2,2,37
Allan Domb,,,0,28,21,5,3,3,2,4,3,5,5,3,2,1,3,2,0,0,0,1,1,0,0,0,0,0,0,0,23,7,18,18,6,19,8,7,19,8,15,6,4,4,6,3,5,5,6,2,3,2,1,2,1,37
Derek S Green,,,,0,20,6,2,2,1,2,3,5,3,1,4,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,21,10,17,16,6,19,8,5,14,7,15,8,5,2,4,4,3,3,3,3,2,0,2,0,2,37
Katherine Gilmore Richardson,,,,,0,4,0,2,2,4,3,4,0,5,1,2,1,2,1,2,1,0,0,1,0,0,0,0,0,0,23,8,22,18,11,20,2,6,16,7,15,1,7,1,2,6,4,4,5,2,1,4,0,2,1,37
Sandra Dungee Glenn,,,,,,1,2,1,0,2,2,2,4,1,3,2,0,0,2,0,1,0,1,0,0,0,0,0,0,0,6,4,3,4,5,2,6,4,1,3,1,6,5,3,1,1,2,1,0,2,1,1,1,2,1,37
Adrián Rivera-reyes,,,,,,,0,1,3,0,2,2,1,1,2,1,4,2,0,0,0,0,1,0,2,0,0,0,0,0,3,5,4,1,6,1,4,3,2,2,2,4,0,2,1,2,1,3,2,2,2,2,3,1,0,37
Deja Lynn Alvarez,,,,,,,,0,2,3,1,1,2,0,0,2,2,0,0,1,0,0,0,0,1,0,0,0,0,0,4,8,4,3,2,1,2,4,1,1,0,2,3,1,5,2,0,2,0,1,2,0,1,0,0,37
Willie Floyd Singletary,,,,,,,,,0,0,0,1,2,0,0,1,2,3,0,1,0,1,0,0,2,0,0,0,0,0,4,8,2,1,5,1,3,3,1,5,0,2,3,2,1,1,0,1,1,3,4,3,0,0,0,37
Asa Khalif,,,,,,,,,,0,3,0,3,2,1,3,0,1,2,1,0,0,0,1,0,1,0,1,0,0,6,4,1,3,2,1,4,5,2,4,2,2,3,4,0,1,2,2,1,1,1,1,1,1,0,37
Edwin Santana,,,,,,,,,,,0,1,1,2,1,1,2,1,0,0,0,0,0,1,0,1,0,0,0,0,4,7,1,1,1,3,4,5,1,4,1,3,1,3,0,2,1,4,2,4,1,2,1,1,1,37
Eryn Santamoor,,,,,,,,,,,,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,1,3,1,2,4,3,4,1,2,2,1,3,3,3,1,3,2,1,1,1,1,0,37
