col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50,col_51,col_52,col_53,col_54,col_55,col_56,division
Total,97,83,53,51,50,47,42,36,27,21,19,18,14,10,10,10,10,7,7,6,5,5,5,3,3,2,2,1,0,0,68,58,53,47,43,41,40,40,37,27,25,24,24,22,22,18,17,16,15,15,12,9,6,3,3,16
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,17
,Helen Gym,Derek S Green,Justin Diberardinis,Isaiah Thomas,Erika Almirón,Allan Domb,Katherine Gilmore Richardson,Eryn Santamoor,Sandra Dungee Glenn,Adrián Rivera-reyes,Asa Khalif,Ethelind Baylor,Deja Lynn Alvarez,Beth Finn,Fernando Treviño,Ogbonna Paul Hagins,Willie Floyd Singletary,Fareed Abdullah,Billy Thompson,Latrice Y Bryant,Wayne Allen,Hena Veit,Mark Ross,Bobbie Curry,Joseph A Diorio,Vinny Black,Wayne Edmund Dorsey,Edwin Santana,Devon Cade,Sherrie Cohen,Tiffany Palmer,Jennifer Schultz,Anthony Kyriakakis,Kay Yu,Wendi Barish,Leon Goodman,Chris Hall,Henry Mcgregor Sias,Sherman Toppin,James C Crumlish,Kendra Mccrae,Cateria R Mccabe,Carmella Jacquinto,Nicola Serianni,Beth Grossman,Terri M Booker,Craig Levin,Laurie Dow,James F Berardinelli,Vicki Markovitz,Joshua Roberts,Janine D Momasso,Jon Marshall,Robert Trimble,Gregory Weyer,17
Helen Gym,1,89,79,54,61,48,47,39,23,23,20,18,17,13,9,9,9,5,5,4,2,2,2,2,1,1,0,1,0,0,123,63,66,53,48,41,39,34,27,30,29,29,21,23,21,18,15,17,17,16,11,11,7,3,1,17
Derek S Green,,1,60,51,28,40,29,20,27,10,9,13,4,6,3,3,3,5,2,2,3,0,1,1,0,1,0,0,0,0,78,42,50,38,44,44,21,33,24,15,20,12,20,7,10,17,8,15,12,11,6,3,4,3,0,17
Justin Diberardinis,,,0,36,38,23,13,18,13,10,3,18,5,5,2,0,1,0,2,1,0,0,1,1,0,1,0,1,0,0,74,41,52,35,40,27,27,32,7,18,6,17,16,8,8,6,5,9,9,6,3,5,0,1,0,17
Isaiah Thomas,,,,0,19,23,15,10,19,5,11,16,2,2,3,0,3,5,3,4,1,0,1,0,0,2,2,0,0,0,47,30,30,29,31,34,13,23,17,6,16,12,14,16,9,13,5,6,7,7,5,6,2,4,0,17
Erika Almirón,,,,,0,4,20,18,3,15,6,10,10,2,9,2,1,3,4,1,0,0,0,0,0,0,0,0,0,0,64,28,36,32,20,5,27,17,4,18,7,20,5,14,5,3,2,7,4,5,1,7,1,1,0,17
Allan Domb,,,,,,0,18,21,7,3,5,2,1,7,5,2,4,4,3,1,1,0,1,0,0,0,0,0,0,0,41,19,25,10,19,19,17,6,14,13,10,4,8,4,9,12,10,9,7,6,3,0,4,7,0,17
Katherine Gilmore Richardson,,,,,,,0,17,10,8,9,0,4,6,9,5,3,1,2,1,1,2,0,1,0,0,1,0,0,0,41,18,22,17,18,18,14,8,9,12,16,8,9,8,7,6,5,4,9,5,4,3,3,1,1,17
Eryn Santamoor,,,,,,,,0,6,1,6,3,2,3,9,0,1,3,0,0,0,1,0,0,1,1,0,0,0,0,40,15,24,17,12,9,18,7,8,15,7,5,3,1,10,2,2,7,2,9,1,3,0,1,0,17
Sandra Dungee Glenn,,,,,,,,,1,2,6,10,1,4,1,0,1,1,2,2,0,0,0,0,0,0,0,0,0,0,14,16,18,9,17,24,2,13,10,2,11,5,13,4,3,2,2,2,5,6,0,3,0,0,0,17
Adrián Rivera-reyes,,,,,,,,,,0,4,3,10,3,3,9,6,3,5,2,0,0,0,0,1,0,1,0,0,0,23,24,10,11,11,4,7,7,5,10,6,8,0,12,4,3,7,4,2,0,6,5,7,0,0,17
Asa Khalif,,,,,,,,,,,1,1,6,2,3,4,1,5,1,3,0,3,0,2,1,0,0,0,0,0,17,9,8,10,12,10,5,1,9,3,14,6,5,4,8,8,2,4,4,3,0,3,1,1,1,17
Ethelind Baylor,,,,,,,,,,,,0,1,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,16,15,14,10,17,11,2,10,4,4,1,8,9,6,2,2,0,2,1,3,1,6,0,0,0,17
Deja Lynn Alvarez,,,,,,,,,,,,,0,2,2,10,5,3,0,1,0,1,0,0,1,0,0,0,0,0,13,17,5,8,3,3,6,6,5,7,7,4,3,7,1,4,5,2,2,1,5,3,5,0,0,17
Beth Finn,,,,,,,,,,,,,,0,0,1,0,0,0,1,2,0,1,0,2,0,0,1,0,0,9,7,7,3,7,2,5,1,4,3,3,2,2,2,5,0,2,2,3,3,2,1,0,2,0,17
Fernando Treviño,,,,,,,,,,,,,,,0,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,14,4,10,9,4,1,9,0,0,9,2,2,1,2,4,1,2,1,1,1,2,1,2,1,0,17
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,0,5,3,1,1,0,1,0,0,0,0,0,0,0,0,6,11,4,4,6,3,1,1,2,7,3,2,2,4,1,3,6,0,1,1,5,2,6,0,0,17
Willie Floyd Singletary,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,0,0,1,0,0,0,4,9,0,0,2,3,3,0,4,3,4,0,0,6,1,3,9,2,2,1,5,0,6,1,0,17
Fareed Abdullah,,,,,,,,,,,,,,,,,,0,0,2,1,1,1,0,0,0,1,0,0,0,10,5,2,1,2,5,3,0,7,2,6,3,1,3,3,8,2,1,0,2,0,2,1,1,0,17
Billy Thompson,,,,,,,,,,,,,,,,,,,0,2,1,0,0,0,0,1,0,0,0,0,6,4,1,1,3,4,1,0,2,0,1,4,1,4,0,3,4,1,0,0,0,3,1,1,0,17
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,1,0,0,0,4,4,0,3,3,2,2,0,4,0,4,2,4,2,1,3,2,0,0,0,0,0,0,1,0,17
Wayne Allen,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,1,0,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,17
Hena Veit,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,2,2,1,2,3,0,0,0,0,0,2,0,0,1,1,1,0,0,1,1,0,0,0,0,1,17
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,0,0,3,1,0,0,0,0,1,0,2,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,17
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,17
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,1,1,1,0,1,1,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,17
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,0,0,0,0,2,0,0,1,0,1,1,1,0,1,1,0,1,0,0,1,0,0,0,0,17
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,0,0,0,0,1,0,2,0,2,0,1,2,0,0,0,0,0,0,1,0,1,0,0,17
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,17
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Tiffany Palmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,50,63,52,41,25,45,29,24,33,21,26,11,20,18,17,10,18,17,13,4,8,1,3,1,17
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,39,31,39,24,12,27,7,12,15,18,18,19,7,6,9,5,4,9,5,6,5,1,0,17
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,31,40,23,36,26,5,31,3,8,15,3,5,1,1,5,9,5,1,3,0,1,1,17
Kay Yu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,20,17,9,25,7,5,13,16,6,12,5,2,3,2,3,8,2,3,1,2,0,17
Wendi Barish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,25,13,16,4,13,12,9,20,10,9,6,3,7,7,10,1,8,2,1,1,17
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,17,17,3,16,8,20,4,6,10,6,3,6,8,5,5,5,4,0,17
Chris Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,27,4,5,1,5,7,3,3,7,7,2,3,0,2,2,0,17
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,2,11,9,6,0,0,0,1,3,3,0,0,0,0,0,17
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,13,7,5,8,6,10,4,8,5,3,3,5,3,3,0,17
James C Crumlish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,3,3,2,3,4,6,2,4,0,3,0,0,17
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,7,10,5,12,4,3,6,7,1,4,2,1,0,17
Cateria R Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,12,1,4,1,2,4,1,0,8,1,1,0,17
Carmella Jacquinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,3,1,2,0,2,3,3,0,1,0,17
Nicola Serianni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,3,1,1,0,4,6,5,1,0,17
Beth Grossman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,3,6,4,6,3,3,1,1,1,17
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,4,1,2,2,2,1,1,0,17
Craig Levin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,1,7,1,6,3,0,17
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,3,1,1,0,0,0,17
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,1,0,0,1,17
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,17
Joshua Roberts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,8,1,0,17
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,17
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,17
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,17
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17
Total,167,119,90,75,69,61,60,50,38,34,29,25,23,18,17,16,15,14,9,8,4,3,3,2,2,2,2,1,0,0,149,88,83,67,67,58,49,42,41,38,38,35,29,29,27,25,24,23,21,18,17,15,11,7,1,17
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,18
,Helen Gym,Derek S Green,Isaiah Thomas,Justin Diberardinis,Allan Domb,Katherine Gilmore Richardson,Sandra Dungee Glenn,Erika Almirón,Eryn Santamoor,Fareed Abdullah,Adrián Rivera-reyes,Deja Lynn Alvarez,Asa Khalif,Willie Floyd Singletary,Ethelind Baylor,Latrice Y Bryant,Fernando Treviño,Edwin Santana,Ogbonna Paul Hagins,Beth Finn,Billy Thompson,Hena Veit,Bobbie Curry,Wayne Allen,Wayne Edmund Dorsey,Devon Cade,Vinny Black,Joseph A Diorio,Mark Ross,Sherrie Cohen,Tiffany Palmer,Jennifer Schultz,Anthony Kyriakakis,Leon Goodman,Wendi Barish,Kay Yu,Terri M Booker,Carmella Jacquinto,Sherman Toppin,Kendra Mccrae,Cateria R Mccabe,Chris Hall,Beth Grossman,Janine D Momasso,Joshua Roberts,Nicola Serianni,Henry Mcgregor Sias,Laurie Dow,Craig Levin,James C Crumlish,Jon Marshall,Vicki Markovitz,James F Berardinelli,Robert Trimble,Gregory Weyer,18
Helen Gym,2,63,42,57,28,32,21,26,19,12,15,13,8,8,7,7,8,4,4,2,3,3,2,0,2,1,0,2,0,0,52,44,37,27,30,33,21,22,24,25,21,21,14,13,15,18,16,18,13,14,13,10,10,3,2,18
Derek S Green,,0,59,52,38,26,23,9,15,16,7,2,8,6,10,6,5,5,1,4,4,1,1,2,1,0,1,2,0,0,51,39,35,41,32,26,26,26,23,19,17,14,13,9,13,10,18,13,13,12,8,13,8,3,4,18
Isaiah Thomas,,,4,35,26,29,17,12,7,16,3,5,9,8,8,4,4,2,0,1,2,2,3,3,2,0,2,1,2,0,34,31,28,34,26,17,27,25,22,11,15,13,14,14,13,8,14,9,8,8,9,9,5,5,2,18
Justin Diberardinis,,,,0,18,15,14,16,11,2,8,6,3,3,8,5,3,1,0,1,0,0,1,0,0,0,0,1,0,0,41,30,37,21,28,25,10,20,11,10,10,13,10,10,6,11,19,8,6,4,2,9,5,1,2,18
Allan Domb,,,,,2,10,10,4,11,6,1,2,8,5,1,3,4,3,0,3,2,4,1,2,1,0,1,1,0,0,25,18,20,18,16,13,18,10,16,12,10,12,10,3,11,9,8,9,5,7,4,7,3,5,3,18
Katherine Gilmore Richardson,,,,,,0,13,12,11,8,4,3,4,3,4,5,5,5,0,2,0,0,1,2,0,2,0,0,1,0,22,13,14,14,10,15,14,14,8,15,15,10,16,6,4,10,4,9,4,9,5,5,4,3,0,18
Sandra Dungee Glenn,,,,,,,0,1,4,2,0,1,2,2,4,4,0,1,0,1,0,0,0,2,2,2,1,0,0,0,15,9,11,16,10,8,7,10,5,13,14,3,4,3,2,3,5,8,3,4,2,5,5,3,1,18
Erika Almirón,,,,,,,,1,10,4,6,6,3,0,5,3,5,0,0,1,1,1,2,0,0,0,0,1,1,0,23,15,15,4,10,17,5,11,8,6,4,14,6,7,2,9,8,5,0,4,1,2,2,1,0,18
Eryn Santamoor,,,,,,,,,0,1,4,2,3,0,1,3,4,4,1,0,1,2,0,0,0,0,1,0,1,0,12,9,12,10,10,10,6,3,9,5,6,7,5,4,1,9,3,6,3,7,1,4,1,0,2,18
Fareed Abdullah,,,,,,,,,,0,3,1,6,2,3,3,0,0,0,2,2,2,0,1,1,0,1,0,0,0,8,6,3,7,8,6,10,10,8,4,5,3,6,8,5,1,2,3,3,1,4,2,0,0,1,18
Adrián Rivera-reyes,,,,,,,,,,,1,14,2,7,2,4,2,1,5,2,1,1,1,0,0,0,0,0,1,0,8,14,5,2,3,6,4,5,5,9,4,1,4,2,6,8,2,2,8,4,5,2,1,1,0,18
Deja Lynn Alvarez,,,,,,,,,,,,0,2,5,1,1,1,0,6,0,0,1,0,0,0,1,0,0,1,0,4,14,5,1,4,7,2,3,3,5,5,1,4,4,6,6,3,4,7,3,5,1,0,1,0,18
Asa Khalif,,,,,,,,,,,,,0,3,0,4,0,3,1,1,0,0,0,0,1,1,0,0,0,0,9,2,3,6,6,6,10,6,9,5,4,5,3,2,4,3,1,3,2,2,2,1,0,1,0,18
Willie Floyd Singletary,,,,,,,,,,,,,,0,0,1,1,0,4,1,1,0,0,1,0,0,0,0,0,0,7,7,2,4,3,2,7,3,3,5,1,1,2,1,5,2,0,0,4,2,6,1,1,4,1,18
Ethelind Baylor,,,,,,,,,,,,,,,0,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,7,8,6,8,6,4,4,8,4,4,2,2,2,4,1,0,4,3,2,1,1,2,2,0,0,18
Latrice Y Bryant,,,,,,,,,,,,,,,,0,0,1,1,0,1,1,1,1,0,2,1,0,1,0,12,3,0,7,7,4,8,7,7,5,3,4,4,5,1,1,2,4,2,2,1,2,2,1,1,18
Fernando Treviño,,,,,,,,,,,,,,,,,0,0,0,2,0,0,1,0,1,0,1,0,0,0,10,5,5,2,4,7,1,2,1,2,1,7,1,0,1,7,0,2,0,5,2,3,1,2,0,18
Edwin Santana,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,4,1,4,3,1,3,2,1,1,4,0,0,2,0,2,2,1,2,1,1,0,0,18
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,2,5,1,1,3,0,1,1,0,0,0,1,0,1,3,1,0,1,4,1,3,0,0,0,1,18
Beth Finn,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1,2,2,2,2,1,2,3,0,2,0,2,2,0,1,0,3,1,2,0,1,0,18
Billy Thompson,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,2,3,1,2,0,1,1,2,3,3,0,1,3,0,1,1,0,0,1,0,2,1,0,0,1,18
Hena Veit,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,1,0,0,0,2,3,1,2,0,0,2,0,2,0,0,2,2,0,2,2,0,0,2,0,1,0,0,0,1,18
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,2,1,2,2,0,0,1,2,1,1,0,2,2,0,2,1,0,0,0,0,1,1,0,0,0,18
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,2,0,1,1,0,1,3,0,2,2,2,3,0,1,1,0,0,0,0,1,0,0,0,2,0,18
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,0,0,3,2,0,2,2,0,1,1,0,1,3,0,0,1,0,1,0,1,0,1,0,1,0,0,0,18
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,1,1,2,0,0,1,1,2,1,1,1,2,0,0,0,2,0,1,0,0,0,0,0,18
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,3,1,0,2,2,0,1,1,1,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,1,18
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,1,2,1,1,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,18
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,18
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
Tiffany Palmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,25,30,27,26,29,21,21,15,16,14,21,13,9,3,13,11,11,6,8,4,11,10,4,3,18
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,23,15,20,13,13,13,12,7,8,10,11,8,8,11,13,8,11,6,9,6,5,2,1,18
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,19,19,5,11,9,6,10,15,9,4,6,11,19,5,2,7,2,7,3,1,2,18
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19,12,22,14,15,13,13,5,9,7,6,5,9,3,4,3,5,9,7,1,2,18
Wendi Barish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,13,22,7,8,6,8,7,10,6,6,13,9,4,10,2,4,2,2,1,18
Kay Yu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,11,10,9,12,14,6,6,4,11,9,8,2,5,0,4,4,2,1,18
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,15,12,9,10,7,6,8,5,1,6,5,6,5,3,2,4,2,18
Carmella Jacquinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,9,7,6,9,7,5,5,11,8,6,3,3,4,1,0,3,18
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,6,6,7,8,3,5,4,4,5,5,5,3,2,4,1,18
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,4,8,5,3,11,0,7,1,2,2,5,3,2,0,18
Cateria R Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,8,4,5,6,6,1,3,1,2,3,2,1,18
Chris Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,7,7,2,6,1,6,3,0,4,3,1,18
Beth Grossman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,3,6,2,9,4,2,3,4,0,0,1,18
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,4,6,1,0,0,2,3,0,0,18
Joshua Roberts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,2,1,6,5,5,0,0,2,0,18
Nicola Serianni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,7,6,1,2,1,1,0,18
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,2,2,0,1,18
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,4,0,3,1,1,2,18
Craig Levin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,6,1,1,1,3,18
James C Crumlish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,1,4,0,18
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,0,18
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,1,18
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,18
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,18
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18
Total,116,105,91,74,54,50,35,34,30,29,26,21,19,18,16,16,12,8,7,6,5,5,4,4,4,3,3,2,2,0,83,67,54,52,48,47,42,41,40,36,33,30,28,27,27,26,24,24,21,20,20,18,13,8,6,18
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,19
,Helen Gym,Derek S Green,Isaiah Thomas,Justin Diberardinis,Erika Almirón,Allan Domb,Katherine Gilmore Richardson,Sandra Dungee Glenn,Adrián Rivera-reyes,Ethelind Baylor,Deja Lynn Alvarez,Eryn Santamoor,Willie Floyd Singletary,Latrice Y Bryant,Asa Khalif,Beth Finn,Billy Thompson,Fernando Treviño,Bobbie Curry,Fareed Abdullah,Wayne Allen,Mark Ross,Edwin Santana,Ogbonna Paul Hagins,Hena Veit,Devon Cade,Joseph A Diorio,Vinny Black,Sherrie Cohen,Wayne Edmund Dorsey,Tiffany Palmer,Jennifer Schultz,Anthony Kyriakakis,Henry Mcgregor Sias,Leon Goodman,Kay Yu,Wendi Barish,Sherman Toppin,Carmella Jacquinto,Cateria R Mccabe,Kendra Mccrae,Joshua Roberts,Terri M Booker,Nicola Serianni,Beth Grossman,Chris Hall,Craig Levin,Jon Marshall,Laurie Dow,Janine D Momasso,James C Crumlish,James F Berardinelli,Vicki Markovitz,Gregory Weyer,Robert Trimble,19
Helen Gym,4,56,43,36,41,31,23,12,15,9,10,13,9,8,5,11,4,6,3,5,4,4,4,5,2,2,1,0,0,0,66,32,45,28,21,36,28,24,18,25,18,15,15,15,14,12,12,12,11,10,9,7,9,4,3,19
Derek S Green,,1,51,42,26,27,23,22,2,15,4,11,7,8,4,4,4,5,4,5,5,3,2,1,1,0,0,0,0,0,52,24,41,32,30,24,26,28,25,15,16,10,15,9,11,9,8,7,9,10,6,10,10,3,3,19
Isaiah Thomas,,,2,32,20,19,16,26,0,16,5,6,6,4,6,5,4,0,2,7,5,3,3,0,3,1,0,0,0,0,36,28,31,25,31,13,28,22,23,23,14,10,15,13,10,9,4,8,8,11,4,10,8,6,3,19
Justin Diberardinis,,,,0,25,9,10,18,7,15,3,6,2,1,4,3,1,8,0,1,3,0,1,0,1,0,0,1,0,0,37,23,39,35,22,21,24,10,14,6,3,2,3,12,4,3,4,3,4,6,2,4,6,4,0,19
Erika Almirón,,,,,0,9,13,3,6,4,3,2,1,5,6,5,2,7,1,0,2,2,1,0,1,0,0,0,0,0,36,12,32,21,12,27,15,11,6,12,11,2,5,14,8,5,4,3,5,6,5,3,6,2,1,19
Allan Domb,,,,,,0,12,9,3,4,3,9,2,4,1,1,0,0,0,2,2,0,2,1,1,0,1,0,0,0,26,12,14,8,13,10,8,16,11,12,10,8,10,3,7,6,3,5,7,2,5,3,5,0,2,19
Katherine Gilmore Richardson,,,,,,,1,5,3,3,2,3,2,5,2,2,2,0,0,1,0,0,3,0,1,0,0,0,0,0,21,10,14,9,9,11,5,11,9,9,14,5,9,3,5,3,5,2,6,4,4,1,2,1,0,19
Sandra Dungee Glenn,,,,,,,,0,0,12,1,2,1,0,4,1,1,1,1,0,2,0,2,0,1,0,0,0,0,0,9,16,16,17,20,2,13,8,15,9,3,3,4,2,3,2,3,2,4,5,3,6,3,2,0,19
Adrián Rivera-reyes,,,,,,,,,0,1,6,5,5,2,3,2,4,5,2,0,0,1,0,4,0,0,0,0,0,0,7,11,7,5,3,8,5,2,1,2,2,6,4,6,3,3,8,5,5,2,4,1,0,0,1,19
Ethelind Baylor,,,,,,,,,,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,16,16,13,12,3,13,3,11,3,2,0,2,2,6,1,0,0,1,2,0,0,0,3,0,19
