col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,division
Cateria R Mccabe,,,,,1,48,47,44,10,2,3,5,6,6,6,4,2,2,7,3,3,4,4,1,3,1,1,23
Carmella Jacquinto,,,,,,1,53,44,5,5,5,6,3,4,2,5,4,4,4,1,4,2,3,2,2,0,1,23
Henry Mcgregor Sias,,,,,,,0,45,5,2,3,1,0,2,4,3,1,4,3,0,0,0,0,0,3,0,1,23
Anthony Kyriakakis,,,,,,,,2,4,1,2,5,3,2,6,4,2,2,2,1,0,1,2,1,1,0,0,23
Leon Goodman,,,,,,,,,2,8,4,10,10,9,11,11,8,4,2,6,3,3,3,6,3,0,1,23
Jennifer Schultz,,,,,,,,,,1,8,4,2,2,4,5,8,6,1,7,4,4,4,2,0,1,1,23
Craig Levin,,,,,,,,,,,2,4,2,4,2,4,6,3,3,5,3,3,2,0,3,0,1,23
Kendra Mccrae,,,,,,,,,,,,0,7,4,7,5,5,2,3,4,2,5,3,3,3,0,0,23
Sherman Toppin,,,,,,,,,,,,,1,8,7,4,1,2,5,1,1,0,4,1,2,2,0,23
Terri M Booker,,,,,,,,,,,,,,1,6,4,2,2,1,2,4,4,2,4,1,1,1,23
Tiffany Palmer,,,,,,,,,,,,,,,0,8,3,2,1,0,2,2,1,3,4,0,1,23
Wendi Barish,,,,,,,,,,,,,,,,0,6,5,1,0,1,1,2,2,0,0,1,23
Nicola Serianni,,,,,,,,,,,,,,,,,0,5,1,5,2,2,3,5,1,0,0,23
Beth Grossman,,,,,,,,,,,,,,,,,,0,0,0,3,2,2,2,1,1,1,23
Janine D Momasso,,,,,,,,,,,,,,,,,,,0,0,2,0,2,0,4,1,0,23
Jon Marshall,,,,,,,,,,,,,,,,,,,,0,1,2,1,1,0,0,1,23
Laurie Dow,,,,,,,,,,,,,,,,,,,,,0,3,1,2,2,0,2,23
Chris Hall,,,,,,,,,,,,,,,,,,,,,,0,3,4,0,0,0,23
Kay Yu,,,,,,,,,,,,,,,,,,,,,,,0,1,0,2,0,23
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,23
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,23
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,23
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23
Total,98,46,88,84,76,71,61,59,40,29,24,21,21,21,21,21,18,14,12,12,12,11,11,11,9,3,3,23
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,24
,Joshua Roberts,Cateria R Mccabe,James C Crumlish,Carmella Jacquinto,Anthony Kyriakakis,Henry Mcgregor Sias,Jennifer Schultz,Jon Marshall,Craig Levin,Leon Goodman,Tiffany Palmer,Terri M Booker,Kendra Mccrae,Nicola Serianni,Wendi Barish,Beth Grossman,Chris Hall,Laurie Dow,James F Berardinelli,Kay Yu,Vicki Markovitz,Sherman Toppin,Janine D Momasso,Robert Trimble,Gregory Weyer,David H Conroy,Theresa Brunson,24
Joshua Roberts,3,63,62,53,53,46,19,21,24,9,4,11,8,8,6,3,6,3,3,2,2,5,0,3,1,76,23,24
Cateria R Mccabe,,1,59,54,51,47,8,1,7,8,8,8,10,1,2,3,3,4,2,6,4,3,7,0,0,61,16,24
James C Crumlish,,,0,47,48,39,5,11,7,8,7,9,7,5,3,1,6,4,4,3,0,3,3,1,1,54,19,24
Carmella Jacquinto,,,,2,50,42,3,2,6,9,10,10,10,3,4,3,6,4,4,7,4,4,4,0,0,51,17,24
Anthony Kyriakakis,,,,,0,48,4,5,1,5,5,2,1,4,3,2,5,1,2,1,5,2,0,0,0,48,9,24
Henry Mcgregor Sias,,,,,,1,2,2,1,3,6,5,3,1,2,0,0,2,1,3,3,1,1,0,0,38,10,24
Jennifer Schultz,,,,,,,2,15,17,3,7,2,5,5,6,6,1,2,3,1,4,1,2,1,1,21,22,24
Jon Marshall,,,,,,,,3,16,7,2,2,0,8,3,2,3,0,2,1,2,1,1,1,1,18,15,24
Craig Levin,,,,,,,,,1,12,2,7,3,6,3,1,3,4,4,3,3,2,3,4,1,19,17,24
Leon Goodman,,,,,,,,,,2,8,6,7,5,4,7,4,4,3,4,5,2,4,2,1,10,19,24
Tiffany Palmer,,,,,,,,,,,0,11,10,2,8,5,4,7,4,6,5,5,3,1,1,6,22,24
Terri M Booker,,,,,,,,,,,,0,12,2,3,2,4,7,2,7,1,5,0,1,1,8,17,24
Kendra Mccrae,,,,,,,,,,,,,1,3,4,5,4,4,2,4,1,4,0,0,1,6,15,24
Nicola Serianni,,,,,,,,,,,,,,1,6,3,3,1,0,1,3,2,0,1,0,5,9,24
Wendi Barish,,,,,,,,,,,,,,,0,6,2,5,0,3,4,0,1,0,1,4,9,24
Beth Grossman,,,,,,,,,,,,,,,,0,1,4,1,4,3,1,2,0,1,5,10,24
Chris Hall,,,,,,,,,,,,,,,,,1,1,1,0,1,2,1,1,0,7,5,24
Laurie Dow,,,,,,,,,,,,,,,,,,0,2,5,0,4,0,0,2,2,12,24
James F Berardinelli,,,,,,,,,,,,,,,,,,,1,1,1,2,3,0,1,3,7,24
Kay Yu,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,0,3,9,24
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,0,0,2,0,1,4,7,24
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,8,24
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,0,0,0,4,4,24
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,2,24
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,24
David H Conroy,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,24
Theresa Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,,3,24
Total,115,86,79,77,63,54,50,41,39,32,29,26,24,17,17,16,15,15,14,13,11,10,9,4,3,105,81,24
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,25
,Joshua Roberts,Cateria R Mccabe,James C Crumlish,Anthony Kyriakakis,Carmella Jacquinto,Henry Mcgregor Sias,Jennifer Schultz,Craig Levin,Jon Marshall,Leon Goodman,Sherman Toppin,Tiffany Palmer,Wendi Barish,Kendra Mccrae,Terri M Booker,Chris Hall,Beth Grossman,Kay Yu,Laurie Dow,Nicola Serianni,Janine D Momasso,Robert Trimble,Vicki Markovitz,Gregory Weyer,James F Berardinelli,David H Conroy,Theresa Brunson,25
Joshua Roberts,5,51,49,42,47,43,16,16,12,3,4,4,6,2,1,1,1,0,3,2,2,2,1,0,3,60,19,25
Cateria R Mccabe,,2,46,41,45,44,5,4,0,4,2,5,3,1,4,1,0,1,2,1,2,1,0,0,2,45,10,25
James C Crumlish,,,0,41,42,40,1,4,2,1,3,2,3,3,3,2,2,1,1,1,0,2,0,0,1,44,7,25
Anthony Kyriakakis,,,,0,42,40,1,2,0,2,2,2,3,2,4,2,4,1,1,0,1,0,1,0,1,38,8,25
Carmella Jacquinto,,,,,1,44,3,1,0,1,1,2,2,0,1,0,1,0,1,0,0,0,0,0,2,40,7,25
Henry Mcgregor Sias,,,,,,0,2,1,0,1,1,2,0,0,1,0,0,0,1,0,1,0,0,0,0,40,3,25
Jennifer Schultz,,,,,,,2,14,11,5,3,4,3,2,1,1,2,2,1,3,0,1,1,0,0,14,16,25
Craig Levin,,,,,,,,2,11,4,2,1,4,0,2,4,2,0,3,1,0,2,1,1,0,9,10,25
Jon Marshall,,,,,,,,,1,2,3,0,3,1,1,0,1,1,3,2,0,1,1,2,0,10,5,25
Leon Goodman,,,,,,,,,,1,4,6,1,2,4,2,1,1,1,0,2,2,0,2,1,4,4,25
Sherman Toppin,,,,,,,,,,,0,2,3,5,2,3,3,2,2,2,2,2,3,1,0,3,9,25
Tiffany Palmer,,,,,,,,,,,,0,1,5,4,2,1,3,0,3,2,0,1,0,1,4,7,25
Wendi Barish,,,,,,,,,,,,,0,2,2,2,3,1,2,2,1,1,2,1,2,1,9,25
Kendra Mccrae,,,,,,,,,,,,,,2,2,2,1,1,1,2,0,0,2,1,0,3,5,25
Terri M Booker,,,,,,,,,,,,,,,0,3,2,1,2,0,1,2,0,1,0,3,7,25
Chris Hall,,,,,,,,,,,,,,,,1,2,2,1,1,0,2,0,1,0,1,5,25
Beth Grossman,,,,,,,,,,,,,,,,,0,2,1,2,1,0,1,0,1,1,6,25
Kay Yu,,,,,,,,,,,,,,,,,,0,0,3,0,1,0,0,0,1,4,25
Laurie Dow,,,,,,,,,,,,,,,,,,,0,0,0,1,1,2,0,3,3,25
Nicola Serianni,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,1,5,25
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,2,3,25
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,2,2,25
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,2,25
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,25
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,25
David H Conroy,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,25
Theresa Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,,1,25
Total,88,60,55,50,50,46,34,24,17,14,14,12,12,11,11,8,7,6,6,6,5,5,4,3,3,76,43,25
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,26
,Joshua Roberts,James C Crumlish,Carmella Jacquinto,Cateria R Mccabe,Anthony Kyriakakis,Henry Mcgregor Sias,Jennifer Schultz,Terri M Booker,Kendra Mccrae,Craig Levin,Leon Goodman,Tiffany Palmer,Wendi Barish,Jon Marshall,Sherman Toppin,Janine D Momasso,Laurie Dow,Robert Trimble,Vicki Markovitz,Chris Hall,Kay Yu,Nicola Serianni,Beth Grossman,James F Berardinelli,Gregory Weyer,David H Conroy,Theresa Brunson,26
Joshua Roberts,2,103,89,87,81,81,7,10,7,6,8,3,5,6,4,4,1,4,2,1,0,1,0,2,0,101,9,26
James C Crumlish,,1,87,86,80,79,5,9,6,5,7,3,6,3,4,3,2,2,1,0,0,2,0,2,0,92,6,26
Carmella Jacquinto,,,0,79,81,79,2,7,4,1,5,5,4,2,4,4,2,1,3,2,1,0,0,0,0,79,9,26
Cateria R Mccabe,,,,0,75,75,2,7,9,0,4,5,2,2,2,4,3,2,2,1,1,0,0,2,0,79,9,26
Anthony Kyriakakis,,,,,0,81,3,1,2,2,3,7,5,1,2,5,1,2,1,2,1,1,0,2,0,78,5,26
Henry Mcgregor Sias,,,,,,0,3,2,3,2,2,5,3,2,2,2,3,2,2,2,1,0,0,1,0,75,4,26
Jennifer Schultz,,,,,,,1,5,4,6,2,5,5,5,3,3,2,2,2,1,1,3,1,0,0,16,8,26
Terri M Booker,,,,,,,,0,11,2,7,6,9,1,4,3,3,4,2,2,2,2,2,0,0,9,10,26
Kendra Mccrae,,,,,,,,,0,0,5,5,3,1,5,4,4,4,1,3,3,1,2,1,0,7,11,26
Craig Levin,,,,,,,,,,2,1,0,1,6,2,2,1,0,0,0,0,2,0,0,0,9,5,26
Leon Goodman,,,,,,,,,,,0,5,6,3,1,1,1,4,2,2,0,1,1,1,0,10,3,26
Tiffany Palmer,,,,,,,,,,,,0,6,2,1,2,2,2,3,2,0,1,1,0,0,5,9,26
Wendi Barish,,,,,,,,,,,,,0,0,1,2,2,1,1,0,2,2,2,0,0,7,5,26
Jon Marshall,,,,,,,,,,,,,,1,0,2,1,1,2,0,0,1,0,0,0,6,5,26
Sherman Toppin,,,,,,,,,,,,,,,0,2,1,0,2,0,2,0,1,0,0,4,7,26
Janine D Momasso,,,,,,,,,,,,,,,,0,1,1,0,0,1,1,1,0,0,5,5,26
Laurie Dow,,,,,,,,,,,,,,,,,0,1,1,1,0,0,1,1,0,3,5,26
Robert Trimble,,,,,,,,,,,,,,,,,,0,0,2,0,1,0,1,0,4,1,26
Vicki Markovitz,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,3,3,26
Chris Hall,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,0,3,1,26
Kay Yu,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,1,3,26
Nicola Serianni,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,3,1,26
Beth Grossman,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,2,26
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,0,26
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,26
David H Conroy,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,26
Theresa Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,,1,26
Total,125,108,97,95,91,89,26,22,19,16,16,16,15,12,11,10,9,8,6,5,4,4,3,3,0,122,35,26
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,27
,Joshua Roberts,James C Crumlish,Carmella Jacquinto,Cateria R Mccabe,Anthony Kyriakakis,Henry Mcgregor Sias,Tiffany Palmer,Sherman Toppin,Kendra Mccrae,Leon Goodman,Wendi Barish,Craig Levin,Terri M Booker,Laurie Dow,Jon Marshall,Chris Hall,Jennifer Schultz,James F Berardinelli,Kay Yu,Nicola Serianni,Vicki Markovitz,Janine D Momasso,Beth Grossman,Robert Trimble,Gregory Weyer,David H Conroy,Theresa Brunson,27
Joshua Roberts,2,102,96,87,91,83,7,14,8,11,13,13,3,4,10,5,7,3,3,3,3,3,3,1,0,107,19,27
James C Crumlish,,2,89,89,93,79,13,13,11,13,4,7,8,5,4,7,3,5,1,4,1,3,2,2,0,94,17,27
Carmella Jacquinto,,,0,86,91,84,10,12,13,11,13,7,4,8,1,2,2,5,5,1,2,4,2,0,0,90,14,27
Cateria R Mccabe,,,,1,83,76,12,10,14,8,6,5,12,7,3,5,2,6,7,2,1,4,0,1,0,86,16,27
Anthony Kyriakakis,,,,,0,84,11,9,6,8,8,5,1,4,2,2,1,4,2,1,4,2,2,1,0,85,12,27
Henry Mcgregor Sias,,,,,,0,7,6,5,8,8,4,3,1,0,0,1,5,3,0,4,1,0,0,0,80,4,27
Tiffany Palmer,,,,,,,1,9,10,17,10,5,14,7,5,9,3,5,6,3,6,4,1,1,0,11,23,27
Sherman Toppin,,,,,,,,1,10,11,9,2,6,8,4,1,0,5,3,2,3,1,1,0,0,18,13,27
Kendra Mccrae,,,,,,,,,0,8,9,3,10,9,2,4,1,5,5,2,2,2,0,1,0,16,15,27
Leon Goodman,,,,,,,,,,0,8,1,8,8,2,4,1,4,2,2,4,4,1,0,0,13,15,27
Wendi Barish,,,,,,,,,,,0,5,3,6,7,2,3,3,2,4,7,2,3,0,0,11,12,27
Craig Levin,,,,,,,,,,,,0,2,4,10,4,9,4,1,4,1,1,1,1,0,11,12,27
Terri M Booker,,,,,,,,,,,,,0,5,6,5,1,0,3,2,1,1,1,1,0,6,16,27
Laurie Dow,,,,,,,,,,,,,,1,3,2,2,1,1,2,1,4,0,0,0,8,11,27
Jon Marshall,,,,,,,,,,,,,,,1,2,8,0,2,2,0,0,1,0,0,5,14,27
Chris Hall,,,,,,,,,,,,,,,,0,1,0,0,2,1,2,1,0,0,8,5,27
Jennifer Schultz,,,,,,,,,,,,,,,,,0,0,1,2,0,2,0,0,0,5,8,27
James F Berardinelli,,,,,,,,,,,,,,,,,,0,0,1,2,2,0,0,0,5,6,27
Kay Yu,,,,,,,,,,,,,,,,,,,0,0,2,0,0,0,0,5,6,27
Nicola Serianni,,,,,,,,,,,,,,,,,,,,0,2,0,1,0,0,1,7,27
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,0,0,2,0,0,3,4,27
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,4,5,27
Beth Grossman,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,4,27
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,27
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,27
David H Conroy,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,27
Theresa Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,,0,27
Total,144,127,119,117,109,96,40,34,33,33,28,25,23,21,20,14,14,12,12,10,10,9,6,2,0,141,57,27
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,28
,Joshua Roberts,Cateria R Mccabe,James C Crumlish,Carmella Jacquinto,Anthony Kyriakakis,Henry Mcgregor Sias,Jennifer Schultz,Tiffany Palmer,Jon Marshall,Leon Goodman,Kendra Mccrae,Terri M Booker,Craig Levin,Laurie Dow,Nicola Serianni,Beth Grossman,Janine D Momasso,Sherman Toppin,Wendi Barish,Chris Hall,Vicki Markovitz,Robert Trimble,James F Berardinelli,Gregory Weyer,Kay Yu,David H Conroy,Theresa Brunson,28
Joshua Roberts,4,104,109,87,85,82,7,7,10,6,7,8,9,3,4,4,4,4,3,3,2,2,3,2,0,115,12,28
Cateria R Mccabe,,0,104,81,86,80,3,12,4,9,5,8,4,6,4,5,8,4,1,2,4,3,3,1,1,100,11,28
James C Crumlish,,,0,85,83,80,4,8,2,3,5,6,4,3,2,3,5,3,3,3,4,4,3,1,0,102,9,28
Carmella Jacquinto,,,,0,82,83,5,8,3,7,9,5,2,5,4,6,1,4,7,3,3,3,3,2,1,84,11,28
Anthony Kyriakakis,,,,,1,85,2,4,4,3,1,2,0,4,3,3,2,5,4,1,3,2,4,0,1,84,6,28
Henry Mcgregor Sias,,,,,,0,1,2,1,2,2,1,0,2,2,1,1,3,1,0,2,1,3,1,1,80,5,28
Jennifer Schultz,,,,,,,3,3,6,3,2,2,6,2,4,3,1,1,3,4,2,1,1,0,0,12,7,28
Tiffany Palmer,,,,,,,,0,5,7,8,9,1,4,4,6,3,1,3,4,3,2,1,2,1,7,14,28
Jon Marshall,,,,,,,,,1,5,3,2,7,3,4,2,1,1,1,2,0,2,0,0,0,7,12,28
Leon Goodman,,,,,,,,,,0,4,4,3,3,3,3,3,4,1,4,3,1,1,2,0,4,11,28
Kendra Mccrae,,,,,,,,,,,0,6,0,3,1,6,0,1,3,2,1,2,2,2,1,5,9,28
Terri M Booker,,,,,,,,,,,,0,1,4,3,2,0,2,2,3,2,1,0,2,0,6,10,28
Craig Levin,,,,,,,,,,,,,0,0,3,0,1,1,0,0,0,1,0,1,0,11,2,28
Laurie Dow,,,,,,,,,,,,,,0,3,1,3,2,2,4,0,1,2,0,0,4,6,28
Nicola Serianni,,,,,,,,,,,,,,,1,2,2,1,2,1,0,1,0,1,0,4,6,28
Beth Grossman,,,,,,,,,,,,,,,,0,2,1,4,1,2,1,0,0,1,4,7,28
Janine D Momasso,,,,,,,,,,,,,,,,,0,1,1,2,2,0,1,0,0,5,4,28
Sherman Toppin,,,,,,,,,,,,,,,,,,1,1,2,0,2,0,0,0,2,6,28
Wendi Barish,,,,,,,,,,,,,,,,,,,0,2,1,3,1,0,1,2,7,28
Chris Hall,,,,,,,,,,,,,,,,,,,,0,0,2,1,0,0,2,6,28
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,1,0,0,0,1,3,2,28
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,2,4,28
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,0,1,0,5,0,28
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,1,28
Kay Yu,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,28
David H Conroy,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,28
Theresa Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,,2,28
Total,140,121,119,107,102,93,24,24,21,18,16,16,13,13,13,12,11,11,11,10,9,8,6,4,2,135,39,28
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,29
,Joshua Roberts,James C Crumlish,Cateria R Mccabe,Carmella Jacquinto,Anthony Kyriakakis,Henry Mcgregor Sias,Tiffany Palmer,Kendra Mccrae,Craig Levin,Laurie Dow,Terri M Booker,Leon Goodman,Jennifer Schultz,Sherman Toppin,Beth Grossman,Wendi Barish,Jon Marshall,Kay Yu,Nicola Serianni,Janine D Momasso,Chris Hall,Robert Trimble,James F Berardinelli,Vicki Markovitz,Gregory Weyer,David H Conroy,Theresa Brunson,29
Joshua Roberts,11,142,131,125,125,112,11,13,10,9,8,6,3,4,5,6,7,3,1,0,3,2,1,0,1,155,19,29
James C Crumlish,,1,126,117,125,111,7,7,7,10,7,2,1,4,2,4,0,1,0,1,2,1,0,0,0,131,8,29
Cateria R Mccabe,,,1,118,117,108,13,13,5,8,5,3,1,2,4,4,0,5,3,3,2,2,0,1,0,123,14,29
Carmella Jacquinto,,,,0,120,111,9,11,4,6,8,7,2,6,4,3,0,2,1,4,0,1,0,1,1,117,15,29
Anthony Kyriakakis,,,,,0,118,5,5,4,4,2,2,2,3,0,3,0,2,0,0,1,0,0,2,1,122,7,29
Henry Mcgregor Sias,,,,,,0,5,4,2,1,2,4,1,2,0,2,1,1,0,1,0,1,0,1,0,110,5,29
Tiffany Palmer,,,,,,,0,11,4,9,9,6,1,4,6,7,1,3,5,3,3,0,2,2,0,8,12,29
Kendra Mccrae,,,,,,,,0,2,4,7,4,1,5,4,4,0,3,5,5,1,0,1,0,0,10,10,29
Craig Levin,,,,,,,,,2,5,4,4,4,3,1,1,4,0,0,0,0,1,0,0,0,8,5,29
Laurie Dow,,,,,,,,,,0,3,2,2,2,3,2,1,3,3,2,2,1,1,0,0,7,6,29
Terri M Booker,,,,,,,,,,,0,6,0,5,2,3,0,2,1,3,1,2,0,2,0,6,9,29
Leon Goodman,,,,,,,,,,,,1,0,5,1,2,1,0,1,2,1,1,0,1,1,4,7,29
Jennifer Schultz,,,,,,,,,,,,,2,0,0,0,3,0,1,1,0,0,0,0,0,5,4,29
Sherman Toppin,,,,,,,,,,,,,,0,1,1,0,0,2,2,0,0,0,0,0,3,6,29
Beth Grossman,,,,,,,,,,,,,,,1,2,0,2,0,0,0,0,2,0,0,3,7,29
Wendi Barish,,,,,,,,,,,,,,,,0,0,1,1,0,0,0,1,2,0,3,4,29
Jon Marshall,,,,,,,,,,,,,,,,,0,1,0,0,1,1,0,0,0,6,0,29
Kay Yu,,,,,,,,,,,,,,,,,,0,1,1,1,1,0,2,0,2,4,29
Nicola Serianni,,,,,,,,,,,,,,,,,,,0,2,1,0,1,0,0,1,3,29
Janine D Momasso,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,6,29
Chris Hall,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,3,0,29
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,3,1,29
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,29
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3,29
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,29
David H Conroy,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,29
Theresa Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,,2,29
Total,199,153,150,142,137,123,27,23,19,18,17,14,12,12,11,10,8,7,7,6,4,4,3,3,1,177,41,29
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,30
,Joshua Roberts,Cateria R Mccabe,James C Crumlish,Anthony Kyriakakis,Carmella Jacquinto,Henry Mcgregor Sias,Jennifer Schultz,Craig Levin,Tiffany Palmer,Wendi Barish,Kendra Mccrae,Jon Marshall,Nicola Serianni,Sherman Toppin,Leon Goodman,Beth Grossman,Vicki Markovitz,Chris Hall,Janine D Momasso,Laurie Dow,Terri M Booker,Gregory Weyer,Kay Yu,James F Berardinelli,Robert Trimble,David H Conroy,Theresa Brunson,30
Joshua Roberts,2,52,55,44,41,40,15,16,7,8,5,13,4,7,4,4,0,2,3,4,1,1,2,1,0,55,22,30
Cateria R Mccabe,,0,49,42,38,39,4,5,6,5,6,2,5,5,3,1,2,1,4,1,2,1,1,0,0,42,10,30
James C Crumlish,,,0,44,39,40,5,3,4,7,2,3,2,4,1,2,2,1,3,1,0,0,0,1,0,40,8,30
Anthony Kyriakakis,,,,1,38,43,4,0,3,7,4,3,2,3,3,2,5,2,1,1,1,1,1,0,0,38,5,30
Carmella Jacquinto,,,,,4,36,2,1,5,4,5,3,2,3,2,1,2,1,2,0,0,1,0,1,0,34,7,30
Henry Mcgregor Sias,,,,,,0,2,0,2,6,0,1,1,3,2,1,4,0,0,1,1,0,0,0,0,32,4,30
Jennifer Schultz,,,,,,,3,12,5,5,6,10,7,4,3,5,3,1,1,4,3,1,1,0,0,9,21,30
Craig Levin,,,,,,,,0,3,2,4,10,6,1,4,2,0,1,0,3,0,3,0,0,0,11,13,30
Tiffany Palmer,,,,,,,,,1,3,6,2,4,1,5,3,4,4,2,2,3,0,0,1,1,4,10,30
Wendi Barish,,,,,,,,,,1,4,1,4,2,4,3,4,1,3,1,0,0,1,0,0,6,7,30
Kendra Mccrae,,,,,,,,,,,0,2,5,2,3,5,1,3,3,0,3,2,1,0,1,4,10,30
Jon Marshall,,,,,,,,,,,,0,1,0,1,2,0,1,1,2,0,2,0,1,0,8,6,30
Nicola Serianni,,,,,,,,,,,,,0,3,4,2,4,0,1,1,1,2,0,0,0,5,9,30
Sherman Toppin,,,,,,,,,,,,,,1,2,0,1,0,2,0,1,0,0,0,0,5,7,30
Leon Goodman,,,,,,,,,,,,,,,0,0,2,3,1,1,3,2,0,0,1,6,5,30
Beth Grossman,,,,,,,,,,,,,,,,0,1,2,1,1,1,0,1,0,0,2,6,30
Vicki Markovitz,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,3,3,30
Chris Hall,,,,,,,,,,,,,,,,,,0,0,0,2,0,0,0,1,5,2,30
Janine D Momasso,,,,,,,,,,,,,,,,,,,1,0,1,1,0,0,0,2,3,30
Laurie Dow,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,3,2,30
Terri M Booker,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,4,30
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,4,0,30
Kay Yu,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,30
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,30
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,30
David H Conroy,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,30
Theresa Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,,3,30
Total,90,62,58,53,52,45,34,26,18,17,16,15,14,14,13,8,8,7,7,5,5,4,2,1,1,68,54,30
