col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50,col_51,col_52,col_53,col_54,col_55,col_56,division
Total,28,19,18,14,14,12,10,9,8,7,5,4,4,3,3,3,3,2,2,2,2,1,1,1,1,1,0,0,0,0,19,16,16,16,13,12,11,9,8,8,8,8,7,7,7,5,5,5,4,4,3,3,2,2,0,23
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,24
,Helen Gym,Allan Domb,Katherine Gilmore Richardson,Eryn Santamoor,Justin Diberardinis,Beth Finn,Billy Thompson,Derek S Green,Isaiah Thomas,Joseph A Diorio,Willie Floyd Singletary,Deja Lynn Alvarez,Fernando Treviño,Adrián Rivera-reyes,Ethelind Baylor,Hena Veit,Ogbonna Paul Hagins,Sandra Dungee Glenn,Asa Khalif,Erika Almirón,Latrice Y Bryant,Mark Ross,Vinny Black,Bobbie Curry,Wayne Allen,Devon Cade,Fareed Abdullah,Wayne Edmund Dorsey,Edwin Santana,Sherrie Cohen,Jennifer Schultz,Beth Grossman,Wendi Barish,James C Crumlish,Craig Levin,Anthony Kyriakakis,Joshua Roberts,Tiffany Palmer,Carmella Jacquinto,Kendra Mccrae,Nicola Serianni,Cateria R Mccabe,Leon Goodman,Vicki Markovitz,James F Berardinelli,Terri M Booker,Jon Marshall,Robert Trimble,Laurie Dow,Sherman Toppin,Gregory Weyer,Janine D Momasso,Kay Yu,Chris Hall,Henry Mcgregor Sias,24
Helen Gym,2,9,16,6,6,7,5,7,6,3,2,3,1,3,2,2,3,5,0,0,1,2,2,2,0,0,0,1,0,0,13,10,12,8,8,8,6,7,8,4,4,7,5,5,4,5,3,2,4,1,2,3,2,2,0,24
Allan Domb,,1,8,8,6,1,3,4,4,3,1,1,1,1,2,1,0,2,0,1,1,0,0,0,0,0,0,0,0,0,3,10,4,8,7,8,4,4,5,4,2,3,4,5,3,3,4,2,2,4,2,1,4,3,0,24
Katherine Gilmore Richardson,,,0,8,5,4,1,6,7,1,0,1,0,1,4,0,1,3,0,1,0,1,1,2,0,0,0,1,0,0,8,7,10,5,4,5,6,5,6,2,4,4,5,2,2,5,1,1,2,3,2,2,3,3,0,24
Eryn Santamoor,,,,0,3,2,2,2,2,2,2,3,2,1,2,3,0,2,1,1,1,0,0,1,1,0,0,1,0,0,6,7,6,5,4,4,2,6,2,3,4,3,3,3,3,4,1,1,1,3,2,2,4,1,0,24
Justin Diberardinis,,,,,0,2,1,1,1,1,0,1,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,4,5,3,5,3,2,1,3,2,4,3,1,1,2,2,0,2,0,2,1,1,2,3,0,0,24
Beth Finn,,,,,,0,4,0,0,2,0,1,0,2,0,2,0,3,0,0,0,2,2,0,0,0,0,0,0,0,6,3,4,2,3,1,2,1,1,2,2,1,1,0,2,1,1,1,3,0,3,3,0,0,0,24
Billy Thompson,,,,,,,0,0,1,2,2,1,1,1,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,3,4,3,2,4,2,3,0,1,2,2,1,1,1,2,1,2,1,1,1,2,1,1,0,0,24
Derek S Green,,,,,,,,0,3,0,0,0,1,0,2,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,4,5,3,3,3,4,3,5,1,0,3,3,3,0,3,1,1,1,0,0,0,0,0,0,24
Isaiah Thomas,,,,,,,,,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,0,3,5,0,3,0,0,0,3,0,0,4,0,1,0,3,1,0,1,2,0,24
Joseph A Diorio,,,,,,,,,,0,2,0,2,0,0,2,0,0,0,0,1,0,2,0,0,0,0,0,0,0,5,1,0,2,4,2,2,0,0,0,3,0,1,2,3,0,2,2,1,1,1,1,1,0,0,24
Willie Floyd Singletary,,,,,,,,,,,1,3,2,1,0,1,2,0,1,0,0,0,0,0,1,0,0,0,0,0,3,0,1,0,3,2,2,2,0,1,1,1,2,0,1,1,2,2,0,2,0,0,0,0,0,24
Deja Lynn Alvarez,,,,,,,,,,,,0,1,2,0,2,3,0,2,2,0,0,0,0,1,0,0,0,0,0,4,3,4,1,3,2,0,3,1,2,1,3,2,0,2,2,1,0,0,1,1,1,1,0,0,24
Fernando Treviño,,,,,,,,,,,,,0,0,0,2,2,0,2,1,2,1,0,0,0,1,0,0,0,0,2,2,3,1,2,2,2,2,1,1,1,2,1,1,0,0,1,3,0,1,0,1,0,0,0,24
Adrián Rivera-reyes,,,,,,,,,,,,,,0,0,1,2,1,0,0,0,1,0,1,0,0,0,0,0,0,3,2,1,0,1,1,1,1,2,2,0,2,2,0,1,3,1,1,2,0,1,0,0,1,0,24
Ethelind Baylor,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,2,5,1,1,2,0,2,1,1,0,3,0,0,4,0,0,0,3,1,0,1,1,0,24
Hena Veit,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,1,2,2,1,1,0,1,0,1,1,1,0,1,1,0,1,0,0,1,0,0,0,0,24
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,0,0,2,1,1,0,0,1,0,1,0,0,0,0,3,3,3,0,1,2,1,2,1,2,0,2,1,0,1,1,1,0,0,0,0,1,0,1,0,24
Sandra Dungee Glenn,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,1,1,2,2,2,1,1,2,1,0,1,1,1,0,1,1,1,0,1,0,1,0,24
Asa Khalif,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,2,1,1,0,0,0,2,2,3,1,2,1,1,2,1,3,1,1,0,0,1,0,0,0,0,2,0,1,0,0,0,24
Erika Almirón,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,1,0,0,2,0,1,2,1,0,0,0,0,1,0,0,0,0,1,1,1,0,24
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,1,0,0,0,0,0,2,2,0,2,1,2,2,1,0,0,1,0,1,1,0,0,1,0,0,1,0,1,0,0,24
Mark Ross,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,1,1,1,1,0,0,2,2,0,2,1,0,0,0,24
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,24
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,1,0,1,1,2,0,0,1,0,2,1,0,0,0,1,0,0,0,0,2,0,0,0,0,0,24
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
Fareed Abdullah,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,24
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,24
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,3,7,2,2,2,2,4,9,4,4,4,4,2,1,2,2,1,1,3,1,1,0,24
Beth Grossman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,8,3,6,4,5,6,7,2,2,3,4,4,2,2,2,2,1,2,2,3,2,0,24
Wendi Barish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,3,5,6,6,6,5,4,4,3,1,3,3,1,3,0,2,1,3,2,2,0,24
James C Crumlish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,6,3,1,4,3,2,0,4,2,3,4,2,1,1,3,2,2,2,1,0,24
Craig Levin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,5,2,4,4,4,2,4,2,1,3,2,2,3,1,0,2,1,0,24
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,4,3,0,1,2,3,3,3,3,2,2,0,3,2,0,1,1,0,24
Joshua Roberts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,4,1,2,0,2,1,1,2,0,3,2,1,2,0,1,1,0,24
Tiffany Palmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,3,3,5,1,4,2,2,3,2,1,1,0,1,2,1,0,24
Carmella Jacquinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,4,3,1,0,5,1,1,1,0,0,0,1,0,0,24
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,3,2,1,1,1,3,2,0,2,2,1,0,24
Nicola Serianni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,3,2,0,1,1,0,1,0,1,1,1,0,24
Cateria R Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,3,2,1,0,0,0,2,0,0,0,24
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,5,2,2,1,2,1,1,0,1,0,24
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,0,2,2,0,0,0,1,0,0,24
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,3,1,1,1,0,24
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,2,1,0,1,1,0,24
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,2,0,1,0,24
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,0,0,1,0,24
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,2,1,0,0,24
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,2,0,24
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,0,24
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,24
Kay Yu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,24
Chris Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,24
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,24
Total,32,19,19,15,10,9,9,8,8,8,8,7,6,5,5,5,5,5,4,3,3,3,3,2,2,1,1,1,0,0,23,19,18,17,16,13,13,12,11,10,10,9,9,9,8,8,7,7,6,6,5,5,5,4,0,24
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,25
,Allan Domb,Helen Gym,Derek S Green,Isaiah Thomas,Eryn Santamoor,Katherine Gilmore Richardson,Beth Finn,Adrián Rivera-reyes,Billy Thompson,Joseph A Diorio,Justin Diberardinis,Bobbie Curry,Deja Lynn Alvarez,Erika Almirón,Sandra Dungee Glenn,Willie Floyd Singletary,Ethelind Baylor,Latrice Y Bryant,Mark Ross,Wayne Edmund Dorsey,Devon Cade,Fareed Abdullah,Fernando Treviño,Hena Veit,Ogbonna Paul Hagins,Vinny Black,Wayne Allen,Asa Khalif,Edwin Santana,Sherrie Cohen,James C Crumlish,Beth Grossman,Joshua Roberts,Wendi Barish,Anthony Kyriakakis,Jennifer Schultz,Vicki Markovitz,Carmella Jacquinto,Jon Marshall,Kendra Mccrae,Tiffany Palmer,Nicola Serianni,Craig Levin,James F Berardinelli,Laurie Dow,Cateria R Mccabe,Leon Goodman,Chris Hall,Terri M Booker,Kay Yu,Janine D Momasso,Robert Trimble,Sherman Toppin,Gregory Weyer,Henry Mcgregor Sias,25
Allan Domb,3,12,10,7,8,4,4,3,5,7,4,3,1,1,1,2,1,2,3,2,1,1,2,2,1,0,2,0,0,0,14,13,8,9,13,3,9,7,6,5,5,3,4,7,5,2,4,4,2,2,1,2,3,2,2,25
Helen Gym,,1,11,10,7,11,7,6,2,3,2,2,4,5,2,2,1,2,2,2,1,0,2,0,1,0,1,0,0,0,13,8,14,16,11,8,6,7,5,7,5,6,4,0,3,4,0,4,2,3,0,1,2,0,1,25
Derek S Green,,,0,10,4,7,1,1,2,2,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,8,7,9,9,9,2,4,5,2,4,4,2,3,2,3,1,1,1,1,1,0,0,1,0,1,25
Isaiah Thomas,,,,0,1,6,1,3,1,0,0,1,2,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,10,3,7,9,4,4,0,5,3,0,3,3,2,2,1,1,0,0,0,0,0,0,1,0,0,25
Eryn Santamoor,,,,,0,5,2,1,2,3,2,2,1,2,1,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,2,9,3,3,6,5,5,3,2,2,5,3,2,3,0,0,2,2,3,2,2,0,1,0,1,25
Katherine Gilmore Richardson,,,,,,0,4,0,1,0,0,1,1,3,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,7,6,9,4,5,4,6,0,2,2,4,1,0,1,2,0,0,2,1,1,0,1,0,0,25
Beth Finn,,,,,,,0,2,4,1,1,1,2,2,2,0,1,1,1,1,2,0,0,0,0,0,0,0,0,0,3,4,2,6,1,6,4,1,2,6,4,3,1,1,3,4,0,2,3,0,1,1,1,0,0,25
Adrián Rivera-reyes,,,,,,,,0,0,0,0,1,5,2,1,2,0,0,1,0,0,1,1,0,2,0,0,1,0,0,3,1,2,3,3,5,1,2,2,3,4,4,2,2,1,0,0,1,0,1,1,0,1,0,1,25
Billy Thompson,,,,,,,,,0,4,2,3,0,0,0,2,0,0,0,2,1,0,0,0,0,1,1,0,0,0,4,1,3,3,2,4,2,0,5,2,3,1,2,3,2,4,2,0,1,0,0,2,0,2,0,25
Joseph A Diorio,,,,,,,,,,0,2,2,0,0,0,1,0,1,0,2,1,0,0,1,0,1,1,0,0,0,4,4,3,2,6,1,3,0,4,1,1,1,2,4,1,2,2,2,2,1,0,2,0,2,0,25
Justin Diberardinis,,,,,,,,,,,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,3,4,2,2,2,2,3,2,1,1,1,0,1,1,1,1,1,0,1,1,1,1,0,0,0,25
Bobbie Curry,,,,,,,,,,,,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3,3,2,0,1,3,1,0,4,1,1,1,1,1,1,2,1,0,1,0,0,0,0,1,0,25
Deja Lynn Alvarez,,,,,,,,,,,,,0,2,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,2,2,1,2,0,5,1,1,1,1,3,4,1,1,1,0,0,1,0,1,1,0,0,0,0,25
Erika Almirón,,,,,,,,,,,,,,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,4,0,4,1,3,2,4,0,3,2,3,0,0,1,1,0,1,2,3,1,0,0,0,0,25
Sandra Dungee Glenn,,,,,,,,,,,,,,,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,1,1,2,2,0,2,1,1,0,0,1,0,0,0,2,1,1,0,0,0,0,25
Willie Floyd Singletary,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,2,0,1,3,1,0,2,0,1,0,1,0,0,0,2,0,0,0,0,1,0,1,0,25
Ethelind Baylor,,,,,,,,,,,,,,,,,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,25
Latrice Y Bryant,,,,,,,,,,,,,,,,,,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,2,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,25
Mark Ross,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,1,3,0,1,0,0,2,0,1,0,1,1,0,0,1,0,0,0,1,2,0,2,25
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,3,1,1,0,0,1,2,2,0,1,0,1,0,0,0,1,0,25
Devon Cade,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,1,1,0,0,25
Fareed Abdullah,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,25
Fernando Treviño,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,2,0,0,1,2,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,25
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,2,0,0,0,0,2,1,1,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,25
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,25
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,0,2,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,25
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,1,0,2,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,1,25
Asa Khalif,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,25
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
James C Crumlish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,11,13,8,5,2,4,4,2,4,1,3,4,1,2,1,3,0,0,0,3,2,2,0,25
Beth Grossman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,5,7,6,11,7,2,5,5,5,4,3,6,2,3,1,4,2,2,0,0,0,1,25
Joshua Roberts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,6,2,1,4,3,3,1,2,4,1,3,3,1,0,1,0,0,2,1,1,0,25
Wendi Barish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,5,3,7,0,4,4,3,2,1,0,3,0,2,0,2,0,2,2,0,0,25
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,4,5,1,4,4,2,1,3,2,0,2,4,1,2,0,3,3,1,2,25
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,3,5,3,5,5,4,2,1,3,1,1,2,1,1,0,0,0,0,25
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,3,5,3,3,4,1,4,1,2,1,3,2,3,0,0,0,1,25
Carmella Jacquinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,1,2,1,0,2,2,3,0,2,3,2,0,1,0,0,25
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,1,4,3,2,3,1,1,1,1,0,0,0,1,0,25
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,2,1,1,5,3,0,1,2,1,0,0,1,0,2,25
Tiffany Palmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,3,2,1,2,3,0,1,1,0,0,0,0,25
Nicola Serianni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,2,0,0,2,1,1,0,1,0,1,25
Craig Levin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,0,0,0,0,0,0,0,0,25
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,1,0,0,0,1,1,1,1,25
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,0,1,0,0,0,0,1,1,25
Cateria R Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,1,0,25
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,1,0,1,0,25
Chris Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,1,0,0,25
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,0,0,0,25
Kay Yu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,25
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,25
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,25
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,25
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,25
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,25
Total,33,32,18,15,13,13,11,9,9,9,8,6,6,6,4,4,3,3,3,3,2,2,2,2,2,2,2,1,0,0,24,21,20,20,17,16,15,14,11,11,11,9,8,8,8,7,6,5,5,4,3,3,3,2,2,25
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,26
,Helen Gym,Allan Domb,Derek S Green,Isaiah Thomas,Katherine Gilmore Richardson,Adrián Rivera-reyes,Eryn Santamoor,Justin Diberardinis,Beth Finn,Deja Lynn Alvarez,Joseph A Diorio,Sandra Dungee Glenn,Bobbie Curry,Fernando Treviño,Mark Ross,Asa Khalif,Erika Almirón,Vinny Black,Billy Thompson,Devon Cade,Edwin Santana,Fareed Abdullah,Latrice Y Bryant,Ogbonna Paul Hagins,Willie Floyd Singletary,Hena Veit,Wayne Allen,Wayne Edmund Dorsey,Ethelind Baylor,Sherrie Cohen,Joshua Roberts,Jennifer Schultz,Anthony Kyriakakis,James C Crumlish,Wendi Barish,Carmella Jacquinto,Beth Grossman,Tiffany Palmer,Craig Levin,Laurie Dow,Nicola Serianni,Kendra Mccrae,Vicki Markovitz,Chris Hall,James F Berardinelli,Kay Yu,Cateria R Mccabe,Jon Marshall,Leon Goodman,Robert Trimble,Terri M Booker,Henry Mcgregor Sias,Janine D Momasso,Sherman Toppin,Gregory Weyer,26
Helen Gym,0,25,14,18,17,5,8,5,2,5,1,2,1,0,2,3,1,2,2,1,0,2,1,2,3,0,0,1,0,0,22,17,18,20,20,16,8,8,8,6,5,3,3,4,5,5,2,3,2,2,4,1,1,0,1,26
Allan Domb,,2,18,15,16,4,7,8,4,2,5,4,2,1,2,3,1,3,2,2,2,0,0,0,0,0,0,1,0,0,19,13,21,17,16,16,12,10,8,6,6,6,6,6,5,5,2,0,5,2,2,2,1,3,1,26
Derek S Green,,,0,14,11,2,0,1,0,1,0,2,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,15,2,16,12,12,13,7,5,3,3,1,3,1,1,0,2,2,0,0,0,1,2,0,0,0,26
Isaiah Thomas,,,,0,12,4,4,4,1,1,0,2,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,1,0,0,12,3,15,14,13,12,4,7,3,3,2,2,0,2,1,4,2,1,1,1,4,2,0,0,0,26
Katherine Gilmore Richardson,,,,,0,0,4,4,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,13,4,13,13,13,11,3,6,1,1,2,3,1,2,2,1,0,0,0,0,1,0,0,0,1,26
Adrián Rivera-reyes,,,,,,1,1,0,2,6,1,3,0,3,0,2,1,1,0,0,1,0,1,1,2,1,1,0,0,0,4,9,3,3,3,2,2,3,2,3,2,3,0,1,0,4,3,4,2,1,2,2,1,0,0,26
Eryn Santamoor,,,,,,,0,6,3,0,2,2,0,0,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,8,2,3,8,3,2,5,4,3,3,2,5,2,3,2,0,1,0,1,3,0,1,2,0,26
Justin Diberardinis,,,,,,,,0,2,0,5,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,4,6,6,4,3,4,3,2,0,5,1,3,4,4,1,0,0,1,1,1,0,0,1,0,26
Beth Finn,,,,,,,,,0,1,3,2,4,2,0,0,0,1,0,1,3,0,0,1,0,1,1,0,0,0,4,7,2,4,2,0,2,5,1,2,2,3,3,3,1,0,1,1,1,3,2,0,0,2,0,26
Deja Lynn Alvarez,,,,,,,,,,0,1,1,1,1,0,0,2,1,0,0,1,0,1,2,3,0,0,0,0,0,2,6,1,1,2,3,0,0,2,2,2,1,0,1,0,0,0,2,2,0,1,0,1,0,0,26
