col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,division
Hena Veit,,,,,,,,,,,,,,,,,0,1,0,1,0,0,1,1,0,0,0,0,1,0,3,1,2,1,1,0,0,0,0,2,0,0,0,14
Wayne Allen,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,0,0,1,0,1,1,0,1,2,3,2,0,0,0,0,0,1,0,0,0,14
Devon Cade,,,,,,,,,,,,,,,,,,,0,0,2,0,0,1,0,2,0,1,0,0,2,2,1,3,0,0,0,0,0,0,0,0,0,14
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,2,0,0,1,0,0,0,14
Vinny Black,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,1,0,0,0,2,2,2,1,0,1,0,0,0,0,0,0,14
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,1,0,0,0,1,0,3,0,2,0,1,0,1,0,0,0,0,14
Fernando Treviño,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,14
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,2,1,1,1,0,0,0,1,0,0,0,0,0,14
Beth Finn,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,14
Billy Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,14
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,14
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,14
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,14
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,17,11,1,2,0,0,0,0,0,0,0,0,14
Lisa Deeley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,2,0,0,1,0,0,0,14
Kahlil Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,2,1,1,0,2,0,0,0,0,14
Lewis Harris Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,2,0,1,1,0,0,14
Dennis Lee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,14
Marwan Kreidie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,14
Annette Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,14
Luigi Borda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,14
Robin Trent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,14
Carla Cain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,14
Jen Devor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,14
Moira Bohannon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,14
Warren Bloom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14
Total,66,40,34,26,23,17,17,16,15,12,10,9,9,8,8,6,5,5,4,4,4,4,3,3,2,2,2,2,1,0,56,34,27,9,6,6,4,4,4,2,1,0,0,14
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,,,,,,,,15
,Helen Gym,Isaiah Thomas,Allan Domb,Derek S Green,Adrián Rivera-reyes,Deja Lynn Alvarez,Willie Floyd Singletary,Erika Almirón,Sandra Dungee Glenn,Katherine Gilmore Richardson,Ogbonna Paul Hagins,Asa Khalif,Ethelind Baylor,Fareed Abdullah,Billy Thompson,Devon Cade,Eryn Santamoor,Fernando Treviño,Hena Veit,Joseph A Diorio,Justin Diberardinis,Vinny Black,Wayne Allen,Beth Finn,Bobbie Curry,Edwin Santana,Latrice Y Bryant,Mark Ross,Sherrie Cohen,Wayne Edmund Dorsey,Omar Sabir,Kahlil Williams,Lisa Deeley,Marwan Kreidie,Lewis Harris Jr,Carla Cain,Luigi Borda,Annette Thompson,Jen Devor,Dennis Lee,Moira Bohannon,Robin Trent,Warren Bloom,15
Helen Gym,0,9,8,7,4,5,3,7,5,2,5,1,2,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,12,9,10,3,1,0,0,0,0,0,0,0,0,15
Isaiah Thomas,,3,8,7,0,0,2,4,3,3,1,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,10,8,3,0,0,0,1,0,0,0,0,0,0,15
Allan Domb,,,0,8,1,0,1,2,5,4,1,2,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,9,7,3,0,0,1,0,1,0,0,0,0,0,15
Derek S Green,,,,0,1,1,2,2,3,4,0,1,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3,0,1,0,0,0,0,0,0,0,0,15
Adrián Rivera-reyes,,,,,0,4,1,0,1,2,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,4,6,1,2,0,1,1,0,0,0,0,15
Deja Lynn Alvarez,,,,,,0,3,0,0,1,2,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,4,4,2,0,0,0,0,0,0,0,0,15
Willie Floyd Singletary,,,,,,,0,0,0,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,3,2,0,0,0,0,0,0,0,0,0,15
Erika Almirón,,,,,,,,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,0,0,0,0,0,0,0,0,0,0,15
Sandra Dungee Glenn,,,,,,,,,0,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,3,2,0,0,1,0,1,0,0,0,0,0,15
Katherine Gilmore Richardson,,,,,,,,,,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,0,1,1,0,1,0,0,0,0,0,15
Ogbonna Paul Hagins,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,1,0,0,0,0,0,0,0,0,0,15
Asa Khalif,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,1,0,0,0,0,0,15
Ethelind Baylor,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,15
Fareed Abdullah,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,15
Billy Thompson,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,15
Devon Cade,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15
Eryn Santamoor,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,15
Fernando Treviño,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15
Hena Veit,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,15
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,15
Justin Diberardinis,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15
Vinny Black,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,15
Beth Finn,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,8,3,0,0,0,0,0,0,0,0,0,0,15
Kahlil Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,0,0,0,0,0,0,0,0,0,15
Lisa Deeley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,1,0,0,0,0,0,0,0,0,15
Marwan Kreidie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,15
Lewis Harris Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,15
Carla Cain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,0,0,15
Luigi Borda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,15
Annette Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,15
Jen Devor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,15
Dennis Lee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,15
Moira Bohannon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,15
Robin Trent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,15
Warren Bloom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15
Total,25,19,13,11,10,8,8,7,6,5,5,3,3,2,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,23,17,15,7,3,2,2,1,1,0,0,0,0,15
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,,,,,,,,16
,Helen Gym,Isaiah Thomas,Allan Domb,Erika Almirón,Katherine Gilmore Richardson,Derek S Green,Ethelind Baylor,Willie Floyd Singletary,Adrián Rivera-reyes,Billy Thompson,Deja Lynn Alvarez,Ogbonna Paul Hagins,Sandra Dungee Glenn,Hena Veit,Asa Khalif,Eryn Santamoor,Fareed Abdullah,Fernando Treviño,Mark Ross,Vinny Black,Beth Finn,Justin Diberardinis,Latrice Y Bryant,Bobbie Curry,Devon Cade,Wayne Allen,Edwin Santana,Joseph A Diorio,Sherrie Cohen,Wayne Edmund Dorsey,Omar Sabir,Lisa Deeley,Kahlil Williams,Annette Thompson,Marwan Kreidie,Luigi Borda,Dennis Lee,Carla Cain,Lewis Harris Jr,Warren Bloom,Robin Trent,Jen Devor,Moira Bohannon,16
Helen Gym,2,25,16,14,12,12,11,2,2,3,2,3,4,4,1,1,2,1,1,3,0,2,0,1,0,0,0,0,0,0,24,14,8,9,2,2,0,1,1,2,0,0,0,16
Isaiah Thomas,,0,13,16,10,9,12,3,2,2,1,1,3,2,0,1,2,1,2,0,1,2,0,0,0,1,0,0,0,0,20,10,4,5,2,0,2,2,1,1,1,0,0,16
Allan Domb,,,0,3,11,10,2,0,0,0,1,1,2,1,1,2,1,1,1,3,0,0,0,1,0,0,0,0,0,0,16,7,5,3,0,0,0,1,1,0,0,0,0,16
Erika Almirón,,,,0,1,0,11,1,1,1,0,0,1,1,0,0,0,1,2,0,0,2,0,0,0,0,0,0,0,0,7,4,2,5,1,0,0,1,0,1,0,0,0,16
Katherine Gilmore Richardson,,,,,0,9,1,0,1,0,0,1,3,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,9,2,1,0,1,0,0,1,1,0,0,0,16
Derek S Green,,,,,,0,0,0,0,0,0,0,3,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,10,6,3,1,0,0,0,0,1,1,0,0,0,16
Ethelind Baylor,,,,,,,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,5,2,1,3,0,0,0,1,0,1,0,0,0,16
Willie Floyd Singletary,,,,,,,,1,0,1,2,1,0,1,0,0,0,2,1,0,1,0,1,0,0,1,0,0,0,0,4,0,1,1,3,1,1,0,0,0,1,0,0,16
Adrián Rivera-reyes,,,,,,,,,0,0,0,2,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,2,0,1,1,1,1,0,0,1,0,0,0,16
Billy Thompson,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,1,3,0,0,1,0,0,0,1,0,0,16
Deja Lynn Alvarez,,,,,,,,,,,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,1,0,0,1,0,0,0,0,0,16
Ogbonna Paul Hagins,,,,,,,,,,,,0,0,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3,1,1,1,2,1,1,0,1,0,0,0,0,16
Sandra Dungee Glenn,,,,,,,,,,,,,0,1,2,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,3,5,0,3,0,0,0,0,0,1,0,0,0,16
Hena Veit,,,,,,,,,,,,,,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,3,2,0,2,0,2,0,0,0,0,0,0,0,16
Asa Khalif,,,,,,,,,,,,,,,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,16
Eryn Santamoor,,,,,,,,,,,,,,,,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,16
Fareed Abdullah,,,,,,,,,,,,,,,,,0,0,1,0,0,0,1,0,0,0,0,0,0,0,3,0,0,1,0,0,0,1,0,0,0,0,0,16
Fernando Treviño,,,,,,,,,,,,,,,,,,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,2,1,1,0,0,0,0,0,0,0,16
Mark Ross,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,2,1,0,0,0,0,0,0,0,0,16
Vinny Black,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,0,0,16
Beth Finn,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,16
Justin Diberardinis,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,16
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,16
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,16
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,16
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,16
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,5,5,1,2,0,1,1,0,0,0,0,16
Lisa Deeley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,1,0,0,0,1,0,0,0,16
Kahlil Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,1,0,1,0,0,0,0,0,0,16
Annette Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,1,0,0,0,16
Marwan Kreidie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,16
Luigi Borda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,16
Dennis Lee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,16
Carla Cain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,16
Lewis Harris Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,16
Warren Bloom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,16
Robin Trent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,16
Jen Devor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,16
Moira Bohannon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16
Total,43,32,19,16,14,13,12,10,7,6,6,6,6,5,3,3,3,3,3,3,2,2,2,1,1,1,0,0,0,0,35,20,14,11,5,4,3,2,2,2,1,0,0,16
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,,,,,,,,17
,Helen Gym,Isaiah Thomas,Allan Domb,Katherine Gilmore Richardson,Adrián Rivera-reyes,Derek S Green,Ogbonna Paul Hagins,Ethelind Baylor,Deja Lynn Alvarez,Erika Almirón,Willie Floyd Singletary,Eryn Santamoor,Beth Finn,Fareed Abdullah,Joseph A Diorio,Latrice Y Bryant,Asa Khalif,Justin Diberardinis,Sandra Dungee Glenn,Billy Thompson,Hena Veit,Wayne Edmund Dorsey,Bobbie Curry,Devon Cade,Edwin Santana,Fernando Treviño,Mark Ross,Sherrie Cohen,Vinny Black,Wayne Allen,Omar Sabir,Lisa Deeley,Annette Thompson,Marwan Kreidie,Kahlil Williams,Moira Bohannon,Carla Cain,Jen Devor,Lewis Harris Jr,Luigi Borda,Dennis Lee,Robin Trent,Warren Bloom,17
Helen Gym,2,16,15,11,6,10,6,8,4,6,5,3,1,0,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,20,22,5,4,0,0,0,1,1,0,0,0,0,17
Isaiah Thomas,,1,12,9,0,10,0,8,1,7,0,2,2,4,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,16,12,3,2,1,0,0,0,0,0,0,0,0,17
Allan Domb,,,0,9,1,8,0,3,0,1,0,3,2,1,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,10,11,3,0,1,1,1,1,1,0,0,0,0,17
Katherine Gilmore Richardson,,,,0,0,8,0,3,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,10,2,0,0,0,0,0,0,0,0,0,0,17
Adrián Rivera-reyes,,,,,0,0,6,1,4,0,5,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,1,4,1,1,0,0,0,0,0,0,0,17
Derek S Green,,,,,,0,0,1,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7,1,0,1,0,0,0,0,0,0,0,0,17
Ogbonna Paul Hagins,,,,,,,2,0,4,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,4,0,0,0,0,0,0,0,0,0,17
Ethelind Baylor,,,,,,,,0,0,5,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,3,0,0,1,0,0,0,0,0,0,0,17
Deja Lynn Alvarez,,,,,,,,,0,1,5,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,4,1,2,0,1,0,0,0,1,0,0,0,17
Erika Almirón,,,,,,,,,,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,4,3,1,0,1,0,0,0,0,0,0,0,17
Willie Floyd Singletary,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,4,1,3,0,1,0,0,0,0,0,0,0,17
Eryn Santamoor,,,,,,,,,,,,0,1,1,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1,0,0,0,1,0,0,0,0,0,17
Beth Finn,,,,,,,,,,,,,0,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,1,0,1,0,0,0,0,0,17
Fareed Abdullah,,,,,,,,,,,,,,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,1,1,0,0,0,0,0,0,0,0,17
Joseph A Diorio,,,,,,,,,,,,,,,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,17
Latrice Y Bryant,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,1,0,2,0,0,0,0,0,0,0,17
Asa Khalif,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,17
Justin Diberardinis,,,,,,,,,,,,,,,,,,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,17
Sandra Dungee Glenn,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,17
Billy Thompson,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,17
Hena Veit,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,17
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,17
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Fernando Treviño,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13,1,4,1,0,0,0,0,0,0,0,0,17
Lisa Deeley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,1,0,0,0,0,0,1,0,0,0,17
Annette Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,2,0,1,1,0,0,0,0,17
Marwan Kreidie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,17
Kahlil Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,17
Moira Bohannon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,17
Carla Cain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,17
Jen Devor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,17
Lewis Harris Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,17
Luigi Borda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,17
Dennis Lee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,17
Robin Trent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,17
Warren Bloom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17
Total,38,24,20,13,12,11,11,9,8,8,8,5,4,4,3,3,2,2,2,1,1,1,0,0,0,0,0,0,0,0,32,31,9,7,3,3,1,1,1,1,0,0,0,17
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,,,,,,,,18
