col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50,col_51,col_52,col_53,col_54,col_55,col_56,division
Sandra Dungee Glenn,,,,,,,0,2,1,3,1,0,0,1,2,3,1,1,1,1,1,0,1,0,0,0,0,0,0,0,6,5,7,3,4,3,8,4,4,3,7,2,7,4,2,2,0,1,0,0,2,1,0,0,0,25
Adrián Rivera-reyes,,,,,,,,0,5,2,0,4,1,3,3,1,0,1,2,2,3,2,1,0,0,0,1,1,0,0,7,6,1,3,3,1,4,5,11,1,4,3,2,4,5,2,2,3,0,3,2,1,0,1,0,25
Deja Lynn Alvarez,,,,,,,,,1,2,0,1,2,4,4,0,0,2,1,0,2,0,2,2,0,0,0,0,0,0,11,7,5,2,3,3,1,1,8,3,3,3,2,3,5,2,2,5,2,1,3,2,1,1,0,25
Eryn Santamoor,,,,,,,,,,0,1,0,2,1,1,2,1,0,1,1,1,2,1,1,0,0,0,0,0,0,4,2,5,4,3,2,6,4,3,5,6,5,1,4,2,2,0,3,2,1,0,1,0,0,0,25
Ethelind Baylor,,,,,,,,,,,0,3,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,4,3,3,2,4,2,5,1,0,5,4,2,3,1,1,1,0,1,1,1,2,0,0,0,0,25
Billy Thompson,,,,,,,,,,,,0,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,6,4,3,2,5,3,5,3,4,3,3,2,3,2,2,2,1,1,0,1,3,0,0,1,0,25
Latrice Y Bryant,,,,,,,,,,,,,0,0,0,0,1,0,2,1,2,0,0,2,1,1,1,0,0,0,3,4,5,2,1,1,2,3,1,2,3,2,1,2,4,3,1,0,4,0,0,1,2,0,0,25
Willie Floyd Singletary,,,,,,,,,,,,,,0,3,0,2,0,1,1,0,0,0,0,1,0,0,0,0,0,6,3,2,1,0,0,2,1,6,1,4,2,0,4,1,2,2,5,0,1,1,1,0,1,0,25
Ogbonna Paul Hagins,,,,,,,,,,,,,,,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,4,2,0,0,0,1,3,1,3,1,0,1,1,0,0,1,1,4,0,1,3,0,0,0,0,25
Edwin Santana,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,0,4,1,3,0,2,1,3,0,4,1,3,0,1,0,0,1,1,1,0,0,0,1,0,25
Justin Diberardinis,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,2,1,0,2,1,1,1,1,0,1,1,2,2,0,1,1,2,2,0,1,0,0,25
Asa Khalif,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,2,4,2,1,0,2,1,0,0,1,1,1,2,0,1,0,1,2,1,1,0,0,25
Devon Cade,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,0,0,0,0,0,3,1,3,0,0,0,2,1,0,1,3,2,1,2,2,1,1,0,1,0,1,1,0,0,0,25
Erika Almirón,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,1,1,2,1,0,2,2,2,2,0,2,0,0,0,1,0,0,0,0,0,25
Fernando Treviño,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,0,1,0,0,0,1,0,0,1,1,0,1,1,3,1,2,2,2,2,4,0,0,0,1,0,0,2,1,0,0,25
Beth Finn,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,2,2,2,1,0,1,0,1,1,0,0,1,1,2,0,1,0,1,0,25
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,1,1,3,0,1,1,0,1,0,0,1,0,0,0,0,25
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,2,0,0,1,1,0,0,25
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,25
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,25
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,25
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,25
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
Joshua Roberts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,61,56,48,37,42,17,14,9,10,6,7,2,9,4,3,4,9,4,2,1,3,1,1,0,25
James C Crumlish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,51,42,31,38,15,13,6,8,6,5,3,5,4,4,3,3,5,2,2,1,1,1,0,25
Carmella Jacquinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,39,35,38,15,14,1,8,10,7,5,3,2,3,1,1,3,0,0,1,1,0,0,25
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,34,41,6,5,3,5,0,3,4,6,2,2,1,1,3,3,1,2,0,1,0,25
Kay Yu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,32,4,3,2,7,7,1,6,1,2,3,0,1,0,1,3,1,1,0,0,25
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,2,1,3,1,1,3,2,0,2,0,1,1,0,1,1,0,0,0,25
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,5,10,8,6,5,4,4,2,0,3,0,3,3,2,0,2,0,25
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,6,4,2,3,2,5,5,1,1,0,4,0,0,0,2,0,25
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,6,4,4,5,6,3,3,8,2,2,3,1,0,3,0,25
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,5,6,2,2,2,2,2,0,1,3,0,1,0,0,25
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,9,3,6,4,0,2,1,1,2,1,0,1,0,25
Tiffany Palmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,4,4,2,1,3,1,3,0,2,0,0,0,25
Cateria R Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,3,0,1,1,1,4,0,1,0,0,25
Wendi Barish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,5,3,2,1,0,1,6,1,0,0,25
Beth Grossman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,1,1,3,3,2,3,1,1,0,25
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,1,3,1,2,0,0,25
Craig Levin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,1,1,0,1,0,0,25
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,2,0,0,1,0,25
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,2,0,0,25
Chris Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,0,25
Nicola Serianni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,25
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,25
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,25
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,25
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,25
Total,108,89,85,70,70,40,20,18,17,13,13,11,11,11,10,6,6,5,5,5,5,4,3,2,2,2,1,1,0,0,94,73,66,58,47,46,33,27,25,23,22,19,17,17,15,12,11,11,10,8,8,6,3,3,0,25
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26
,Joshua Roberts,James C Crumlish,Carmella Jacquinto,Anthony Kyriakakis,Jennifer Schultz,Henry Mcgregor Sias,Kay Yu,Sherman Toppin,Leon Goodman,Craig Levin,Jon Marshall,Terri M Booker,Tiffany Palmer,Chris Hall,Wendi Barish,Laurie Dow,Cateria R Mccabe,Kendra Mccrae,Janine D Momasso,Nicola Serianni,James F Berardinelli,Beth Grossman,Robert Trimble,Vicki Markovitz,Gregory Weyer,Isaiah Thomas,Allan Domb,Derek S Green,Helen Gym,Katherine Gilmore Richardson,Adrián Rivera-reyes,Deja Lynn Alvarez,Sandra Dungee Glenn,Willie Floyd Singletary,Fareed Abdullah,Billy Thompson,Mark Ross,Ogbonna Paul Hagins,Asa Khalif,Fernando Treviño,Joseph A Diorio,Justin Diberardinis,Latrice Y Bryant,Devon Cade,Beth Finn,Edwin Santana,Eryn Santamoor,Hena Veit,Ethelind Baylor,Wayne Allen,Wayne Edmund Dorsey,Bobbie Curry,Erika Almirón,Vinny Black,Sherrie Cohen,26
Joshua Roberts,3,50,35,35,14,32,26,12,9,9,15,8,7,6,5,3,2,6,1,5,0,4,2,3,2,52,47,43,22,27,11,14,6,10,7,6,8,7,6,5,5,5,6,4,4,3,0,2,4,1,2,3,2,1,0,26
James C Crumlish,,0,37,34,11,34,24,9,2,8,8,4,3,5,4,7,2,2,4,5,4,0,2,2,0,41,36,34,16,27,9,6,7,5,6,5,10,1,4,7,8,4,3,3,3,3,1,3,3,0,1,1,1,2,0,26
Carmella Jacquinto,,,0,31,7,30,23,5,4,6,1,2,2,2,2,4,3,2,7,1,5,0,1,0,1,32,29,31,11,24,4,5,6,3,3,4,5,2,4,5,4,4,2,1,1,3,0,1,2,1,0,1,1,0,0,26
Anthony Kyriakakis,,,,0,4,31,22,6,6,1,2,2,5,3,3,1,2,3,2,0,1,1,1,2,0,34,30,32,10,24,4,3,5,1,4,2,5,0,3,1,1,2,3,2,1,0,2,0,2,0,0,1,2,0,0,26
Jennifer Schultz,,,,,1,3,2,4,5,7,8,9,5,6,5,5,3,4,0,6,2,3,4,2,1,10,9,7,17,9,12,8,2,9,4,4,5,5,2,2,2,1,1,3,3,2,0,3,0,2,1,2,0,3,0,26
Henry Mcgregor Sias,,,,,,0,23,5,1,1,1,1,1,2,2,2,1,0,1,0,0,0,0,1,0,32,29,28,9,22,4,2,2,0,3,1,6,0,3,1,0,2,3,1,1,0,1,1,2,0,0,1,1,0,0,26
Kay Yu,,,,,,,0,5,1,0,1,3,2,0,1,0,2,1,0,0,0,2,0,0,0,24,23,24,6,17,3,1,4,0,3,1,4,2,4,1,0,2,3,0,1,1,0,1,2,0,0,1,0,0,0,26
Sherman Toppin,,,,,,,,0,8,0,6,5,5,6,4,3,7,6,4,2,1,2,2,1,0,15,12,14,10,9,4,3,6,3,3,5,2,3,4,1,2,3,1,0,4,1,0,2,3,1,0,0,1,0,0,26
Leon Goodman,,,,,,,,,0,3,5,7,6,6,7,5,7,6,3,4,2,5,3,4,1,11,4,8,13,5,5,8,3,4,1,5,1,4,3,2,3,3,4,1,2,2,3,3,1,3,1,1,1,0,0,26
Craig Levin,,,,,,,,,,0,7,1,2,1,2,6,1,1,4,6,4,0,1,0,0,4,3,3,6,1,4,7,4,5,2,2,3,4,1,7,5,3,2,2,0,3,2,1,0,1,1,1,0,1,0,26
Jon Marshall,,,,,,,,,,,0,3,5,4,3,2,2,3,0,5,1,2,2,2,1,9,10,4,9,5,4,6,1,5,2,4,2,4,0,3,2,1,3,3,2,1,1,2,1,1,2,1,0,1,0,26
Terri M Booker,,,,,,,,,,,,0,5,5,5,8,3,5,2,3,1,4,2,0,2,13,7,10,9,5,0,2,4,1,4,3,1,3,5,0,2,3,4,2,0,0,0,1,1,4,2,0,0,2,0,26
Tiffany Palmer,,,,,,,,,,,,,0,5,6,1,5,6,1,2,0,1,0,3,1,12,10,8,7,5,3,3,5,2,2,1,1,3,1,2,2,2,1,0,1,1,4,2,1,1,2,0,0,1,0,26
Chris Hall,,,,,,,,,,,,,,0,2,4,4,4,0,0,1,2,1,0,2,11,3,5,9,3,4,4,3,2,1,4,2,1,1,0,2,3,2,2,1,0,1,3,1,0,3,1,0,1,0,26
Wendi Barish,,,,,,,,,,,,,,,0,1,5,4,2,5,1,2,2,2,1,11,9,9,10,3,4,2,3,3,0,3,1,2,2,2,2,1,0,2,0,0,4,3,0,1,1,0,0,1,0,26
Laurie Dow,,,,,,,,,,,,,,,,0,2,2,5,2,4,1,2,0,0,9,3,4,6,3,0,1,6,0,2,1,3,0,2,4,5,5,3,2,1,3,0,1,0,3,1,0,0,1,0,26
Cateria R Mccabe,,,,,,,,,,,,,,,,,0,7,3,1,0,1,1,1,0,7,4,6,6,6,2,2,6,1,1,4,1,0,2,1,0,0,2,2,2,2,1,2,1,1,0,1,1,1,0,26
Kendra Mccrae,,,,,,,,,,,,,,,,,,0,2,1,0,1,2,0,0,7,5,8,7,4,1,1,5,0,4,4,1,2,3,1,1,1,1,2,0,0,0,0,1,3,0,1,1,1,0,26
Janine D Momasso,,,,,,,,,,,,,,,,,,,1,1,4,0,0,0,0,4,3,2,3,3,0,1,6,0,1,1,0,0,0,4,4,3,1,0,0,3,0,0,0,1,0,0,1,0,0,26
Nicola Serianni,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,1,2,4,0,5,1,4,4,1,4,2,3,2,1,2,3,3,0,1,1,1,0,1,3,0,3,1,0,0,1,0,26
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,3,1,1,1,2,1,0,3,1,1,1,0,0,0,4,4,4,0,1,0,3,0,1,0,1,0,0,0,0,0,26
Beth Grossman,,,,,,,,,,,,,,,,,,,,,,0,0,2,1,4,2,2,3,0,0,2,1,0,1,0,1,3,3,1,0,1,1,0,1,2,0,1,0,0,1,1,0,0,0,26
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,0,1,0,3,3,2,3,3,0,1,0,1,2,1,2,1,0,1,1,0,0,2,0,0,0,0,0,1,1,0,0,1,0,26
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,0,0,4,3,1,4,1,1,1,0,0,1,0,1,1,0,1,0,1,0,0,1,2,2,0,0,0,0,1,0,0,0,26
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,1,0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,0,1,2,0,0,0,0,26
Isaiah Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,1,48,49,23,30,5,6,12,2,7,4,7,3,7,4,3,5,6,4,1,3,4,4,3,2,2,2,2,0,0,26
Allan Domb,,,,,,,,,,,,,,,,,,,,,,,,,,,0,41,19,28,4,2,7,4,3,4,5,2,3,4,3,4,4,4,3,1,3,1,2,2,2,1,1,0,0,26
Derek S Green,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18,31,3,1,8,3,5,4,4,3,8,2,2,3,3,3,2,0,2,0,4,1,1,1,1,1,0,26
Helen Gym,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,9,9,4,6,2,6,3,4,2,1,2,3,4,2,3,1,3,3,4,3,1,3,2,2,0,26
Katherine Gilmore Richardson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,1,7,1,4,4,4,0,2,2,1,3,1,3,1,1,0,0,3,1,0,0,1,1,0,26
Adrián Rivera-reyes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,6,0,1,1,3,0,1,2,1,0,0,1,0,1,4,0,0,0,0,0,0,0,26
Deja Lynn Alvarez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,8,1,1,1,7,2,0,2,0,3,1,2,1,0,2,0,1,1,1,0,0,0,26
Sandra Dungee Glenn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,3,2,1,1,4,4,4,1,0,0,5,0,0,0,1,0,0,1,1,0,26
Willie Floyd Singletary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,5,0,1,1,0,1,0,2,0,1,3,0,1,0,0,0,0,0,26
Fareed Abdullah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,5,2,5,0,0,1,0,1,0,0,0,1,0,2,0,0,0,1,0,26
Billy Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,2,2,2,2,0,1,0,0,0,1,0,0,0,1,2,0,26
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,26
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,26
Asa Khalif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,2,0,0,0,0,1,1,0,0,0,0,0,26
Fernando Treviño,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,4,0,0,0,5,1,1,0,0,1,0,0,0,0,26
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,1,1,4,0,1,0,0,2,0,0,1,0,26
Justin Diberardinis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,3,1,0,0,0,0,0,0,0,0,26
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,1,0,2,1,1,0,0,0,26
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,1,1,0,1,0,26
Beth Finn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,2,0,0,0,1,0,0,0,26
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,26
Eryn Santamoor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,0,0,0,0,26
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,0,0,26
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,26
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,26
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,26
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,26
Erika Almirón,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,26
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,26
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,26
Total,87,64,48,43,38,37,30,26,24,21,19,19,18,17,17,15,14,14,12,12,8,7,6,6,3,86,67,67,52,43,23,21,19,16,13,12,12,12,11,11,11,11,9,8,7,7,7,7,5,5,4,3,3,3,0,26
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27
,Joshua Roberts,Anthony Kyriakakis,Carmella Jacquinto,James C Crumlish,Henry Mcgregor Sias,Kay Yu,Jennifer Schultz,Craig Levin,Leon Goodman,Tiffany Palmer,Jon Marshall,Wendi Barish,Sherman Toppin,Kendra Mccrae,Laurie Dow,Chris Hall,Terri M Booker,Vicki Markovitz,Nicola Serianni,Beth Grossman,Robert Trimble,Cateria R Mccabe,Janine D Momasso,Gregory Weyer,James F Berardinelli,Derek S Green,Allan Domb,Isaiah Thomas,Katherine Gilmore Richardson,Helen Gym,Adrián Rivera-reyes,Deja Lynn Alvarez,Eryn Santamoor,Willie Floyd Singletary,Ogbonna Paul Hagins,Fareed Abdullah,Asa Khalif,Latrice Y Bryant,Sandra Dungee Glenn,Justin Diberardinis,Erika Almirón,Bobbie Curry,Billy Thompson,Ethelind Baylor,Joseph A Diorio,Hena Veit,Mark Ross,Vinny Black,Wayne Allen,Beth Finn,Devon Cade,Fernando Treviño,Wayne Edmund Dorsey,Edwin Santana,Sherrie Cohen,27
Joshua Roberts,7,39,42,43,38,36,11,10,5,6,8,2,4,6,3,3,2,3,5,2,4,0,0,3,1,49,42,42,37,17,12,14,8,9,9,2,0,2,2,1,3,6,1,0,1,1,1,1,1,0,0,1,0,1,0,27
Anthony Kyriakakis,,0,41,37,42,35,5,5,12,7,0,5,3,2,2,2,3,6,1,2,1,1,3,2,0,45,39,36,36,11,3,3,9,1,1,4,2,2,1,8,2,2,1,1,3,0,0,2,0,0,0,1,1,1,0,27
Carmella Jacquinto,,,0,38,36,36,3,2,3,7,0,3,3,4,4,2,1,0,3,3,1,4,3,2,0,44,40,36,36,9,4,2,6,2,2,3,2,2,4,1,2,4,2,0,2,0,0,0,0,0,0,0,0,1,0,27
James C Crumlish,,,,0,37,36,4,5,2,2,2,2,5,1,0,2,4,0,3,2,3,1,0,1,0,42,38,35,34,11,6,5,8,2,3,0,1,1,2,2,2,2,1,0,0,0,0,1,0,0,0,0,0,1,0,27
Henry Mcgregor Sias,,,,,0,34,3,1,7,5,1,5,3,2,1,1,2,8,0,1,1,0,0,2,1,43,38,33,29,8,3,5,7,2,1,2,1,1,2,7,1,3,1,0,1,2,0,1,0,0,0,1,1,1,0,27
Kay Yu,,,,,,0,4,1,2,1,0,2,3,1,0,0,4,1,0,2,1,1,0,1,0,39,35,29,28,6,2,4,7,1,1,0,1,1,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,27
Jennifer Schultz,,,,,,,0,14,5,2,12,6,3,4,2,0,1,3,5,2,3,1,1,0,0,9,11,8,6,13,14,10,6,9,6,2,1,3,2,1,2,0,0,2,1,2,2,1,0,0,1,1,1,0,0,27
Craig Levin,,,,,,,,0,5,1,10,4,3,2,1,1,0,0,3,1,3,1,2,0,0,5,6,5,5,13,11,10,3,9,5,3,0,4,1,1,2,0,0,1,2,0,1,1,0,1,1,0,0,0,0,27
Leon Goodman,,,,,,,,,0,11,3,7,5,1,4,4,3,6,3,1,2,1,3,0,0,11,9,10,6,6,1,1,7,2,0,6,2,4,3,6,4,1,2,1,2,1,1,1,0,1,1,0,2,0,0,27
Tiffany Palmer,,,,,,,,,,0,1,6,5,5,6,6,4,4,4,4,1,2,1,0,0,12,9,13,9,6,2,0,5,2,1,3,5,2,2,5,2,2,3,1,0,0,1,1,0,0,1,0,1,0,0,27
Jon Marshall,,,,,,,,,,,0,2,2,2,2,1,1,1,2,1,2,0,1,0,0,1,2,3,1,7,9,8,1,11,5,3,0,1,2,0,1,0,1,1,0,1,1,1,0,1,2,0,1,0,0,27
Wendi Barish,,,,,,,,,,,,0,3,2,4,1,3,7,3,2,1,2,1,0,0,11,8,11,6,7,2,2,6,0,1,1,1,2,4,5,1,0,0,0,1,0,1,0,0,2,0,1,0,0,0,27
Sherman Toppin,,,,,,,,,,,,,0,3,1,3,5,2,3,0,1,1,1,1,0,7,6,8,7,5,2,2,3,2,1,3,1,2,1,0,1,0,1,1,1,1,1,0,1,0,1,0,1,0,0,27
Kendra Mccrae,,,,,,,,,,,,,,0,3,3,2,3,3,1,3,3,1,0,1,3,5,7,3,5,3,3,3,3,2,2,2,1,2,0,1,2,2,2,1,1,0,1,1,0,0,1,0,0,0,27
Laurie Dow,,,,,,,,,,,,,,,2,3,1,2,4,2,0,1,2,0,0,3,4,5,4,3,2,0,1,1,0,3,2,1,3,0,2,1,4,0,2,0,1,1,0,2,1,2,0,0,0,27
Chris Hall,,,,,,,,,,,,,,,,0,3,1,1,2,2,1,0,1,0,4,4,7,4,2,1,0,1,2,0,3,3,2,2,0,2,1,3,0,1,0,1,2,0,1,1,1,1,0,0,27
Terri M Booker,,,,,,,,,,,,,,,,,0,2,2,3,2,2,1,0,0,5,5,6,6,3,0,1,4,0,1,1,3,3,1,1,1,0,1,0,0,0,1,1,1,1,0,0,1,0,0,27
Vicki Markovitz,,,,,,,,,,,,,,,,,,0,2,1,0,0,0,0,1,8,6,5,3,1,0,1,5,1,0,2,0,2,1,5,0,1,1,0,2,2,1,1,1,0,0,2,1,0,0,27
Nicola Serianni,,,,,,,,,,,,,,,,,,,0,1,0,0,2,0,0,4,2,5,3,4,4,2,4,1,1,0,2,2,1,0,4,1,2,1,1,0,2,1,1,0,0,1,0,0,0,27
Beth Grossman,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,0,6,5,5,4,3,0,0,2,1,0,0,1,1,2,2,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,27
Robert Trimble,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,2,3,3,3,5,2,2,1,2,2,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,27
Cateria R Mccabe,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,3,3,5,3,2,0,0,2,0,1,2,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,27
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,3,2,4,3,0,0,0,0,0,2,0,2,1,0,1,0,1,1,2,0,0,0,0,1,0,0,0,0,0,27
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,2,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27
