col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50,col_51,col_52,col_53,col_54,col_55,col_56,division
Asa Khalif,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,1,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,26
Beth Finn,,,,,,,,,,,,,,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,26
Billy Thompson,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,26
Fareed Abdullah,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,26
Bobbie Curry,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,26
Devon Cade,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,26
Edwin Santana,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
Eryn Santamoor,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,26
Fernando Treviño,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,26
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,26
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,26
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
Justin Diberardinis,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
Joshua Roberts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,8,10,4,4,2,5,2,5,3,2,1,1,1,1,1,2,1,2,0,0,0,0,0,26
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,9,2,2,1,1,2,1,1,2,1,1,2,2,1,2,1,2,0,0,1,0,0,26
Craig Levin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,1,1,2,0,3,0,1,2,1,1,2,2,1,2,1,2,0,1,1,0,0,26
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,2,0,0,1,0,0,1,0,0,2,1,2,0,0,0,0,0,26
Carmella Jacquinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,1,5,1,5,4,0,1,0,0,1,1,0,0,0,0,0,1,0,0,26
Cateria R Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,5,1,4,5,0,1,0,0,0,0,0,0,0,0,1,0,0,0,26
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,1,3,2,0,2,1,0,0,1,0,0,1,0,0,0,26
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,5,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,26
James C Crumlish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,26
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,1,1,1,0,1,1,0,0,0,0,0,0,0,0,26
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,26
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,3,2,1,0,2,0,0,0,0,0,0,26
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,26
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,1,0,0,0,0,0,0,26
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,2,0,0,0,0,0,0,26
Tiffany Palmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,0,0,1,0,0,26
Beth Grossman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,26
Nicola Serianni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,26
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,26
Wendi Barish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,26
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,26
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,26
Kay Yu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,26
Chris Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,26
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,26
Total,30,22,15,11,11,10,10,9,9,7,7,3,2,2,2,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,21,19,17,12,7,7,7,6,6,6,5,5,4,3,3,3,2,2,2,2,1,1,1,0,0,26
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,27
,Helen Gym,Isaiah Thomas,Allan Domb,Deja Lynn Alvarez,Derek S Green,Adrián Rivera-reyes,Katherine Gilmore Richardson,Willie Floyd Singletary,Erika Almirón,Ethelind Baylor,Fareed Abdullah,Ogbonna Paul Hagins,Asa Khalif,Sandra Dungee Glenn,Beth Finn,Devon Cade,Edwin Santana,Fernando Treviño,Latrice Y Bryant,Eryn Santamoor,Hena Veit,Billy Thompson,Joseph A Diorio,Justin Diberardinis,Wayne Edmund Dorsey,Bobbie Curry,Mark Ross,Sherrie Cohen,Vinny Black,Wayne Allen,Joshua Roberts,Craig Levin,Jennifer Schultz,Carmella Jacquinto,Cateria R Mccabe,Anthony Kyriakakis,Jon Marshall,Leon Goodman,Henry Mcgregor Sias,Sherman Toppin,Wendi Barish,Tiffany Palmer,Vicki Markovitz,James C Crumlish,James F Berardinelli,Beth Grossman,Chris Hall,Kendra Mccrae,Janine D Momasso,Kay Yu,Nicola Serianni,Robert Trimble,Gregory Weyer,Laurie Dow,Terri M Booker,27
Helen Gym,9,22,12,4,13,6,12,4,9,7,4,2,1,3,2,2,0,0,1,1,2,0,1,1,1,0,0,0,0,0,23,9,11,10,9,9,8,5,6,7,6,4,5,5,2,3,3,3,2,1,2,2,1,2,1,27
Isaiah Thomas,,2,11,5,13,1,11,1,8,7,5,0,2,1,0,2,1,0,1,1,0,0,0,1,1,0,0,0,0,0,16,5,3,11,9,7,3,5,6,7,5,5,3,3,2,2,3,3,2,2,2,1,0,2,2,27
Allan Domb,,,1,2,11,1,9,0,0,0,1,0,0,2,1,1,0,2,1,0,1,1,1,0,0,0,0,0,0,0,12,3,1,9,8,8,2,2,7,7,1,1,2,0,0,2,1,1,0,1,1,1,1,0,0,27
Deja Lynn Alvarez,,,,0,1,3,0,4,1,0,3,2,2,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,8,8,7,2,1,0,3,2,0,0,1,2,1,1,2,2,1,1,2,2,3,1,1,1,1,27
Derek S Green,,,,,0,0,10,0,1,2,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,13,3,0,9,6,7,1,2,6,6,3,2,1,3,1,2,1,1,1,0,1,1,0,2,1,27
Adrián Rivera-reyes,,,,,,0,0,5,1,0,1,2,0,0,0,1,0,2,1,0,1,0,0,0,0,0,0,0,0,0,5,7,7,1,0,1,5,2,0,0,1,0,0,1,2,1,0,1,0,0,1,0,0,0,0,27
Katherine Gilmore Richardson,,,,,,,0,0,0,1,1,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,2,1,8,6,8,0,1,6,7,2,2,0,3,0,1,1,0,0,0,0,2,0,1,1,27
Willie Floyd Singletary,,,,,,,,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,7,0,1,0,5,1,0,0,0,0,1,1,0,0,0,2,0,0,1,0,0,0,0,27
Erika Almirón,,,,,,,,,1,5,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,3,1,0,1,0,2,1,0,0,2,2,2,0,2,1,1,1,1,1,1,0,1,1,0,27
Ethelind Baylor,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,2,1,0,0,2,0,0,2,0,0,2,0,0,1,0,0,0,0,0,0,0,1,27
Fareed Abdullah,,,,,,,,,,,0,0,1,0,0,1,1,0,2,0,1,0,0,0,1,0,0,0,0,0,3,3,2,2,0,1,1,2,0,0,2,3,2,1,0,1,1,1,1,1,1,1,0,1,1,27
Ogbonna Paul Hagins,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,27
Asa Khalif,,,,,,,,,,,,,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,1,0,0,2,3,1,0,2,0,1,1,0,1,0,0,1,0,1,27
Sandra Dungee Glenn,,,,,,,,,,,,,,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,1,1,1,2,0,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,0,0,27
Beth Finn,,,,,,,,,,,,,,,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,2,1,0,0,1,0,1,0,0,1,1,1,1,1,1,1,0,0,1,0,2,2,0,0,27
Devon Cade,,,,,,,,,,,,,,,,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,2,0,2,1,1,1,0,0,2,1,1,0,1,1,1,1,0,1,0,0,0,0,0,27
Edwin Santana,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,27
Fernando Treviño,,,,,,,,,,,,,,,,,,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,27
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,27
Eryn Santamoor,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,1,0,0,0,0,1,1,0,1,1,0,1,0,0,1,0,1,0,0,0,27
Hena Veit,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,2,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,27
Billy Thompson,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,27
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27
Justin Diberardinis,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,27
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,27
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27
Joshua Roberts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,11,8,8,7,4,7,7,4,3,3,4,0,2,1,3,2,2,1,2,1,1,1,27
Craig Levin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,1,0,1,5,2,0,0,1,3,2,3,2,1,2,1,1,0,3,2,1,2,1,27
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,6,2,0,0,2,1,1,2,1,1,1,2,1,1,1,1,0,0,0,27
Carmella Jacquinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,7,0,2,7,6,2,0,1,2,1,0,0,1,1,0,1,0,0,0,1,27
Cateria R Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,2,1,6,6,1,1,2,0,1,0,2,1,0,1,0,0,0,0,0,27
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,7,7,2,1,0,1,0,2,1,0,0,0,0,1,0,0,0,27
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,1,1,3,1,0,0,1,2,0,1,1,0,0,0,0,27
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3,1,1,2,0,2,1,1,0,1,0,1,1,0,2,27
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,27
Wendi Barish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,2,2,2,2,0,0,0,2,0,0,1,0,1,27
Tiffany Palmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,2,1,1,0,0,2,0,1,1,1,1,27
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,2,1,1,0,0,1,0,0,27
James C Crumlish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,1,2,0,1,1,27
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,1,1,0,1,1,0,27
Beth Grossman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,1,1,1,1,0,27
Chris Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,1,0,0,1,27
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,27
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,1,0,27
Kay Yu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,27
Nicola Serianni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,27
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,27
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,27
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,27
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,27
Total,47,28,18,15,15,12,12,12,10,7,7,5,4,4,3,3,3,3,3,2,2,1,1,1,1,0,0,0,0,0,32,18,17,14,11,10,10,8,7,7,7,6,6,5,5,4,4,4,3,3,3,3,2,2,2,27
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,28
,Helen Gym,Allan Domb,Isaiah Thomas,Katherine Gilmore Richardson,Derek S Green,Willie Floyd Singletary,Adrián Rivera-reyes,Deja Lynn Alvarez,Ogbonna Paul Hagins,Erika Almirón,Beth Finn,Billy Thompson,Ethelind Baylor,Fareed Abdullah,Asa Khalif,Eryn Santamoor,Fernando Treviño,Justin Diberardinis,Latrice Y Bryant,Bobbie Curry,Devon Cade,Hena Veit,Joseph A Diorio,Mark Ross,Wayne Allen,Sandra Dungee Glenn,Vinny Black,Edwin Santana,Sherrie Cohen,Wayne Edmund Dorsey,Joshua Roberts,Cateria R Mccabe,Anthony Kyriakakis,Sherman Toppin,Jennifer Schultz,Henry Mcgregor Sias,Carmella Jacquinto,Craig Levin,Jon Marshall,Laurie Dow,Kendra Mccrae,Leon Goodman,Terri M Booker,Tiffany Palmer,Beth Grossman,James C Crumlish,Nicola Serianni,Chris Hall,Wendi Barish,Janine D Momasso,Kay Yu,Robert Trimble,James F Berardinelli,Vicki Markovitz,Gregory Weyer,28
Helen Gym,4,32,27,28,27,9,9,7,6,3,1,3,4,2,2,3,1,2,1,1,2,2,1,0,1,1,0,0,0,0,58,31,27,27,15,25,20,10,11,8,8,7,7,4,4,3,4,2,4,3,1,1,0,1,0,28
Allan Domb,,1,26,27,27,4,2,3,0,0,1,1,0,4,1,2,0,2,0,1,0,1,1,1,1,0,0,0,0,0,24,27,24,26,3,23,18,2,0,5,5,4,6,3,4,2,4,0,0,1,0,0,1,1,0,28
Isaiah Thomas,,,0,28,26,2,1,0,0,5,1,1,3,3,2,0,0,0,2,1,1,0,0,0,1,0,0,0,0,0,25,28,25,26,4,23,18,0,1,3,4,2,6,6,4,0,1,2,0,1,1,0,0,0,0,28
Katherine Gilmore Richardson,,,,0,26,2,0,0,0,4,2,1,1,1,1,0,0,0,3,0,1,0,0,0,0,1,0,0,0,0,24,28,25,25,4,23,19,1,1,3,6,2,5,3,3,0,2,1,1,2,1,0,0,0,0,28
Derek S Green,,,,,0,1,0,0,0,1,0,0,1,2,0,3,0,2,1,1,1,0,0,0,0,0,0,0,0,0,22,27,24,25,2,23,19,1,2,3,3,2,5,2,2,0,1,0,0,0,1,0,0,0,0,28
Willie Floyd Singletary,,,,,,0,8,6,6,1,2,2,0,0,0,0,2,0,0,0,0,2,1,1,0,0,1,0,0,0,9,2,0,1,7,1,0,6,6,4,5,7,2,5,0,4,2,1,3,2,1,0,0,0,0,28
Adrián Rivera-reyes,,,,,,,0,7,6,0,1,1,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,8,0,0,1,10,1,0,4,4,2,2,3,1,2,1,4,0,0,2,1,1,1,0,0,0,28
Deja Lynn Alvarez,,,,,,,,1,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,9,1,0,1,6,1,0,4,6,1,2,3,1,1,0,2,1,0,2,2,0,0,0,0,0,28
Ogbonna Paul Hagins,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,0,0,0,5,1,0,4,6,1,1,3,0,1,0,1,1,0,3,1,0,0,0,0,0,28
Erika Almirón,,,,,,,,,,0,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,1,4,3,1,1,0,2,0,1,0,3,1,0,3,0,0,0,1,0,2,1,0,0,0,0,28
Beth Finn,,,,,,,,,,,0,0,0,0,1,0,1,1,2,0,0,0,1,2,0,0,1,0,0,0,1,1,1,0,2,0,0,1,0,3,2,1,0,2,2,2,2,2,1,1,0,0,1,0,0,28
Billy Thompson,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,2,1,1,1,2,0,1,0,1,0,2,3,2,1,0,1,1,1,1,1,0,0,0,0,0,28
Ethelind Baylor,,,,,,,,,,,,,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,1,2,0,0,0,1,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,28
Fareed Abdullah,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,2,2,1,2,0,0,0,1,0,1,0,1,2,0,2,0,0,0,0,0,0,1,0,28
Asa Khalif,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,2,1,0,0,0,2,0,1,0,1,0,0,0,0,0,0,28
Eryn Santamoor,,,,,,,,,,,,,,,,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,1,1,1,2,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,28
Fernando Treviño,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,2,0,0,0,0,1,0,1,0,1,0,3,0,1,0,0,1,1,0,0,0,28
Justin Diberardinis,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,2,1,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,1,0,1,0,0,28
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,2,0,1,0,1,1,2,0,0,1,1,0,1,1,1,1,0,0,0,0,0,28
Bobbie Curry,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,1,1,0,1,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,28
Devon Cade,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,28
Hena Veit,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,28
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,2,0,1,0,0,0,1,0,0,28
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,1,2,1,1,0,0,0,0,1,0,0,28
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,28
Sandra Dungee Glenn,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,28
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,28
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28
Joshua Roberts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,26,22,25,8,24,17,5,7,3,3,3,3,2,0,1,3,2,2,3,0,0,0,0,0,28
