col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50,division
Warren Bloom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,36
Wayne E Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,36
Ashley Michelle Cook,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,36
Bobbie T Curry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,36
Brigitte A Garvin Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,36
Donna Marie Laws,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,36
James Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,36
Tyrone T Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,36
Verna Ragan Tennant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,36
Total,11,6,4,4,4,4,4,4,3,3,2,2,2,2,2,1,1,1,0,0,0,0,0,0,3,3,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,36
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Traffic Court - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,37
,Anne Marie Coyle,Daniel D Mccaffery,James C Crumlish,Timika Lane,Dawn M Tancredi,Joe Fernandes,Deborah D Cianfrani,Giovanni Campbell,Kenneth J Powell Jr,John J O Connor Jr,Leon A King Ii,Vince Giusini,Sean P Stevens,Stephanie M Sawyer,Tracy B Roman,Conor Corcoran,Sierra Thomas Street,Daine A Grey Jr,Frank Bennett,Rania Major,Derrick W Coker,Fran Shields,Jon Marshall,Katie Scrivner,Donna Derose,Omar Sabir,Donna Marie Laws,Marnie Aument Loughrey,Warren Bloom,Inja Coates,Brigitte A Garvin Johnson,Ryan Mulvey,Suzanne Harmon Carn,Ashley Michelle Cook,Bobbie T Curry,Bruce H Bailey,David Mamikonyan,Jose A Figueroa,Keith Jackson,Robert Tuerk,Tia M Seibert,Verna Ragan Tennant,Holly A Harris Seidle,James Johnson,Kyle J Sampson,Lewis Harris Jr,Sharif Ali,Tyrone T Martin,Wayne E Dorsey,37
Anne Marie Coyle,0,5,3,2,3,2,4,1,1,4,0,2,1,2,2,2,1,1,1,1,0,0,0,0,4,2,2,1,3,1,2,1,2,1,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,37
Daniel D Mccaffery,,0,4,5,4,4,4,4,3,3,4,1,1,1,2,2,0,1,1,0,0,0,0,0,7,5,1,4,2,3,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,37
James C Crumlish,,,0,1,2,0,1,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,37
Timika Lane,,,,0,4,4,2,5,2,0,4,2,2,3,1,0,2,0,0,1,0,0,0,0,6,3,3,3,1,2,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,37
Dawn M Tancredi,,,,,0,3,3,3,0,1,2,1,0,1,2,0,1,1,0,0,0,0,0,0,3,1,1,2,2,1,0,0,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,37
Joe Fernandes,,,,,,0,1,2,1,1,2,3,1,0,2,0,1,0,0,0,0,0,0,0,3,4,2,4,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,37
Deborah D Cianfrani,,,,,,,0,1,0,2,0,1,1,1,1,1,0,1,1,0,0,0,0,0,2,1,1,1,1,1,1,1,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,37
Giovanni Campbell,,,,,,,,0,2,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,5,2,0,2,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37
Kenneth J Powell Jr,,,,,,,,,2,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,3,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37
John J O Connor Jr,,,,,,,,,,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,2,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37
Leon A King Ii,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37
Vince Giusini,,,,,,,,,,,,0,1,0,1,0,1,0,0,0,0,0,0,0,0,2,3,1,2,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,37
Sean P Stevens,,,,,,,,,,,,,0,1,0,0,1,0,0,1,0,0,0,0,1,1,2,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,37
Stephanie M Sawyer,,,,,,,,,,,,,,0,0,0,1,0,0,1,0,0,0,0,3,0,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37
Tracy B Roman,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,37
Conor Corcoran,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,37
Sierra Thomas Street,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,1,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,37
Daine A Grey Jr,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37
Frank Bennett,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37
Rania Major,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37
Derrick W Coker,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37
Fran Shields,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37
Katie Scrivner,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37
Donna Derose,,,,,,,,,,,,,,,,,,,,,,,,,0,4,1,3,0,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,37
Donna Marie Laws,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,37
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37
Warren Bloom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,37
Inja Coates,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37
Brigitte A Garvin Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37
Ryan Mulvey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,37
Suzanne Harmon Carn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,37
Ashley Michelle Cook,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37
Bobbie T Curry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,37
Bruce H Bailey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37
David Mamikonyan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,37
Jose A Figueroa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,37
Keith Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,37
Robert Tuerk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,37
Tia M Seibert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,37
Verna Ragan Tennant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,37
Holly A Harris Seidle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,37
James Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,37
Kyle J Sampson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,37
Lewis Harris Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,37
Sharif Ali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,37
Tyrone T Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,37
Wayne E Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,37
Total,12,12,8,8,7,6,5,5,5,4,4,4,3,3,3,2,2,1,1,1,0,0,0,0,9,6,4,4,4,3,2,2,2,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,37
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Traffic Court - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,38
,Daniel D Mccaffery,James C Crumlish,Anne Marie Coyle,John J O Connor Jr,Sierra Thomas Street,Giovanni Campbell,Kenneth J Powell Jr,Joe Fernandes,Dawn M Tancredi,Stephanie M Sawyer,Tracy B Roman,Vince Giusini,Timika Lane,Conor Corcoran,Leon A King Ii,Sean P Stevens,Deborah D Cianfrani,Daine A Grey Jr,Frank Bennett,Derrick W Coker,Jon Marshall,Rania Major,Fran Shields,Katie Scrivner,Omar Sabir,Donna Derose,Marnie Aument Loughrey,Verna Ragan Tennant,Ashley Michelle Cook,Inja Coates,Robert Tuerk,Ryan Mulvey,Suzanne Harmon Carn,Bruce H Bailey,Donna Marie Laws,James Johnson,Keith Jackson,Kyle J Sampson,Tia M Seibert,Warren Bloom,Bobbie T Curry,Brigitte A Garvin Johnson,Jose A Figueroa,Lewis Harris Jr,Sharif Ali,Tyrone T Martin,Wayne E Dorsey,David Mamikonyan,Holly A Harris Seidle,38
Daniel D Mccaffery,0,14,9,12,11,6,2,2,4,1,1,2,4,1,2,1,3,1,1,0,0,0,0,0,11,11,4,0,1,0,2,2,1,2,1,0,0,2,1,1,0,0,1,0,0,1,0,0,0,38
James C Crumlish,,0,10,11,9,5,6,5,6,6,2,2,1,3,1,3,2,1,1,1,1,0,0,0,9,10,3,5,2,0,2,2,1,0,1,1,2,1,1,0,0,1,1,0,0,0,0,0,0,38
Anne Marie Coyle,,,1,6,3,6,6,9,6,5,6,6,4,3,1,1,2,1,1,1,0,0,0,0,1,2,1,3,4,0,2,1,3,1,1,1,1,1,0,2,1,0,1,1,1,0,1,0,0,38
John J O Connor Jr,,,,0,8,6,2,5,4,2,0,1,2,3,0,1,2,1,2,0,0,0,0,0,7,8,4,2,1,0,1,1,1,2,1,0,1,2,0,0,0,1,0,0,0,0,0,0,0,38
Sierra Thomas Street,,,,,0,4,1,3,0,1,3,2,5,0,2,0,0,0,1,0,0,0,0,0,10,9,3,0,0,0,0,0,0,1,1,1,0,1,1,2,1,0,0,0,1,1,0,0,0,38
Giovanni Campbell,,,,,,0,3,6,2,3,2,2,3,2,1,0,0,2,1,1,0,0,0,0,5,2,3,0,2,1,1,0,2,2,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,38
Kenneth J Powell Jr,,,,,,,2,4,3,3,3,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,2,2,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,38
Joe Fernandes,,,,,,,,0,1,2,3,4,3,1,0,0,0,0,1,1,0,0,0,0,2,1,1,1,2,0,0,0,2,1,1,1,1,0,0,1,1,0,0,0,1,0,1,0,0,38
Dawn M Tancredi,,,,,,,,,0,3,2,2,0,1,0,1,2,1,0,0,0,0,0,0,1,2,2,3,2,1,3,2,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,38
Stephanie M Sawyer,,,,,,,,,,0,3,0,1,3,2,2,0,1,1,0,1,0,0,0,1,0,0,5,3,0,0,1,2,0,2,1,2,0,0,0,0,1,0,0,0,1,1,0,0,38
Tracy B Roman,,,,,,,,,,,1,2,3,0,1,0,0,0,0,0,0,0,0,0,1,1,0,2,3,0,0,0,2,0,0,1,0,0,0,2,1,0,0,0,1,0,1,0,0,38
Vince Giusini,,,,,,,,,,,,0,2,1,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1,1,0,1,0,1,0,0,0,0,38
Timika Lane,,,,,,,,,,,,,0,0,2,0,0,0,0,0,0,0,0,0,3,2,1,0,1,0,0,0,1,1,1,1,0,0,0,2,1,0,0,0,1,1,0,0,0,38
Conor Corcoran,,,,,,,,,,,,,,0,1,2,0,1,0,0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,38
Leon A King Ii,,,,,,,,,,,,,,,0,1,0,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,38
Sean P Stevens,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,0,0,0,0,0,3,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,38
Deborah D Cianfrani,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,38
Daine A Grey Jr,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38
Frank Bennett,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,38
Derrick W Coker,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38
Jon Marshall,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,38
Rania Major,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38
Fran Shields,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38
Katie Scrivner,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,,,,0,8,3,0,0,0,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,1,0,0,0,38
Donna Derose,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,38
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38
Verna Ragan Tennant,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,1,1,0,1,1,2,0,0,0,0,1,0,0,0,0,0,0,0,38
Ashley Michelle Cook,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,38
Inja Coates,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38
Robert Tuerk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,38
Ryan Mulvey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,38
Suzanne Harmon Carn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,38
Bruce H Bailey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,38
Donna Marie Laws,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,38
James Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,1,0,0,0,0,38
Keith Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,38
Kyle J Sampson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,38
Tia M Seibert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,38
Warren Bloom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,38
Bobbie T Curry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,38
Brigitte A Garvin Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,38
Jose A Figueroa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,38
Lewis Harris Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,38
Sharif Ali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,38
Tyrone T Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,38
Wayne E Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,38
David Mamikonyan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,38
Holly A Harris Seidle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,38
Total,24,24,21,17,14,13,12,10,9,8,8,7,6,5,4,4,3,2,2,1,1,1,0,0,14,12,6,6,4,3,3,3,3,2,2,2,2,2,2,2,1,1,1,1,1,1,1,0,0,38
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Traffic Court - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,39
,Anne Marie Coyle,Daniel D Mccaffery,James C Crumlish,Timika Lane,Giovanni Campbell,Vince Giusini,Dawn M Tancredi,Joe Fernandes,Kenneth J Powell Jr,Stephanie M Sawyer,Tracy B Roman,Daine A Grey Jr,John J O Connor Jr,Leon A King Ii,Sierra Thomas Street,Deborah D Cianfrani,Conor Corcoran,Derrick W Coker,Frank Bennett,Rania Major,Sean P Stevens,Fran Shields,Jon Marshall,Katie Scrivner,Donna Derose,Marnie Aument Loughrey,Verna Ragan Tennant,Lewis Harris Jr,Omar Sabir,Warren Bloom,Donna Marie Laws,Holly A Harris Seidle,Suzanne Harmon Carn,Ashley Michelle Cook,Inja Coates,Ryan Mulvey,Tia M Seibert,Bobbie T Curry,Brigitte A Garvin Johnson,Keith Jackson,Kyle J Sampson,Tyrone T Martin,Bruce H Bailey,David Mamikonyan,Robert Tuerk,Wayne E Dorsey,James Johnson,Jose A Figueroa,Sharif Ali,39
Anne Marie Coyle,1,9,7,9,5,8,5,6,5,5,8,5,6,2,4,3,2,2,4,2,0,0,0,0,2,3,3,5,3,6,1,2,3,2,0,1,3,2,1,1,1,2,1,0,0,1,0,0,0,39
Daniel D Mccaffery,,0,13,7,9,4,7,4,6,3,3,2,5,4,0,2,2,1,1,0,1,0,0,0,8,4,2,3,5,3,4,0,2,1,2,2,1,1,1,1,1,0,1,1,0,0,0,0,0,39
James C Crumlish,,,2,4,10,5,7,3,5,4,1,3,4,0,0,3,2,2,1,0,1,0,0,0,7,6,5,1,3,1,2,3,0,2,1,2,1,0,2,0,1,0,0,1,0,0,0,0,0,39
Timika Lane,,,,0,8,3,5,8,5,5,6,5,0,4,6,1,0,2,0,1,0,0,0,0,5,3,2,5,5,3,2,2,1,1,2,0,1,1,0,2,1,1,0,1,1,0,0,0,0,39
Giovanni Campbell,,,,,0,6,7,4,5,4,3,3,3,4,1,1,1,2,1,1,0,0,0,0,7,5,3,1,2,1,4,2,1,3,3,1,0,0,1,0,1,0,0,1,1,0,0,0,0,39
Vince Giusini,,,,,,2,1,3,3,2,5,0,2,1,4,2,2,2,1,0,0,0,0,0,2,2,2,2,1,2,2,1,1,1,1,2,1,2,0,0,0,1,0,0,0,0,0,0,0,39
Dawn M Tancredi,,,,,,,0,3,1,1,0,1,2,2,0,2,0,0,1,0,0,0,0,0,5,5,2,1,3,3,1,0,0,1,0,1,1,0,1,0,1,0,1,1,0,0,0,0,0,39
Joe Fernandes,,,,,,,,0,1,0,6,1,0,3,3,0,0,1,1,1,0,0,0,0,4,3,0,5,3,3,0,1,2,1,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,39
Kenneth J Powell Jr,,,,,,,,,0,4,2,2,2,1,2,0,1,1,0,0,0,0,0,0,1,1,1,2,2,0,1,2,1,0,0,1,0,0,1,2,1,0,0,1,0,0,0,0,0,39
Stephanie M Sawyer,,,,,,,,,,0,1,5,2,2,1,1,3,1,0,0,0,0,0,0,3,1,2,0,0,0,3,2,0,0,2,1,0,0,1,1,0,1,0,0,0,0,0,0,0,39
Tracy B Roman,,,,,,,,,,,0,0,1,2,3,0,0,0,1,1,0,0,0,0,1,1,0,5,2,3,1,0,2,1,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,39
Daine A Grey Jr,,,,,,,,,,,,0,1,2,1,2,1,1,1,1,0,0,0,0,2,1,3,0,0,0,2,2,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,39
John J O Connor Jr,,,,,,,,,,,,,0,0,0,1,2,0,2,0,0,0,0,0,3,1,2,0,0,0,2,1,1,2,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,39
Leon A King Ii,,,,,,,,,,,,,,0,1,1,1,0,2,2,0,0,0,0,4,2,2,2,1,2,2,0,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,39
Sierra Thomas Street,,,,,,,,,,,,,,,0,1,1,1,0,1,0,0,0,0,0,0,2,3,2,2,1,1,0,0,1,0,1,1,0,1,0,1,0,0,1,0,0,0,0,39
Deborah D Cianfrani,,,,,,,,,,,,,,,,0,1,1,1,1,0,0,0,0,1,0,4,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,39
Conor Corcoran,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,3,1,1,0,0,1,1,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,39
Derrick W Coker,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,39
Frank Bennett,,,,,,,,,,,,,,,,,,,0,2,0,0,0,0,0,0,2,1,0,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,39
Rania Major,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,39
Sean P Stevens,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39
Fran Shields,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39
Katie Scrivner,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39
Donna Derose,,,,,,,,,,,,,,,,,,,,,,,,,0,5,1,1,2,1,2,2,0,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,39
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,39
Verna Ragan Tennant,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,3,0,0,1,1,0,0,0,1,1,1,1,0,0,0,1,0,0,0,39
Lewis Harris Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,0,1,1,0,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,39
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,39
