col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,division
Nicolas O'Rourke,,,,,,,,,,,0,12,2,2,1,0,0,0,3,13,10,0,33
Kendra Brooks,,,,,,,,,,,,0,2,3,1,0,0,0,3,11,11,0,33
Joe Cox,,,,,,,,,,,,,0,0,0,0,1,0,3,5,3,0,33
Sherrie Cohen,,,,,,,,,,,,,,0,3,0,0,0,3,2,2,0,33
Steve Cherniavsky,,,,,,,,,,,,,,,0,0,0,0,2,3,2,0,33
Maj Toure,,,,,,,,,,,,,,,,0,0,0,1,2,0,0,33
Clarc King,,,,,,,,,,,,,,,,,0,0,0,1,1,0,33
Write-In,,,,,,,,,,,,,,,,,,0,0,0,0,0,33
Al Schmidt,,,,,,,,,,,,,,,,,,,1,22,2,0,33
Lisa Deeley,,,,,,,,,,,,,,,,,,,,0,100,0,33
Omar Sabir,,,,,,,,,,,,,,,,,,,,,0,0,33
Write-In,,,,,,,,,,,,,,,,,,,,,,0,33
Total,173,137,134,132,108,102,89,85,85,79,17,16,6,6,5,2,1,0,154,134,108,0,33
,City Commissioners,,,,Council At Large,,,,,,,,,,,,,,,,,,34
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Dan Tinney,Bill Heeney,Al Taubenberger,David Oh,Matt Wolfe,Allan Domb,Isaiah Thomas,Helen Gym,Derek S Green,Katherine Gilmore Richardson,Kendra Brooks,Joe Cox,Nicolas O'Rourke,Clarc King,Maj Toure,Sherrie Cohen,Steve Cherniavsky,Write-In,34
Al Schmidt,1,15,4,0,121,123,114,108,116,13,6,6,4,6,2,2,1,1,1,1,0,0,34
Lisa Deeley,,2,38,0,17,16,17,15,10,41,45,42,42,40,2,1,1,1,1,1,0,0,34
Omar Sabir,,,0,0,4,2,4,8,0,38,37,37,37,34,2,0,2,0,0,0,0,0,34
Write-In,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34
Dan Tinney,,,,,3,121,119,114,113,11,6,5,3,4,1,1,0,0,0,0,0,0,34
Bill Heeney,,,,,,2,115,111,114,13,3,2,2,5,1,1,0,0,1,0,0,0,34
Al Taubenberger,,,,,,,2,111,105,11,5,4,5,5,1,1,0,0,0,0,0,0,34
David Oh,,,,,,,,1,104,15,5,7,6,1,1,0,1,0,0,0,0,0,34
Matt Wolfe,,,,,,,,,0,8,3,3,0,4,1,1,0,0,0,0,0,0,34
Allan Domb,,,,,,,,,,1,37,38,38,35,1,0,1,0,0,0,0,0,34
Isaiah Thomas,,,,,,,,,,,0,39,41,39,1,1,1,1,0,1,0,0,34
Helen Gym,,,,,,,,,,,,0,38,38,3,0,2,0,0,0,0,0,34
Derek S Green,,,,,,,,,,,,,0,38,0,0,0,1,0,1,0,0,34
Katherine Gilmore Richardson,,,,,,,,,,,,,,0,3,0,1,1,0,1,0,0,34
Kendra Brooks,,,,,,,,,,,,,,,0,0,2,0,0,0,0,0,34
Joe Cox,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,34
Nicolas O'Rourke,,,,,,,,,,,,,,,,,0,0,0,0,0,0,34
Clarc King,,,,,,,,,,,,,,,,,,0,0,1,0,0,34
Maj Toure,,,,,,,,,,,,,,,,,,,0,0,0,0,34
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,0,0,0,34
Steve Cherniavsky,,,,,,,,,,,,,,,,,,,,,0,0,34
Write-In,,,,,,,,,,,,,,,,,,,,,,0,34
Total,140,65,42,0,140,139,133,124,123,56,47,45,44,44,4,2,2,1,1,1,0,0,34
,Council At Large,,,,,,,,,,,,,,,,,,City Commissioners,,,,35
,Dan Tinney,Matt Wolfe,Al Taubenberger,David Oh,Bill Heeney,Allan Domb,Helen Gym,Derek S Green,Katherine Gilmore Richardson,Isaiah Thomas,Kendra Brooks,Nicolas O'Rourke,Joe Cox,Maj Toure,Sherrie Cohen,Steve Cherniavsky,Clarc King,Write-In,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,35
Dan Tinney,6,90,85,85,90,17,3,2,2,4,1,1,0,1,0,0,0,0,103,23,13,0,35
Matt Wolfe,,2,74,82,82,8,2,3,2,1,1,1,1,2,0,0,0,0,95,7,6,0,35
Al Taubenberger,,,1,74,78,10,5,5,5,3,1,1,1,1,0,0,0,0,88,14,7,0,35
David Oh,,,,0,80,16,4,4,2,6,0,1,0,1,0,0,0,0,87,17,9,0,35
Bill Heeney,,,,,0,10,0,1,1,4,0,1,0,1,0,0,0,0,90,15,4,0,35
Allan Domb,,,,,,0,50,48,44,47,4,3,1,1,1,1,0,0,15,60,54,0,35
Helen Gym,,,,,,,0,49,46,47,4,4,1,0,2,1,0,0,6,53,49,0,35
Derek S Green,,,,,,,,0,48,47,2,3,0,0,0,0,0,0,6,51,45,0,35
Katherine Gilmore Richardson,,,,,,,,,1,46,4,3,1,1,0,0,0,0,4,49,46,0,35
Isaiah Thomas,,,,,,,,,,0,2,2,0,0,0,0,0,0,3,51,46,0,35
Kendra Brooks,,,,,,,,,,,0,5,2,1,1,0,0,0,0,6,7,0,35
Nicolas O'Rourke,,,,,,,,,,,,0,1,0,1,0,0,0,2,7,5,0,35
Joe Cox,,,,,,,,,,,,,0,2,1,0,0,0,1,2,2,0,35
Maj Toure,,,,,,,,,,,,,,0,0,0,0,0,2,1,1,0,35
Sherrie Cohen,,,,,,,,,,,,,,,0,1,0,0,0,2,2,0,35
Steve Cherniavsky,,,,,,,,,,,,,,,,0,0,0,0,1,1,0,35
Clarc King,,,,,,,,,,,,,,,,,0,0,0,0,0,0,35
Write-In,,,,,,,,,,,,,,,,,,0,0,0,0,0,35
Al Schmidt,,,,,,,,,,,,,,,,,,,0,14,5,0,35
Lisa Deeley,,,,,,,,,,,,,,,,,,,,0,60,0,35
Omar Sabir,,,,,,,,,,,,,,,,,,,,,0,0,35
Write-In,,,,,,,,,,,,,,,,,,,,,,0,35
Total,127,105,98,98,97,70,56,54,54,53,7,7,3,3,2,1,0,0,125,81,67,0,35
,Council At Large,,,,,,,,,,,,,,,,,,City Commissioners,,,,36
,Dan Tinney,Bill Heeney,Al Taubenberger,David Oh,Matt Wolfe,Allan Domb,Helen Gym,Derek S Green,Isaiah Thomas,Katherine Gilmore Richardson,Kendra Brooks,Nicolas O'Rourke,Joe Cox,Sherrie Cohen,Clarc King,Maj Toure,Steve Cherniavsky,Write-In,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,36
Dan Tinney,5,147,141,139,128,12,8,5,2,4,1,2,1,0,1,2,0,0,142,37,11,1,36
Bill Heeney,,0,136,133,124,10,5,5,5,2,0,1,0,0,2,1,0,0,132,25,6,1,36
Al Taubenberger,,,0,137,121,12,6,8,3,1,0,1,1,1,2,2,0,0,133,24,10,1,36
David Oh,,,,1,121,12,11,5,4,2,0,2,1,0,1,1,0,0,124,25,8,1,36
Matt Wolfe,,,,,1,5,2,2,1,1,0,0,1,0,0,0,0,0,121,13,5,1,36
Allan Domb,,,,,,0,80,77,76,75,2,0,1,3,1,0,1,0,11,85,76,0,36
Helen Gym,,,,,,,1,74,75,75,5,3,2,3,0,0,0,1,3,86,78,0,36
Derek S Green,,,,,,,,0,74,74,2,1,0,1,0,0,0,0,5,77,76,0,36
Isaiah Thomas,,,,,,,,,0,75,4,2,1,0,0,0,0,1,4,77,76,0,36
Katherine Gilmore Richardson,,,,,,,,,,0,4,2,0,0,0,0,0,0,1,77,74,0,36
Kendra Brooks,,,,,,,,,,,0,4,3,2,0,0,1,1,0,6,7,0,36
Nicolas O'Rourke,,,,,,,,,,,,0,1,1,0,0,0,0,2,5,3,0,36
Joe Cox,,,,,,,,,,,,,0,2,0,0,1,1,1,3,3,0,36
Sherrie Cohen,,,,,,,,,,,,,,0,0,0,1,0,0,3,3,0,36
Clarc King,,,,,,,,,,,,,,,0,1,0,0,2,2,0,0,36
Maj Toure,,,,,,,,,,,,,,,,0,0,0,2,1,0,0,36
Steve Cherniavsky,,,,,,,,,,,,,,,,,0,0,0,1,1,0,36
Write-In,,,,,,,,,,,,,,,,,,0,0,1,1,0,36
Al Schmidt,,,,,,,,,,,,,,,,,,,1,17,2,1,36
Lisa Deeley,,,,,,,,,,,,,,,,,,,,1,87,0,36
Omar Sabir,,,,,,,,,,,,,,,,,,,,,0,0,36
Write-In,,,,,,,,,,,,,,,,,,,,,,0,36
Total,185,159,155,154,136,97,93,83,82,82,8,6,4,4,2,2,1,1,155,124,92,1,36
,City Commissioners,,,,Council At Large,,,,,,,,,,,,,,,,,,37
,Lisa Deeley,Al Schmidt,Omar Sabir,Write-In,Dan Tinney,David Oh,Isaiah Thomas,Allan Domb,Al Taubenberger,Bill Heeney,Derek S Green,Katherine Gilmore Richardson,Helen Gym,Matt Wolfe,Kendra Brooks,Joe Cox,Clarc King,Nicolas O'Rourke,Steve Cherniavsky,Maj Toure,Sherrie Cohen,Write-In,37
Lisa Deeley,0,11,49,0,15,13,50,50,9,8,45,46,43,4,7,7,3,3,2,0,0,0,37
Al Schmidt,,1,0,0,52,49,6,6,43,45,5,4,2,41,1,3,2,1,2,0,1,0,37
Omar Sabir,,,0,0,2,6,45,44,1,3,42,42,41,1,9,4,1,2,0,0,0,0,37
Write-In,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37
Dan Tinney,,,,,3,44,8,9,43,44,6,5,0,41,1,1,0,1,0,0,0,0,37
David Oh,,,,,,0,7,7,42,41,4,3,4,38,4,3,2,2,2,0,1,0,37
Isaiah Thomas,,,,,,,0,45,1,5,47,45,42,0,6,2,1,0,0,0,0,0,37
Allan Domb,,,,,,,,0,2,6,42,42,39,0,3,2,0,2,0,0,0,0,37
Al Taubenberger,,,,,,,,,0,40,1,3,1,39,0,3,2,1,2,0,1,0,37
Bill Heeney,,,,,,,,,,0,0,3,0,39,0,0,0,0,0,0,1,0,37
Derek S Green,,,,,,,,,,,0,41,41,0,4,3,1,1,0,0,0,0,37
Katherine Gilmore Richardson,,,,,,,,,,,,0,42,2,4,2,1,0,0,0,0,0,37
Helen Gym,,,,,,,,,,,,,0,0,5,2,0,0,0,0,0,0,37
Matt Wolfe,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,37
Kendra Brooks,,,,,,,,,,,,,,,0,3,0,2,0,0,0,0,37
Joe Cox,,,,,,,,,,,,,,,,0,3,2,2,0,0,0,37
Clarc King,,,,,,,,,,,,,,,,,0,0,2,0,0,0,37
Nicolas O'Rourke,,,,,,,,,,,,,,,,,,0,0,0,0,0,37
Steve Cherniavsky,,,,,,,,,,,,,,,,,,,0,0,0,0,37
Maj Toure,,,,,,,,,,,,,,,,,,,,1,0,0,37
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,0,0,37
Write-In,,,,,,,,,,,,,,,,,,,,,,0,37
Total,70,63,55,0,66,58,56,54,50,50,50,49,45,44,10,7,3,3,2,1,1,0,37
,Council At Large,,,,,,,,,,,,,,,,,,City Commissioners,,,,38
,Bill Heeney,Dan Tinney,Matt Wolfe,Al Taubenberger,David Oh,Helen Gym,Allan Domb,Katherine Gilmore Richardson,Derek S Green,Isaiah Thomas,Kendra Brooks,Sherrie Cohen,Joe Cox,Maj Toure,Steve Cherniavsky,Clarc King,Nicolas O'Rourke,Write-In,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,38
Bill Heeney,5,102,101,95,92,3,8,5,1,1,0,2,0,1,2,0,0,0,103,21,2,0,38
Dan Tinney,,0,95,94,88,3,7,5,2,1,2,2,1,2,1,0,0,0,98,19,1,1,38
Matt Wolfe,,,0,94,91,4,5,6,2,0,0,2,0,0,2,0,0,0,99,16,2,0,38
Al Taubenberger,,,,1,93,4,5,4,3,1,0,0,1,1,1,0,0,0,96,14,1,0,38
David Oh,,,,,0,3,4,2,1,0,0,0,1,0,1,0,0,0,87,14,1,1,38
Helen Gym,,,,,,0,62,67,59,60,7,5,4,1,2,1,1,0,8,69,64,0,38
Allan Domb,,,,,,,0,63,56,59,2,1,1,1,0,0,1,0,8,69,59,0,38
Katherine Gilmore Richardson,,,,,,,,0,59,60,3,3,1,0,0,0,0,0,8,69,60,0,38
Derek S Green,,,,,,,,,0,58,1,1,0,0,0,1,0,0,5,60,55,0,38
Isaiah Thomas,,,,,,,,,,0,2,1,0,0,0,1,0,0,2,61,58,0,38
Kendra Brooks,,,,,,,,,,,0,2,4,1,1,2,2,0,3,6,5,0,38
Sherrie Cohen,,,,,,,,,,,,0,2,1,3,0,0,0,3,5,5,0,38
Joe Cox,,,,,,,,,,,,,0,2,2,1,2,0,2,4,3,0,38
Maj Toure,,,,,,,,,,,,,,0,1,1,1,0,1,1,1,0,38
Steve Cherniavsky,,,,,,,,,,,,,,,0,0,0,0,3,2,2,0,38
Clarc King,,,,,,,,,,,,,,,,0,1,0,0,2,1,0,38
Nicolas O'Rourke,,,,,,,,,,,,,,,,,0,0,0,2,1,0,38
Write-In,,,,,,,,,,,,,,,,,,0,0,0,0,0,38
Al Schmidt,,,,,,,,,,,,,,,,,,,0,19,1,1,38
Lisa Deeley,,,,,,,,,,,,,,,,,,,,1,63,0,38
Omar Sabir,,,,,,,,,,,,,,,,,,,,,1,0,38
Write-In,,,,,,,,,,,,,,,,,,,,,,0,38
Total,123,111,109,107,99,73,72,72,62,61,8,7,6,4,4,2,2,0,117,94,67,1,38
,Council At Large,,,,,,,,,,,,,,,,,,City Commissioners,,,,39
,Dan Tinney,Bill Heeney,Al Taubenberger,David Oh,Allan Domb,Matt Wolfe,Helen Gym,Katherine Gilmore Richardson,Isaiah Thomas,Derek S Green,Kendra Brooks,Nicolas O'Rourke,Clarc King,Steve Cherniavsky,Joe Cox,Sherrie Cohen,Maj Toure,Write-In,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,39
Dan Tinney,2,109,104,100,15,95,6,8,4,3,2,3,0,3,1,1,0,0,110,19,6,0,39
Bill Heeney,,0,98,98,12,92,4,5,1,1,0,1,1,2,1,0,0,0,101,16,2,0,39
Al Taubenberger,,,0,92,10,89,1,3,2,2,1,1,0,1,1,0,0,0,100,16,2,0,39
David Oh,,,,0,14,91,7,4,3,4,1,2,2,1,1,0,1,0,93,18,5,0,39
Allan Domb,,,,,2,7,81,77,75,74,3,4,2,1,1,1,1,0,14,83,78,0,39
Matt Wolfe,,,,,,0,4,3,1,2,0,2,1,1,1,0,0,0,91,13,3,0,39
Helen Gym,,,,,,,0,77,75,74,4,2,2,0,0,2,1,0,4,79,80,1,39
Katherine Gilmore Richardson,,,,,,,,0,74,73,1,1,0,1,0,1,0,0,5,74,75,1,39
Isaiah Thomas,,,,,,,,,0,76,0,0,0,0,1,1,0,0,2,74,77,1,39
Derek S Green,,,,,,,,,,0,0,0,1,0,1,0,0,0,2,74,75,1,39
Kendra Brooks,,,,,,,,,,,0,4,1,0,0,1,0,0,3,4,4,0,39
Nicolas O'Rourke,,,,,,,,,,,,0,2,1,0,1,0,0,4,4,2,0,39
Clarc King,,,,,,,,,,,,,0,0,0,0,0,0,1,2,2,0,39
Steve Cherniavsky,,,,,,,,,,,,,,0,0,0,0,0,1,2,0,0,39
Joe Cox,,,,,,,,,,,,,,,0,0,0,0,1,2,0,0,39
Sherrie Cohen,,,,,,,,,,,,,,,,0,0,0,1,2,1,0,39
Maj Toure,,,,,,,,,,,,,,,,,0,0,0,1,1,0,39
Write-In,,,,,,,,,,,,,,,,,,0,0,0,0,0,39
Al Schmidt,,,,,,,,,,,,,,,,,,,0,13,4,0,39
Lisa Deeley,,,,,,,,,,,,,,,,,,,,1,78,0,39
Omar Sabir,,,,,,,,,,,,,,,,,,,,,0,1,39
Write-In,,,,,,,,,,,,,,,,,,,,,,0,39
Total,128,115,110,109,100,99,87,84,80,78,7,7,3,3,2,2,1,0,117,102,86,1,39
,Council At Large,,,,,,,,,,,,,,,,,,City Commissioners,,,,40
,Dan Tinney,Al Taubenberger,Bill Heeney,David Oh,Matt Wolfe,Allan Domb,Helen Gym,Katherine Gilmore Richardson,Derek S Green,Isaiah Thomas,Nicolas O'Rourke,Kendra Brooks,Joe Cox,Steve Cherniavsky,Clarc King,Maj Toure,Sherrie Cohen,Write-In,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,40
Dan Tinney,2,77,72,65,60,12,6,7,4,3,3,1,0,1,0,0,0,0,76,26,6,0,40
Al Taubenberger,,1,70,64,57,10,6,3,3,2,2,1,0,0,0,0,0,0,74,19,3,0,40
Bill Heeney,,,0,61,61,11,4,3,0,0,1,0,1,0,0,0,0,0,69,18,1,0,40
David Oh,,,,2,53,11,9,1,1,0,4,3,0,1,0,0,0,0,64,17,3,0,40
Matt Wolfe,,,,,0,5,1,2,1,0,0,0,1,0,0,0,0,0,62,9,0,0,40
Allan Domb,,,,,,1,28,25,22,23,2,2,1,0,0,0,0,0,13,36,26,0,40
Helen Gym,,,,,,,0,25,24,23,4,3,0,0,0,0,0,0,6,30,27,0,40
Katherine Gilmore Richardson,,,,,,,,0,25,24,1,1,1,0,0,0,1,0,6,26,23,0,40
Derek S Green,,,,,,,,,0,24,2,1,0,0,0,0,0,0,4,25,23,0,40
Isaiah Thomas,,,,,,,,,,0,1,1,0,0,0,0,0,0,2,25,23,0,40
Nicolas O'Rourke,,,,,,,,,,,0,6,1,2,1,0,0,0,6,3,3,0,40
Kendra Brooks,,,,,,,,,,,,0,1,1,1,0,1,0,3,3,3,0,40
Joe Cox,,,,,,,,,,,,,0,1,1,0,0,0,2,1,0,0,40
Steve Cherniavsky,,,,,,,,,,,,,,0,1,0,0,0,2,2,0,0,40
Clarc King,,,,,,,,,,,,,,,0,0,0,0,1,1,0,0,40
Maj Toure,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,40
Sherrie Cohen,,,,,,,,,,,,,,,,,0,0,0,1,0,0,40
Write-In,,,,,,,,,,,,,,,,,,0,0,0,0,0,40
Al Schmidt,,,,,,,,,,,,,,,,,,,1,19,1,0,40
Lisa Deeley,,,,,,,,,,,,,,,,,,,,1,28,0,40
Omar Sabir,,,,,,,,,,,,,,,,,,,,,0,0,40
Write-In,,,,,,,,,,,,,,,,,,,,,,0,40
Total,95,86,80,76,64,45,35,31,27,26,9,7,2,2,1,1,1,0,91,58,30,0,40
,City Commissioners,,,,Council At Large,,,,,,,,,,,,,,,,,,41
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Allan Domb,Helen Gym,Katherine Gilmore Richardson,Isaiah Thomas,Derek S Green,David Oh,Dan Tinney,Bill Heeney,Al Taubenberger,Matt Wolfe,Kendra Brooks,Joe Cox,Maj Toure,Nicolas O'Rourke,Sherrie Cohen,Steve Cherniavsky,Clarc King,Write-In,41
Lisa Deeley,1,80,10,0,89,83,82,81,80,17,10,6,7,7,4,5,3,2,1,0,0,0,41
Omar Sabir,,0,0,0,78,76,75,77,74,5,2,1,2,0,5,3,2,3,1,0,0,0,41
Al Schmidt,,,0,0,7,1,2,3,3,43,39,40,39,37,2,3,5,1,2,2,1,0,41
Write-In,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41
Allan Domb,,,,,0,80,79,80,80,15,7,3,7,4,2,1,0,1,0,0,0,0,41
Helen Gym,,,,,,0,80,76,76,6,1,2,3,0,3,2,1,1,0,0,0,0,41
Katherine Gilmore Richardson,,,,,,,0,77,75,3,2,2,1,1,4,4,1,2,0,0,0,0,41
Isaiah Thomas,,,,,,,,0,78,3,3,0,2,0,3,2,0,2,0,0,0,0,41
Derek S Green,,,,,,,,,0,4,4,0,3,2,1,2,0,1,0,0,0,0,41
David Oh,,,,,,,,,,0,38,36,38,36,0,1,4,0,1,0,0,0,41
Dan Tinney,,,,,,,,,,,0,35,36,34,0,1,5,0,0,0,0,0,41
Bill Heeney,,,,,,,,,,,,0,33,36,1,2,3,1,0,0,0,0,41
Al Taubenberger,,,,,,,,,,,,,0,32,0,0,3,0,0,0,0,0,41
Matt Wolfe,,,,,,,,,,,,,,0,0,0,3,0,0,0,0,0,41
Kendra Brooks,,,,,,,,,,,,,,,0,5,3,5,2,2,1,0,41
Joe Cox,,,,,,,,,,,,,,,,0,3,3,2,2,1,0,41
Maj Toure,,,,,,,,,,,,,,,,,0,1,2,1,0,0,41
Nicolas O'Rourke,,,,,,,,,,,,,,,,,,0,1,1,1,0,41
Sherrie Cohen,,,,,,,,,,,,,,,,,,,0,1,0,0,41
Steve Cherniavsky,,,,,,,,,,,,,,,,,,,,0,1,0,41
Clarc King,,,,,,,,,,,,,,,,,,,,,0,0,41
Write-In,,,,,,,,,,,,,,,,,,,,,,0,41
Total,102,85,56,0,95,86,86,84,82,53,47,46,45,40,9,8,8,5,3,2,1,0,41
,Council At Large,,,,,,,,,,,,,,,,,,City Commissioners,,,,42
,Dan Tinney,Bill Heeney,Al Taubenberger,David Oh,Matt Wolfe,Allan Domb,Katherine Gilmore Richardson,Helen Gym,Derek S Green,Isaiah Thomas,Kendra Brooks,Joe Cox,Maj Toure,Steve Cherniavsky,Nicolas O'Rourke,Sherrie Cohen,Clarc King,Write-In,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,42
Dan Tinney,7,115,102,94,98,12,7,6,7,2,3,1,0,1,1,2,0,0,110,27,15,0,42
Bill Heeney,,1,96,93,98,9,3,5,4,1,2,0,2,2,1,0,0,0,103,19,9,0,42
Al Taubenberger,,,2,89,90,7,5,3,3,1,1,0,1,0,0,2,0,0,95,15,7,0,42
David Oh,,,,1,82,11,0,5,1,1,2,0,2,2,0,1,0,0,86,15,7,0,42
Matt Wolfe,,,,,0,4,4,1,2,0,0,0,1,0,0,0,0,0,94,8,5,0,42
Allan Domb,,,,,,0,48,50,48,48,2,1,1,2,1,1,0,0,10,55,53,0,42
Katherine Gilmore Richardson,,,,,,,0,50,50,49,3,2,1,0,2,0,1,0,3,56,54,0,42
Helen Gym,,,,,,,,0,48,49,4,1,1,0,3,1,1,0,4,56,53,0,42
Derek S Green,,,,,,,,,0,48,1,1,0,0,0,0,0,0,1,52,51,0,42
Isaiah Thomas,,,,,,,,,,0,1,1,0,0,1,0,0,0,0,50,50,0,42
Kendra Brooks,,,,,,,,,,,0,1,1,2,3,0,0,0,4,5,4,0,42
Joe Cox,,,,,,,,,,,,0,2,1,0,1,1,0,0,2,4,0,42
Maj Toure,,,,,,,,,,,,,0,2,0,0,1,0,2,2,2,0,42
Steve Cherniavsky,,,,,,,,,,,,,,0,0,0,0,0,3,2,1,0,42
Nicolas O'Rourke,,,,,,,,,,,,,,,0,0,0,0,2,2,2,0,42
Sherrie Cohen,,,,,,,,,,,,,,,,0,0,0,1,1,2,0,42
Clarc King,,,,,,,,,,,,,,,,,0,0,0,1,1,0,42
Write-In,,,,,,,,,,,,,,,,,,0,0,0,0,0,42
Al Schmidt,,,,,,,,,,,,,,,,,,,2,12,3,0,42
Lisa Deeley,,,,,,,,,,,,,,,,,,,,0,63,0,42
Omar Sabir,,,,,,,,,,,,,,,,,,,,,0,0,42
Write-In,,,,,,,,,,,,,,,,,,,,,,0,42
Total,145,125,114,103,102,65,59,58,54,51,7,4,4,4,3,3,1,0,122,84,69,0,42
,Council At Large,,,,,,,,,,,,,,,,,,City Commissioners,,,,43
,Dan Tinney,Al Taubenberger,Bill Heeney,David Oh,Matt Wolfe,Allan Domb,Helen Gym,Katherine Gilmore Richardson,Derek S Green,Isaiah Thomas,Kendra Brooks,Maj Toure,Nicolas O'Rourke,Sherrie Cohen,Clarc King,Joe Cox,Steve Cherniavsky,Write-In,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,43
Dan Tinney,15,154,140,140,130,35,11,12,13,7,4,4,1,1,2,1,0,1,172,45,11,0,43
Al Taubenberger,,0,120,118,113,17,9,6,6,2,1,3,0,3,1,1,1,0,143,24,7,0,43
Bill Heeney,,,0,120,116,20,7,4,1,3,3,2,0,1,1,1,0,1,134,23,2,0,43
David Oh,,,,1,112,24,10,6,9,2,2,2,0,2,1,1,1,1,127,30,8,0,43
Matt Wolfe,,,,,0,13,3,3,3,1,1,0,1,1,1,0,0,0,127,15,2,0,43
Allan Domb,,,,,,0,57,53,53,51,4,1,1,0,0,0,0,0,25,74,48,0,43
Helen Gym,,,,,,,0,55,48,48,4,0,4,0,1,0,0,0,10,58,49,0,43
Katherine Gilmore Richardson,,,,,,,,1,47,50,5,0,4,1,1,0,0,1,7,56,50,0,43
Derek S Green,,,,,,,,,0,48,0,0,0,0,0,0,0,0,7,53,45,0,43
Isaiah Thomas,,,,,,,,,,0,4,0,3,0,0,0,0,0,5,52,45,0,43
Kendra Brooks,,,,,,,,,,,0,0,3,1,0,1,0,0,2,8,4,0,43
Maj Toure,,,,,,,,,,,,0,0,1,0,1,1,0,6,1,0,0,43
Nicolas O'Rourke,,,,,,,,,,,,,0,0,0,0,0,0,1,5,4,0,43
Sherrie Cohen,,,,,,,,,,,,,,0,0,1,1,0,3,1,0,0,43
Clarc King,,,,,,,,,,,,,,,0,0,0,0,2,0,0,0,43
Joe Cox,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,43
Steve Cherniavsky,,,,,,,,,,,,,,,,,0,0,1,1,0,0,43
Write-In,,,,,,,,,,,,,,,,,,0,0,1,1,0,43
Al Schmidt,,,,,,,,,,,,,,,,,,,2,25,1,0,43
Lisa Deeley,,,,,,,,,,,,,,,,,,,,1,54,0,43
Omar Sabir,,,,,,,,,,,,,,,,,,,,,0,0,43
Write-In,,,,,,,,,,,,,,,,,,,,,,0,43
Total,224,164,153,152,138,90,68,67,58,57,9,6,5,4,2,2,2,2,193,103,59,0,43
,Council At Large,,,,,,,,,,,,,,,,,,City Commissioners,,,,44
,Dan Tinney,Bill Heeney,David Oh,Al Taubenberger,Matt Wolfe,Allan Domb,Helen Gym,Katherine Gilmore Richardson,Derek S Green,Isaiah Thomas,Kendra Brooks,Maj Toure,Nicolas O'Rourke,Joe Cox,Clarc King,Sherrie Cohen,Steve Cherniavsky,Write-In,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,44
Dan Tinney,7,135,120,119,113,20,10,13,6,5,5,2,2,3,0,0,1,0,142,36,9,1,44
Bill Heeney,,1,124,121,121,14,6,8,1,1,2,3,3,2,2,1,1,0,138,33,3,1,44
David Oh,,,0,113,113,21,12,5,3,4,3,2,3,1,1,0,0,0,127,27,9,0,44
Al Taubenberger,,,,0,107,14,8,7,2,1,1,1,1,1,1,2,1,0,124,26,4,0,44
Matt Wolfe,,,,,0,8,4,3,2,2,0,0,0,2,0,1,0,0,121,18,3,0,44
Allan Domb,,,,,,0,36,30,30,29,1,1,0,0,0,0,0,0,20,42,32,0,44
Helen Gym,,,,,,,0,31,28,28,4,0,1,1,0,1,0,0,12,37,31,0,44
Katherine Gilmore Richardson,,,,,,,,0,29,28,3,0,1,1,1,2,1,0,12,37,29,0,44
Derek S Green,,,,,,,,,0,32,1,0,0,0,0,0,0,0,2,34,30,0,44
Isaiah Thomas,,,,,,,,,,0,1,0,1,0,1,0,0,0,3,33,29,0,44
Kendra Brooks,,,,,,,,,,,0,0,2,0,0,1,0,0,5,4,1,0,44
Maj Toure,,,,,,,,,,,,2,0,0,0,0,0,0,3,1,0,0,44
Nicolas O'Rourke,,,,,,,,,,,,,0,0,2,0,0,0,4,3,0,0,44
Joe Cox,,,,,,,,,,,,,,0,0,0,0,0,3,0,1,0,44
Clarc King,,,,,,,,,,,,,,,0,0,0,0,2,2,0,0,44
Sherrie Cohen,,,,,,,,,,,,,,,,0,0,0,2,2,0,0,44
Steve Cherniavsky,,,,,,,,,,,,,,,,,0,0,1,1,0,0,44
Write-In,,,,,,,,,,,,,,,,,,0,0,0,0,0,44
Al Schmidt,,,,,,,,,,,,,,,,,,,1,29,3,1,44
