col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50,division
Kai Scott,,,,,,,,,,0,19,31,27,22,21,5,9,6,8,17,3,5,5,7,8,16,6,15,6,9,7,3,4,5,4,2,5,5,3,1,3,2,3,0,3,1,3,0,1,17
Scott Diclaudio,,,,,,,,,,,0,20,21,22,18,11,5,6,7,17,7,8,7,4,5,14,8,15,4,2,2,4,5,1,1,3,1,0,2,3,4,3,1,2,0,1,2,0,0,17
Stephanie M Sawyer,,,,,,,,,,,,0,27,23,19,6,10,6,6,15,2,6,5,6,5,16,7,15,7,10,6,4,7,6,3,2,5,4,4,1,4,3,3,1,0,0,1,1,0,17
Mia Roberts Perez,,,,,,,,,,,,,0,22,18,6,6,6,6,16,4,5,5,5,6,14,6,14,6,6,4,6,5,5,4,3,6,5,3,0,2,3,3,3,2,0,4,0,1,17
Daine Grey Jr,,,,,,,,,,,,,,0,17,7,4,4,5,14,4,6,5,3,3,14,4,14,3,4,1,5,6,4,3,2,2,4,3,0,3,2,3,3,0,0,1,0,1,17
Abbe Fletman,,,,,,,,,,,,,,,0,5,3,2,1,15,4,5,2,5,2,11,3,12,3,6,3,3,4,4,6,4,3,2,2,3,2,1,3,1,2,0,2,2,0,17
Leon Goodman,,,,,,,,,,,,,,,,1,7,9,5,1,7,10,7,6,5,0,9,1,4,3,2,7,7,3,2,4,2,5,2,4,2,3,1,3,1,1,1,1,0,17
Frances Fattah,,,,,,,,,,,,,,,,,0,11,5,1,2,6,5,7,7,1,8,1,8,7,6,8,6,4,3,3,2,5,4,3,1,4,1,0,0,3,1,1,0,17
Leon A King Ii,,,,,,,,,,,,,,,,,,1,3,1,5,8,7,7,10,1,9,2,6,3,3,7,6,4,4,4,1,3,3,4,0,3,2,0,0,3,1,1,0,17
Lucretia Clemons,,,,,,,,,,,,,,,,,,,1,3,2,5,7,3,5,2,3,1,3,4,6,2,5,1,1,2,2,5,4,1,1,2,0,3,1,0,1,0,1,17
Chris Mallios,,,,,,,,,,,,,,,,,,,,0,2,1,2,4,2,13,1,14,1,3,2,0,0,1,2,1,1,0,1,2,0,1,0,0,1,0,1,1,0,17
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,1,7,3,5,1,2,5,1,4,2,2,1,4,2,4,4,0,1,1,3,1,0,1,2,0,0,1,1,0,17
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,0,5,4,3,1,5,1,1,3,1,2,7,2,3,4,1,4,3,1,1,0,2,2,0,0,1,1,0,17
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,1,3,6,1,5,2,2,1,2,7,4,3,3,4,2,3,1,1,1,0,1,2,1,2,1,1,0,17
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,,0,5,1,8,3,3,6,4,6,2,2,6,5,3,1,3,4,2,4,0,1,1,3,0,1,0,17
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,0,1,6,2,2,4,4,4,1,3,2,3,1,3,1,1,2,2,2,1,1,2,2,0,1,17
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,14,1,3,2,0,1,2,1,1,1,1,0,1,3,0,1,0,0,0,0,0,0,17
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,5,4,5,6,3,6,5,2,4,1,0,3,3,4,1,1,1,3,0,0,0,17
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,2,1,1,0,1,0,1,0,1,1,1,1,0,0,2,0,0,0,17
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,8,4,4,4,5,3,3,2,1,4,1,5,2,0,2,2,1,1,1,17
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,1,4,6,5,1,4,3,2,2,2,3,3,0,2,0,1,2,0,17
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,2,3,3,2,4,2,1,3,0,2,1,1,1,1,2,1,1,17
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,2,3,3,1,4,0,1,2,2,1,3,0,4,1,1,0,17
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,2,1,2,4,5,1,1,1,3,2,0,1,1,1,0,17
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,1,4,2,1,2,1,3,5,1,2,1,1,0,0,17
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,2,1,1,3,1,3,3,2,1,1,1,1,0,17
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,2,2,1,0,1,0,1,1,0,0,17
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,3,1,1,2,0,0,0,1,17
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,1,1,2,0,0,1,1,1,17
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,2,1,0,0,1,0,0,17
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,0,0,0,1,0,1,0,17
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,17
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,2,0,0,1,17
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,2,0,0,17
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,17
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,17
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,17
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,17
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,17
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17
Total,83,55,52,31,16,8,49,49,44,43,42,40,37,35,28,26,22,22,21,19,19,19,19,18,18,18,18,17,16,15,15,15,14,12,12,11,9,9,7,7,7,7,6,5,4,4,4,2,1,17
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18
,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Ken Powell,Tracy B Roman,Lyris Younge,Frances Fattah,Daine Grey Jr,Scott Diclaudio,Kai Scott,Leon Goodman,Jennifer Schultz,Jon Marshall,Stephanie M Sawyer,Lynne M Summers,Sandjai Weaver,Deborah Watson Stokes,Abbe Fletman,Mia Roberts Perez,Edward William Louden Jr,James F Berardinelli,Leon A King Ii,Michael Fanning,Vincent N Melchiorre,Shanese Johnson,Vincent Furlong,Lucretia Clemons,Stella Tsai,Chris Mallios,Anthony Kyriakakis,Thomas Martin,Betsy Wahl,Franklin A Bennett Iii,Rainy Papademetriou,Wayne M D Bennett,Brian T Ortelere,Joshua Hill,Marissa Brumbach,Rania Major,Sherman Toppin,Tangie M Boston,Vince Giusini,William J Ciancaglini,Starr Marshall Cash,Chris Mccabe,Jodi Lobel,18
Kevin M Dougherty,9,22,30,18,7,5,27,23,26,18,20,17,18,15,16,14,15,16,14,15,9,13,10,11,11,12,13,12,11,9,10,8,7,8,7,7,7,8,7,8,8,8,6,6,4,7,4,3,1,18
David Wecht,,2,14,12,5,2,23,19,19,10,12,16,10,13,9,10,11,6,4,3,12,11,10,6,5,8,9,6,5,3,6,6,3,5,5,2,2,7,3,2,2,4,3,2,4,1,1,1,1,18
Anne E Lazarus,,,1,13,1,4,17,16,16,20,12,11,12,8,11,7,13,12,9,14,8,12,6,6,8,6,9,9,9,10,9,6,6,6,8,6,4,3,2,6,6,7,3,5,2,3,3,2,1,18
Christine Donohue,,,,0,4,1,17,11,14,10,7,8,11,13,12,10,8,7,8,9,7,8,6,7,11,5,6,6,7,3,6,3,7,3,5,5,4,5,2,4,6,2,5,3,4,4,1,0,2,18
Dwayne D Woodruff,,,,,1,3,6,2,5,3,4,4,4,4,1,3,2,1,3,1,3,2,3,3,3,3,2,3,1,1,1,2,4,1,2,3,2,1,4,0,0,0,0,0,1,1,1,0,1,18
John Henry Foradora,,,,,,1,3,3,2,3,4,3,2,2,2,1,2,1,4,3,2,1,2,3,3,3,2,3,0,2,1,2,1,0,1,3,2,1,2,0,1,1,0,1,1,1,1,1,0,18
Ken Powell,,,,,,,0,21,24,14,13,19,13,16,9,13,15,11,9,10,12,11,11,6,7,10,11,8,6,7,5,7,4,7,7,6,3,3,4,6,3,5,4,3,3,2,2,1,1,18
Tracy B Roman,,,,,,,,3,21,11,12,20,10,14,11,11,10,10,4,6,11,6,11,5,6,9,6,7,5,5,5,7,3,4,2,6,3,7,3,1,2,4,5,1,4,2,2,1,0,18
Lyris Younge,,,,,,,,,1,12,13,17,11,14,8,11,14,5,6,9,11,10,11,4,5,8,9,5,5,4,3,6,5,3,3,6,3,3,2,3,2,5,3,2,2,2,1,0,1,18
Frances Fattah,,,,,,,,,,0,12,7,11,6,6,3,12,12,8,11,5,10,3,2,9,6,4,8,6,7,7,5,1,5,4,4,3,4,1,5,5,5,3,2,3,0,2,1,1,18
Daine Grey Jr,,,,,,,,,,,0,12,15,6,8,5,12,9,4,5,14,8,6,10,4,9,7,5,7,2,2,5,2,2,2,2,7,2,5,3,3,2,1,2,2,3,1,0,0,18
Scott Diclaudio,,,,,,,,,,,,1,7,10,6,11,8,2,7,1,10,8,10,6,5,9,6,5,4,2,2,8,3,3,2,3,4,4,5,1,0,2,2,0,4,1,0,0,0,18
Kai Scott,,,,,,,,,,,,,0,1,6,1,14,9,6,8,8,10,3,2,6,9,9,7,3,4,5,7,3,3,6,4,4,3,2,3,3,3,2,3,2,2,2,1,0,18
Leon Goodman,,,,,,,,,,,,,,0,8,13,4,5,2,3,7,1,12,6,4,3,2,5,4,4,3,0,3,2,1,1,2,4,3,2,2,2,4,0,2,3,1,1,1,18
Jennifer Schultz,,,,,,,,,,,,,,,0,7,4,9,3,5,9,6,7,9,7,2,3,5,8,4,5,3,3,4,4,3,7,5,4,2,7,1,4,3,3,1,2,0,1,18
Jon Marshall,,,,,,,,,,,,,,,,2,0,4,1,2,3,1,12,7,5,1,2,4,3,2,2,1,4,2,2,0,2,3,3,0,2,1,3,2,3,0,1,0,1,18
Stephanie M Sawyer,,,,,,,,,,,,,,,,,0,5,5,10,10,11,2,1,3,10,8,2,4,3,3,9,1,3,5,5,0,2,1,4,4,3,2,3,0,3,2,1,1,18
Lynne M Summers,,,,,,,,,,,,,,,,,,0,2,7,2,2,3,2,5,4,3,8,6,4,4,2,3,4,5,3,2,4,1,5,6,4,2,5,3,3,3,1,0,18
Sandjai Weaver,,,,,,,,,,,,,,,,,,,2,7,3,6,2,2,7,5,4,3,1,3,3,2,2,1,2,4,3,3,3,2,2,3,2,0,1,1,0,0,0,18
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,0,3,5,3,2,7,3,4,3,4,4,4,2,2,1,3,5,0,2,0,2,4,5,3,5,1,2,2,2,0,18
Abbe Fletman,,,,,,,,,,,,,,,,,,,,,0,8,3,7,2,7,7,1,4,1,1,6,1,3,2,2,4,1,3,1,1,1,2,0,3,1,0,0,0,18
Mia Roberts Perez,,,,,,,,,,,,,,,,,,,,,,0,0,3,6,8,9,0,5,3,7,7,2,4,3,1,1,3,1,3,2,4,3,1,2,0,0,0,1,18
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,1,5,2,1,0,5,3,1,1,0,1,1,1,1,3,4,3,1,1,1,3,1,2,1,1,0,0,18
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,0,6,1,4,3,7,1,5,2,4,1,1,1,6,1,6,1,2,2,2,1,3,1,0,0,1,18
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,0,5,4,2,4,4,6,2,5,1,3,4,3,4,2,2,4,2,3,2,2,0,0,0,1,18
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,2,1,1,1,7,1,0,2,2,2,4,2,1,2,1,0,1,1,2,1,1,0,18
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,1,4,7,2,2,3,1,1,1,0,2,2,4,0,2,2,3,1,2,0,18
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,4,3,1,2,3,3,3,3,3,2,2,3,3,1,2,3,2,3,1,0,18
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,4,1,2,1,1,1,4,2,2,4,3,4,1,3,1,3,1,0,1,18
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,1,4,3,3,1,2,0,2,2,3,2,1,0,1,1,1,2,18
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,5,1,2,2,3,2,1,2,3,5,3,1,1,1,1,1,1,18
Chris Mallios,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,2,2,1,0,1,1,2,0,0,2,2,1,1,1,0,18
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,4,2,0,2,1,1,2,1,1,0,2,0,0,1,18
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,2,0,2,1,3,1,2,2,1,3,0,1,0,0,18
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,1,2,3,3,2,1,2,0,1,2,2,1,18
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,2,2,1,1,0,2,2,1,0,18
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,5,1,2,1,0,1,0,1,1,0,0,18
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,3,4,1,2,1,1,0,0,18
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,18
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,1,2,0,2,0,0,0,18
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,4,1,2,2,1,1,18
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,2,0,1,0,18
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,0,0,0,18
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,1,1,0,18
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,18
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,18
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,18
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,18
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18
Total,79,43,42,36,11,9,44,39,37,31,30,29,27,27,23,23,23,21,21,20,19,19,18,17,16,16,16,15,14,13,13,12,11,11,10,10,10,10,9,9,9,9,8,7,7,7,4,3,2,18
