col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,division
,Lyris Younge,Tracy B Roman,Ken Powell,Deborah Watson Stokes,Kai Scott,Leon Goodman,Daine Grey Jr,Frances Fattah,Jon Marshall,Shanese Johnson,Vincent Furlong,Jennifer Schultz,Lynne M Summers,Scott Diclaudio,Wayne M D Bennett,Abbe Fletman,Vince Giusini,Betsy Wahl,Stephanie M Sawyer,Thomas Martin,Edward William Louden Jr,Leon A King Ii,Marissa Brumbach,Lucretia Clemons,Mia Roberts Perez,Michael Fanning,Rania Major,Sandjai Weaver,Sherman Toppin,Anthony Kyriakakis,Brian T Ortelere,Chris Mallios,Chris Mccabe,James F Berardinelli,Jodi Lobel,Joshua Hill,Vincent N Melchiorre,Rainy Papademetriou,Starr Marshall Cash,Stella Tsai,Franklin A Bennett Iii,Tangie M Boston,William J Ciancaglini,26
Lyris Younge,3,9,9,4,8,6,6,6,3,7,2,5,2,3,5,6,7,6,4,4,3,5,6,4,5,2,3,5,3,6,0,4,5,0,3,1,3,2,3,2,3,3,0,26
Tracy B Roman,,3,9,4,5,6,5,7,5,6,6,5,5,6,4,6,1,3,4,3,5,5,3,4,3,1,3,2,2,0,1,1,2,2,3,2,2,2,3,3,0,2,0,26
Ken Powell,,,3,2,2,6,6,6,6,7,5,3,4,4,4,3,2,2,2,5,5,2,1,3,1,1,3,2,1,0,3,0,0,2,2,4,0,1,1,0,1,3,0,26
Deborah Watson Stokes,,,,1,8,5,5,8,3,6,6,5,7,2,3,2,3,3,7,4,1,3,4,4,5,3,5,3,4,0,2,1,2,1,3,4,4,2,4,2,0,2,2,26
Kai Scott,,,,,0,5,7,6,2,3,5,5,4,1,5,5,5,5,5,3,1,2,4,4,5,3,2,3,6,3,0,6,5,2,3,2,4,2,3,2,3,1,1,26
Leon Goodman,,,,,,2,4,5,6,7,5,2,3,3,3,2,2,2,4,5,3,3,2,2,2,4,2,3,2,1,1,2,0,2,3,3,1,1,2,2,0,1,0,26
Daine Grey Jr,,,,,,,0,8,5,6,7,5,4,2,5,5,2,2,2,4,3,2,0,3,3,3,2,4,4,2,4,1,3,5,3,2,4,2,2,1,1,1,1,26
Frances Fattah,,,,,,,,0,5,7,6,2,7,0,5,3,2,4,5,6,3,2,2,3,3,5,4,4,3,1,1,1,2,3,0,4,3,1,3,3,1,1,0,26
Jon Marshall,,,,,,,,,1,4,5,2,3,4,5,2,1,0,1,4,7,1,1,1,0,3,2,3,1,1,3,1,1,3,1,2,2,0,0,1,1,0,1,26
Shanese Johnson,,,,,,,,,,0,4,4,3,1,3,3,3,3,3,4,1,4,4,4,2,3,5,5,1,2,3,0,0,1,3,2,1,1,2,2,1,4,0,26
Vincent Furlong,,,,,,,,,,,0,5,5,2,5,3,3,1,1,5,2,2,1,1,1,3,2,3,2,1,3,0,2,4,2,3,3,4,2,0,0,0,1,26
Jennifer Schultz,,,,,,,,,,,,0,3,2,6,9,4,6,3,2,1,3,5,3,2,0,2,0,0,4,3,3,4,4,3,0,1,3,1,1,3,2,1,26
Lynne M Summers,,,,,,,,,,,,,2,0,4,1,0,4,5,3,1,3,2,3,3,1,4,0,3,0,0,1,2,2,2,4,2,1,0,1,0,0,2,26
Scott Diclaudio,,,,,,,,,,,,,,4,1,3,1,0,0,1,3,0,1,1,1,1,0,1,0,0,3,1,1,2,0,0,2,1,0,1,0,0,0,26
Wayne M D Bennett,,,,,,,,,,,,,,,0,6,5,3,2,4,2,3,3,0,0,2,2,2,1,5,3,4,5,3,2,1,1,1,1,2,4,0,1,26
Abbe Fletman,,,,,,,,,,,,,,,,0,4,5,2,2,1,3,5,2,2,1,1,0,1,4,3,5,4,4,1,0,1,3,1,3,3,1,0,26
Vince Giusini,,,,,,,,,,,,,,,,,0,4,0,4,1,2,4,1,0,3,1,2,1,5,3,4,3,1,1,1,1,2,1,0,3,2,0,26
Betsy Wahl,,,,,,,,,,,,,,,,,,1,2,1,0,1,5,2,2,0,2,0,1,3,0,3,3,1,0,1,0,0,1,1,3,0,0,26
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,0,3,0,4,3,2,4,2,2,1,3,0,0,2,1,2,3,3,1,1,2,2,0,2,1,26
Thomas Martin,,,,,,,,,,,,,,,,,,,,0,1,3,2,3,2,3,3,1,2,2,2,1,0,3,1,4,1,1,0,1,0,2,0,26
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,1,0,0,1,0,0,0,2,0,0,2,0,0,2,0,1,1,1,1,0,1,0,0,26
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,2,1,4,3,1,0,0,1,3,0,1,2,0,2,0,2,0,26
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,0,3,4,1,4,2,1,4,1,3,3,0,2,1,1,1,1,2,3,1,0,26
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,1,1,1,0,1,1,1,2,1,2,1,1,3,0,2,0,26
Mia Roberts Perez,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,2,3,1,0,1,2,0,2,2,3,1,1,2,0,1,0,26
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,2,1,2,2,2,1,1,2,2,0,1,1,0,1,0,26
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,0,1,0,2,2,2,1,1,2,0,1,1,26
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,2,0,1,0,1,0,2,2,3,1,1,0,0,26
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,2,2,2,1,1,0,0,0,1,26
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,3,1,0,0,1,2,0,1,3,0,0,26
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3,0,1,0,2,0,0,1,1,0,26
Chris Mallios,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,1,1,1,1,1,0,2,3,0,1,26
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,2,0,1,1,3,0,1,26
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,2,0,1,0,0,0,26
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,1,0,0,2,1,26
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,0,1,1,26
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,0,1,26
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,1,26
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,26
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,26
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,26
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,26
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,26
Total,23,22,19,17,17,17,15,15,14,14,14,13,13,13,13,12,11,10,10,10,9,9,9,8,8,8,8,8,8,7,7,7,7,7,7,7,7,6,5,5,4,4,2,26
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27
,Kai Scott,Lyris Younge,Daine Grey Jr,Ken Powell,Scott Diclaudio,Frances Fattah,Mia Roberts Perez,Stephanie M Sawyer,Tracy B Roman,Leon Goodman,Abbe Fletman,Leon A King Ii,Deborah Watson Stokes,Jennifer Schultz,Jon Marshall,Thomas Martin,Vincent N Melchiorre,Michael Fanning,Wayne M D Bennett,Chris Mallios,Lynne M Summers,Sherman Toppin,Edward William Louden Jr,Vincent Furlong,Lucretia Clemons,Sandjai Weaver,Shanese Johnson,Anthony Kyriakakis,Rania Major,Chris Mccabe,Jodi Lobel,Rainy Papademetriou,James F Berardinelli,William J Ciancaglini,Betsy Wahl,Brian T Ortelere,Joshua Hill,Tangie M Boston,Franklin A Bennett Iii,Marissa Brumbach,Starr Marshall Cash,Vince Giusini,Stella Tsai,27
Kai Scott,2,37,34,26,22,21,32,31,19,16,26,19,17,11,10,12,23,19,16,19,12,14,7,11,12,8,13,6,9,7,5,6,4,7,7,1,5,6,4,4,6,3,5,27
Lyris Younge,,4,32,27,24,24,24,24,26,16,22,16,14,12,10,11,19,13,12,14,12,12,12,8,10,6,12,4,4,5,6,6,3,4,5,4,3,5,1,3,4,5,5,27
Daine Grey Jr,,,0,30,20,16,25,22,21,9,28,9,12,7,5,8,17,17,14,19,6,6,9,10,6,5,7,6,5,4,2,5,3,1,3,4,6,5,5,4,2,5,1,27
Ken Powell,,,,1,24,15,22,23,24,12,20,14,13,12,11,8,15,17,10,19,4,9,11,6,6,7,6,4,6,6,5,5,1,3,2,7,7,4,5,5,2,2,2,27
Scott Diclaudio,,,,,3,7,19,16,27,13,18,5,4,9,15,7,14,12,10,13,4,9,11,6,4,3,6,8,4,2,2,6,6,3,3,6,3,2,6,4,3,0,0,27
Frances Fattah,,,,,,1,13,21,7,10,14,16,17,12,6,10,11,5,13,7,16,10,4,6,7,7,8,2,5,5,5,5,4,3,5,3,5,6,2,6,1,1,4,27
Mia Roberts Perez,,,,,,,0,20,15,10,23,11,11,8,7,5,21,18,7,20,7,8,3,4,9,7,4,5,4,8,6,3,2,4,3,4,4,6,3,3,4,1,2,27
Stephanie M Sawyer,,,,,,,,0,15,8,17,12,14,10,6,7,15,14,10,16,11,9,4,5,6,8,8,4,6,3,6,3,1,2,7,2,5,7,3,7,5,0,3,27
Tracy B Roman,,,,,,,,,1,15,18,9,4,9,11,8,12,12,5,12,4,8,10,6,1,6,8,8,3,3,3,7,5,2,4,5,5,4,2,4,1,3,2,27
Leon Goodman,,,,,,,,,,7,7,13,11,5,9,7,6,6,5,4,10,5,8,4,3,5,0,8,3,2,8,7,5,4,4,1,2,2,0,2,3,1,3,27
Abbe Fletman,,,,,,,,,,,0,7,8,7,6,5,18,11,8,18,3,5,4,4,6,2,4,4,2,3,3,5,3,1,3,2,4,1,2,2,2,2,1,27
Leon A King Ii,,,,,,,,,,,,1,14,8,6,9,3,9,8,4,7,12,6,5,7,5,6,6,7,3,6,6,3,5,2,4,8,4,3,3,3,2,4,27
Deborah Watson Stokes,,,,,,,,,,,,,1,8,6,6,2,6,7,5,8,8,4,2,8,7,4,3,3,6,5,4,3,2,3,2,7,3,1,4,4,0,3,27
Jennifer Schultz,,,,,,,,,,,,,,1,11,6,1,4,4,3,10,8,8,5,4,4,6,3,7,5,3,6,3,4,4,7,3,3,2,3,2,2,3,27
Jon Marshall,,,,,,,,,,,,,,,1,10,4,6,7,4,6,3,9,5,6,4,4,4,6,4,3,6,5,4,1,5,3,4,3,2,3,2,0,27
Thomas Martin,,,,,,,,,,,,,,,,0,4,6,12,3,8,5,6,10,10,4,6,8,6,2,5,4,1,5,2,6,3,5,3,6,2,6,0,27
Vincent N Melchiorre,,,,,,,,,,,,,,,,,0,12,6,14,2,5,1,3,4,1,2,3,0,3,6,1,1,4,1,0,1,1,1,0,1,1,1,27
Michael Fanning,,,,,,,,,,,,,,,,,,0,7,14,4,4,4,2,4,2,1,2,4,3,5,2,1,3,1,6,4,4,5,1,2,0,0,27
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,0,4,8,4,2,6,7,3,4,6,6,2,2,2,3,1,0,4,4,4,6,2,1,4,0,27
Chris Mallios,,,,,,,,,,,,,,,,,,,,0,3,1,0,2,1,1,4,1,0,3,1,2,1,1,1,2,3,2,0,2,2,1,0,27
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,0,3,4,6,6,6,5,2,4,3,4,3,2,3,5,3,2,5,2,3,1,2,3,27
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,0,4,5,4,5,5,5,2,6,4,1,1,6,1,2,4,0,2,1,5,2,3,27
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,0,5,2,1,4,2,3,1,1,3,3,2,3,4,4,1,3,2,0,3,2,27
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,1,6,4,5,4,4,2,1,3,3,5,1,3,1,4,2,1,3,5,1,27
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,1,4,4,2,4,5,5,3,2,4,2,2,1,4,3,4,2,2,2,27
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,2,4,3,0,1,4,0,3,2,4,1,0,3,1,2,27
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,1,0,1,1,1,4,0,2,3,0,5,2,5,2,27
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,5,5,3,2,2,1,1,0,3,5,2,5,0,27
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,2,3,0,2,3,4,2,5,5,2,2,1,2,27
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,3,1,4,1,2,0,3,1,0,1,1,1,27
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,3,1,2,1,1,1,3,2,0,1,27
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,2,2,1,3,0,4,1,1,0,27
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,1,0,0,1,0,27
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,0,1,2,0,3,1,1,27
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3,1,5,1,1,1,27
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,4,0,0,1,0,27
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,1,0,0,27
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,1,27
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,0,27
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,27
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,27
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,27
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,27
Total,66,63,48,48,47,42,42,41,41,39,36,34,30,29,29,28,28,27,25,24,23,23,22,22,21,20,19,18,16,15,15,15,13,13,12,12,12,12,11,11,9,9,6,27
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28
,Lyris Younge,Leon Goodman,Stephanie M Sawyer,Tracy B Roman,Kai Scott,Ken Powell,Scott Diclaudio,Daine Grey Jr,Deborah Watson Stokes,Frances Fattah,Jon Marshall,Mia Roberts Perez,Edward William Louden Jr,Leon A King Ii,Wayne M D Bennett,Sandjai Weaver,Jennifer Schultz,Lucretia Clemons,Michael Fanning,Abbe Fletman,James F Berardinelli,Rainy Papademetriou,Rania Major,Jodi Lobel,Lynne M Summers,Marissa Brumbach,Shanese Johnson,Chris Mallios,Thomas Martin,Tangie M Boston,Vincent Furlong,Betsy Wahl,Chris Mccabe,Sherman Toppin,Vince Giusini,Brian T Ortelere,Stella Tsai,Vincent N Melchiorre,Starr Marshall Cash,Anthony Kyriakakis,Franklin A Bennett Iii,Joshua Hill,William J Ciancaglini,28
Lyris Younge,1,26,22,28,21,27,25,19,18,16,19,22,20,4,7,4,8,6,10,12,6,5,4,6,6,3,7,10,3,3,5,5,9,8,2,4,2,8,5,3,3,1,1,28
Leon Goodman,,2,17,23,16,22,21,19,18,11,20,9,21,15,12,11,7,4,4,2,11,7,10,7,8,2,8,3,4,6,7,2,3,4,7,5,6,3,0,1,2,3,0,28
Stephanie M Sawyer,,,0,13,27,15,11,26,26,18,3,25,2,13,12,10,4,7,10,11,8,4,8,6,13,5,11,9,4,9,5,7,7,6,5,3,8,7,8,0,4,1,2,28
Tracy B Roman,,,,3,12,22,23,17,10,7,19,12,18,3,7,6,10,4,6,9,7,7,5,2,7,2,5,3,5,2,4,2,2,7,1,7,3,4,3,2,2,3,0,28
Kai Scott,,,,,2,16,12,23,19,15,4,20,3,11,12,9,8,5,12,13,7,5,6,3,4,3,7,11,5,9,6,6,11,7,8,3,7,9,4,3,4,3,3,28
Ken Powell,,,,,,2,23,18,7,15,20,11,15,5,8,5,7,4,8,8,9,6,5,5,2,2,6,6,7,3,8,3,1,4,3,6,1,8,2,3,3,3,3,28
Scott Diclaudio,,,,,,,5,18,5,11,18,13,17,5,7,4,7,7,7,8,8,6,5,4,2,3,2,7,5,1,3,3,2,5,4,6,2,7,3,2,2,2,3,28
Daine Grey Jr,,,,,,,,2,18,14,9,20,6,11,16,9,6,3,9,10,10,5,9,5,7,2,4,9,4,6,5,3,6,8,5,9,6,7,5,0,1,5,2,28
Deborah Watson Stokes,,,,,,,,,1,14,4,15,4,15,10,9,5,7,5,5,6,7,11,6,12,5,11,5,6,11,6,7,9,9,6,4,10,2,8,1,5,1,1,28
Frances Fattah,,,,,,,,,,0,9,12,5,10,10,6,6,8,5,6,4,5,6,5,8,5,10,6,7,3,8,5,9,5,2,4,4,3,7,2,5,2,4,28
Jon Marshall,,,,,,,,,,,5,4,18,7,5,3,5,6,5,2,8,8,1,4,1,5,2,1,9,1,7,2,2,4,1,5,0,0,2,6,6,3,1,28
Mia Roberts Perez,,,,,,,,,,,,1,3,5,8,5,7,5,10,13,3,3,7,5,9,4,4,9,4,3,3,5,8,7,2,3,5,7,4,1,3,1,0,28
Edward William Louden Jr,,,,,,,,,,,,,2,2,1,0,6,1,3,2,5,4,1,2,0,1,1,0,3,2,3,1,2,1,2,2,2,0,1,1,0,0,0,28
Leon A King Ii,,,,,,,,,,,,,,1,9,10,5,6,4,0,6,3,4,3,4,4,8,0,4,9,5,3,2,2,4,2,4,0,3,3,5,3,0,28
Wayne M D Bennett,,,,,,,,,,,,,,,0,8,5,3,2,4,7,5,7,1,5,3,2,3,3,5,4,2,3,4,7,10,5,1,0,2,3,3,1,28
Sandjai Weaver,,,,,,,,,,,,,,,,4,2,2,2,3,6,2,3,0,2,1,6,1,2,5,2,2,2,4,5,2,6,1,2,0,2,2,0,28
Jennifer Schultz,,,,,,,,,,,,,,,,,3,2,5,4,4,4,5,2,3,5,4,4,2,3,4,5,3,2,3,5,3,1,3,4,3,2,1,28
Lucretia Clemons,,,,,,,,,,,,,,,,,,1,5,3,1,11,4,8,5,11,6,1,8,4,2,5,2,4,0,0,3,2,5,6,3,1,1,28
Michael Fanning,,,,,,,,,,,,,,,,,,,0,5,0,6,2,7,1,6,2,7,5,2,6,0,4,3,2,1,2,6,4,6,3,1,0,28
Abbe Fletman,,,,,,,,,,,,,,,,,,,,1,2,3,1,1,2,3,1,6,1,0,1,4,5,1,3,1,5,6,0,2,0,0,0,28
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,2,5,2,1,1,1,1,1,2,4,5,2,0,1,6,5,4,1,1,2,2,1,2,28
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,,,,1,3,6,2,8,2,0,8,1,6,1,1,3,1,5,3,1,2,7,2,1,1,28
Rania Major,,,,,,,,,,,,,,,,,,,,,,,0,3,6,4,5,4,2,4,3,5,1,3,4,5,2,1,2,0,2,4,2,28
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,1,6,7,3,2,5,3,3,3,1,2,0,0,3,5,2,4,2,1,1,28
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,0,5,7,2,2,4,1,5,1,3,1,1,3,2,3,0,3,1,0,28
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,4,9,2,3,9,3,0,4,1,3,2,4,7,3,2,2,28
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,4,4,4,1,3,0,0,4,1,4,1,4,2,1,28
Chris Mallios,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,6,6,3,5,1,0,7,5,2,0,1,4,28
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,3,1,3,2,1,2,0,2,6,3,1,1,28
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,1,3,5,1,6,1,2,1,2,2,1,28
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,1,3,2,0,2,4,5,2,2,28
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,5,1,3,2,5,2,2,1,4,28
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,1,1,2,2,5,1,1,0,2,28
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,4,2,1,4,0,2,4,0,28
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,5,2,0,2,0,2,3,28
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,0,0,2,3,1,28
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,0,0,0,28
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,3,28
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,2,28
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,28
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,28
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,28
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,28
Total,53,51,44,44,43,42,42,41,39,36,36,34,26,25,24,23,22,22,22,20,20,20,18,17,17,17,17,16,16,15,15,14,14,14,14,13,13,13,11,10,10,7,6,28
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29
,Kai Scott,Lyris Younge,Leon Goodman,Deborah Watson Stokes,Stephanie M Sawyer,Ken Powell,Daine Grey Jr,Frances Fattah,Shanese Johnson,Mia Roberts Perez,Tracy B Roman,Jennifer Schultz,Leon A King Ii,Abbe Fletman,Lynne M Summers,Scott Diclaudio,Lucretia Clemons,Vincent N Melchiorre,Betsy Wahl,Thomas Martin,Wayne M D Bennett,Rania Major,Vincent Furlong,Edward William Louden Jr,Sandjai Weaver,Chris Mallios,Jon Marshall,Michael Fanning,Vince Giusini,Brian T Ortelere,Franklin A Bennett Iii,Jodi Lobel,Anthony Kyriakakis,Rainy Papademetriou,Marissa Brumbach,Chris Mccabe,Joshua Hill,Tangie M Boston,James F Berardinelli,Sherman Toppin,Starr Marshall Cash,Stella Tsai,William J Ciancaglini,29
Kai Scott,4,49,41,43,40,28,37,34,34,36,22,18,25,22,21,17,16,17,14,14,14,14,10,7,14,15,7,12,9,5,10,10,9,6,6,6,5,7,3,7,7,4,1,29
Lyris Younge,,2,28,23,24,28,32,28,19,27,26,15,15,16,16,20,15,12,12,11,11,11,11,13,10,8,12,8,10,5,8,7,5,5,6,8,1,6,2,7,5,1,1,29
Leon Goodman,,,3,28,23,25,19,23,27,19,23,16,16,5,13,12,9,8,9,10,11,12,7,10,10,5,10,5,9,8,9,2,4,5,2,4,7,5,4,3,5,3,3,29
Deborah Watson Stokes,,,,1,24,14,21,21,26,18,10,16,16,9,15,5,9,5,9,10,13,10,7,3,9,6,6,4,4,5,4,5,5,2,3,6,4,7,3,5,3,4,0,29
Stephanie M Sawyer,,,,,2,22,25,22,18,21,15,15,20,11,16,11,9,11,10,8,11,7,6,4,6,12,4,11,4,5,7,4,6,3,3,4,3,5,2,5,5,4,1,29
Ken Powell,,,,,,3,18,18,11,14,24,15,17,12,12,15,7,10,4,9,10,8,9,13,6,8,10,9,5,6,5,1,6,4,4,5,7,4,2,1,3,1,2,29
Daine Grey Jr,,,,,,,0,20,14,25,14,11,16,18,12,14,7,11,8,9,11,4,5,6,8,10,5,8,5,4,6,7,9,6,2,6,1,2,5,6,4,1,0,29
Frances Fattah,,,,,,,,1,17,21,18,11,19,9,15,5,12,10,11,10,11,11,6,5,7,5,7,6,6,6,11,7,4,5,4,3,5,5,3,4,7,4,3,29
Shanese Johnson,,,,,,,,,3,18,10,12,12,3,12,4,8,4,11,11,9,12,7,5,5,2,5,4,4,4,5,3,1,2,4,5,4,3,1,3,4,2,2,29
Mia Roberts Perez,,,,,,,,,,0,13,11,7,17,7,12,14,15,10,11,7,9,6,4,5,11,2,10,7,4,3,9,8,7,7,5,0,2,4,3,4,6,3,29
Tracy B Roman,,,,,,,,,,,3,14,10,9,14,14,7,9,6,9,7,12,7,11,5,5,8,6,7,11,5,2,3,6,3,2,4,1,3,2,3,2,1,29
Jennifer Schultz,,,,,,,,,,,,0,8,8,11,7,10,4,7,6,9,12,8,6,6,6,8,7,5,10,5,2,4,6,6,4,4,2,3,1,3,3,2,29
Leon A King Ii,,,,,,,,,,,,,1,5,10,5,8,4,5,6,7,6,3,4,5,5,3,3,2,4,6,3,3,0,1,2,6,5,3,3,3,1,0,29
Abbe Fletman,,,,,,,,,,,,,,0,2,11,5,13,6,4,3,3,6,4,3,10,2,6,1,4,1,5,7,5,4,3,1,0,5,1,1,4,0,29
Lynne M Summers,,,,,,,,,,,,,,,0,4,9,3,7,6,5,9,6,3,5,3,4,5,6,3,4,3,2,5,2,3,4,3,2,2,3,1,3,29
Scott Diclaudio,,,,,,,,,,,,,,,,1,4,10,5,2,2,4,5,6,3,8,6,8,7,7,2,3,3,5,3,2,3,2,5,3,1,0,2,29
Lucretia Clemons,,,,,,,,,,,,,,,,,1,5,5,7,1,8,3,2,4,2,5,5,3,2,5,9,4,2,7,4,2,3,2,4,4,3,1,29
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,0,4,3,5,3,3,1,3,7,2,10,4,5,5,5,4,3,3,3,4,1,3,1,2,4,5,29
Betsy Wahl,,,,,,,,,,,,,,,,,,,0,5,5,4,4,3,2,8,3,6,6,3,4,4,4,3,6,4,2,0,3,2,3,2,3,29
Thomas Martin,,,,,,,,,,,,,,,,,,,,0,6,6,8,7,6,1,5,3,5,3,6,3,4,3,2,2,2,0,2,2,4,2,1,29
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,0,5,3,2,6,4,3,3,5,1,5,3,5,1,2,4,3,1,0,1,1,1,1,29
