col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,division
Paul Steinke,,,,,,,,0,1,3,4,1,8,1,0,1,6,6,44
Sherrie Cohen,,,,,,,,,0,9,3,2,0,1,0,0,3,4,44
Blondell Reynolds Brown,,,,,,,,,,0,1,0,0,0,3,0,3,4,44
Jenne Ayers,,,,,,,,,,,0,3,1,2,0,2,4,5,44
Carla M Cain,,,,,,,,,,,,2,0,2,0,2,3,3,44
Isaiah Thomas,,,,,,,,,,,,,0,0,0,0,4,2,44
Marnie Aument Loughrey,,,,,,,,,,,,,,0,0,2,4,1,44
W Wilson Goode Jr,,,,,,,,,,,,,,,2,0,1,1,44
Wilson Alexander,,,,,,,,,,,,,,,,0,1,3,44
Michael Wojcik,,,,,,,,,,,,,,,,,2,0,44
Todd Eagen,,,,,,,,,,,,,,,,,,2,44
Total,51,40,33,25,24,22,22,21,19,18,13,9,8,6,6,4,25,20,44
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,45
,Allan Domb,Helen Gym,Sherrie Cohen,Paul Steinke,Thomas Wyatt,Blondell Reynolds Brown,Frank Rizzo,William K Greenlee,Ed Neilson,Derek S Green,Carla M Cain,Jenne Ayers,Isaiah Thomas,Marnie Aument Loughrey,W Wilson Goode Jr,Wilson Alexander,Todd Eagen,Michael Wojcik,45
Allan Domb,7,23,29,21,21,27,24,29,29,11,12,8,3,4,0,1,27,18,45
Helen Gym,,3,40,43,34,23,11,16,9,6,10,13,11,3,5,3,35,21,45
Sherrie Cohen,,,1,35,26,30,13,26,23,3,9,12,9,9,1,4,29,18,45
Paul Steinke,,,,1,37,15,13,13,9,6,3,6,13,6,2,3,30,20,45
Thomas Wyatt,,,,,0,13,8,11,7,9,9,6,14,5,2,2,26,15,45
Blondell Reynolds Brown,,,,,,0,6,24,23,4,4,4,9,3,5,0,18,9,45
Frank Rizzo,,,,,,,3,6,7,5,6,5,2,7,0,0,17,22,45
William K Greenlee,,,,,,,,0,31,3,0,3,3,1,4,1,16,6,45
Ed Neilson,,,,,,,,,4,3,1,0,2,2,3,0,10,7,45
Derek S Green,,,,,,,,,,0,5,5,3,2,0,3,13,10,45
Carla M Cain,,,,,,,,,,,0,9,0,4,0,1,11,7,45
Jenne Ayers,,,,,,,,,,,,0,1,2,0,4,11,6,45
Isaiah Thomas,,,,,,,,,,,,,0,2,4,2,12,6,45
Marnie Aument Loughrey,,,,,,,,,,,,,,3,0,0,4,10,45
W Wilson Goode Jr,,,,,,,,,,,,,,,0,0,2,4,45
Wilson Alexander,,,,,,,,,,,,,,,,1,3,3,45
Todd Eagen,,,,,,,,,,,,,,,,,3,0,45
Michael Wojcik,,,,,,,,,,,,,,,,,,1,45
Total,92,78,74,69,60,53,51,51,48,27,22,22,21,20,8,8,79,52,45
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,46
,Helen Gym,Allan Domb,Paul Steinke,Sherrie Cohen,Frank Rizzo,Thomas Wyatt,William K Greenlee,Blondell Reynolds Brown,Derek S Green,Jenne Ayers,Isaiah Thomas,Ed Neilson,Carla M Cain,Marnie Aument Loughrey,W Wilson Goode Jr,Wilson Alexander,Todd Eagen,Michael Wojcik,46
Helen Gym,4,21,42,44,12,32,15,16,13,18,22,7,11,10,8,5,43,24,46
Allan Domb,,21,19,16,27,18,11,10,14,5,8,9,8,4,5,1,21,21,46
Paul Steinke,,,1,25,12,34,12,11,13,11,15,5,5,3,2,4,28,19,46
Sherrie Cohen,,,,1,14,18,17,16,9,13,14,8,6,2,7,3,27,25,46
Frank Rizzo,,,,,9,14,16,6,9,6,5,7,7,6,6,3,23,20,46
Thomas Wyatt,,,,,,0,10,4,12,12,11,6,4,3,0,1,26,15,46
William K Greenlee,,,,,,,0,15,10,5,10,17,4,2,7,3,24,7,46
Blondell Reynolds Brown,,,,,,,,2,8,3,5,9,3,2,4,0,13,9,46
Derek S Green,,,,,,,,,0,2,6,4,2,4,2,2,10,16,46
Jenne Ayers,,,,,,,,,,2,4,1,12,8,2,3,17,9,46
Isaiah Thomas,,,,,,,,,,,0,2,0,1,2,0,15,5,46
Ed Neilson,,,,,,,,,,,,0,2,1,2,1,8,4,46
Carla M Cain,,,,,,,,,,,,,0,9,2,2,10,9,46
Marnie Aument Loughrey,,,,,,,,,,,,,,0,2,2,7,8,46
W Wilson Goode Jr,,,,,,,,,,,,,,,0,0,7,5,46
Wilson Alexander,,,,,,,,,,,,,,,,0,5,4,46
Todd Eagen,,,,,,,,,,,,,,,,,6,0,46
Michael Wojcik,,,,,,,,,,,,,,,,,,2,46
Total,96,85,75,67,62,60,45,33,31,31,29,25,21,17,15,10,79,57,46
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,All
,Ed Neilson,Allan Domb,William K Greenlee,Derek S Green,Frank Rizzo,Helen Gym,Blondell Reynolds Brown,Sherrie Cohen,Paul Steinke,Thomas Wyatt,Jenne Ayers,Isaiah Thomas,W Wilson Goode Jr,Carla M Cain,Marnie Aument Loughrey,Wilson Alexander,Todd Eagen,Michael Wojcik,All
Ed Neilson,601,667,"1,164",683,278,199,670,346,181,129,54,101,132,35,90,20,341,229,All
Allan Domb,,272,702,391,509,324,403,328,430,351,184,143,80,150,136,88,436,437,All
William K Greenlee,,,23,680,302,250,737,447,236,138,83,147,186,47,97,29,400,258,All
Derek S Green,,,,81,225,186,556,254,240,241,178,147,117,84,98,120,431,333,All
Frank Rizzo,,,,,180,238,162,235,287,206,169,88,102,113,121,54,374,436,All
Helen Gym,,,,,,124,269,426,410,275,199,188,142,124,120,49,413,331,All
Blondell Reynolds Brown,,,,,,,23,332,188,125,119,156,207,74,79,35,268,243,All
Sherrie Cohen,,,,,,,,19,283,193,202,119,92,134,109,39,405,303,All
Paul Steinke,,,,,,,,,35,355,138,181,72,61,73,56,324,304,All
Thomas Wyatt,,,,,,,,,,48,136,162,59,107,63,71,266,299,All
Jenne Ayers,,,,,,,,,,,24,60,56,166,118,102,257,250,All
Isaiah Thomas,,,,,,,,,,,,13,136,30,22,26,166,148,All
W Wilson Goode Jr,,,,,,,,,,,,,6,23,21,22,135,120,All
Carla M Cain,,,,,,,,,,,,,,14,112,39,150,158,All
Marnie Aument Loughrey,,,,,,,,,,,,,,,22,21,150,153,All
Wilson Alexander,,,,,,,,,,,,,,,,15,106,103,All
Todd Eagen,,,,,,,,,,,,,,,,,87,0,All
Michael Wojcik,,,,,,,,,,,,,,,,,,80,All
Total,"2,294","2,024","1,720","1,481","1,350","1,242","1,224","1,056","1,021",864,627,503,422,399,391,269,"1,379","1,263",All
