col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50,col_51,col_52,col_53,col_54,col_55,col_56,col_57,col_58,col_59,col_60,division
Leon Goodman,,,,,1,3,5,6,4,8,8,3,0,2,4,4,0,2,3,4,1,3,2,0,2,0,2,0,2,1,3,1,2,1,4,2,2,0,0,1,0,0,0,9,7,5,3,4,6,3,2,4,6,5,3,3,0,4,2,22
Anthony Kyriakakis,,,,,,0,3,4,6,3,3,4,3,3,5,2,3,2,3,2,2,2,1,1,1,3,3,2,1,2,1,1,3,2,2,1,3,1,0,0,1,0,1,6,6,8,3,6,4,5,3,5,3,3,2,4,1,1,1,22
James F Berardinelli,,,,,,,0,3,6,4,1,3,3,4,3,5,2,1,2,4,2,3,3,2,3,3,1,4,1,2,2,3,3,1,3,1,2,2,1,3,0,0,0,4,5,6,4,3,3,7,6,5,4,3,2,4,0,1,2,22
Ken Powell,,,,,,,,0,5,7,5,2,0,1,3,3,1,3,0,2,0,3,3,1,2,1,1,1,0,1,1,2,1,0,2,0,0,1,0,0,1,0,0,6,5,5,3,5,6,2,2,3,2,3,0,3,1,3,1,22
Rainy Papademetriou,,,,,,,,,0,4,4,1,2,2,6,5,3,2,1,5,1,3,4,0,2,2,2,3,1,1,2,2,1,2,4,3,1,1,2,1,1,0,1,4,5,4,3,6,5,6,5,3,3,2,2,3,0,1,2,22
Jon Marshall,,,,,,,,,,0,8,1,1,1,1,3,1,2,2,3,0,2,2,0,1,1,1,2,0,1,1,1,1,2,1,1,1,2,0,2,0,0,0,7,5,4,3,4,6,2,3,3,3,2,1,1,0,5,2,22
Edward William Louden Jr,,,,,,,,,,,0,2,1,2,1,3,0,3,2,2,0,2,1,1,0,1,1,0,0,0,2,0,1,1,3,2,1,0,1,0,0,0,0,7,4,1,1,4,8,1,2,2,3,1,2,0,0,6,1,22
William J Ciancaglini,,,,,,,,,,,,0,5,3,1,2,3,2,2,1,4,2,1,4,2,1,2,3,2,1,3,2,2,2,2,0,1,1,1,0,1,2,1,5,7,5,6,3,0,5,6,2,2,3,1,2,1,2,0,22
Michael Fanning,,,,,,,,,,,,,0,3,1,2,5,1,1,1,4,1,1,3,1,2,2,3,3,1,1,1,0,3,0,2,1,0,1,1,2,1,1,2,2,4,5,4,2,6,5,2,1,1,1,1,1,1,1,22
Lynne M Summers,,,,,,,,,,,,,,0,1,1,1,2,2,2,3,0,2,1,1,3,2,2,3,1,2,1,3,0,2,2,2,0,3,0,1,0,0,6,3,6,1,2,4,2,2,5,2,1,1,1,0,3,1,22
Vince Giusini,,,,,,,,,,,,,,,0,3,1,0,1,4,1,0,2,0,2,1,1,2,2,0,1,0,0,0,2,2,1,1,1,0,0,0,0,2,4,4,2,3,1,5,3,1,2,4,3,3,0,0,2,22
Vincent Furlong,,,,,,,,,,,,,,,,0,0,1,1,2,0,4,2,1,1,1,1,2,2,1,0,0,0,1,2,0,1,1,1,1,0,0,0,3,2,3,1,3,2,5,4,2,3,3,1,3,0,0,1,22
Chris Mallios,,,,,,,,,,,,,,,,,0,2,1,1,3,1,0,2,2,2,2,4,2,3,1,3,1,3,0,1,1,0,0,1,3,1,2,1,4,3,4,4,2,5,3,2,0,1,0,2,2,0,1,22
Daine Grey Jr,,,,,,,,,,,,,,,,,,0,2,1,1,2,1,2,2,3,2,2,1,1,3,3,1,1,1,1,1,1,1,1,1,0,0,5,7,2,2,5,3,1,2,1,3,0,2,2,2,2,1,22
Frances Fattah,,,,,,,,,,,,,,,,,,,0,2,1,0,1,2,1,2,4,3,2,3,2,0,1,1,1,1,5,2,1,2,0,1,0,6,5,3,1,3,2,1,1,2,4,2,4,0,0,1,1,22
Sherman Toppin,,,,,,,,,,,,,,,,,,,,0,1,0,2,0,2,0,1,2,1,0,2,2,1,2,3,2,1,1,1,1,0,0,0,2,5,3,4,3,1,4,4,1,2,1,4,3,0,0,3,22
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,0,0,1,1,1,2,2,2,3,1,2,1,1,2,1,1,1,0,1,0,2,1,1,3,3,1,6,3,1,2,4,1,2,2,1,0,4,1,0,22
Abbe Fletman,,,,,,,,,,,,,,,,,,,,,,0,1,0,2,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,2,4,2,1,4,4,2,1,1,2,1,0,3,1,0,0,22
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,1,1,0,1,0,0,0,2,2,0,2,3,0,1,1,0,3,4,2,1,3,2,2,3,1,2,1,1,2,0,3,1,22
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,1,1,2,1,2,2,1,0,0,1,2,1,1,1,2,1,3,2,2,3,2,1,5,3,1,2,1,2,0,1,2,0,22
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,3,3,1,2,1,1,0,0,1,2,1,2,2,1,1,1,3,4,1,2,1,5,3,1,2,3,3,3,2,1,0,22
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,1,3,2,1,1,0,1,2,2,1,2,1,2,0,0,5,5,1,1,3,4,2,3,1,3,1,0,2,2,2,0,22
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,3,2,2,1,1,1,2,4,1,1,2,2,0,1,5,4,4,1,4,3,1,1,2,4,2,2,1,0,1,0,22
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,2,0,1,0,1,2,2,2,2,1,1,0,3,5,3,2,3,1,3,3,2,2,1,2,2,1,1,1,22
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,0,1,0,1,2,0,2,1,2,1,1,3,1,4,1,2,1,3,1,2,2,3,2,1,1,1,0,22
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,2,2,0,0,3,1,0,2,3,1,2,3,2,3,1,1,3,3,2,2,2,3,1,2,2,0,0,22
Kai Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,2,1,1,0,1,1,0,0,0,4,5,2,4,3,1,1,3,0,2,1,2,0,0,1,1,22
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,1,1,0,1,0,2,2,0,1,2,3,3,3,2,2,3,3,1,2,0,1,2,1,1,1,22
Mia Roberts Perez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,1,1,0,1,1,0,1,3,1,3,1,0,2,3,2,3,2,1,1,1,0,2,0,22
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,1,2,1,2,0,1,3,5,1,1,4,4,1,0,2,2,2,2,0,2,22
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,1,0,0,0,0,3,4,0,2,2,3,1,4,1,3,1,1,1,0,1,1,22
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,2,1,1,0,0,3,3,1,1,2,3,1,2,0,3,0,1,0,0,2,1,22
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,2,0,0,0,4,3,3,0,2,2,1,1,2,3,2,2,0,0,0,0,22
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,1,0,2,3,1,0,1,0,2,3,0,3,1,2,0,0,2,0,22
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,3,2,1,0,1,2,1,1,1,2,0,2,1,0,3,0,22
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,1,2,1,0,0,2,3,0,3,2,2,0,0,1,1,22
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,1,1,1,2,3,2,1,1,1,1,0,2,2,1,0,22
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,22
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,0,1,2,1,1,0,1,0,1,1,0,0,22
Derek S Green,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,5,4,5,8,1,3,4,9,4,3,2,1,7,0,22
Paul Steinke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,10,5,3,6,2,7,2,4,5,2,2,1,22
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,5,3,8,3,7,1,5,3,6,0,1,3,22
William K Greenlee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,5,7,1,1,3,3,3,6,0,2,22
Allan Domb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,3,2,2,4,0,2,1,1,1,1,22
Jenne Ayers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,4,4,0,1,2,1,6,0,22
Frank Rizzo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,3,1,4,2,5,1,1,2,22
Ed Neilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,4,2,2,2,2,2,22
Carla M Cain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,3,0,1,0,22
Thomas Wyatt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,4,1,1,3,0,22
W Wilson Goode Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,2,1,2,22
Blondell Reynolds Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,2,2,22
Helen Gym,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,22
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,22
Wilson Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,22
Isaiah Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22
Total,23,22,21,20,17,13,13,13,13,12,11,11,10,9,9,9,8,8,8,8,8,7,7,7,7,7,7,7,6,6,6,6,6,6,6,5,5,4,4,4,4,2,2,22,22,20,19,16,16,14,13,11,11,11,10,10,9,9,5,22
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23
,Allan Domb,Derek S Green,Frank Rizzo,William K Greenlee,Thomas Wyatt,Helen Gym,Carla M Cain,Paul Steinke,Sherrie Cohen,Marnie Aument Loughrey,Ed Neilson,Blondell Reynolds Brown,Jenne Ayers,W Wilson Goode Jr,Isaiah Thomas,Wilson Alexander,Tracy B Roman,Lyris Younge,Scott Diclaudio,James F Berardinelli,Jennifer Schultz,Lynne M Summers,Vincent Furlong,Ken Powell,Abbe Fletman,Anthony Kyriakakis,Daine Grey Jr,Mia Roberts Perez,Stephanie M Sawyer,Vincent N Melchiorre,Stella Tsai,Edward William Louden Jr,Rainy Papademetriou,Wayne M D Bennett,William J Ciancaglini,Betsy Wahl,Brian T Ortelere,Frances Fattah,Marissa Brumbach,Michael Fanning,Sandjai Weaver,Vince Giusini,Chris Mallios,Chris Mccabe,Deborah Watson Stokes,Jon Marshall,Kai Scott,Leon A King Ii,Lucretia Clemons,Sherman Toppin,Starr Marshall Cash,Franklin A Bennett Iii,Jodi Lobel,Leon Goodman,Rania Major,Shanese Johnson,Thomas Martin,Joshua Hill,Tangie M Boston,23
Allan Domb,1,4,6,3,3,4,4,5,3,2,3,2,1,1,1,0,7,3,2,7,5,3,5,2,5,4,3,2,2,4,2,2,2,3,4,0,3,2,2,2,3,3,2,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,0,23
Derek S Green,,1,5,3,4,3,3,0,3,1,1,3,4,0,1,2,6,5,6,4,2,4,3,5,1,5,3,1,1,1,3,4,3,3,2,2,1,3,1,1,4,2,1,1,2,3,2,3,1,2,3,2,1,2,1,0,1,0,0,23
Frank Rizzo,,,0,3,3,1,3,2,3,2,2,3,1,0,1,1,6,2,3,6,3,3,4,1,3,2,2,2,2,3,2,1,0,1,2,0,2,2,1,3,2,3,0,1,1,0,1,0,0,2,2,0,0,1,0,0,2,0,0,23
William K Greenlee,,,,0,2,3,2,2,4,5,3,1,1,1,0,0,3,3,2,4,3,2,3,2,2,2,2,0,3,2,1,2,2,1,1,1,0,0,0,0,1,1,1,1,0,1,0,1,1,0,1,1,1,0,0,0,1,0,0,23
Thomas Wyatt,,,,,0,3,2,3,2,1,0,2,1,1,2,3,2,3,2,4,2,4,4,3,2,3,4,2,1,0,2,2,3,1,1,4,3,2,2,1,1,1,0,1,2,1,1,1,1,0,1,0,0,1,0,0,0,0,0,23
Helen Gym,,,,,,0,0,4,2,0,1,2,1,3,1,1,2,2,3,2,3,3,0,3,2,2,1,4,3,2,3,2,0,0,3,3,0,3,2,1,1,1,2,2,3,0,2,1,1,2,1,0,0,0,0,0,0,0,0,23
Carla M Cain,,,,,,,0,1,4,2,2,2,2,0,1,0,6,4,3,3,5,3,5,2,3,2,2,1,2,2,2,1,4,2,1,0,3,0,1,2,1,1,1,1,0,2,1,2,1,0,1,2,1,1,2,1,1,0,0,23
Paul Steinke,,,,,,,,0,2,1,1,0,0,2,1,0,2,1,1,3,3,2,1,0,1,1,0,3,1,1,2,0,0,1,2,2,1,1,2,1,0,1,0,1,1,0,0,0,2,0,0,0,1,0,0,1,0,1,0,23
Sherrie Cohen,,,,,,,,,0,2,1,2,1,0,1,0,4,4,1,4,3,3,3,2,2,3,3,2,5,2,3,2,2,1,1,2,1,2,1,1,3,1,1,1,1,2,1,1,1,1,0,1,0,0,2,1,2,0,0,23
Marnie Aument Loughrey,,,,,,,,,,0,3,0,0,0,0,0,4,4,1,3,3,4,3,1,0,1,1,0,1,2,0,1,1,1,0,1,0,0,2,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,1,1,0,23
Ed Neilson,,,,,,,,,,,0,0,1,0,0,0,3,1,1,2,4,2,1,1,1,1,1,0,2,2,1,1,1,2,1,0,0,0,2,1,0,1,1,1,0,0,0,1,2,0,1,1,2,0,0,1,0,1,0,23
Blondell Reynolds Brown,,,,,,,,,,,,0,0,0,0,1,2,1,1,1,0,0,1,2,1,1,1,1,0,0,1,0,2,1,1,0,1,1,0,1,2,0,1,0,1,1,1,1,0,1,2,1,0,0,1,0,0,0,0,23
Jenne Ayers,,,,,,,,,,,,,0,0,0,1,3,1,2,1,1,1,0,3,1,1,1,0,1,1,2,3,1,1,1,1,0,2,1,0,1,0,0,1,1,1,1,2,1,1,1,1,1,1,0,0,1,0,0,23
W Wilson Goode Jr,,,,,,,,,,,,,,1,1,0,1,1,1,0,0,1,0,1,1,0,1,2,1,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,23
Isaiah Thomas,,,,,,,,,,,,,,,0,0,1,2,1,1,0,3,1,0,0,1,1,2,1,0,2,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,23
Wilson Alexander,,,,,,,,,,,,,,,,0,1,1,1,0,0,1,0,2,0,1,0,0,0,0,0,1,0,0,1,1,0,1,1,1,0,0,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,23
Tracy B Roman,,,,,,,,,,,,,,,,,0,9,7,6,5,4,4,3,3,3,3,2,3,5,3,2,2,4,2,0,2,2,2,3,3,2,2,1,1,2,1,2,2,3,2,2,2,2,1,1,2,1,0,23
Lyris Younge,,,,,,,,,,,,,,,,,,0,6,4,3,6,3,4,1,3,3,2,3,2,1,2,2,3,0,1,1,0,1,1,2,1,2,0,0,3,1,1,1,1,0,1,1,2,2,2,1,1,0,23
Scott Diclaudio,,,,,,,,,,,,,,,,,,,1,3,3,3,2,2,1,1,2,2,2,1,2,1,1,2,1,0,1,1,0,1,1,1,1,0,1,1,1,1,1,2,2,1,1,2,0,0,1,0,0,23
James F Berardinelli,,,,,,,,,,,,,,,,,,,,0,5,4,5,2,4,4,4,1,3,3,2,3,2,2,3,1,3,2,1,1,3,3,1,2,1,1,1,0,1,2,1,0,1,1,0,1,2,1,0,23
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,0,4,4,1,3,2,1,1,3,3,2,1,2,2,2,1,2,1,3,2,0,2,1,2,1,0,0,1,3,0,1,1,2,0,0,1,1,1,0,23
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,0,4,2,0,3,2,2,2,1,2,2,1,2,1,3,1,1,3,1,1,1,0,1,1,1,2,1,1,0,0,0,1,1,1,2,1,1,0,23
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,0,1,3,3,4,0,1,2,0,1,3,1,1,1,4,0,1,2,1,2,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,23
Ken Powell,,,,,,,,,,,,,,,,,,,,,,,,0,2,4,2,1,2,2,0,4,2,1,2,2,0,1,1,2,2,1,3,2,1,3,1,2,0,1,1,1,0,1,1,0,0,0,0,23
Abbe Fletman,,,,,,,,,,,,,,,,,,,,,,,,,0,2,4,1,3,4,1,2,2,0,2,0,3,1,0,2,1,2,2,2,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,23
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,2,0,3,2,2,3,2,2,1,1,1,2,3,2,3,1,2,1,2,0,0,0,1,0,1,1,0,0,0,0,23
Daine Grey Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,2,1,2,3,1,0,1,3,1,0,1,2,1,1,0,0,1,0,0,0,2,0,0,0,1,0,0,1,0,0,23
Mia Roberts Perez,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,4,0,0,0,2,2,0,2,1,1,1,0,1,0,2,0,2,0,1,2,1,0,0,0,1,1,0,0,0,23
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,2,0,0,1,1,0,2,1,1,1,1,2,1,1,0,1,0,1,2,0,0,0,0,1,1,2,0,0,23
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,1,2,0,1,1,1,3,1,2,2,2,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,23
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,2,0,3,1,0,2,0,0,0,2,0,2,1,2,2,2,1,1,0,1,1,1,0,0,23
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,2,2,0,2,1,0,2,1,1,2,1,2,1,1,0,1,0,0,0,1,0,0,1,0,0,23
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,2,0,0,0,2,0,1,0,0,2,0,2,1,0,1,2,1,0,1,0,0,0,0,23
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,1,0,1,1,1,0,0,1,0,2,2,0,1,2,2,1,1,1,0,1,0,23
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,1,1,2,1,3,2,0,2,1,0,1,1,0,0,0,0,0,0,0,0,23
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,2,0,1,0,0,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,23
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,23
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,0,0,1,3,0,2,1,1,2,1,0,0,0,0,0,1,0,0,23
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,1,2,0,1,1,2,0,0,0,1,0,0,1,0,1,0,23
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,23
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,2,1,1,0,2,1,1,0,0,1,0,1,0,0,23
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,23
Chris Mallios,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,23
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,23
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,1,1,1,1,0,0,0,0,0,0,0,0,23
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,1,0,1,1,0,0,0,0,23
Kai Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,0,1,1,0,0,0,23
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,2,1,0,1,0,0,0,0,23
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,2,0,0,1,0,1,0,23
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,1,0,0,23
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,0,23
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,0,0,23
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,1,0,23
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,23
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,23
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,23
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,23
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,23
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23
Total,16,15,13,13,11,10,9,9,9,8,7,6,5,4,3,3,14,12,11,10,9,9,9,8,7,7,7,7,7,7,6,5,5,5,5,4,4,4,4,4,4,4,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,1,0,23
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,24
,Tracy B Roman,Jennifer Schultz,Lyris Younge,Stella Tsai,Scott Diclaudio,Mia Roberts Perez,Vincent N Melchiorre,Ken Powell,Stephanie M Sawyer,Vincent Furlong,Betsy Wahl,Deborah Watson Stokes,Edward William Louden Jr,Lucretia Clemons,Lynne M Summers,Anthony Kyriakakis,Chris Mallios,James F Berardinelli,Marissa Brumbach,Rania Major,William J Ciancaglini,Abbe Fletman,Frances Fattah,Jon Marshall,Kai Scott,Leon A King Ii,Leon Goodman,Michael Fanning,Daine Grey Jr,Franklin A Bennett Iii,Rainy Papademetriou,Vince Giusini,Brian T Ortelere,Chris Mccabe,Shanese Johnson,Sherman Toppin,Tangie M Boston,Thomas Martin,Wayne M D Bennett,Jodi Lobel,Sandjai Weaver,Joshua Hill,Starr Marshall Cash,Allan Domb,William K Greenlee,Ed Neilson,Marnie Aument Loughrey,Frank Rizzo,Derek S Green,Jenne Ayers,Paul Steinke,Blondell Reynolds Brown,Helen Gym,Isaiah Thomas,Thomas Wyatt,Sherrie Cohen,Carla M Cain,W Wilson Goode Jr,Wilson Alexander,24
Tracy B Roman,0,9,13,8,7,6,7,3,4,3,6,5,3,4,4,2,3,4,5,3,3,1,4,3,4,2,4,3,2,4,1,2,2,2,3,4,2,3,2,2,2,1,0,8,10,8,10,7,2,5,3,6,3,6,1,4,3,2,2,24
Jennifer Schultz,,0,4,10,5,6,4,3,6,5,7,3,2,5,6,5,2,5,8,4,5,5,5,4,3,4,2,3,2,4,1,2,2,1,2,2,4,2,1,3,3,1,0,10,4,7,5,10,2,8,6,3,4,2,3,6,5,1,1,24
Lyris Younge,,,0,4,3,3,7,2,1,1,1,2,2,2,1,3,1,3,2,2,0,1,3,2,2,1,2,1,2,2,1,1,0,1,1,1,0,2,1,1,2,1,0,4,8,6,9,4,1,3,1,3,1,1,0,1,1,0,0,24
Stella Tsai,,,,0,4,6,3,2,5,3,8,4,3,2,3,5,3,4,8,4,3,3,4,1,3,3,1,1,3,2,2,2,2,3,2,1,3,2,0,3,3,1,0,6,3,5,4,8,2,5,2,3,4,3,0,6,5,1,0,24
Scott Diclaudio,,,,,0,3,3,4,2,3,3,2,3,4,4,2,2,4,3,2,5,1,3,2,1,2,3,2,0,4,2,3,2,2,0,2,0,1,3,1,3,1,1,3,3,3,3,5,2,3,4,3,0,3,1,3,1,0,0,24
Mia Roberts Perez,,,,,,0,2,0,7,2,5,3,3,5,5,4,3,3,4,4,3,3,2,1,4,1,1,3,3,1,2,4,2,1,2,2,3,2,2,2,1,1,1,3,2,3,2,4,3,5,2,2,5,3,2,3,3,0,0,24
