col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50,col_51,col_52,col_53,col_54,col_55,col_56,col_57,col_58,col_59,col_60,division
W Wilson Goode Jr,,,0,38,19,25,17,12,19,12,7,4,5,13,4,1,46,38,32,28,20,29,17,18,24,23,21,23,23,18,22,19,16,20,19,18,13,15,14,10,11,7,15,4,5,9,7,12,7,9,8,9,7,8,4,5,5,5,3,26
Isaiah Thomas,,,,1,24,23,19,10,11,9,12,6,11,5,5,1,35,24,20,17,14,24,14,11,12,18,20,15,17,23,20,20,21,17,11,16,7,16,12,13,12,11,9,11,8,12,8,10,6,7,7,9,9,6,7,6,5,6,3,26
Allan Domb,,,,,0,17,18,11,9,9,11,6,13,6,4,2,24,20,19,14,11,9,18,10,14,11,15,8,14,18,8,13,12,11,10,11,9,6,11,11,7,7,5,13,9,11,7,5,4,5,6,3,5,3,3,5,5,3,2,26
William K Greenlee,,,,,,0,9,6,20,6,2,2,5,6,3,1,30,20,25,19,19,11,22,18,16,17,23,8,8,12,11,21,13,14,15,10,6,8,7,11,6,6,12,12,9,12,8,7,2,4,4,6,4,6,2,4,4,2,4,26
Helen Gym,,,,,,,0,5,5,10,4,7,9,5,1,1,27,15,16,21,4,8,13,19,11,9,8,13,12,13,8,8,9,15,12,16,7,9,0,6,6,13,5,8,14,5,7,6,3,8,5,5,6,3,1,3,4,2,2,26
Jenne Ayers,,,,,,,,0,3,9,4,8,3,2,6,0,12,11,12,6,13,10,9,8,6,16,3,11,11,6,5,3,9,10,2,6,12,8,6,6,9,4,3,6,4,3,5,7,4,3,4,5,5,2,3,3,3,4,2,26
Ed Neilson,,,,,,,,,0,5,2,1,2,2,0,1,17,19,15,16,13,8,19,12,17,11,14,8,9,8,5,18,5,5,12,4,7,1,2,11,7,3,12,7,6,12,2,2,1,2,1,3,2,1,2,1,2,2,1,26
Sherrie Cohen,,,,,,,,,,0,7,4,2,3,0,1,17,9,12,11,6,9,6,11,5,8,5,11,12,11,9,5,7,10,7,12,8,7,5,2,7,10,5,7,6,3,2,6,1,4,3,3,4,5,4,2,3,2,1,26
Thomas Wyatt,,,,,,,,,,,0,5,7,1,4,1,11,7,11,5,10,8,6,5,5,6,6,4,4,3,6,4,7,4,4,3,5,4,10,3,6,3,4,4,3,3,0,4,4,0,1,4,7,3,5,3,1,2,1,26
Carla M Cain,,,,,,,,,,,,0,2,1,4,0,9,5,10,5,4,4,6,4,3,4,4,5,4,6,9,5,7,3,1,4,10,4,7,3,4,4,0,1,1,2,3,4,5,1,3,2,5,2,1,1,1,0,2,26
Paul Steinke,,,,,,,,,,,,,0,1,1,0,9,9,6,7,4,3,4,7,5,6,5,2,4,8,4,2,7,5,4,4,4,3,2,0,3,8,5,7,5,2,1,4,1,3,2,2,5,2,2,1,2,2,0,26
Frank Rizzo,,,,,,,,,,,,,,0,2,1,11,5,7,4,5,5,4,5,5,2,6,6,5,9,3,4,2,2,3,1,2,5,3,2,0,1,3,1,0,3,1,1,1,3,2,2,3,2,2,4,2,0,2,26
Wilson Alexander,,,,,,,,,,,,,,,0,1,9,6,10,1,7,1,4,3,2,4,5,7,4,2,6,2,6,0,1,1,5,3,5,4,3,0,1,2,1,0,3,3,4,3,1,1,3,2,2,1,1,0,1,26
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,1,1,1,1,1,1,2,1,0,1,0,1,2,1,2,0,0,1,1,0,0,0,0,0,1,2,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,26
Kai Scott,,,,,,,,,,,,,,,,,1,37,37,38,24,26,26,31,29,21,26,23,26,17,21,22,20,22,30,21,13,19,16,7,9,16,19,8,13,8,14,11,6,12,6,7,12,6,7,6,5,5,4,26
Frances Fattah,,,,,,,,,,,,,,,,,,2,27,23,23,19,23,19,26,17,26,16,20,18,22,18,15,12,14,11,12,7,13,10,6,7,16,5,4,10,12,10,6,6,4,10,6,5,4,6,4,3,3,26
Ken Powell,,,,,,,,,,,,,,,,,,,1,27,30,11,24,24,23,19,21,19,12,12,11,24,12,13,24,16,19,15,13,10,14,10,17,6,8,6,7,10,12,7,2,7,7,7,7,6,4,3,3,26
Mia Roberts Perez,,,,,,,,,,,,,,,,,,,,0,18,15,19,23,23,13,15,12,14,12,10,23,9,15,29,16,9,8,2,2,6,14,13,6,9,3,6,2,1,7,5,4,6,3,1,1,4,3,2,26
Tracy B Roman,,,,,,,,,,,,,,,,,,,,,0,14,22,21,20,13,23,11,10,6,8,19,8,9,16,5,9,7,14,5,15,3,16,4,4,2,5,6,7,5,4,6,5,4,5,3,4,5,3,26
Daine Grey Jr,,,,,,,,,,,,,,,,,,,,,,0,6,13,8,19,9,13,18,12,13,8,10,17,7,11,9,12,11,4,10,6,4,2,2,4,6,7,5,4,7,8,7,4,5,5,6,5,3,26
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,,,,,0,22,29,9,24,12,10,15,7,21,6,7,15,7,8,8,9,16,7,7,16,7,11,11,2,2,2,4,3,7,1,4,1,2,2,1,2,26
Abbe Fletman,,,,,,,,,,,,,,,,,,,,,,,,0,23,9,15,6,9,11,1,16,4,11,23,11,13,5,6,3,9,13,17,6,10,2,1,6,3,9,8,1,2,3,2,2,1,1,1,26
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,0,4,22,8,9,9,8,19,4,9,22,10,12,5,9,7,5,7,16,2,7,6,6,4,2,3,8,3,1,3,2,1,3,1,0,26
Lyris Younge,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,16,16,8,11,5,16,11,5,8,10,11,9,10,13,4,4,5,6,6,4,5,10,6,1,7,8,5,4,3,6,3,2,26
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,8,14,10,22,9,5,13,6,4,6,9,11,3,3,13,10,7,10,4,6,3,5,3,5,5,4,3,2,2,2,0,26
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15,8,13,5,11,3,5,6,10,12,6,15,11,6,4,6,6,7,5,5,7,7,4,5,9,4,5,4,1,4,5,26
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13,10,6,11,17,7,12,7,13,8,5,9,7,7,6,7,5,8,5,4,7,5,6,7,3,5,5,5,5,3,26
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,11,7,8,5,7,8,9,5,13,5,8,6,11,10,12,4,3,0,6,3,5,4,4,4,2,4,1,3,26
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,10,8,2,7,6,10,9,6,7,6,3,4,4,5,8,7,2,0,6,6,6,4,3,3,4,2,3,26
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,21,7,5,2,2,8,5,4,13,6,5,9,2,4,4,4,1,6,2,4,2,1,4,0,1,26
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,3,10,6,3,11,5,7,5,3,7,4,4,8,4,5,8,3,2,7,4,6,3,4,4,3,26
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,16,7,9,7,3,9,9,4,5,7,3,8,6,1,3,5,6,6,5,0,2,9,4,2,26
Chris Mallios,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13,8,4,3,0,3,9,14,4,7,0,3,3,1,6,3,1,3,1,3,0,3,1,0,26
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,4,7,3,7,11,4,7,8,4,6,8,6,8,4,5,2,4,2,4,4,4,0,26
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,10,7,7,6,3,8,5,7,2,7,3,6,6,5,5,2,5,3,3,2,0,26
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,5,6,4,2,2,4,1,8,6,3,2,3,8,7,2,4,4,4,5,3,26
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,9,2,0,2,2,2,2,5,7,3,4,2,5,2,6,4,4,3,1,26
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,2,1,8,6,13,1,2,5,2,1,5,2,3,2,1,0,1,1,26
Scott Diclaudio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,4,2,4,1,5,8,2,6,3,4,3,4,1,2,3,2,26
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,5,10,2,3,5,1,4,2,4,5,4,2,2,2,2,2,26
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,4,2,1,0,0,3,2,1,3,2,1,2,0,1,2,26
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,9,0,3,1,5,2,1,5,2,2,2,1,1,0,26
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,3,0,7,1,2,3,1,1,2,0,0,0,26
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,3,2,2,5,1,2,3,3,0,0,1,26
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,0,3,4,3,1,1,1,4,4,2,26
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,4,3,4,4,7,4,4,1,2,0,26
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,3,2,4,3,3,0,2,0,26
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,2,3,1,1,1,0,26
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,3,0,1,1,2,2,26
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,4,2,3,3,2,2,26
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,2,3,3,1,26
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,1,2,26
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,3,1,26
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,2,26
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,26
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,26
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,26
Total,119,107,83,74,59,51,46,36,35,34,26,23,20,18,15,4,93,67,64,50,49,48,48,47,47,46,43,42,40,38,38,37,36,36,35,34,32,31,30,29,29,25,24,23,23,21,20,20,18,17,17,17,17,16,12,11,11,9,8,26
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27
,Isaiah Thomas,Derek S Green,Blondell Reynolds Brown,W Wilson Goode Jr,Allan Domb,Sherrie Cohen,Helen Gym,William K Greenlee,Thomas Wyatt,Jenne Ayers,Carla M Cain,Paul Steinke,Wilson Alexander,Ed Neilson,Frank Rizzo,Marnie Aument Loughrey,Lyris Younge,Daine Grey Jr,Kai Scott,Lucretia Clemons,Mia Roberts Perez,Frances Fattah,Sherman Toppin,Stephanie M Sawyer,Lynne M Summers,Tracy B Roman,Deborah Watson Stokes,Ken Powell,Leon Goodman,Jennifer Schultz,Shanese Johnson,Leon A King Ii,Betsy Wahl,Thomas Martin,Abbe Fletman,Jon Marshall,Scott Diclaudio,Brian T Ortelere,Wayne M D Bennett,Marissa Brumbach,Stella Tsai,Edward William Louden Jr,Chris Mccabe,Rainy Papademetriou,Vincent N Melchiorre,Rania Major,Sandjai Weaver,Franklin A Bennett Iii,Chris Mallios,Michael Fanning,Joshua Hill,Vincent Furlong,Vince Giusini,Starr Marshall Cash,Jodi Lobel,Tangie M Boston,Anthony Kyriakakis,James F Berardinelli,William J Ciancaglini,27
Isaiah Thomas,2,68,74,69,30,31,29,29,28,18,16,16,10,11,7,3,74,66,68,58,48,48,50,49,42,32,36,23,23,30,36,26,26,24,19,17,12,17,17,20,17,11,13,12,15,14,13,8,15,13,14,12,8,11,9,10,6,5,3,27
Derek S Green,,2,65,54,24,18,23,36,28,20,16,15,16,12,3,4,65,60,54,45,43,38,40,34,38,31,34,36,34,27,27,34,17,26,16,25,21,18,21,19,9,19,14,19,11,14,10,11,11,10,9,11,14,8,8,8,8,7,3,27
Blondell Reynolds Brown,,,0,68,31,31,29,35,13,18,13,6,3,12,4,4,69,53,67,45,51,45,42,44,33,23,33,26,26,27,30,26,23,22,19,16,14,21,20,17,16,11,15,19,14,15,15,10,9,13,8,9,8,11,9,7,6,4,4,27
W Wilson Goode Jr,,,,0,17,24,23,28,11,14,14,9,7,12,7,4,60,48,58,39,42,45,33,47,25,25,32,16,20,24,28,24,20,19,17,7,10,15,12,18,15,5,10,14,13,11,12,6,13,12,12,9,6,7,10,8,4,5,4,27
Allan Domb,,,,,0,14,13,7,14,10,10,5,6,3,5,2,22,21,19,21,16,18,18,17,17,14,16,18,10,8,14,12,14,13,6,6,7,10,8,9,10,7,6,8,5,7,8,10,2,5,6,7,7,2,1,6,3,4,0,27
Sherrie Cohen,,,,,,0,15,6,10,8,9,6,4,3,2,0,27,28,27,28,22,22,13,17,14,15,10,14,10,22,12,9,15,9,6,8,8,10,8,6,10,6,6,5,7,10,9,8,4,4,9,4,0,6,4,6,4,0,3,27
Helen Gym,,,,,,,0,5,10,7,4,7,3,2,4,5,25,19,25,24,18,18,13,18,10,14,16,10,13,19,13,12,18,6,10,7,5,13,9,5,13,6,6,7,7,8,5,3,4,3,4,6,3,8,1,4,2,4,1,27
William K Greenlee,,,,,,,,0,10,5,4,3,3,5,1,3,28,27,29,16,23,17,21,24,13,10,16,10,6,8,16,15,7,12,9,8,4,5,8,11,6,3,7,9,6,5,6,4,9,8,3,2,5,4,5,5,1,1,5,27
Thomas Wyatt,,,,,,,,,0,7,5,12,3,4,5,2,23,26,16,16,12,12,16,14,14,19,12,17,7,10,7,10,7,9,8,8,6,5,6,4,6,5,9,5,7,7,3,3,7,8,5,5,5,4,2,1,3,3,2,27
Jenne Ayers,,,,,,,,,,1,8,3,9,3,3,2,26,14,13,13,11,14,10,12,10,19,11,17,11,11,8,8,7,5,7,7,10,4,2,3,7,9,2,3,3,2,1,1,1,3,5,4,4,3,3,2,3,2,0,27
Carla M Cain,,,,,,,,,,,0,3,6,1,3,1,17,16,16,16,16,12,8,14,11,12,6,7,4,9,6,7,11,5,4,5,4,5,5,3,2,5,4,2,1,5,8,5,2,0,6,3,3,0,6,3,1,1,0,27
Paul Steinke,,,,,,,,,,,,0,3,1,1,3,12,7,9,10,8,7,7,5,5,12,5,9,7,7,2,4,4,4,4,6,6,4,4,2,4,5,4,2,7,3,3,4,2,3,1,5,4,1,2,2,4,3,1,27
Wilson Alexander,,,,,,,,,,,,,0,0,3,2,14,13,6,4,6,8,4,6,4,11,6,13,12,6,7,6,3,7,7,8,6,5,4,2,3,7,4,3,1,3,2,5,3,1,2,6,3,2,1,3,2,3,1,27
Ed Neilson,,,,,,,,,,,,,,0,4,1,10,11,9,6,8,7,4,5,5,8,5,6,5,6,3,3,7,6,5,5,6,8,5,5,1,3,5,6,7,2,4,2,4,4,0,2,1,2,0,1,2,1,1,27
Frank Rizzo,,,,,,,,,,,,,,,0,0,7,6,9,5,5,2,2,7,4,7,3,5,2,3,1,5,4,4,6,1,3,2,0,0,2,1,4,2,4,0,2,4,3,3,3,2,1,0,2,2,2,1,0,27
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,6,4,3,2,4,3,4,4,4,4,4,2,1,4,5,3,1,2,3,2,3,2,3,0,2,1,1,1,2,1,0,1,0,1,0,1,2,0,1,0,0,1,3,27
Lyris Younge,,,,,,,,,,,,,,,,,1,73,61,44,43,36,49,43,31,34,35,29,24,22,23,29,21,12,21,17,17,15,14,18,14,18,16,15,13,9,8,6,12,13,6,11,9,8,10,4,3,3,2,27
Daine Grey Jr,,,,,,,,,,,,,,,,,,0,49,37,38,29,43,38,33,34,29,29,17,18,24,27,15,18,16,14,14,17,16,11,9,9,14,13,13,9,13,11,12,15,10,9,10,7,12,6,4,4,1,27
Kai Scott,,,,,,,,,,,,,,,,,,,0,45,50,40,35,47,29,27,29,18,12,28,24,29,27,16,23,11,7,18,18,19,15,7,17,16,18,11,13,9,14,14,9,8,7,9,10,9,4,2,2,27
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,0,34,31,31,28,28,19,19,20,15,23,22,14,22,17,12,11,6,10,10,14,17,8,12,6,11,12,11,6,8,5,11,4,3,5,5,5,6,2,1,27
Mia Roberts Perez,,,,,,,,,,,,,,,,,,,,,0,28,25,36,27,20,26,17,11,20,24,23,17,12,19,5,12,10,12,14,11,5,15,12,13,8,5,8,13,14,6,5,9,9,11,6,4,3,1,27
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,0,22,29,23,19,24,18,19,23,24,16,18,18,13,14,7,14,13,13,14,8,6,9,8,11,11,9,6,8,8,11,4,4,4,8,5,4,3,27
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,0,22,19,12,27,17,12,12,19,16,10,12,6,8,4,4,8,14,7,6,9,10,5,5,5,3,6,4,7,5,3,8,7,5,2,0,1,27
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,,,,0,23,21,28,14,11,19,28,20,19,16,14,7,7,12,7,12,13,5,6,12,8,11,9,4,7,12,6,6,3,6,9,6,2,5,3,27
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,0,18,23,14,14,16,17,16,11,15,5,7,5,6,11,6,6,9,5,3,5,8,6,7,4,6,7,5,6,3,5,5,5,3,3,27
Tracy B Roman,,,,,,,,,,,,,,,,,,,,,,,,,,0,18,28,17,26,13,12,13,13,13,14,18,13,10,5,5,16,5,5,9,8,9,8,8,8,8,13,8,2,3,7,2,3,1,27
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,,,,1,15,15,15,20,16,7,8,2,3,3,6,9,8,7,5,9,10,3,5,3,2,7,8,6,5,2,6,9,6,3,2,1,27
Ken Powell,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20,15,10,9,9,17,13,16,17,11,9,2,7,14,8,6,10,7,6,8,7,8,7,10,6,2,2,5,4,5,2,27
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,14,9,11,8,13,4,17,12,7,12,5,6,10,1,9,1,5,6,7,3,4,5,6,4,4,0,6,6,6,1,27
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,12,18,8,12,14,10,15,12,10,10,10,7,8,4,8,5,7,7,3,8,6,5,4,4,5,5,2,3,27
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16,13,8,4,5,4,6,8,14,10,3,2,7,4,8,6,4,5,1,5,4,3,5,5,6,2,0,5,27
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,10,8,8,5,7,13,9,5,5,6,11,6,6,3,10,5,6,5,4,8,5,5,2,3,2,2,27
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,13,4,2,10,8,9,12,5,6,4,7,3,9,4,5,2,3,4,5,3,1,4,4,2,1,27
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,7,7,12,9,3,5,5,8,7,8,7,5,6,3,5,6,6,4,2,1,5,4,4,3,27
Abbe Fletman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,10,10,6,3,11,4,12,5,13,3,3,5,8,7,2,4,6,2,2,0,2,3,2,27
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,7,3,12,2,8,3,7,7,6,2,0,2,6,4,2,1,2,1,2,3,27
Scott Diclaudio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,5,2,3,12,2,4,5,3,2,4,5,7,3,6,5,1,2,1,4,4,3,27
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,4,7,5,8,13,7,5,4,6,3,1,1,3,5,2,2,2,0,4,0,27
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,3,4,4,4,2,8,5,11,4,5,3,4,7,3,0,4,2,4,3,27
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,2,2,11,3,5,3,2,4,3,4,3,2,0,4,4,1,1,1,27
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,6,4,4,4,4,3,3,0,3,0,3,2,2,2,4,2,2,27
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,3,5,3,2,1,0,0,9,4,0,1,2,1,2,0,27
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,11,3,2,3,7,5,2,1,4,4,3,1,4,0,0,27
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,1,1,2,0,1,2,3,1,6,1,1,3,0,27
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,5,1,4,6,3,4,1,1,2,2,0,0,2,27
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,0,2,2,4,1,1,1,4,1,1,2,27
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,3,1,4,3,4,0,1,2,1,1,2,27
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,4,4,1,3,1,0,2,2,2,1,27
Chris Mallios,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,3,0,4,2,0,1,2,1,1,27
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,3,0,3,0,3,1,27
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,1,1,2,2,1,1,1,27
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,1,4,0,2,0,27
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,1,3,4,1,27
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,27
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,0,27
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,27
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,27
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,27
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,27
Total,134,129,122,106,57,52,51,47,45,43,32,27,26,20,16,9,125,102,96,80,72,71,71,69,62,60,56,53,51,50,47,45,39,37,32,32,32,30,30,26,26,25,24,24,23,22,22,20,19,19,18,18,17,16,14,14,13,9,7,27
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28
,Derek S Green,Blondell Reynolds Brown,Isaiah Thomas,W Wilson Goode Jr,Allan Domb,William K Greenlee,Sherrie Cohen,Helen Gym,Thomas Wyatt,Carla M Cain,Frank Rizzo,Jenne Ayers,Paul Steinke,Ed Neilson,Wilson Alexander,Marnie Aument Loughrey,Kai Scott,Lyris Younge,Frances Fattah,Daine Grey Jr,Stephanie M Sawyer,Tracy B Roman,Deborah Watson Stokes,Lynne M Summers,Ken Powell,Mia Roberts Perez,Shanese Johnson,Jennifer Schultz,Betsy Wahl,Lucretia Clemons,Sherman Toppin,Thomas Martin,Leon A King Ii,Wayne M D Bennett,Abbe Fletman,Vincent N Melchiorre,Chris Mallios,Brian T Ortelere,Scott Diclaudio,Edward William Louden Jr,Jon Marshall,Leon Goodman,Vincent Furlong,Marissa Brumbach,Rainy Papademetriou,Michael Fanning,Rania Major,Sandjai Weaver,Franklin A Bennett Iii,Vince Giusini,Anthony Kyriakakis,James F Berardinelli,Stella Tsai,Chris Mccabe,Joshua Hill,Jodi Lobel,Tangie M Boston,William J Ciancaglini,Starr Marshall Cash,28
Derek S Green,2,53,59,44,30,25,24,23,21,18,15,12,11,10,8,1,54,38,37,31,31,29,28,32,29,33,29,30,28,26,22,24,21,21,17,18,16,19,12,15,17,15,11,11,12,13,11,11,11,10,7,10,8,8,6,3,6,6,3,28
Blondell Reynolds Brown,,1,58,41,30,27,26,25,16,13,20,11,4,9,5,3,53,44,39,36,36,25,32,29,23,23,30,22,24,26,19,22,22,20,16,15,14,14,13,12,11,12,13,16,13,7,13,11,8,9,8,6,6,4,8,6,5,5,2,28
Isaiah Thomas,,,6,40,25,18,24,18,15,11,12,8,6,8,3,0,48,35,35,28,26,21,28,29,22,20,24,23,26,21,22,22,18,18,11,16,9,11,8,9,5,14,9,12,9,9,7,9,8,5,7,6,5,5,5,3,3,3,2,28
W Wilson Goode Jr,,,,0,22,19,16,11,9,6,12,5,1,12,3,1,40,30,37,17,23,18,14,24,24,20,15,21,21,17,14,15,13,10,13,13,13,12,2,7,6,7,9,7,8,8,6,4,4,3,3,3,6,8,4,2,2,0,2,28
