col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,division
James F Berardinelli,,,,,,,1,7,8,6,7,4,5,11,5,2,7,4,7,8,6,6,0,5,4,5,3,5,4,2,3,1,4,1,4,2,2,1,1,1,0,0,0,14
Chris Mallios,,,,,,,,0,7,7,6,15,10,5,8,12,5,8,5,2,4,3,9,4,3,3,1,0,4,4,0,3,2,5,2,5,2,1,2,2,0,1,0,14
Marissa Brumbach,,,,,,,,,1,7,5,8,5,1,5,4,7,3,7,6,5,4,2,4,4,2,5,3,3,0,0,4,1,2,2,3,3,4,2,0,1,1,0,14
Vince Giusini,,,,,,,,,,0,9,7,3,5,2,3,3,1,4,2,4,6,1,4,1,3,2,1,1,3,2,3,5,1,3,3,1,1,2,1,0,0,0,14
Jon Marshall,,,,,,,,,,,1,3,3,6,4,3,4,3,2,2,6,6,2,7,1,5,2,1,0,3,2,5,2,1,3,2,1,3,2,0,1,0,1,14
Vincent N Melchiorre,,,,,,,,,,,,0,8,3,8,8,4,6,2,2,3,4,6,4,1,1,0,2,0,3,0,2,2,1,0,2,0,0,2,1,0,0,0,14
Stephanie M Sawyer,,,,,,,,,,,,,0,3,11,10,5,6,7,6,1,3,7,0,2,1,1,1,3,1,0,1,1,2,1,0,2,2,1,0,1,0,1,14
Chris Mccabe,,,,,,,,,,,,,,0,1,3,4,2,5,4,5,4,0,4,2,5,1,4,3,2,3,1,1,1,2,2,1,0,1,1,1,0,0,14
Lyris Younge,,,,,,,,,,,,,,,0,8,5,10,2,4,1,2,6,0,5,2,3,1,2,2,1,1,2,4,1,0,2,2,2,1,2,1,1,14
Mia Roberts Perez,,,,,,,,,,,,,,,,0,3,5,5,2,3,1,7,1,3,2,1,0,3,2,0,2,0,4,0,2,3,1,1,1,0,1,0,14
Jennifer Schultz,,,,,,,,,,,,,,,,,1,3,4,5,3,3,3,1,6,4,3,3,2,1,2,3,2,3,2,1,2,3,1,1,1,0,0,14
Daine Grey Jr,,,,,,,,,,,,,,,,,,0,1,3,1,0,7,0,4,1,3,0,1,3,1,0,1,3,2,1,1,2,2,1,3,2,1,14
Betsy Wahl,,,,,,,,,,,,,,,,,,,0,6,2,2,2,2,4,2,4,3,5,0,0,0,2,2,2,2,2,3,1,2,0,0,0,14
Lynne M Summers,,,,,,,,,,,,,,,,,,,,0,2,1,0,0,3,0,2,2,4,1,2,0,1,0,2,1,1,2,1,0,0,0,0,14
Thomas Martin,,,,,,,,,,,,,,,,,,,,,0,2,0,6,3,1,2,2,2,1,2,3,0,1,1,1,0,0,0,1,1,1,0,14
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,0,0,3,0,4,0,2,0,1,0,2,1,1,2,0,0,0,0,0,0,0,0,14
Kai Scott,,,,,,,,,,,,,,,,,,,,,,,0,0,3,1,1,0,1,2,0,1,0,2,0,1,2,2,2,1,1,1,1,14
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,1,2,1,0,0,2,0,1,0,1,1,0,0,1,0,0,0,14
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,0,2,4,2,3,1,1,0,1,4,1,1,2,2,0,2,1,2,0,14
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,2,0,1,2,1,3,1,2,1,0,0,1,1,0,0,14
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,2,1,1,2,3,1,2,3,1,1,1,1,1,14
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,2,0,0,0,1,0,0,1,0,1,0,0,1,14
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,3,0,2,2,1,0,1,1,1,0,14
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,2,0,1,1,1,1,1,1,1,2,14
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,2,0,0,0,1,0,0,0,1,14
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,1,1,1,0,0,0,0,14
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,1,1,0,0,0,14
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,3,1,1,2,1,2,0,14
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,0,0,0,14
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,0,0,0,14
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,0,1,0,14
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,14
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,14
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,14
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,14
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,14
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14
Total,43,32,31,27,27,27,25,24,20,20,19,19,17,16,16,16,15,14,13,12,12,12,11,11,10,9,9,8,8,8,8,7,7,7,6,6,5,5,4,3,3,2,2,14
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15
,Tracy B Roman,Ken Powell,Scott Diclaudio,Michael Fanning,Lyris Younge,Kai Scott,Daine Grey Jr,Vincent Furlong,Jennifer Schultz,Mia Roberts Perez,Vincent N Melchiorre,Abbe Fletman,Edward William Louden Jr,Leon Goodman,Rainy Papademetriou,Stephanie M Sawyer,Jon Marshall,Chris Mallios,James F Berardinelli,Thomas Martin,Marissa Brumbach,Anthony Kyriakakis,Lynne M Summers,Vince Giusini,Wayne M D Bennett,Brian T Ortelere,Betsy Wahl,Chris Mccabe,Rania Major,Joshua Hill,Leon A King Ii,Frances Fattah,Lucretia Clemons,Shanese Johnson,Stella Tsai,William J Ciancaglini,Deborah Watson Stokes,Franklin A Bennett Iii,Jodi Lobel,Sandjai Weaver,Sherman Toppin,Starr Marshall Cash,Tangie M Boston,15
Tracy B Roman,0,18,20,12,17,9,12,9,12,9,8,12,12,13,8,10,13,4,6,10,6,1,9,5,8,5,4,3,5,4,8,4,2,4,3,3,3,3,1,3,3,1,0,15
Ken Powell,,1,18,13,16,12,9,4,7,11,13,13,9,8,9,8,11,9,5,8,8,9,3,5,3,5,4,5,2,2,3,3,5,4,4,3,1,2,0,3,1,0,0,15
Scott Diclaudio,,,2,10,12,10,10,6,8,7,11,12,11,10,7,8,11,7,8,10,8,5,5,6,4,6,3,3,3,2,4,2,2,3,5,3,2,4,0,4,2,1,1,15
Michael Fanning,,,,8,10,9,5,8,3,8,12,9,2,2,8,6,4,7,5,6,6,6,4,6,3,1,3,5,3,2,1,0,4,0,0,2,0,3,0,0,0,0,0,15
Lyris Younge,,,,,2,15,11,3,4,10,6,7,8,10,6,9,9,4,5,4,3,6,6,4,5,3,5,3,2,4,4,3,3,1,3,0,0,1,1,2,2,1,0,15
Kai Scott,,,,,,0,9,1,4,12,7,5,2,5,7,9,4,7,4,1,4,7,4,6,4,1,6,3,2,2,2,3,5,2,5,0,2,0,1,4,3,1,1,15
Daine Grey Jr,,,,,,,1,1,6,7,3,9,5,6,2,8,4,3,3,6,2,3,4,4,7,4,2,4,2,3,3,5,0,3,2,1,2,2,1,2,2,0,1,15
Vincent Furlong,,,,,,,,4,5,1,5,2,5,3,2,2,4,0,7,2,3,2,4,3,3,0,1,2,2,2,2,0,1,0,0,5,0,2,0,0,1,0,0,15
Jennifer Schultz,,,,,,,,,0,6,2,3,6,5,1,7,4,1,5,5,8,4,7,2,4,4,4,5,2,1,2,2,3,4,3,4,2,2,3,4,1,1,0,15
Mia Roberts Perez,,,,,,,,,,1,7,5,1,4,3,8,0,7,0,4,6,5,5,4,3,0,6,5,1,3,0,5,4,2,2,1,1,0,0,4,0,1,0,15
Vincent N Melchiorre,,,,,,,,,,,0,9,3,3,6,5,4,8,6,4,8,6,2,6,3,3,3,3,3,2,0,1,3,1,2,4,0,3,0,0,0,0,0,15
Abbe Fletman,,,,,,,,,,,,0,2,2,6,5,6,7,3,7,5,3,3,2,4,2,2,3,2,1,3,1,0,2,2,2,1,1,1,0,0,0,0,15
Edward William Louden Jr,,,,,,,,,,,,,1,10,4,3,9,2,7,4,4,2,3,3,4,6,1,2,2,4,5,1,2,3,2,3,2,3,1,0,3,0,0,15
Leon Goodman,,,,,,,,,,,,,,0,2,5,10,1,6,4,2,1,3,3,7,6,2,1,2,4,3,4,1,1,2,0,1,2,1,2,2,0,1,15
Rainy Papademetriou,,,,,,,,,,,,,,,0,1,7,6,4,5,4,8,2,8,3,3,1,1,2,3,4,0,4,1,2,0,3,2,2,0,2,0,0,15
Stephanie M Sawyer,,,,,,,,,,,,,,,,0,1,4,5,5,4,2,8,3,4,1,5,4,3,4,1,3,2,3,3,2,2,3,3,4,1,1,1,15
Jon Marshall,,,,,,,,,,,,,,,,,0,2,4,6,4,3,1,2,3,6,0,1,2,1,5,1,1,1,1,1,0,0,1,0,2,0,0,15
Chris Mallios,,,,,,,,,,,,,,,,,,1,2,4,4,3,1,2,1,2,3,2,0,1,0,0,2,1,0,1,2,1,3,0,0,0,0,15
James F Berardinelli,,,,,,,,,,,,,,,,,,,2,2,3,3,4,3,6,3,1,1,2,3,2,0,2,1,2,2,1,4,1,1,1,0,1,15
Thomas Martin,,,,,,,,,,,,,,,,,,,,0,5,3,4,2,3,3,1,4,2,1,3,2,2,3,0,2,1,2,1,2,1,0,0,15
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,0,6,5,2,3,4,3,4,1,3,1,1,2,2,1,3,2,2,2,2,0,1,0,15
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,0,3,6,2,2,3,4,1,3,0,1,4,1,1,1,0,2,0,1,0,0,0,15
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,0,2,4,0,5,2,3,5,2,3,1,3,2,3,1,2,2,3,0,1,0,15
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,1,2,3,2,1,1,3,1,2,3,1,2,0,1,1,0,1,15
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,4,2,2,0,0,2,1,2,2,0,1,2,0,1,15
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,1,0,2,2,0,0,0,0,0,0,3,1,0,1,0,0,15
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,2,3,2,1,1,1,0,2,1,0,0,0,15
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,2,0,0,1,1,3,0,0,0,0,0,15
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,3,2,4,1,1,1,2,1,1,0,0,0,15
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,0,0,0,1,0,3,0,0,0,0,0,15
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,3,1,0,2,1,1,0,3,0,0,15
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,4,1,1,0,0,0,2,0,0,0,15
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,1,1,0,1,1,1,0,0,15
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,2,2,1,0,0,15
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,0,3,1,1,1,15
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,15
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,1,1,0,1,15
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,15
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,15
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,15
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,15
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,15
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15
Total,35,32,32,31,27,22,20,20,19,19,19,18,18,18,18,18,17,16,16,16,15,14,13,13,12,11,10,9,9,8,8,7,7,7,7,7,6,6,6,6,5,1,1,15
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16
,Michael Fanning,Tracy B Roman,Scott Diclaudio,Vincent Furlong,James F Berardinelli,Ken Powell,Marissa Brumbach,Vincent N Melchiorre,Chris Mallios,Jennifer Schultz,Rainy Papademetriou,Abbe Fletman,Anthony Kyriakakis,Brian T Ortelere,Daine Grey Jr,Leon Goodman,Chris Mccabe,Mia Roberts Perez,Vince Giusini,Edward William Louden Jr,Jon Marshall,Lyris Younge,Stephanie M Sawyer,Thomas Martin,Betsy Wahl,Joshua Hill,Kai Scott,William J Ciancaglini,Stella Tsai,Lynne M Summers,Rania Major,Wayne M D Bennett,Deborah Watson Stokes,Jodi Lobel,Leon A King Ii,Starr Marshall Cash,Lucretia Clemons,Sherman Toppin,Frances Fattah,Sandjai Weaver,Shanese Johnson,Franklin A Bennett Iii,Tangie M Boston,16
Michael Fanning,10,16,14,9,5,11,13,12,13,7,10,9,8,9,7,4,7,8,5,4,5,6,8,7,4,3,7,4,3,2,2,4,3,2,1,2,3,2,1,0,0,0,0,16
Tracy B Roman,,2,15,8,6,13,10,12,10,8,8,8,7,10,5,7,5,5,5,6,9,6,4,8,3,6,3,4,3,2,3,3,3,2,2,1,0,1,1,0,1,0,0,16
Scott Diclaudio,,,1,9,9,10,8,7,7,9,8,6,4,6,4,5,4,4,4,5,8,6,6,7,3,2,3,4,2,3,3,1,0,1,3,0,0,0,2,0,0,0,0,16
Vincent Furlong,,,,1,6,3,5,5,6,6,5,5,8,3,4,3,3,4,3,2,1,4,4,3,2,3,3,4,2,2,2,2,2,3,2,2,0,0,1,1,1,0,0,16
James F Berardinelli,,,,,2,4,3,6,2,9,7,3,6,5,3,5,5,4,9,5,2,3,3,1,4,3,3,5,1,3,3,1,0,2,1,0,1,0,1,0,0,0,0,16
Ken Powell,,,,,,0,10,10,10,5,8,7,5,6,6,6,5,5,4,6,8,5,3,6,4,5,5,3,2,3,2,1,2,2,2,0,2,0,1,1,0,0,0,16
Marissa Brumbach,,,,,,,0,11,12,4,8,8,5,7,3,3,7,5,4,0,4,3,3,6,7,5,5,2,5,2,1,2,3,3,2,0,2,1,0,1,0,0,0,16
Vincent N Melchiorre,,,,,,,,0,10,4,7,9,5,6,2,3,2,2,6,3,5,2,1,7,5,2,4,3,2,1,1,0,2,1,1,0,2,0,0,1,0,0,0,16
Chris Mallios,,,,,,,,,1,2,6,8,4,6,5,3,4,3,1,1,4,2,3,5,2,3,4,3,3,2,0,1,2,2,1,1,0,1,0,1,0,0,0,16
Jennifer Schultz,,,,,,,,,,1,7,3,4,6,3,4,4,5,7,4,3,4,6,4,4,3,1,2,2,3,3,2,1,1,1,0,1,0,2,0,0,0,0,16
Rainy Papademetriou,,,,,,,,,,,1,6,5,7,3,2,6,5,6,3,5,2,2,5,3,2,4,2,2,1,1,2,0,2,0,0,2,0,0,0,0,0,0,16
Abbe Fletman,,,,,,,,,,,,0,1,7,7,3,3,0,1,0,4,1,2,4,4,2,3,1,2,1,0,1,1,3,1,1,0,0,0,1,0,0,0,16
Anthony Kyriakakis,,,,,,,,,,,,,0,3,1,4,4,8,8,4,1,5,3,2,4,3,6,4,2,3,3,5,3,2,2,1,2,2,1,0,1,0,0,16
Brian T Ortelere,,,,,,,,,,,,,,0,3,6,2,1,4,3,7,3,2,4,4,2,1,2,1,0,1,2,1,1,2,0,0,0,0,1,0,0,0,16
Daine Grey Jr,,,,,,,,,,,,,,,0,4,5,3,0,2,1,4,5,0,1,3,4,1,2,2,0,1,1,1,0,2,1,1,0,0,0,0,0,16
Leon Goodman,,,,,,,,,,,,,,,,2,4,1,3,6,4,3,2,1,3,3,2,2,1,2,1,1,0,1,2,0,1,0,0,1,0,0,0,16
Chris Mccabe,,,,,,,,,,,,,,,,,1,6,4,3,1,2,3,0,3,6,5,1,2,2,1,2,2,3,1,1,2,2,0,0,0,0,0,16
Mia Roberts Perez,,,,,,,,,,,,,,,,,,0,5,2,0,4,6,1,3,4,5,2,3,3,4,3,3,1,0,2,3,2,1,0,1,0,0,16
Vince Giusini,,,,,,,,,,,,,,,,,,,0,4,1,3,3,3,6,2,4,4,1,2,3,2,1,1,1,0,2,1,1,0,0,0,0,16
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,1,4,2,1,1,0,1,2,3,0,2,3,0,0,0,1,0,1,0,0,0,0,0,0,16
Jon Marshall,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,0,0,0,1,0,0,1,0,0,3,0,0,0,0,1,0,0,0,16
Lyris Younge,,,,,,,,,,,,,,,,,,,,,,0,4,1,3,2,3,1,1,1,0,2,3,0,1,2,1,2,1,0,0,0,0,16
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,,,0,2,3,1,3,2,2,3,2,1,1,0,0,3,1,1,2,0,0,0,0,16
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,2,1,0,2,1,1,0,1,0,0,1,1,0,0,0,0,16
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,0,2,4,2,2,2,1,0,2,2,1,0,2,0,1,1,0,0,0,16
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,2,3,1,2,3,3,1,1,1,1,0,0,1,0,0,16
Kai Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,2,1,2,2,0,1,2,1,0,0,0,0,0,16
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,4,3,0,0,0,0,0,0,0,1,0,0,0,0,16
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,3,2,2,1,1,0,1,0,1,1,0,0,16
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,1,0,1,0,0,0,0,16
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,1,0,0,1,0,1,0,0,16
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,0,2,0,0,1,0,0,16
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,0,2,0,0,1,0,0,16
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,1,0,0,16
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,1,0,0,0,16
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,1,0,0,16
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,16
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,16
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,16
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,16
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,16
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,16
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16
Total,39,29,24,21,19,19,19,18,17,16,16,15,15,15,14,14,13,12,12,11,11,11,11,10,9,9,9,9,7,6,6,6,5,5,5,4,3,3,2,2,1,0,0,16
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17
,James F Berardinelli,Michael Fanning,Scott Diclaudio,Jennifer Schultz,Tracy B Roman,Ken Powell,Vincent Furlong,Stephanie M Sawyer,Mia Roberts Perez,Vincent N Melchiorre,Abbe Fletman,Chris Mallios,Daine Grey Jr,Lyris Younge,William J Ciancaglini,Thomas Martin,Chris Mccabe,Lynne M Summers,Vince Giusini,Leon Goodman,Marissa Brumbach,Edward William Louden Jr,Jon Marshall,Anthony Kyriakakis,Betsy Wahl,Rainy Papademetriou,Brian T Ortelere,Deborah Watson Stokes,Jodi Lobel,Kai Scott,Wayne M D Bennett,Sandjai Weaver,Franklin A Bennett Iii,Starr Marshall Cash,Joshua Hill,Rania Major,Stella Tsai,Shanese Johnson,Leon A King Ii,Lucretia Clemons,Sherman Toppin,Tangie M Boston,Frances Fattah,17
James F Berardinelli,7,13,20,14,17,14,14,6,10,11,8,8,6,6,11,10,6,6,11,9,8,9,10,7,5,9,10,2,6,2,4,6,2,4,3,2,3,3,2,1,1,0,0,17
Michael Fanning,,4,16,13,19,18,7,15,14,14,11,15,11,13,4,10,10,6,4,3,5,4,4,3,5,4,3,5,4,9,5,3,6,5,3,0,1,2,1,1,2,2,0,17
Scott Diclaudio,,,2,11,20,17,9,11,13,16,11,12,10,9,8,9,5,6,5,9,7,8,7,5,1,6,8,1,4,7,3,5,3,2,2,2,1,3,0,0,1,0,1,17
Jennifer Schultz,,,,2,13,7,16,11,7,5,4,3,6,6,10,9,9,6,5,9,7,7,4,8,5,7,5,6,7,1,4,3,5,3,3,2,2,2,3,3,3,2,0,17
Tracy B Roman,,,,,0,19,7,10,13,11,12,11,11,13,6,6,6,6,6,7,7,9,8,5,5,7,6,5,4,7,5,4,2,4,3,3,4,3,1,1,1,0,0,17
Ken Powell,,,,,,2,4,9,11,12,11,13,10,12,1,6,3,4,4,6,4,5,9,2,3,4,6,2,3,8,4,3,3,1,5,0,1,2,1,1,0,1,0,17
Vincent Furlong,,,,,,,3,6,6,5,4,3,5,2,9,10,7,4,7,8,5,5,3,7,2,2,2,5,6,0,6,2,2,3,1,2,2,3,1,1,3,1,0,17
Stephanie M Sawyer,,,,,,,,0,14,11,10,10,12,11,5,5,5,7,2,3,6,2,0,7,5,3,0,6,2,9,1,1,3,3,2,1,2,2,2,3,3,1,0,17
Mia Roberts Perez,,,,,,,,,0,14,12,10,11,11,6,5,8,4,4,3,6,7,1,4,7,2,2,4,2,10,2,6,2,2,1,2,2,1,1,2,2,0,1,17
Vincent N Melchiorre,,,,,,,,,,0,12,14,10,9,4,6,5,3,4,2,4,4,3,2,3,4,4,1,3,9,0,3,1,0,0,1,1,1,1,1,0,0,1,17
Abbe Fletman,,,,,,,,,,,1,13,12,8,2,5,2,4,5,3,4,3,2,5,4,6,4,3,2,9,1,2,0,0,0,2,3,0,2,1,1,0,1,17
Chris Mallios,,,,,,,,,,,,1,11,10,2,4,2,2,3,2,3,2,3,3,3,5,3,2,2,10,1,1,1,1,0,0,1,1,1,1,1,0,0,17
Daine Grey Jr,,,,,,,,,,,,,1,12,0,3,2,3,3,6,2,4,3,5,4,5,4,5,2,9,3,0,2,1,1,1,1,0,3,1,3,0,0,17
Lyris Younge,,,,,,,,,,,,,,2,0,3,4,1,2,4,1,2,3,3,2,3,3,2,0,9,0,2,1,2,2,0,1,1,2,2,2,0,0,17
William J Ciancaglini,,,,,,,,,,,,,,,1,3,7,5,5,3,4,6,1,6,5,3,2,4,3,0,1,2,1,3,0,1,2,1,0,0,0,1,0,17
Thomas Martin,,,,,,,,,,,,,,,,0,6,6,3,4,3,2,4,3,0,4,3,0,3,0,3,3,3,0,1,2,0,2,1,1,2,1,0,17
Chris Mccabe,,,,,,,,,,,,,,,,,0,4,4,4,6,5,1,1,4,2,2,3,3,1,2,4,1,4,2,1,2,2,0,2,2,2,1,17
Lynne M Summers,,,,,,,,,,,,,,,,,,0,4,5,4,4,2,4,4,2,1,4,3,0,4,4,5,2,3,2,3,2,1,0,0,1,1,17
Vince Giusini,,,,,,,,,,,,,,,,,,,0,4,5,5,4,4,5,3,5,2,2,0,3,4,1,3,2,1,1,1,2,1,1,1,1,17
Leon Goodman,,,,,,,,,,,,,,,,,,,,0,2,7,6,4,0,2,3,4,3,0,4,2,3,1,3,2,1,2,1,1,2,1,0,17
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,0,3,1,3,5,3,1,4,3,0,1,5,0,4,1,1,2,2,0,1,0,1,1,17
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,0,6,3,2,3,6,3,1,0,3,3,0,0,1,1,2,1,0,0,0,0,1,17
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,1,1,1,4,7,0,0,0,3,1,1,0,3,0,1,1,1,0,0,1,0,17
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,2,4,2,1,2,0,1,1,1,1,2,2,2,1,2,0,0,17
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,1,4,1,2,3,2,1,2,2,3,1,1,1,0,1,2,0,1,0,17
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,1,1,0,2,0,1,0,2,1,0,2,2,1,0,0,17
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,2,0,0,1,0,1,0,2,0,1,0,1,17
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,1,2,1,2,2,1,1,2,0,1,0,2,1,0,17
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,2,1,1,2,1,2,0,0,0,0,0,17
Kai Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,1,1,1,0,0,17
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,4,2,2,0,1,2,0,0,1,1,0,17
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,2,2,1,1,1,0,0,1,17
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,0,1,1,0,1,1,0,17
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,2,0,1,1,1,0,17
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,2,1,0,1,0,17
