col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50,col_51,col_52,col_53,col_54,col_55,col_56,col_57,col_58,col_59,col_60,division
,William J Ciancaglini,Marissa Brumbach,Tracy B Roman,Vincent N Melchiorre,Vince Giusini,Jon Marshall,Scott Diclaudio,Ken Powell,James F Berardinelli,Michael Fanning,Chris Mallios,Jennifer Schultz,Vincent Furlong,Betsy Wahl,Thomas Martin,Edward William Louden Jr,Rainy Papademetriou,Abbe Fletman,Brian T Ortelere,Leon Goodman,Lynne M Summers,Lyris Younge,Stella Tsai,Anthony Kyriakakis,Chris Mccabe,Daine Grey Jr,Deborah Watson Stokes,Kai Scott,Jodi Lobel,Sherman Toppin,Stephanie M Sawyer,Frances Fattah,Joshua Hill,Mia Roberts Perez,Starr Marshall Cash,Wayne M D Bennett,Tangie M Boston,Franklin A Bennett Iii,Leon A King Ii,Lucretia Clemons,Shanese Johnson,Sandjai Weaver,Rania Major,Allan Domb,Frank Rizzo,Ed Neilson,William K Greenlee,Thomas Wyatt,Derek S Green,Helen Gym,Paul Steinke,Sherrie Cohen,Blondell Reynolds Brown,Jenne Ayers,Carla M Cain,Isaiah Thomas,Marnie Aument Loughrey,W Wilson Goode Jr,Wilson Alexander,44
William J Ciancaglini,2,22,15,17,22,10,15,11,15,9,7,12,9,9,7,10,7,5,8,6,5,3,5,2,3,3,5,3,4,5,4,0,2,2,2,3,2,2,0,1,1,0,0,19,23,16,10,11,9,12,12,8,6,8,4,7,2,2,1,44
Marissa Brumbach,,1,9,13,15,7,10,10,7,9,5,3,4,7,6,4,4,7,5,3,2,2,1,1,3,0,1,3,2,1,2,1,1,1,0,2,0,0,0,1,1,0,0,14,18,10,7,9,5,7,7,4,5,5,2,2,1,2,1,44
Tracy B Roman,,,0,15,7,24,19,16,6,13,13,5,5,7,3,6,6,5,3,4,2,8,2,1,1,3,0,1,3,2,1,3,2,0,1,0,1,2,0,1,1,0,0,21,10,17,14,6,8,5,4,8,12,5,1,3,3,1,1,44
Vincent N Melchiorre,,,,0,12,12,14,12,8,15,13,3,3,6,2,5,4,4,4,3,3,6,2,1,2,1,0,2,1,0,1,0,1,1,0,0,1,1,0,1,0,1,0,22,10,15,11,9,3,7,8,11,10,2,2,3,2,0,1,44
Vince Giusini,,,,,1,3,10,9,10,5,4,6,7,5,8,4,6,5,6,3,1,1,3,1,2,0,1,3,3,3,2,1,3,0,0,2,1,1,0,2,1,0,0,12,16,5,6,6,7,7,12,4,3,6,1,5,1,0,1,44
Jon Marshall,,,,,,0,12,14,4,10,9,5,3,3,2,7,2,1,0,6,1,9,0,0,1,3,1,1,2,2,2,1,2,1,0,2,0,0,0,0,0,0,0,19,4,15,13,4,7,2,1,9,12,2,2,1,0,2,1,44
Scott Diclaudio,,,,,,,0,17,11,13,12,7,7,7,5,6,7,3,3,5,2,7,2,1,3,2,2,1,3,0,2,3,2,1,2,2,2,1,2,2,1,0,0,16,13,12,11,8,7,5,6,8,13,4,1,5,3,2,1,44
Ken Powell,,,,,,,,0,6,12,10,4,7,3,3,8,4,3,4,5,3,9,2,0,1,2,1,3,2,2,2,1,3,1,1,1,0,0,0,1,0,0,0,14,9,11,11,4,7,4,3,10,10,5,4,2,2,0,3,44
James F Berardinelli,,,,,,,,,0,5,4,11,8,6,5,7,7,1,4,3,3,2,4,2,2,4,1,2,2,1,1,1,1,0,1,2,2,1,1,1,1,1,0,13,12,4,4,9,6,7,7,3,3,3,3,5,4,1,1,44
Michael Fanning,,,,,,,,,,0,13,1,2,3,2,4,2,2,3,2,2,6,2,2,3,0,1,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,15,9,7,8,7,1,4,6,8,10,3,2,3,2,1,1,44
Chris Mallios,,,,,,,,,,,0,3,3,7,1,3,1,3,1,2,1,5,3,1,0,1,2,3,2,2,1,0,0,0,1,1,0,1,0,0,0,0,0,14,3,8,7,8,2,6,8,7,9,2,2,5,2,0,1,44
Jennifer Schultz,,,,,,,,,,,,0,10,6,4,5,5,3,3,6,2,2,5,0,2,5,5,2,3,3,3,2,1,2,3,4,2,1,1,0,1,0,0,8,8,3,5,8,7,4,4,5,3,3,4,3,2,2,1,44
Vincent Furlong,,,,,,,,,,,,,0,3,4,5,6,3,5,3,2,1,4,0,1,5,3,3,1,1,2,2,3,3,2,1,0,1,1,1,0,0,0,9,8,2,6,9,8,3,6,2,2,3,4,2,3,1,4,44
Betsy Wahl,,,,,,,,,,,,,,0,4,3,1,3,1,4,0,0,3,1,1,1,3,4,3,2,2,2,1,1,2,3,1,1,1,0,1,0,0,7,7,6,3,8,2,7,7,0,4,1,0,4,1,2,0,44
Thomas Martin,,,,,,,,,,,,,,,0,2,4,2,3,2,1,0,2,1,3,2,1,1,1,0,3,1,1,2,1,1,1,0,1,0,1,0,0,6,7,4,1,5,4,1,2,0,2,1,1,1,1,1,1,44
Edward William Louden Jr,,,,,,,,,,,,,,,,0,3,2,3,6,3,3,1,2,2,4,1,3,1,4,1,0,3,1,1,1,0,1,0,0,0,1,0,8,4,6,4,4,7,2,4,3,4,4,3,2,3,0,2,44
Rainy Papademetriou,,,,,,,,,,,,,,,,,0,6,6,1,0,1,1,1,3,5,0,0,2,1,1,1,1,0,0,0,1,0,1,2,0,0,0,7,6,4,2,3,7,1,3,0,2,2,1,2,1,0,2,44
Abbe Fletman,,,,,,,,,,,,,,,,,,0,5,1,1,0,0,2,2,2,1,3,2,2,2,1,2,0,1,0,1,1,0,1,0,0,0,5,6,5,1,4,4,3,4,1,1,5,2,1,1,0,1,44
Brian T Ortelere,,,,,,,,,,,,,,,,,,,0,0,1,0,3,1,3,2,2,2,0,2,1,0,1,2,1,0,0,1,0,0,0,0,0,6,6,2,3,4,3,3,2,1,1,4,2,0,1,0,2,44
Leon Goodman,,,,,,,,,,,,,,,,,,,,0,1,2,2,0,2,2,2,1,2,3,2,2,2,2,2,3,1,0,1,0,1,0,0,5,4,3,3,4,5,3,2,2,3,1,2,2,1,1,1,44
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,1,1,0,0,0,2,0,1,1,1,0,1,1,0,0,0,0,0,4,5,1,1,2,3,3,1,1,0,4,3,0,2,0,1,44
Lyris Younge,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,8,1,6,6,0,2,0,0,7,7,1,1,0,0,0,0,44
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,3,2,1,2,1,1,0,1,2,1,1,1,0,0,1,0,0,4,5,0,4,3,2,6,2,3,0,1,2,1,3,0,1,44
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,4,2,1,1,1,2,0,3,1,2,2,0,1,1,0,0,44
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,1,0,1,0,2,1,1,0,0,2,0,0,0,0,4,5,1,2,1,3,1,1,0,2,1,0,0,0,1,0,44
Daine Grey Jr,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,5,0,2,1,4,5,0,1,0,1,0,2,1,0,0,2,44
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,2,3,1,0,2,3,3,1,0,1,0,0,0,0,1,3,1,3,2,1,3,2,2,2,2,2,1,1,2,1,44
Kai Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,0,2,0,1,0,0,1,0,0,0,0,0,3,2,3,0,3,1,2,5,0,1,2,1,1,1,0,1,44
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,0,0,2,0,0,0,1,0,0,0,1,3,2,1,2,2,2,2,0,1,1,0,2,1,1,1,44
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,2,0,1,0,0,0,0,0,1,2,2,1,0,2,1,3,1,1,3,2,1,1,0,1,44
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,1,2,1,0,0,0,0,0,0,2,3,2,2,2,2,2,1,1,1,2,2,1,0,1,1,44
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,1,0,1,1,1,0,0,1,3,0,1,1,2,1,0,0,1,1,0,0,2,1,1,44
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,1,0,1,0,0,0,2,2,1,0,2,3,0,2,0,1,2,1,1,1,0,2,44
Mia Roberts Perez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,1,0,0,0,0,2,2,0,2,3,2,1,0,1,1,0,1,0,0,1,1,44
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,1,0,1,0,0,1,3,0,1,1,1,2,1,1,1,2,2,0,2,1,1,44
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,1,3,1,2,1,2,1,1,1,2,1,1,1,0,2,0,44
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,0,0,1,3,1,0,1,0,2,1,1,0,1,1,1,1,0,0,44
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,2,1,0,1,0,0,1,0,1,1,1,0,1,0,0,44
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,2,0,1,0,1,0,1,0,2,0,0,0,0,1,0,44
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,1,0,0,1,0,1,0,0,1,0,1,1,0,1,44
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,44
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,44
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44
Allan Domb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,18,17,16,11,8,13,10,13,3,3,5,4,0,2,44
Frank Rizzo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,8,8,10,10,10,6,6,9,3,2,3,3,1,44
Ed Neilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,4,4,3,4,6,11,2,0,1,1,2,0,44
William K Greenlee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,8,6,3,13,10,2,0,1,1,2,0,44
Thomas Wyatt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,8,12,1,2,1,3,6,2,1,2,44
Derek S Green,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,5,5,5,6,2,3,2,2,3,44
Helen Gym,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,7,5,1,2,1,3,1,0,0,44
Paul Steinke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,4,1,8,1,0,1,44
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,3,2,0,1,0,0,44
Blondell Reynolds Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,3,0,44
Jenne Ayers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,2,0,2,44
Carla M Cain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,2,0,2,44
Isaiah Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,44
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,44
W Wilson Goode Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,44
Wilson Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,44
Total,59,37,35,34,33,28,28,26,23,21,18,17,17,14,14,13,12,11,11,9,9,9,9,6,6,6,6,6,5,5,5,4,4,4,4,4,3,2,2,2,2,1,0,51,40,33,25,24,22,22,21,19,18,13,9,8,6,6,4,44
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45
,Allan Domb,Helen Gym,Sherrie Cohen,Paul Steinke,Thomas Wyatt,Blondell Reynolds Brown,Frank Rizzo,William K Greenlee,Ed Neilson,Derek S Green,Carla M Cain,Jenne Ayers,Isaiah Thomas,Marnie Aument Loughrey,W Wilson Goode Jr,Wilson Alexander,Tracy B Roman,Scott Diclaudio,Chris Mallios,Abbe Fletman,Marissa Brumbach,Rainy Papademetriou,Jennifer Schultz,Stella Tsai,Ken Powell,Mia Roberts Perez,James F Berardinelli,Jon Marshall,Vincent N Melchiorre,Betsy Wahl,Kai Scott,Vince Giusini,Anthony Kyriakakis,Michael Fanning,William J Ciancaglini,Stephanie M Sawyer,Lyris Younge,Daine Grey Jr,Lynne M Summers,Brian T Ortelere,Vincent Furlong,Deborah Watson Stokes,Lucretia Clemons,Chris Mccabe,Jodi Lobel,Leon Goodman,Joshua Hill,Rania Major,Leon A King Ii,Wayne M D Bennett,Edward William Louden Jr,Shanese Johnson,Thomas Martin,Frances Fattah,Sandjai Weaver,Tangie M Boston,Sherman Toppin,Starr Marshall Cash,Franklin A Bennett Iii,45
Allan Domb,6,23,29,21,21,27,24,29,29,11,12,8,3,4,0,1,49,38,26,17,18,16,14,14,28,9,19,37,31,12,11,16,11,24,11,6,21,8,7,10,6,4,6,6,5,9,0,5,2,5,6,4,3,2,0,2,1,1,0,45
Helen Gym,,1,40,43,34,23,11,16,9,6,10,13,11,3,5,3,22,10,26,32,16,28,31,37,11,29,11,9,8,33,31,6,18,7,5,17,8,12,16,7,7,10,13,5,12,6,9,8,8,6,4,6,3,5,3,4,2,2,0,45
Sherrie Cohen,,,1,35,26,30,13,26,23,3,9,12,9,9,1,4,30,25,37,26,17,22,26,28,23,26,15,20,25,30,21,9,20,18,11,14,11,8,11,6,7,11,10,10,8,4,8,7,6,4,2,4,3,5,3,2,1,1,0,45
Paul Steinke,,,,0,37,15,13,13,9,6,3,6,13,6,2,3,15,12,24,31,14,21,16,26,16,24,16,6,14,20,22,9,21,5,10,15,4,11,10,9,9,3,7,7,7,3,8,4,7,3,2,1,3,3,3,2,1,1,0,45
Thomas Wyatt,,,,,0,13,8,11,7,9,9,6,14,5,2,2,12,15,21,32,9,24,22,25,16,23,21,7,14,20,23,10,17,5,10,12,6,15,5,12,6,3,7,6,5,8,10,4,5,7,6,2,6,0,0,1,3,0,0,45
Blondell Reynolds Brown,,,,,,0,6,24,23,4,4,4,9,3,5,0,27,21,25,11,15,10,15,13,20,20,7,20,21,14,13,5,4,22,8,10,15,7,9,2,1,8,6,4,4,1,5,1,2,4,0,4,1,3,2,1,0,1,0,45
Frank Rizzo,,,,,,,2,6,7,5,6,5,2,7,0,0,13,16,5,6,18,7,10,10,9,8,20,5,13,6,6,21,7,3,18,4,4,3,7,4,6,4,2,6,2,5,2,5,1,5,3,4,3,3,0,0,1,1,0,45
William K Greenlee,,,,,,,,1,31,3,0,3,3,1,4,1,28,21,22,9,10,10,12,7,18,10,10,22,21,11,7,7,8,16,7,1,9,2,5,7,2,4,2,4,4,2,4,1,5,2,2,2,2,0,0,0,0,1,0,45
Ed Neilson,,,,,,,,,2,3,1,0,2,2,3,0,27,16,20,10,12,7,6,6,19,6,8,25,18,5,4,6,5,18,4,3,10,4,4,3,3,2,1,4,0,1,4,0,2,0,2,2,2,1,1,1,0,1,0,45
Derek S Green,,,,,,,,,,0,5,5,3,2,0,3,7,13,4,7,6,5,8,4,3,7,6,4,2,4,4,5,5,2,3,4,3,5,5,2,3,1,4,4,0,4,1,3,1,2,2,3,1,0,0,0,2,0,0,45
Carla M Cain,,,,,,,,,,,0,9,0,4,0,1,9,9,2,9,7,10,12,5,6,5,9,6,0,8,2,3,3,0,3,4,7,7,7,5,7,6,4,2,2,7,0,4,1,3,5,2,2,2,0,1,1,0,0,45
Jenne Ayers,,,,,,,,,,,,0,1,2,0,4,7,7,8,9,6,9,11,10,4,9,8,4,2,10,6,5,4,1,5,6,3,4,7,5,4,7,6,3,6,5,1,4,1,3,1,3,2,3,0,1,1,1,0,45
Isaiah Thomas,,,,,,,,,,,,,0,2,4,2,6,5,7,10,4,10,7,8,5,12,6,2,6,7,9,0,8,5,4,8,3,5,5,4,2,2,2,1,1,0,6,2,1,4,1,2,3,3,2,1,1,0,0,45
Marnie Aument Loughrey,,,,,,,,,,,,,,2,0,0,7,7,2,3,9,3,4,3,3,4,4,2,4,4,1,6,3,2,3,5,3,2,5,0,2,4,1,0,1,0,1,4,0,0,2,2,1,1,0,0,0,0,0,45
W Wilson Goode Jr,,,,,,,,,,,,,,,0,0,3,1,0,2,1,3,4,2,0,2,1,1,1,1,0,0,1,2,0,2,1,1,1,1,1,1,0,0,0,0,1,1,0,1,1,1,1,0,0,1,1,0,0,45
Wilson Alexander,,,,,,,,,,,,,,,,0,3,2,1,0,0,1,3,0,2,0,2,4,0,0,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,2,2,0,0,1,1,0,1,1,1,0,0,0,0,45
Tracy B Roman,,,,,,,,,,,,,,,,,0,37,23,9,19,9,15,13,29,10,11,40,29,11,4,10,7,26,8,14,24,7,10,5,5,6,4,2,2,8,1,7,0,3,8,7,1,3,3,4,1,2,0,45
Scott Diclaudio,,,,,,,,,,,,,,,,,,0,17,6,16,11,11,7,28,8,19,27,27,8,4,14,11,20,12,6,23,5,9,7,7,4,3,5,2,8,0,6,2,4,7,3,2,1,0,1,1,1,0,45
Chris Mallios,,,,,,,,,,,,,,,,,,,0,28,9,20,14,23,25,25,11,18,24,21,27,4,14,24,3,14,10,8,2,8,3,5,7,5,6,3,6,1,7,4,0,1,2,2,2,1,0,1,0,45
Abbe Fletman,,,,,,,,,,,,,,,,,,,,1,12,27,24,27,17,23,18,4,9,22,26,8,17,8,3,15,5,15,9,10,11,5,9,7,8,4,8,4,6,6,3,3,3,1,1,2,2,1,0,45
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,2,11,15,13,14,15,12,9,14,16,3,18,6,9,14,14,7,4,15,1,5,11,10,8,6,4,1,5,2,2,1,8,2,4,2,1,1,0,0,45
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,,,,0,24,29,10,27,17,4,6,20,23,5,19,6,5,14,5,14,8,15,6,6,7,6,8,6,6,4,8,6,3,3,2,2,1,2,1,1,0,45
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,1,24,11,22,18,6,8,23,18,8,11,5,8,11,7,12,11,9,9,12,11,6,10,6,9,5,7,9,5,7,5,2,0,2,3,1,0,45
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,0,10,29,13,0,7,24,26,6,20,7,5,19,2,8,8,7,3,8,12,7,11,4,6,7,8,3,1,5,3,4,1,3,1,1,0,45
Ken Powell,,,,,,,,,,,,,,,,,,,,,,,,,0,13,16,27,23,6,9,8,7,18,9,8,22,9,4,6,7,5,2,4,3,9,2,2,4,3,7,0,3,1,2,0,0,0,0,45
Mia Roberts Perez,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,1,9,26,27,7,15,8,8,20,3,13,10,8,7,9,11,6,9,3,8,5,7,5,1,4,3,3,2,1,0,0,0,45
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,15,6,9,20,12,5,15,8,5,16,5,13,13,7,2,8,6,6,5,3,3,7,5,1,4,2,1,0,2,1,0,45
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21,3,0,4,2,20,4,1,20,4,3,2,3,2,1,3,0,8,3,0,0,3,7,0,2,1,1,0,1,0,0,45
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,5,14,6,25,14,5,11,2,4,3,6,1,0,4,1,3,4,3,0,4,2,1,2,0,1,0,1,1,0,45
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21,4,12,6,5,12,4,9,14,4,5,11,11,4,10,3,6,6,6,3,2,7,1,4,1,1,0,0,0,45
Kai Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,18,7,3,10,2,10,2,7,2,2,6,4,5,1,8,3,7,6,0,0,2,2,0,0,0,0,0,45
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,14,3,1,2,5,3,7,3,3,9,3,1,2,2,2,2,1,1,3,1,1,0,1,1,0,45
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,5,8,1,7,3,10,4,2,5,3,4,2,5,5,4,1,1,2,2,3,1,2,1,0,0,45
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,4,12,4,1,1,2,3,2,1,1,1,3,2,1,3,1,2,0,1,0,1,1,0,0,45
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,3,0,7,3,4,4,3,6,1,3,2,3,0,4,0,3,3,2,2,0,0,1,0,45
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,8,10,4,4,9,8,2,6,1,2,2,0,1,0,5,1,2,3,2,1,1,0,45
Lyris Younge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,5,3,2,3,1,0,1,5,0,2,0,3,5,2,1,0,0,1,0,0,0,45
Daine Grey Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,10,6,4,1,1,3,4,3,2,2,3,5,2,1,0,1,1,2,1,0,45
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,5,9,6,3,5,3,2,5,0,2,2,6,2,4,2,1,0,2,0,45
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,1,2,1,1,3,2,0,2,2,2,1,2,1,0,1,1,1,0,45
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,4,1,1,2,2,3,1,3,4,0,2,2,2,0,2,0,0,45
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,1,6,3,2,2,0,1,1,3,2,4,1,0,0,0,0,45
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,6,2,2,3,1,0,0,4,2,4,1,1,1,0,0,45
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,1,0,2,2,0,0,2,0,1,1,0,1,0,45
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,2,2,1,0,3,0,2,0,1,0,1,0,45
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,2,6,1,2,1,0,0,1,0,0,45
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,5,1,0,3,2,1,0,1,0,0,45
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,1,4,0,1,0,1,1,0,0,45
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,2,0,0,0,1,0,0,45
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,2,0,0,0,2,0,0,45
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,45
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,1,0,45
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,45
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,0,45
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,45
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,45
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,45
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,45
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,45
Total,92,78,74,69,60,53,51,51,48,27,22,22,21,20,8,8,69,60,57,54,50,50,49,48,47,47,46,45,45,43,40,38,33,33,30,27,26,24,22,19,17,16,16,14,14,14,13,13,12,11,10,9,8,7,4,4,3,2,0,45
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46
