col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,division
Blondell Reynolds Brown,,,,,,,,0,7,36,35,35,35,30,6,11,6,6,5,4,5,4,4,3,22,26,0,1,21
Yasmeen Kaboud,,,,,,,,,1,7,8,7,4,9,27,20,22,20,21,16,17,17,16,19,24,20,4,0,21
Mark Aronchick,,,,,,,,,,0,36,37,36,32,7,10,7,6,5,4,5,5,4,4,18,24,1,1,21
Nicole Allen White,,,,,,,,,,,0,37,34,37,5,8,8,7,5,6,4,3,5,7,23,20,1,1,21
Michelle W Singer,,,,,,,,,,,,0,35,33,3,5,4,5,3,1,2,4,4,3,21,21,0,0,21
Heather A Steinmiller,,,,,,,,,,,,,0,31,3,7,5,6,2,3,3,3,4,2,18,21,1,0,21
Joe Foster,,,,,,,,,,,,,,0,2,7,7,8,6,5,5,3,5,7,19,22,0,0,21
Lou Agre,,,,,,,,,,,,,,,0,20,22,19,18,17,17,18,15,16,11,16,5,1,21
Sherrie Cohen,,,,,,,,,,,,,,,,0,23,23,21,18,20,17,18,17,8,21,0,1,21
Carol Rose Fleischman,,,,,,,,,,,,,,,,,0,21,20,21,20,19,17,19,7,20,1,1,21
Gwen Snyder,,,,,,,,,,,,,,,,,,0,20,17,17,17,18,17,8,18,1,0,21
Ariana Flores Gordon,,,,,,,,,,,,,,,,,,,0,17,19,17,14,16,6,19,0,1,21
Tonya Diane Bah,,,,,,,,,,,,,,,,,,,,0,17,16,15,17,6,14,2,1,21
William Leopold,,,,,,,,,,,,,,,,,,,,,0,16,16,16,6,15,1,1,21
Hamdi Soysal,,,,,,,,,,,,,,,,,,,,,,0,15,15,7,12,2,1,21
Margaret Lenzi,,,,,,,,,,,,,,,,,,,,,,,0,15,8,13,1,0,21
Waleed Shahid,,,,,,,,,,,,,,,,,,,,,,,,0,9,12,1,0,21
Chaka Fattah,,,,,,,,,,,,,,,,,,,,,,,,,20,0,0,0,21
Dwight Evans,,,,,,,,,,,,,,,,,,,,,,,,,,10,0,0,21
Brian Anthony Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,21
Dan Muroff,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21
Total,98,78,65,57,55,52,52,50,49,45,45,43,41,41,33,30,29,27,26,23,23,22,22,22,86,73,13,1,21
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,,,,,,,,Representative In Congress 2nd District - Democrat,,,,22
,Yasmeen Kaboud,Lou Agre,Sherrie Cohen,Carol Rose Fleischman,Ariana Flores Gordon,Hamdi Soysal,Gwen Snyder,William Leopold,Waleed Shahid,Tonya Diane Bah,Margaret Lenzi,Cindy Bass,Katherine J Gilmore,Malcolm Kenyatta,Jerry T Jordan,Mary Jo Daley,Michelle W Singer,Ken Washington,Blondell Reynolds Brown,Vincent Hughes,Nicole Allen White,Mark Aronchick,Joe Foster,Heather A Steinmiller,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,22
Yasmeen Kaboud,2,170,161,162,162,159,155,152,148,148,146,38,32,30,29,16,20,16,15,13,10,13,14,9,89,60,22,24,22
Lou Agre,,0,157,155,154,154,153,148,145,145,140,39,30,26,29,14,19,15,13,14,10,15,14,9,85,50,20,25,22
Sherrie Cohen,,,0,157,158,156,150,148,146,145,142,29,21,19,18,17,19,15,15,14,11,13,12,11,90,39,16,26,22
Carol Rose Fleischman,,,,0,157,156,152,149,148,147,145,26,17,15,14,11,16,9,12,9,9,10,11,7,83,45,15,26,22
Ariana Flores Gordon,,,,,0,155,150,147,144,143,141,23,19,16,17,16,15,13,10,11,9,13,12,6,87,41,16,23,22
Hamdi Soysal,,,,,,0,151,148,144,145,140,25,20,18,15,12,18,11,13,11,8,9,10,5,88,37,15,24,22
Gwen Snyder,,,,,,,0,146,144,147,143,26,20,20,19,14,22,14,13,13,13,13,14,10,82,40,16,24,22
William Leopold,,,,,,,,0,147,143,141,21,15,14,13,8,15,9,9,11,7,7,12,5,81,37,13,23,22
Waleed Shahid,,,,,,,,,0,143,141,20,12,11,10,8,15,10,9,11,9,6,13,6,77,36,14,24,22
Tonya Diane Bah,,,,,,,,,,0,144,19,13,12,12,6,16,7,9,8,9,6,10,5,78,35,14,23,22
Margaret Lenzi,,,,,,,,,,,0,21,14,13,13,8,17,9,13,9,12,8,13,8,75,37,14,23,22
Cindy Bass,,,,,,,,,,,,0,85,80,74,62,59,56,56,55,55,56,53,52,48,45,20,10,22
Katherine J Gilmore,,,,,,,,,,,,,0,79,72,62,60,54,52,55,55,54,50,51,39,36,17,9,22
Malcolm Kenyatta,,,,,,,,,,,,,,0,75,60,56,54,53,57,55,56,52,52,41,33,15,6,22
Jerry T Jordan,,,,,,,,,,,,,,,0,56,50,51,51,53,50,57,49,49,32,30,14,7,22
Mary Jo Daley,,,,,,,,,,,,,,,,0,54,56,51,51,55,58,51,52,33,20,11,8,22
Michelle W Singer,,,,,,,,,,,,,,,,,0,52,49,49,53,49,50,51,32,20,11,8,22
Ken Washington,,,,,,,,,,,,,,,,,,0,48,51,53,52,54,51,32,21,7,7,22
Blondell Reynolds Brown,,,,,,,,,,,,,,,,,,,0,54,54,46,49,49,29,24,8,6,22
Vincent Hughes,,,,,,,,,,,,,,,,,,,,0,51,47,53,50,31,22,6,7,22
Nicole Allen White,,,,,,,,,,,,,,,,,,,,,0,50,52,53,27,21,8,8,22
Mark Aronchick,,,,,,,,,,,,,,,,,,,,,,0,49,49,29,20,9,6,22
Joe Foster,,,,,,,,,,,,,,,,,,,,,,,0,49,28,20,7,8,22
Heather A Steinmiller,,,,,,,,,,,,,,,,,,,,,,,,0,26,18,8,7,22
Dwight Evans,,,,,,,,,,,,,,,,,,,,,,,,,20,0,0,0,22
Chaka Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,22
Brian Anthony Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,22
Dan Muroff,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22
Total,200,183,174,172,170,167,165,157,154,153,152,125,101,96,84,72,71,68,67,66,65,64,63,59,161,114,39,33,22
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,,,,,,,,Representative In Congress 2nd District - Democrat,,,,23
,Yasmeen Kaboud,Sherrie Cohen,Lou Agre,Ariana Flores Gordon,Gwen Snyder,Hamdi Soysal,William Leopold,Waleed Shahid,Carol Rose Fleischman,Margaret Lenzi,Tonya Diane Bah,Cindy Bass,Katherine J Gilmore,Malcolm Kenyatta,Ken Washington,Jerry T Jordan,Mary Jo Daley,Vincent Hughes,Nicole Allen White,Joe Foster,Blondell Reynolds Brown,Michelle W Singer,Mark Aronchick,Heather A Steinmiller,Dwight Evans,Chaka Fattah,Dan Muroff,Brian Anthony Gordon,23
Yasmeen Kaboud,1,191,192,190,190,190,188,186,188,187,183,26,26,20,16,20,14,15,16,17,18,14,13,9,92,50,40,24,23
Sherrie Cohen,,0,192,191,193,195,190,190,189,188,188,24,24,21,17,21,16,17,17,17,22,14,12,12,96,43,37,23,23
Lou Agre,,,0,187,187,188,186,183,184,182,180,24,22,17,16,21,12,15,14,17,18,11,11,8,88,45,39,25,23
Ariana Flores Gordon,,,,0,190,190,188,185,190,183,185,23,25,17,16,19,14,15,17,17,19,12,10,9,92,42,36,23,23
Gwen Snyder,,,,,0,192,189,185,190,186,187,21,23,17,15,17,13,13,13,16,18,12,10,8,90,41,38,22,23
Hamdi Soysal,,,,,,0,190,188,188,185,186,18,20,15,14,17,11,13,11,13,15,8,10,6,88,41,39,23,23
William Leopold,,,,,,,0,188,187,189,181,18,19,15,15,17,10,15,14,16,19,8,8,8,89,40,38,22,23
Waleed Shahid,,,,,,,,0,182,187,181,17,18,14,13,15,8,13,11,15,16,10,7,7,91,41,36,20,23
Carol Rose Fleischman,,,,,,,,,0,184,184,16,20,12,11,14,9,10,12,13,14,8,7,6,88,41,36,22,23
Margaret Lenzi,,,,,,,,,,0,182,17,18,13,11,14,9,12,14,14,17,9,7,9,90,39,38,20,23
Tonya Diane Bah,,,,,,,,,,,0,20,21,14,14,17,12,12,11,14,14,11,8,8,88,39,38,20,23
Cindy Bass,,,,,,,,,,,,0,98,92,86,87,88,80,81,77,76,80,78,78,53,30,15,13,23
Katherine J Gilmore,,,,,,,,,,,,,1,91,83,85,89,79,82,76,75,79,78,74,52,28,13,12,23
Malcolm Kenyatta,,,,,,,,,,,,,,1,86,82,86,82,79,78,76,79,79,75,49,25,13,11,23
Ken Washington,,,,,,,,,,,,,,,0,79,86,85,80,83,74,79,78,77,44,22,15,9,23
Jerry T Jordan,,,,,,,,,,,,,,,,0,76,71,70,72,65,69,73,70,40,25,15,10,23
Mary Jo Daley,,,,,,,,,,,,,,,,,0,82,83,79,74,81,80,78,46,20,13,10,23
Vincent Hughes,,,,,,,,,,,,,,,,,,0,81,85,74,77,76,76,45,20,13,9,23
Nicole Allen White,,,,,,,,,,,,,,,,,,,0,79,72,76,73,77,45,20,12,9,23
Joe Foster,,,,,,,,,,,,,,,,,,,,0,70,75,76,75,42,21,15,7,23
Blondell Reynolds Brown,,,,,,,,,,,,,,,,,,,,,0,71,66,70,44,17,13,7,23
Michelle W Singer,,,,,,,,,,,,,,,,,,,,,,0,73,75,42,20,12,7,23
Mark Aronchick,,,,,,,,,,,,,,,,,,,,,,,0,72,41,19,12,8,23
Heather A Steinmiller,,,,,,,,,,,,,,,,,,,,,,,,0,41,19,12,6,23
Dwight Evans,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,0,23
Chaka Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,23
Dan Muroff,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,23
Brian Anthony Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,23
Total,214,209,205,204,201,201,199,197,196,195,193,115,111,104,95,94,94,92,91,90,87,86,85,82,154,75,58,37,23
